50
-1	45	10	43	32	40	17	31	4	63	100	59	10	86	42	5	20	45	66	37	32	17	36	80	61	86	91	99	94	47	69	96	20	43	66	100	93	85	17	16	48	78	69	5	75	17	43	74	51	31	
65	-1	43	87	69	71	8	35	91	43	98	74	6	62	78	62	56	17	24	36	6	89	81	15	2	71	28	64	6	54	97	54	1	34	47	39	33	69	33	100	37	48	19	58	83	33	82	81	60	90	
51	43	-1	99	89	75	16	99	9	17	9	17	35	55	10	94	6	48	25	37	84	22	36	36	90	29	5	18	82	28	84	32	87	74	65	16	28	89	4	66	89	47	1	67	34	72	15	54	49	100	
4	85	18	-1	19	1	67	93	50	40	68	96	73	19	42	78	77	75	53	39	20	77	93	49	55	92	54	46	40	7	53	99	15	100	33	96	45	37	76	17	95	77	71	20	17	15	67	100	31	79	
58	74	40	13	-1	78	70	100	98	56	24	29	4	31	31	94	97	53	98	56	91	70	89	70	98	49	83	31	47	76	65	37	8	59	1	60	36	11	96	63	96	3	76	50	69	92	91	33	8	33	
52	52	24	93	11	-1	67	43	4	98	64	99	76	49	46	22	69	48	100	76	86	14	51	57	73	90	85	74	8	57	79	8	74	77	4	10	18	49	41	46	22	100	35	32	34	35	75	10	14	54	
22	79	58	42	98	13	-1	92	46	59	40	79	46	41	65	26	11	28	31	19	75	33	73	5	12	5	89	88	77	56	55	35	20	23	36	82	38	89	93	38	7	71	94	41	13	18	76	27	8	45	
51	1	99	11	48	3	5	-1	77	22	5	61	52	33	61	62	14	80	16	95	2	51	66	26	57	81	31	80	31	100	23	13	15	9	68	32	98	89	15	76	28	28	17	12	79	85	30	16	9	58	
79	9	9	74	51	72	35	51	-1	43	73	59	57	48	90	9	89	93	21	74	46	57	37	6	81	24	58	79	78	32	38	96	26	59	80	1	35	15	2	22	70	47	89	7	28	12	86	67	55	42	
51	80	26	57	24	2	36	25	62	-1	49	40	38	71	8	20	72	43	63	80	65	27	13	14	5	60	35	24	17	7	43	16	17	42	44	2	63	57	80	58	83	61	16	96	3	45	13	21	70	72	
3	40	85	78	74	69	47	90	26	13	-1	38	7	91	91	52	54	53	73	35	39	14	89	27	24	22	97	97	42	90	20	69	73	20	12	15	2	17	1	35	15	24	64	3	95	43	76	81	10	84	
31	85	67	14	52	18	25	7	23	71	31	-1	55	54	53	95	66	54	3	72	23	54	63	78	63	36	55	67	40	79	67	44	4	64	73	85	100	43	84	73	64	14	61	100	70	70	34	18	26	53	
86	8	16	14	26	93	96	17	88	70	26	25	-1	41	86	38	25	39	61	1	43	17	15	13	75	15	92	100	28	61	25	100	22	78	54	59	51	48	38	6	91	41	42	88	42	33	9	70	89	75	
79	48	39	78	69	61	69	33	100	20	100	44	74	-1	51	35	12	5	57	8	20	65	63	39	39	69	18	40	38	17	71	96	22	78	18	32	21	53	76	89	63	41	8	99	97	87	96	99	37	79	
89	74	100	96	95	64	20	92	21	9	16	53	5	83	-1	66	52	27	32	4	24	16	22	69	81	20	56	94	93	11	42	47	74	40	84	11	90	55	35	5	7	37	80	95	63	61	9	80	11	30	
97	49	6	26	16	95	8	53	39	13	56	95	93	55	15	-1	38	50	5	38	87	82	98	26	82	98	99	97	83	66	85	20	24	63	10	31	81	15	70	64	75	33	60	76	72	39	90	74	82	28	
7	5	22	95	51	52	10	53	20	72	38	7	48	98	80	40	-1	73	94	7	24	72	76	97	1	45	56	23	28	95	15	12	55	31	59	20	26	1	71	56	12	47	12	87	11	20	15	75	54	24	
33	24	42	59	55	68	47	71	37	20	41	29	17	45	42	98	36	-1	63	57	30	89	54	52	2	73	82	18	35	97	96	40	82	18	77	97	73	38	15	55	45	95	22	81	66	49	37	18	92	75	
21	94	4	35	17	31	74	50	26	1	44	54	68	47	95	90	66	46	-1	72	9	67	58	5	78	86	16	97	31	83	13	98	54	90	77	5	53	64	52	16	77	19	23	43	16	91	66	79	28	82	
72	94	75	100	60	86	34	51	74	62	71	20	81	26	83	59	68	31	10	-1	19	59	46	20	18	76	79	99	72	65	50	14	42	87	29	98	25	47	56	83	54	80	13	29	60	78	62	47	3	61	
29	60	20	45	18	48	99	48	50	77	92	60	88	30	49	32	48	20	94	17	-1	51	12	50	49	58	16	86	6	48	98	92	44	58	73	37	77	46	36	1	88	99	36	6	80	5	98	36	74	34	
42	72	77	3	82	24	98	13	70	90	19	34	23	83	31	64	78	86	39	48	30	-1	17	39	55	22	11	60	45	8	54	45	61	84	59	15	45	21	80	98	82	73	5	72	27	84	26	68	42	51	
56	88	39	8	30	74	60	97	42	17	20	84	84	1	76	82	30	28	39	61	81	53	-1	81	66	7	74	38	39	29	26	64	91	42	94	30	88	85	60	39	42	44	77	6	28	26	63	47	64	2	
91	18	70	48	27	10	41	7	40	45	89	19	6	90	52	50	40	71	88	78	89	32	28	-1	100	15	12	3	7	78	90	5	66	29	42	19	24	45	18	45	94	30	87	66	21	34	60	36	21	51	
5	32	32	53	32	77	36	12	44	12	76	55	69	6	51	36	8	49	46	94	3	76	95	85	-1	4	78	11	37	62	68	41	1	44	46	95	1	41	63	81	98	76	28	72	65	64	51	97	58	6	
72	37	22	78	20	15	56	36	28	24	64	69	60	34	5	96	93	4	48	48	83	45	12	78	95	-1	28	72	72	76	15	19	34	36	82	74	4	14	29	3	87	97	88	61	31	44	68	56	5	36	
55	66	58	85	8	6	24	89	99	36	3	73	25	81	78	89	21	53	27	50	54	2	29	97	21	35	-1	21	67	13	28	11	80	99	24	53	69	21	8	80	93	30	14	50	85	21	26	32	86	17	
91	41	39	82	70	30	80	60	22	23	3	52	4	86	97	13	85	71	58	81	27	52	60	56	21	58	77	-1	68	9	83	84	90	17	53	15	44	6	59	98	8	19	70	74	71	13	39	26	29	9	
95	58	24	83	7	79	7	1	17	65	77	99	55	76	90	54	54	92	13	82	82	7	50	53	12	57	99	97	-1	4	81	38	81	89	31	57	38	77	71	96	27	69	85	94	7	100	91	14	50	54	
75	100	87	100	34	1	8	47	48	71	71	86	76	88	15	68	58	64	34	62	67	1	34	68	61	43	57	5	96	-1	61	86	8	88	94	16	78	8	63	33	90	30	31	99	22	28	84	22	30	39	
2	26	26	30	54	50	88	36	53	86	56	94	9	32	52	75	54	13	46	29	64	39	36	73	29	58	10	25	90	71	-1	22	25	71	79	33	95	10	32	16	72	96	72	5	56	70	95	42	99	49	
99	2	33	89	62	31	99	55	31	56	23	57	96	72	26	6	100	79	99	50	31	20	51	47	42	98	59	41	32	14	78	-1	23	73	72	92	46	35	2	17	73	50	87	18	98	88	56	68	56	13	
92	82	78	27	87	10	94	65	52	47	78	5	52	46	55	43	54	45	2	84	93	23	56	24	70	5	12	72	35	28	4	82	-1	32	20	53	96	51	69	95	23	83	36	28	97	24	60	37	66	71	
41	46	100	28	32	83	8	71	85	24	62	15	42	47	52	27	29	95	7	95	71	15	7	3	10	59	24	47	63	67	41	19	92	-1	57	32	83	78	44	30	17	94	18	72	89	93	17	78	34	56	
13	23	19	77	97	89	25	24	69	95	19	17	82	80	86	18	76	26	82	51	60	70	36	40	33	6	97	23	57	28	11	55	7	5	-1	3	4	19	86	27	3	39	45	21	4	61	72	95	7	63	
