50
-1	21	28	57	37	39	73	47	45	22	47	88	68	76	36	38	89	27	14	26	81	32	29	29	89	98	69	78	34	10	9	97	60	31	7	61	95	97	16	13	76	42	66	84	47	9	32	71	88	79	
82	-1	32	8	70	82	28	8	59	2	75	32	51	7	51	25	18	33	18	43	5	64	17	39	100	43	26	40	1	27	28	40	86	70	98	48	49	7	56	67	99	81	24	13	28	16	84	47	13	76	
79	22	-1	29	37	55	4	72	33	14	44	80	20	28	34	6	41	28	47	53	46	85	66	73	69	55	2	4	72	49	94	27	90	69	51	3	27	46	5	22	10	54	69	78	16	20	89	6	12	35	
32	66	37	-1	84	35	13	52	80	96	6	78	54	2	54	20	83	26	25	93	67	33	62	32	87	70	88	55	8	17	74	51	3	71	69	29	73	32	76	28	48	7	32	80	98	64	5	26	62	60	
97	33	53	12	-1	48	80	72	79	4	81	51	94	74	46	91	13	76	2	31	8	92	90	83	53	73	52	6	36	4	23	86	36	46	45	29	59	24	86	99	41	19	74	69	57	26	40	32	17	100	
75	30	79	78	14	-1	80	4	20	79	89	100	59	81	6	54	68	2	11	17	14	70	4	11	25	49	71	69	94	95	65	20	89	2	64	86	34	27	12	3	67	77	20	2	94	54	51	91	95	8	
38	27	59	35	60	90	-1	79	27	57	23	58	57	39	72	52	41	18	100	41	47	90	7	37	2	27	13	49	51	88	34	51	38	6	55	45	10	51	88	71	64	82	37	18	63	10	67	67	53	67	
85	61	40	35	83	18	9	-1	29	37	76	64	26	51	96	42	5	31	46	72	32	63	91	52	31	98	50	65	37	77	44	2	77	2	8	95	71	43	98	27	34	3	48	9	12	50	58	98	76	47	
80	50	100	83	89	19	39	11	-1	50	38	92	84	90	55	72	6	40	56	33	11	65	20	79	2	83	53	39	24	25	59	26	85	17	67	26	26	23	33	3	50	63	44	17	50	12	50	33	77	71	
14	61	88	40	88	52	51	82	50	-1	2	4	21	49	76	27	7	58	55	18	44	25	43	14	47	93	97	82	16	25	64	28	23	19	4	89	37	35	36	64	30	6	6	2	70	24	13	49	84	46	
38	94	68	4	34	99	44	22	23	97	-1	9	93	60	98	6	5	86	39	9	33	4	51	25	14	63	11	25	47	43	85	99	12	68	35	79	42	45	26	44	83	93	26	59	30	42	87	79	93	34	
4	41	25	84	16	17	90	92	62	40	48	-1	30	69	48	84	13	100	92	19	99	78	53	16	79	41	70	56	85	24	10	23	53	2	11	24	95	21	69	29	18	72	100	29	31	24	79	46	44	57	
25	46	80	3	93	80	62	95	78	87	90	64	-1	91	55	87	93	69	14	49	60	60	89	8	63	90	27	58	7	88	70	78	22	89	45	94	74	70	20	30	50	15	14	49	27	58	36	86	43	93	
79	15	56	20	72	3	5	61	81	46	65	19	11	-1	2	24	97	34	71	57	3	5	10	17	17	94	77	25	63	31	45	38	65	7	85	22	60	71	18	45	28	5	24	42	68	78	13	30	27	2	
63	19	92	16	2	81	48	91	10	67	42	97	94	38	-1	91	25	38	37	72	66	42	76	41	77	8	42	43	35	46	25	56	13	83	81	89	96	84	40	72	37	81	88	79	4	74	13	53	94	19	
5	32	89	71	1	79	15	40	2	68	66	46	36	28	27	-1	99	33	62	100	37	37	53	63	78	53	74	76	100	13	22	46	87	94	64	23	8	36	21	37	87	45	87	71	28	35	84	43	70	86	
59	75	20	60	88	79	8	84	8	63	57	33	10	49	67	33	-1	76	73	30	74	13	99	71	31	89	73	54	6	30	34	12	17	76	86	95	74	35	23	76	39	47	95	76	14	21	7	35	9	56	
99	88	86	34	95	73	77	44	50	53	10	75	4	67	96	29	49	-1	2	90	24	72	5	30	68	89	26	71	27	59	94	11	76	45	7	88	24	87	96	94	41	92	99	54	56	29	64	90	14	36	
86	96	45	10	80	35	36	53	50	100	36	87	4	14	88	7	54	8	-1	27	9	68	90	85	52	40	22	12	21	94	24	8	39	99	93	92	17	41	24	62	11	97	9	48	33	82	94	97	5	34	
87	84	27	43	34	59	29	95	79	10	95	67	20	5	33	36	92	88	16	-1	51	33	37	7	27	83	35	18	36	19	85	38	62	72	1	14	95	89	66	45	25	63	88	5	19	93	46	15	62	49	
20	96	31	84	39	4	3	85	65	26	29	54	90	67	91	28	83	45	24	79	-1	88	74	2	97	13	37	11	23	92	38	20	65	14	17	28	71	59	24	66	91	71	48	18	58	90	68	85	93	2	
66	23	93	60	9	97	6	53	16	27	15	49	67	59	86	21	75	43	9	36	33	-1	59	86	87	77	83	15	19	37	43	53	63	23	71	10	94	34	30	4	3	38	42	36	7	97	66	3	61	38	
3	43	28	24	39	1	11	42	58	10	91	89	10	72	64	1	42	74	21	13	90	74	-1	33	98	89	82	37	35	74	85	86	6	25	48	6	40	65	12	5	9	74	50	36	30	1	56	11	20	29	
53	55	34	9	17	70	66	55	77	26	76	51	46	48	86	84	56	22	11	6	40	3	14	-1	13	39	65	46	9	59	2	40	54	84	23	36	58	8	79	12	89	38	12	5	8	9	95	19	13	99	
48	87	70	84	63	95	52	77	74	14	65	45	3	53	93	22	38	81	18	35	86	9	26	81	-1	14	22	66	79	43	53	100	34	68	5	40	20	83	62	90	93	70	62	6	88	81	54	50	60	58	
47	72	62	84	33	95	44	64	83	80	70	8	68	24	80	83	53	4	37	54	93	48	6	47	6	-1	80	10	63	80	12	13	56	98	17	70	69	99	16	97	14	95	87	76	3	16	22	18	75	75	
64	2	36	34	9	69	80	81	6	10	15	31	63	57	60	24	53	46	98	57	96	7	96	56	90	33	-1	38	16	89	22	77	99	21	91	84	6	10	25	57	8	45	97	64	15	44	68	75	28	19	
90	93	57	68	31	90	12	74	23	58	29	10	98	69	40	54	29	60	60	78	82	87	95	64	26	38	8	-1	19	11	55	1	67	15	79	92	91	55	60	32	91	8	44	15	60	78	16	35	17	14	
15	58	2	72	88	38	72	29	29	89	39	17	73	24	19	76	13	86	78	29	86	36	4	60	67	38	40	53	-1	28	72	66	61	41	90	22	28	97	49	84	50	97	39	85	42	82	29	4	41	46	
67	100	65	29	31	81	93	38	98	37	10	3	91	6	27	23	89	73	37	2	96	57	14	66	78	24	39	17	64	-1	61	59	65	2	54	98	99	79	36	5	63	98	37	68	80	88	77	78	47	87	
80	87	4	66	22	20	93	94	17	87	29	36	99	85	92	25	60	96	21	58	82	36	81	48	5	36	54	10	58	97	-1	98	56	22	59	53	100	16	13	64	47	47	62	52	71	73	87	74	42	93	
