50
-1	98	86	23	53	50	61	13	46	37	18	96	81	10	87	21	7	72	35	56	93	93	59	41	100	76	94	38	42	12	42	53	73	24	73	99	49	65	12	92	81	91	83	37	75	45	66	14	72	36	
42	-1	9	65	69	2	94	3	24	47	9	45	51	69	89	12	36	9	14	31	64	72	25	24	84	46	83	76	24	3	87	22	78	72	64	11	23	9	62	6	60	29	48	79	96	14	90	92	13	19	
39	39	-1	13	88	94	53	69	1	64	86	8	46	25	90	49	53	33	15	96	16	61	60	100	84	42	38	61	30	24	33	52	61	62	1	56	84	77	53	26	78	26	55	28	20	49	46	65	5	80	
81	68	71	-1	3	12	15	89	65	32	98	48	59	58	49	54	55	60	82	33	92	8	86	96	64	93	93	60	74	98	96	77	49	96	62	35	68	51	70	11	100	62	5	8	95	92	47	11	2	22	
78	82	13	5	-1	10	72	58	22	50	14	47	56	99	80	68	41	7	79	68	1	85	78	51	12	79	30	64	63	54	71	39	1	81	59	54	74	45	49	64	23	88	6	54	34	29	19	81	77	38	
52	79	22	71	50	-1	33	90	67	47	30	71	35	6	50	6	63	37	90	73	100	99	93	59	71	77	74	49	60	24	44	85	100	80	78	10	96	48	84	51	14	34	57	83	74	76	4	97	71	63	
64	35	70	23	3	84	-1	2	39	18	53	88	62	34	36	45	37	7	64	53	15	84	9	47	12	74	5	18	78	79	49	26	65	50	60	44	15	34	68	22	50	100	38	6	18	37	53	28	7	39	
90	58	32	95	94	96	79	-1	43	43	100	63	40	31	55	52	23	87	1	65	8	36	86	20	63	60	94	78	62	75	50	16	15	90	86	66	34	91	65	81	22	42	80	79	36	96	31	38	55	58	
42	93	62	100	83	28	51	50	-1	55	89	30	99	50	6	5	9	66	49	61	72	35	6	73	18	5	3	61	46	62	22	50	47	95	42	52	56	80	3	72	42	50	55	75	41	40	29	15	58	21	
9	56	92	22	52	18	51	51	74	-1	93	74	63	9	44	3	75	88	78	87	18	83	35	34	66	81	19	69	78	11	48	87	64	35	12	65	89	65	84	64	83	56	90	23	94	17	10	10	91	31	
93	67	8	54	10	67	44	62	61	34	-1	22	30	39	46	31	74	71	85	69	68	90	46	53	78	66	27	52	45	46	88	74	4	63	18	39	44	38	16	19	58	84	82	8	38	90	24	13	6	27	
69	69	98	94	25	8	95	8	68	45	65	-1	21	61	13	66	6	81	7	92	91	59	48	53	90	3	45	29	100	81	63	36	50	89	6	30	15	29	17	91	92	51	84	66	68	52	87	33	52	55	
