50
-1	99	6	54	71	27	60	87	30	91	46	46	29	18	5	89	63	56	98	96	47	26	1	23	26	60	20	2	80	63	45	62	7	5	27	71	89	58	22	58	91	37	52	34	49	26	40	5	72	96	
53	-1	92	54	13	82	95	73	49	32	65	22	69	55	44	75	25	70	79	23	4	6	41	37	10	34	50	76	23	100	63	45	10	1	98	33	12	49	86	25	66	1	48	7	23	58	23	87	7	91	
10	5	-1	97	82	23	57	32	87	34	24	29	88	38	81	18	72	15	73	17	70	49	86	54	45	44	86	95	78	21	42	11	93	35	12	65	20	53	70	6	28	95	52	60	81	63	45	24	48	87	
37	58	87	-1	92	57	11	77	53	23	16	43	79	64	17	37	99	63	4	61	35	56	84	25	85	29	96	59	26	60	80	34	61	37	30	38	46	29	44	89	10	95	49	48	68	77	49	72	57	27	
75	81	28	56	-1	66	34	31	37	21	2	6	78	18	18	94	25	56	73	68	26	81	64	63	89	28	26	10	98	84	27	34	78	36	59	52	72	68	62	98	67	79	62	8	15	90	76	17	38	34	
70	73	64	94	40	-1	97	1	48	17	89	38	44	57	66	74	12	13	16	71	58	7	93	59	19	94	91	44	93	72	35	19	51	14	98	56	7	67	76	43	37	57	10	69	70	65	92	47	96	29	
20	42	16	15	65	94	-1	83	55	76	4	9	85	59	25	99	92	39	73	60	90	31	4	55	90	5	60	19	46	97	43	74	96	87	75	38	19	34	99	49	73	70	59	68	20	10	87	66	30	47	
52	41	1	39	83	30	95	-1	25	38	93	9	68	20	4	6	66	17	4	43	95	46	91	80	74	70	80	97	79	21	8	22	66	87	19	16	15	89	54	21	19	64	46	54	37	10	72	23	60	12	
42	26	53	20	19	8	44	24	-1	43	92	67	47	77	97	61	37	48	34	16	81	83	20	86	52	80	33	74	27	100	42	66	97	97	62	15	80	7	28	59	69	31	33	50	38	61	23	60	19	61	
45	38	23	41	48	87	84	81	49	-1	57	29	39	69	36	7	27	65	34	34	61	13	59	86	38	99	7	37	45	36	74	15	11	51	20	95	85	29	5	3	48	28	38	51	40	6	49	2	6	68	
33	99	84	8	74	10	71	27	63	5	-1	11	43	44	100	28	17	6	54	1	58	13	78	96	12	10	74	53	30	69	71	92	59	13	37	16	22	53	45	54	69	45	8	76	22	66	10	62	19	49	
35	42	33	11	40	59	66	73	57	93	17	-1	58	65	27	10	77	59	93	10	75	84	26	33	58	64	57	15	59	9	12	92	41	18	97	56	18	81	16	73	66	36	76	14	93	96	61	12	74	78	
15	87	74	17	77	47	45	97	32	7	35	26	-1	53	22	49	60	80	96	83	22	63	39	5	60	50	75	53	73	36	14	24	96	50	44	6	63	42	23	59	77	83	18	27	81	51	15	82	64	45	
61	73	45	44	19	12	19	91	18	96	27	71	80	-1	86	84	66	38	56	35	41	60	60	22	20	35	63	20	49	28	20	78	38	94	17	29	55	88	80	23	79	68	78	58	66	30	65	99	27	33	
60	75	42	79	43	24	89	84	22	25	7	9	50	95	-1	77	45	66	43	4	11	16	84	27	17	44	23	41	68	100	3	97	61	49	50	66	20	84	53	1	27	13	31	33	21	4	50	41	60	61	
89	52	36	62	97	73	96	29	40	28	54	76	6	9	22	-1	75	24	7	75	65	27	28	61	67	75	19	18	51	59	42	28	33	26	37	66	34	34	94	71	59	60	75	31	48	64	89	55	20	58	
18	55	71	9	82	54	69	16	5	70	3	14	60	5	75	46	-1	16	91	25	79	99	12	15	88	82	32	17	39	66	33	13	71	28	94	33	36	67	46	34	10	47	2	75	56	39	14	31	34	62	
17	67	61	26	24	40	98	61	41	18	77	1	68	85	11	51	10	-1	85	59	23	76	95	77	81	58	28	100	87	89	40	65	29	9	67	19	81	51	63	85	8	30	32	2	84	8	82	23	49	8	
71	74	54	21	80	62	63	70	25	7	48	92	63	83	87	47	38	37	-1	34	5	7	13	36	87	43	76	77	37	12	42	32	12	40	89	32	30	72	72	62	53	75	48	62	28	51	57	22	99	99	
80	23	65	18	67	3	91	46	49	67	6	72	36	62	1	20	21	25	84	-1	12	11	60	13	26	75	37	65	49	14	68	52	47	87	15	21	64	66	86	39	42	41	46	9	18	66	13	41	6	1	
69	38	99	40	95	72	29	48	9	15	56	82	75	16	49	78	13	91	6	18	-1	78	15	70	18	33	36	61	87	11	46	70	37	64	83	86	54	13	75	80	12	19	21	29	46	9	17	82	49	83	
68	28	32	17	87	47	30	50	84	70	83	63	57	94	82	11	42	88	37	48	18	-1	48	46	69	64	16	21	53	36	62	77	24	11	5	7	61	47	29	32	84	20	4	99	25	62	64	67	72	48	
42	38	46	48	77	18	60	97	56	15	3	73	80	81	100	22	70	39	81	71	79	93	-1	87	14	16	42	1	5	40	69	49	97	8	68	37	39	50	33	29	37	10	32	71	15	1	94	75	63	10	
85	32	86	65	60	75	36	14	80	79	49	91	38	100	61	37	95	68	77	24	10	43	79	-1	33	41	53	36	28	91	13	44	6	64	16	9	36	25	32	63	93	41	27	80	24	44	91	76	38	88	
63	71	31	49	33	14	2	65	25	94	42	60	74	67	29	20	52	76	40	92	74	75	77	86	-1	33	64	24	94	81	53	10	38	1	85	42	91	33	73	84	29	15	70	94	33	19	76	8	97	76	
75	72	74	82	84	15	66	61	26	15	45	97	1	42	37	40	98	37	55	70	89	4	79	63	64	-1	81	55	74	53	59	64	36	81	29	98	34	78	7	94	63	74	24	64	33	72	17	65	55	48	
69	41	44	66	45	97	62	60	34	81	64	81	93	52	64	24	86	100	79	8	16	80	4	71	92	59	-1	44	14	4	3	70	89	66	25	46	44	12	55	50	97	62	79	14	79	43	86	76	50	92	
65	26	35	27	94	98	66	30	23	22	83	98	22	90	94	95	96	74	63	37	20	84	36	49	94	78	68	-1	64	53	68	60	99	52	85	19	47	68	74	28	23	54	23	35	52	59	1	59	65	53	
87	38	39	20	1	53	50	81	14	76	73	1	52	10	38	33	34	24	45	60	13	11	99	67	35	33	10	8	-1	76	32	91	73	41	51	31	79	19	80	94	76	8	31	73	42	25	7	10	25	11	
50	9	60	73	24	57	83	10	38	71	27	67	44	98	47	65	52	48	18	44	37	20	92	14	64	61	81	61	77	-1	26	23	94	68	54	52	68	26	5	72	36	86	60	4	75	53	14	39	77	97	
