50
-1	13	5	72	82	50	5	12	65	68	12	12	31	58	75	49	59	18	93	18	83	28	58	34	17	70	21	61	60	97	38	63	1	18	59	28	74	45	51	70	66	10	51	8	34	73	44	41	36	60	
66	-1	32	39	66	36	61	66	66	44	28	36	59	24	24	83	27	97	83	80	99	6	36	39	77	84	89	46	97	45	50	7	60	71	37	13	79	87	96	100	58	61	44	42	36	42	99	84	93	15	
9	69	-1	69	31	50	91	13	4	35	23	87	70	69	95	43	89	74	11	83	20	71	45	11	37	74	48	62	11	57	30	47	17	50	44	31	17	100	79	1	82	22	57	23	66	71	10	9	82	13	
3	88	73	-1	66	54	61	15	40	35	29	47	8	79	55	56	42	15	20	49	58	47	34	34	62	11	76	81	6	10	97	92	28	98	55	12	77	99	87	83	72	83	86	95	82	97	61	59	25	56	
32	38	13	27	-1	43	88	27	51	43	87	48	80	20	3	89	75	75	97	85	3	41	10	92	7	8	22	57	12	50	3	35	84	48	92	63	34	37	17	61	11	71	88	47	87	33	9	2	52	26	
15	12	44	52	7	-1	26	65	24	64	59	2	78	3	76	15	44	47	97	41	28	72	68	63	41	81	73	53	29	88	66	43	76	50	3	84	88	62	29	43	58	82	30	97	12	91	48	1	83	32	
80	5	3	14	56	17	-1	85	90	41	84	11	55	49	41	54	78	51	8	20	44	88	70	85	31	96	83	89	7	20	33	90	74	62	68	90	49	62	84	57	33	18	10	88	11	18	34	44	8	94	
52	33	32	93	74	78	59	-1	32	62	56	72	22	5	9	93	41	26	26	31	56	11	44	28	18	9	44	95	7	18	53	71	90	40	15	50	95	55	60	82	90	91	34	49	23	11	43	2	31	97	
55	88	8	83	80	82	72	49	-1	70	95	79	57	14	31	10	79	97	66	14	17	84	37	78	49	82	82	52	52	20	11	30	15	24	95	16	88	30	100	92	84	95	43	98	18	14	76	41	34	79	
29	66	31	26	27	48	98	37	24	-1	72	28	25	27	81	38	94	71	18	82	13	13	74	20	58	48	28	38	70	95	21	22	10	62	35	38	13	81	72	88	6	74	78	46	34	79	80	8	61	15	
44	92	38	17	62	51	72	97	62	25	-1	49	100	1	41	74	70	38	86	37	58	98	56	39	76	32	16	78	97	3	17	96	100	60	16	8	64	80	55	24	59	62	23	16	29	49	15	94	100	53	
23	11	42	30	58	93	51	93	80	14	100	-1	74	19	79	48	97	20	48	39	41	33	7	9	85	44	87	88	49	54	7	44	61	64	7	81	84	2	98	66	20	55	57	41	69	13	31	58	83	41	
74	21	31	36	88	35	91	71	37	8	65	84	-1	17	6	42	35	48	84	57	52	26	65	39	25	76	31	12	86	80	39	82	19	57	83	59	38	77	5	73	57	35	46	45	54	38	71	41	90	91	
54	31	55	88	4	73	78	34	42	7	47	57	46	-1	17	61	61	55	14	29	19	100	49	27	36	24	53	32	61	98	100	58	8	23	4	48	5	84	10	37	84	10	42	92	75	11	87	49	75	71	
66	22	8	39	13	2	89	24	70	6	12	23	29	71	-1	65	52	18	51	1	52	6	31	2	96	89	65	45	47	13	97	43	87	69	49	72	58	15	49	65	22	54	16	28	67	3	61	21	28	71	
8	11	97	81	25	87	59	33	69	28	40	88	90	100	53	-1	25	62	82	6	77	31	93	57	50	89	52	57	29	99	22	99	37	79	75	53	88	81	64	51	8	25	52	28	68	52	39	19	52	96	
15	69	18	83	93	61	19	7	37	97	45	58	73	46	10	11	-1	11	3	77	39	16	85	31	6	88	87	41	39	12	24	17	45	59	54	22	10	40	30	67	68	70	39	26	82	69	4	65	6	36	
36	33	41	12	4	71	38	80	40	64	14	90	5	35	51	37	6	-1	4	88	70	85	20	24	88	48	72	51	63	9	57	50	85	90	41	25	51	76	6	33	49	91	55	75	37	61	40	79	17	83	
82	61	8	77	16	53	26	95	23	81	98	90	60	51	59	12	79	40	-1	18	2	70	93	87	84	67	20	78	16	43	13	72	24	3	8	2	18	77	10	65	1	11	56	75	69	97	71	69	26	64	
2	93	5	74	36	61	12	85	58	25	59	40	56	18	42	15	83	91	16	-1	74	10	61	29	72	67	85	65	36	21	33	73	41	63	7	9	14	36	44	10	91	92	13	4	79	98	42	64	30	4	
72	72	94	18	5	19	6	71	77	91	65	68	43	32	57	79	21	95	65	51	-1	20	58	71	68	3	98	84	49	41	94	93	64	33	18	71	86	2	59	45	100	23	53	52	65	32	31	55	73	50	
6	25	25	8	84	4	100	46	42	99	38	50	16	14	87	17	8	24	86	91	82	-1	85	82	18	90	14	52	8	42	45	42	67	82	65	92	72	89	70	70	51	38	84	49	46	55	2	37	60	64	
53	9	25	27	58	89	51	30	17	21	82	14	70	50	3	23	13	71	49	25	84	64	-1	18	81	12	49	49	86	33	81	55	33	6	37	91	51	61	88	65	66	10	19	11	43	70	33	47	58	73	
97	83	14	24	6	66	59	5	28	14	57	16	88	18	23	15	96	90	52	84	56	29	85	-1	58	44	22	67	53	95	74	42	69	63	57	98	33	90	11	25	36	96	41	65	53	98	56	7	92	7	
57	8	25	5	34	35	39	46	52	4	59	76	57	28	38	81	64	24	55	43	58	90	94	46	-1	4	49	54	87	34	16	2	74	6	7	74	47	65	61	50	66	45	49	56	19	20	26	34	47	3	
89	98	96	35	94	81	94	48	93	53	67	72	43	87	88	22	15	57	66	62	98	36	96	16	43	-1	52	73	14	46	26	12	15	95	71	22	93	42	83	76	28	94	56	86	16	42	76	59	99	10	
64	17	20	14	24	12	89	4	47	22	80	56	67	81	44	96	12	89	9	61	35	44	5	59	30	63	-1	5	32	78	49	5	51	85	21	27	70	21	45	97	30	9	18	81	87	55	43	81	20	62	
40	15	43	20	41	82	8	43	51	29	54	51	11	47	3	75	75	32	21	53	80	80	29	75	16	42	63	-1	8	8	18	74	89	21	70	77	4	92	1	38	95	78	73	82	69	81	74	13	86	73	
67	83	27	21	49	19	75	14	74	72	56	72	92	74	34	46	54	74	34	81	78	23	85	4	80	50	54	47	-1	10	5	74	47	96	37	99	92	25	66	75	70	14	26	49	53	79	84	63	64	40	
46	42	40	70	86	79	92	47	89	12	20	14	48	55	67	65	54	41	37	3	78	5	85	58	38	13	85	30	81	-1	46	99	56	61	8	88	9	88	40	12	97	20	98	61	26	20	49	7	85	70	
5	19	16	9	31	95	21	12	30	94	34	48	13	39	89	20	24	35	34	75	97	98	43	61	80	23	91	83	36	40	-1	86	81	63	88	40	25	11	3	79	78	27	18	91	17	2	12	16	50	70	
71	22	34	44	27	24	95	77	4	93	5	68	46	24	80	31	46	58	70	75	55	66	66	12	21	72	97	8	49	72	40	-1	38	9	29	97	10	7	33	27	59	60	59	1	57	73	81	82	45	50	
95	98	18	93	3	95	45	85	57	74	94	15	82	4	4	17	45	9	19	17	22	28	73	1	86	63	52	41	58	72	53	76	-1	78	43	95	34	41	18	34	13	31	83	26	14	94	57	25	79	41	
57	32	43	34	94	19	21	50	95	63	1	18	56	24	19	48	48	100	94	14	46	35	56	90	29	31	54	15	68	7	34	23	78	-1	3	3	69	53	13	1	97	14	35	14	42	72	100	29	48	38	
88	60	18	51	88	59	33	38	69	75	41	7	71	76	40	14	25	86	17	90	16	77	50	47	81	40	45	52	14	40	99	80	51	26	-1	6	69	13	82	37	41	100	56	62	69	58	47	83	23	19	
52	92	56	42	69	3	66	39	75	21	54	47	41	92	50	41	18	54	61	83	5	17	15	16	82	19	78	86	48	80	73	72	29	98	92	-1	52	17	93	20	55	23	30	68	89	40	96	8	46	65	
29	86	80	95	62	82	9	69	51	87	57	30	37	10	3	48	100	4	23	16	63	4	100	83	85	10	54	32	19	23	87	3	56	96	41	41	-1	72	13	36	41	15	7	90	63	32	24	66	15	81	
58	13	80	30	26	82	33	90	90	65	99	8	74	46	100	14	4	83	16	14	49	83	22	30	82	16	5	81	18	12	64	54	50	67	75	53	35	-1	36	79	8	46	97	39	20	86	76	64	12	85	
72	46	68	48	39	40	34	48	21	1	13	41	57	4	19	66	6	53	29	93	36	70	92	81	8	9	82	93	58	70	77	11	90	43	87	13	61	26	-1	27	2	68	15	60	16	16	15	67	60	37	
56	65	11	17	21	85	88	5	81	67	13	42	31	30	11	67	77	31	56	63	49	62	3	5	63	29	47	71	8	79	76	15	75	42	38	47	18	20	26	-1	8	83	18	70	42	63	15	80	17	30	
31	2	98	45	55	8	60	17	68	82	37	37	30	20	46	25	12	72	62	83	88	43	53	94	20	34	36	86	99	70	35	44	96	86	19	22	73	96	45	64	-1	99	82	59	20	49	30	81	35	70	
88	94	9	7	55	96	16	65	55	6	88	42	66	97	9	42	24	5	23	77	11	88	49	51	50	47	82	55	65	88	61	85	38	7	92	78	3	69	99	52	61	-1	26	28	94	43	99	5	88	73	
7	30	18	25	65	68	27	3	14	83	29	54	87	39	64	55	70	28	35	54	92	52	53	54	10	99	24	41	12	98	98	3	3	57	5	7	68	37	37	68	100	86	-1	71	48	9	60	92	82	41	
21	30	41	30	98	86	52	97	69	35	60	67	39	9	33	76	93	38	48	6	92	65	17	50	25	72	27	73	6	92	72	17	74	6	86	65	19	68	82	63	70	77	61	-1	65	31	33	84	34	94	
36	41	65	88	36	34	2	34	85	67	40	39	61	23	63	96	100	48	94	45	98	53	80	42	30	35	31	35	85	66	57	83	83	100	86	35	50	80	97	54	81	73	91	76	-1	38	81	1	31	3	
4	98	62	42	12	56	24	63	67	69	27	58	58	21	26	17	7	58	59	46	30	40	61	93	76	90	57	68	2	61	59	32	100	39	76	44	91	95	62	36	67	99	39	19	25	-1	66	21	95	70	
15	77	37	32	70	67	8	37	13	5	71	16	97	64	27	71	95	43	89	94	33	34	32	45	57	86	73	2	36	69	40	87	11	25	10	19	54	87	39	42	89	98	6	69	3	33	-1	51	53	92	
9	33	10	74	25	91	69	96	41	100	41	35	42	93	24	81	86	94	97	30	7	22	77	92	98	74	21	34	24	61	70	40	73	75	66	86	54	15	69	82	93	55	70	72	84	21	72	-1	40	73	
56	53	97	13	84	18	16	22	50	34	78	63	32	15	30	50	87	38	70	47	22	71	97	52	66	98	81	70	82	20	22	11	41	48	91	66	41	71	99	42	83	58	54	11	36	4	2	45	-1	51	
79	92	26	92	95	7	14	70	76	99	50	56	11	42	82	97	60	7	58	70	70	99	46	29	48	52	4	67	79	12	50	17	52	50	24	30	87	26	97	75	32	99	74	49	25	96	50	83	8	-1	
