50
-1	8	40	57	24	95	41	88	14	71	14	98	4	74	90	5	3	96	95	64	37	64	75	84	87	31	89	86	59	98	46	27	5	30	96	98	6	11	90	86	25	78	34	55	6	20	76	74	84	1	
47	-1	20	68	1	13	50	2	85	54	75	26	70	1	6	19	35	10	35	94	16	71	95	67	93	86	46	68	71	95	77	30	93	26	100	95	7	55	13	76	91	68	82	80	24	74	99	42	24	44	
12	8	-1	40	16	85	23	57	55	19	37	77	64	66	48	40	24	43	56	4	24	61	32	7	62	66	34	48	25	27	5	95	24	32	26	97	5	100	57	39	90	13	21	33	83	66	94	70	73	18	
79	98	30	-1	57	7	80	10	12	27	50	62	49	84	46	19	91	26	18	77	55	10	37	77	56	92	19	71	73	65	83	40	76	86	8	67	5	12	98	46	59	95	14	48	2	100	71	29	6	48	
46	85	75	1	-1	89	8	70	83	31	38	26	35	39	62	2	63	6	52	82	7	10	16	76	66	44	1	62	52	68	93	53	86	11	41	60	94	58	77	96	85	45	6	38	62	2	15	63	57	76	
21	8	28	30	61	-1	15	33	60	23	8	48	31	89	31	6	88	73	44	34	75	14	37	23	89	56	60	78	32	7	56	9	85	62	74	24	39	100	91	15	94	71	33	45	86	91	29	59	37	61	
10	4	6	20	51	11	-1	3	56	89	26	54	86	33	22	19	51	81	54	17	16	41	25	62	20	100	10	92	84	62	66	98	8	44	4	14	63	86	63	12	89	57	62	94	99	33	92	41	47	100	
55	13	64	92	37	33	100	-1	81	19	73	52	67	2	95	36	39	79	59	83	51	83	22	29	39	86	42	35	93	47	100	67	48	9	1	70	29	25	49	25	54	96	21	15	71	7	100	19	30	47	
69	24	6	6	91	2	51	43	-1	88	51	68	72	26	47	13	78	59	60	27	85	11	33	5	42	24	64	64	17	1	18	94	11	72	97	74	28	85	17	83	24	22	68	39	18	64	71	22	34	97	
30	87	43	64	10	26	68	2	60	-1	51	61	3	80	10	12	24	52	100	5	61	42	96	29	62	85	45	94	10	15	11	23	89	50	65	21	35	64	18	99	79	68	2	30	24	7	3	76	85	39	
19	58	88	61	97	39	30	1	15	70	-1	41	6	26	79	9	55	40	3	99	57	57	70	3	85	73	8	97	17	36	2	11	83	56	97	17	78	95	9	45	83	69	48	15	25	48	37	31	20	20	
31	18	71	90	61	31	18	47	12	43	87	-1	14	34	22	39	62	69	47	16	45	11	90	36	50	56	42	4	72	86	58	86	98	79	99	40	6	28	9	38	61	13	24	41	17	97	11	5	10	71	
28	88	37	57	83	36	90	80	44	31	92	17	-1	30	69	94	14	97	50	68	12	22	56	78	51	26	27	60	26	92	43	68	37	91	90	71	40	39	27	50	74	95	78	84	74	47	17	52	97	22	
10	45	56	19	17	87	23	43	45	72	34	55	90	-1	87	94	84	74	89	63	6	56	78	50	17	4	93	74	45	81	38	51	25	11	16	88	46	37	64	88	57	78	52	11	50	14	47	95	35	75	
4	75	32	41	14	46	80	91	7	15	92	18	11	96	-1	46	3	66	45	85	36	8	34	27	67	41	95	27	91	54	55	24	83	38	67	29	36	52	32	39	1	85	72	88	89	17	76	37	16	87	
10	78	34	48	78	1	40	54	65	68	97	65	86	43	76	-1	55	79	41	30	15	3	94	23	31	30	65	20	32	100	66	39	78	75	39	58	31	62	3	5	12	82	91	79	67	24	4	83	23	59	
81	19	81	20	97	93	87	23	87	75	50	71	50	44	11	13	-1	43	37	98	93	41	98	47	13	7	54	34	70	31	52	53	68	55	31	50	34	80	38	2	26	19	60	92	54	23	23	67	38	34	
67	12	36	75	66	26	10	96	74	30	87	65	87	29	45	72	33	-1	15	25	27	35	67	91	55	9	69	3	66	88	70	49	83	52	62	21	45	19	62	98	37	31	48	96	28	43	8	74	77	94	
28	69	34	49	12	87	56	32	82	44	11	38	80	47	68	60	91	71	-1	71	11	70	48	8	49	32	15	93	61	26	16	4	86	60	39	17	66	9	89	51	71	90	89	71	26	99	86	60	35	36	
3	93	87	11	76	84	91	21	90	81	6	18	78	95	21	44	98	36	54	-1	3	53	62	43	11	49	40	24	38	61	95	52	57	63	31	46	16	78	42	22	76	29	62	56	33	12	20	43	68	39	
3	39	82	80	19	95	49	59	32	88	79	13	46	92	37	93	22	38	58	59	-1	88	46	16	98	90	47	58	47	49	100	74	84	47	32	69	13	9	85	69	90	6	98	46	92	15	39	17	61	48	
65	52	2	95	67	50	63	64	69	22	90	85	11	37	51	42	96	69	76	87	99	-1	95	31	69	17	9	64	35	13	96	97	78	20	51	3	3	93	45	15	67	60	92	93	27	97	15	84	14	80	
53	70	79	98	34	8	15	31	33	69	10	69	95	95	61	79	19	3	84	67	58	7	-1	33	81	45	89	77	50	57	53	69	56	38	73	68	14	27	5	83	42	37	26	37	69	93	7	64	38	55	
53	7	75	5	54	45	48	65	17	66	98	6	28	97	11	80	12	10	11	97	64	97	42	-1	38	99	82	75	95	79	30	13	4	50	74	31	57	64	63	61	7	33	94	4	95	37	4	59	42	20	
89	24	97	95	93	73	31	32	43	52	61	89	93	7	81	32	55	24	75	42	3	72	35	65	-1	89	6	79	2	76	58	60	11	89	63	66	97	27	2	18	46	82	4	42	76	96	9	79	89	80	
10	14	86	25	88	59	94	15	2	71	45	52	25	47	44	94	98	37	35	67	40	39	72	29	34	-1	15	5	98	95	61	85	19	16	83	59	73	70	52	71	32	37	74	77	48	64	87	88	84	78	
66	31	65	28	79	86	11	20	43	3	81	93	100	26	35	76	85	46	7	30	5	65	37	87	85	39	-1	100	95	71	25	44	83	32	7	89	54	94	44	87	72	18	90	100	87	8	34	92	84	77	
65	35	68	76	82	20	63	88	2	56	94	68	81	84	32	40	75	55	94	15	47	51	71	86	87	63	76	-1	72	40	53	81	74	95	50	68	65	16	6	51	26	62	84	56	17	60	49	47	49	78	
96	75	79	38	94	37	53	68	94	50	53	57	80	71	85	40	22	37	49	31	88	1	64	11	64	62	99	44	-1	88	18	44	20	90	15	97	74	72	89	79	44	65	15	18	36	100	65	38	37	8	
1	44	73	20	38	93	38	92	80	2	95	7	6	36	97	70	16	58	22	41	53	17	12	65	68	44	77	73	41	-1	20	13	13	38	37	64	60	54	62	90	48	30	21	17	84	75	90	38	49	31	
