50
-1	79	19	53	54	48	43	3	31	31	21	81	75	29	51	66	17	2	1	2	36	8	31	85	9	85	31	16	22	91	57	31	23	39	80	98	28	49	59	72	62	43	55	29	21	93	19	31	40	80	
90	-1	91	38	61	88	85	66	7	35	53	2	55	59	75	18	8	11	97	78	92	46	39	82	58	22	92	45	56	60	8	100	54	65	45	18	75	32	62	84	80	71	36	73	39	78	55	28	98	41	
93	92	-1	64	97	29	17	67	6	11	84	66	51	97	95	57	27	29	18	19	19	49	97	67	80	43	75	54	74	91	46	92	72	30	32	13	58	44	41	35	69	24	10	65	59	10	42	93	19	33	
83	52	29	-1	27	91	69	76	9	79	5	63	23	16	83	59	52	92	45	47	42	15	33	17	5	31	50	84	43	45	41	97	19	25	23	7	54	35	30	57	7	99	84	26	72	70	2	23	67	74	
85	68	57	55	-1	77	70	56	63	44	54	9	63	85	62	10	96	8	56	80	89	65	31	75	13	6	2	4	23	90	74	51	8	88	23	75	29	89	54	83	50	25	22	98	6	55	89	97	15	66	
44	27	64	34	81	-1	46	6	80	27	72	80	95	95	40	71	95	10	98	56	27	79	53	47	93	7	55	36	16	70	70	7	89	63	41	26	2	71	24	30	37	66	45	34	68	14	11	34	73	21	
76	82	95	64	33	7	-1	13	49	73	6	79	73	16	65	55	70	77	89	41	77	9	76	34	42	69	23	73	72	66	79	80	6	8	97	34	38	25	22	1	93	90	84	21	43	23	18	33	49	11	
94	62	84	2	37	82	11	-1	46	79	12	20	74	84	28	83	10	82	96	12	28	88	96	2	32	26	69	3	10	65	50	78	30	29	22	23	33	42	18	86	54	88	94	54	40	34	27	59	10	5	
4	38	6	100	67	72	34	43	-1	17	58	31	77	88	31	8	6	13	2	68	57	38	78	23	48	70	51	30	85	34	7	56	53	54	81	55	28	33	28	51	96	69	19	70	25	23	75	32	20	70	
46	33	82	25	55	100	85	29	94	-1	46	93	7	58	76	32	88	83	39	74	43	89	21	70	39	46	73	18	20	7	2	89	1	82	94	27	20	86	45	5	38	15	87	18	54	4	14	68	47	66	
86	79	100	99	95	30	40	7	93	68	-1	3	17	7	83	23	90	78	99	90	97	34	72	35	23	16	91	43	69	62	42	90	98	89	87	33	34	41	35	3	19	42	91	15	60	45	23	60	91	76	
73	60	11	27	68	32	73	99	45	32	2	-1	96	86	39	54	42	77	94	31	75	92	25	73	68	71	28	81	33	85	7	84	50	2	73	9	96	96	82	93	99	16	4	82	40	52	30	90	2	99	
90	53	29	96	13	42	84	95	4	90	3	100	-1	5	81	55	34	70	5	33	7	13	64	76	44	65	81	67	79	72	6	62	7	22	61	19	28	49	72	32	56	61	90	4	82	29	38	51	24	46	
38	10	78	60	4	26	73	80	100	99	60	13	47	-1	8	22	81	6	41	56	85	25	58	14	39	13	30	33	68	56	58	98	18	77	15	37	64	16	73	46	100	2	42	40	8	72	66	72	48	72	
8	100	54	73	36	1	7	52	63	42	81	46	64	82	-1	98	16	84	64	40	73	45	80	5	43	14	48	90	45	54	17	26	67	46	4	56	66	76	49	20	94	61	17	1	1	25	73	85	13	6	
26	13	69	98	95	65	44	85	39	94	83	94	88	12	32	-1	68	91	34	98	84	29	59	91	2	85	36	88	25	71	4	56	79	44	47	35	56	11	38	16	5	16	65	73	37	91	93	98	99	10	
41	44	66	15	96	52	12	28	1	19	17	80	2	55	88	27	-1	77	83	75	88	40	35	76	70	22	87	66	28	79	93	13	30	32	21	29	49	26	48	33	48	85	86	83	40	52	20	66	97	15	
38	8	86	12	38	13	46	26	37	67	40	3	42	36	100	76	24	-1	41	12	2	83	20	30	83	62	8	94	49	23	27	70	83	67	9	36	54	88	80	72	41	16	55	7	23	92	6	95	8	93	
6	19	99	81	49	50	68	90	73	87	82	26	5	80	70	50	32	7	-1	85	45	93	68	74	27	78	40	23	23	45	10	45	49	92	24	86	3	4	100	15	98	92	35	27	23	43	45	47	80	27	
3	53	29	12	70	42	87	16	61	6	44	24	20	39	54	67	81	55	32	-1	25	27	77	91	79	26	51	70	37	71	83	24	44	64	59	25	17	1	32	19	81	20	5	54	62	94	17	50	99	51	
85	49	32	32	46	16	44	79	15	45	30	16	97	30	65	1	67	40	68	70	-1	73	63	85	10	40	85	29	16	48	25	84	94	16	93	57	68	53	1	1	88	66	30	52	92	75	91	8	60	25	
15	9	41	100	99	41	55	86	93	76	58	75	42	22	42	45	100	20	73	7	83	-1	57	47	44	28	42	1	81	10	84	59	8	49	96	30	26	92	87	54	15	99	35	79	47	77	42	31	60	34	
21	39	19	80	24	21	15	40	60	58	52	35	41	83	16	2	73	73	66	77	68	73	-1	84	50	90	25	55	50	6	32	4	56	41	48	14	19	74	78	65	60	78	2	32	27	23	56	6	98	29	
