50
-1	58	89	91	36	36	43	16	65	87	75	34	58	22	10	26	8	91	76	7	83	2	1	98	90	22	88	35	17	5	30	37	48	71	77	22	88	93	34	19	52	86	48	62	12	39	87	92	89	99	
67	-1	82	9	93	20	67	32	73	57	44	19	80	72	58	52	80	82	78	10	31	63	43	11	15	28	45	23	2	26	66	26	63	82	89	61	97	24	44	61	66	44	2	5	10	60	66	53	57	54	
27	59	-1	14	88	64	48	10	65	14	14	89	53	31	97	75	65	85	64	61	56	16	85	45	77	12	24	75	86	74	8	50	33	12	30	43	9	76	1	55	100	77	26	43	30	92	9	11	16	98	
57	3	69	-1	93	1	34	40	52	34	16	48	82	3	27	45	82	99	12	28	100	66	50	92	16	74	7	54	80	27	27	86	99	52	34	15	3	40	41	1	38	45	7	13	17	53	4	100	61	22	
50	83	14	2	-1	44	55	16	54	55	61	84	14	31	12	64	46	98	50	7	23	23	83	95	5	89	48	28	67	77	31	11	64	86	16	54	97	67	19	8	3	94	23	48	58	47	54	47	73	7	
2	49	100	50	28	-1	91	76	71	62	22	15	62	22	7	68	14	37	44	63	100	38	94	7	96	43	75	79	43	88	69	20	37	30	100	53	79	98	29	64	23	63	64	64	19	77	59	90	92	59	
99	13	4	14	82	29	-1	33	2	89	54	75	14	33	12	96	35	89	54	47	6	58	89	83	63	41	70	28	20	88	63	78	1	95	18	58	7	25	74	9	48	44	26	12	80	77	55	60	53	35	
5	37	24	65	45	86	9	-1	34	26	50	62	85	34	98	49	61	42	53	63	47	28	61	29	77	63	72	57	13	68	1	56	79	36	84	35	43	74	3	22	78	79	91	33	19	55	39	93	53	14	
35	45	11	22	87	65	91	62	-1	21	2	98	11	91	84	56	7	74	84	63	28	68	91	66	41	13	83	97	98	57	26	82	88	59	4	89	96	92	48	3	82	9	59	60	25	35	16	23	68	38	
32	66	37	80	38	18	17	54	48	-1	36	40	39	80	85	51	100	77	31	3	73	69	96	75	70	24	66	61	71	34	96	69	24	89	36	11	39	91	5	42	4	18	23	73	71	51	21	12	48	88	
87	42	28	57	72	58	14	80	61	83	-1	33	20	10	53	27	91	96	37	9	84	28	12	70	72	23	63	40	10	7	13	6	80	53	89	23	80	91	6	7	97	28	32	23	31	97	57	97	60	11	
12	22	47	10	16	3	1	40	60	62	31	-1	18	21	30	19	30	29	20	6	6	55	60	29	56	27	75	23	43	12	93	66	20	78	38	21	96	5	9	58	49	55	53	52	19	65	88	19	25	97	
49	7	93	74	1	21	12	32	87	55	57	46	-1	96	71	68	26	21	79	58	27	39	43	71	84	98	22	34	72	32	17	92	33	68	90	15	54	5	33	33	24	25	61	10	47	60	21	42	85	63	
94	91	90	61	12	97	28	7	89	74	58	63	69	-1	48	30	75	36	97	19	66	81	67	22	88	3	24	32	30	13	35	69	25	17	11	31	23	8	28	14	97	36	76	71	31	19	95	83	25	25	
18	85	91	32	65	90	68	54	15	12	30	2	14	65	-1	29	62	63	45	93	25	3	79	13	53	35	56	1	27	37	40	10	9	19	65	36	43	55	41	97	86	56	95	1	94	88	73	36	51	79	
93	51	9	71	5	97	30	36	80	53	76	17	21	22	76	-1	92	30	42	22	7	94	35	74	79	46	29	79	41	6	35	38	82	62	61	65	51	86	62	60	54	75	52	35	24	63	49	49	24	17	
95	61	26	17	74	100	3	28	19	70	60	87	80	16	21	100	-1	35	77	41	30	17	11	22	70	76	60	82	77	11	90	91	52	32	76	31	18	74	10	41	33	60	99	42	16	93	12	35	83	2	
88	42	15	37	46	32	84	19	91	58	20	64	29	26	29	41	35	-1	76	22	91	57	60	46	86	50	58	42	93	28	17	52	72	92	64	7	93	71	95	33	92	56	60	27	60	99	21	100	55	89	
25	96	49	97	53	46	15	26	53	52	99	30	23	70	2	35	27	9	-1	27	92	83	30	54	70	6	46	83	4	91	75	24	47	83	52	4	54	71	41	14	89	47	86	97	91	60	1	5	50	86	
10	78	86	94	78	79	35	13	65	86	83	73	68	50	69	62	79	45	23	-1	55	36	31	45	63	20	34	51	64	66	67	25	74	1	82	65	77	13	58	69	47	25	15	13	67	79	79	35	13	80	
90	69	69	62	33	95	69	51	62	90	61	16	30	100	31	58	75	81	79	27	-1	63	81	80	37	56	7	88	38	9	8	97	36	24	61	68	75	98	87	6	78	61	88	96	95	49	98	36	2	93	
49	30	81	50	98	20	61	19	15	16	75	87	46	13	33	36	32	65	99	25	92	-1	54	86	79	60	12	80	27	68	9	59	36	63	90	90	55	66	18	2	86	53	20	10	72	51	2	13	5	61	
95	83	90	100	36	66	60	31	3	70	86	43	11	40	4	77	8	3	98	19	34	7	-1	3	79	24	57	46	84	79	19	50	55	87	2	21	21	81	22	16	21	25	29	25	73	46	98	97	24	56	
91	47	42	1	4	80	51	43	62	100	89	33	80	17	29	24	29	63	84	24	38	59	26	-1	87	81	64	62	53	31	79	100	29	26	86	43	59	98	60	31	86	28	10	66	60	31	89	100	15	31	
70	73	10	75	98	74	61	47	3	40	85	14	78	72	47	36	83	46	55	71	87	17	80	24	-1	32	98	95	88	78	20	59	36	19	87	23	4	7	32	2	74	22	81	29	35	27	82	92	50	18	
98	10	54	32	42	50	44	42	90	50	44	27	13	45	64	34	20	54	41	95	38	62	71	21	18	-1	18	95	16	100	93	19	56	65	19	16	73	13	71	79	60	70	11	2	82	39	89	4	52	10	
35	51	67	62	83	41	12	35	24	69	43	7	81	91	11	97	51	43	13	36	49	78	26	46	99	82	-1	54	57	26	99	27	54	7	5	61	81	58	84	60	4	90	45	30	15	2	11	45	99	18	
98	24	89	73	23	93	82	17	8	83	37	17	89	65	100	82	55	51	6	14	92	7	49	5	92	71	75	-1	96	50	100	99	67	86	11	85	97	85	95	98	3	21	10	45	49	11	16	48	16	30	
4	55	93	54	14	45	60	53	89	9	28	72	74	5	58	93	40	76	93	36	53	61	37	4	77	54	99	60	-1	82	22	99	5	55	10	31	53	58	58	24	52	39	39	54	74	6	16	56	18	16	
