50
-1	47	68	36	65	57	32	35	3	89	13	39	92	46	96	22	93	6	54	71	24	82	72	30	55	2	19	35	59	61	36	16	76	80	45	26	54	86	9	8	84	96	34	58	61	82	95	4	44	82	
30	-1	23	40	22	96	14	60	20	43	69	67	34	5	86	31	95	83	22	91	77	18	14	14	31	69	21	2	81	83	77	2	22	27	32	95	13	66	13	41	9	95	7	44	74	62	81	41	27	1	
58	63	-1	54	54	96	85	4	35	71	45	57	14	44	89	80	49	78	10	86	21	75	79	49	89	56	67	87	86	89	68	8	88	93	90	53	96	72	99	33	16	46	41	5	94	42	43	38	36	99	
64	85	51	-1	23	100	52	83	13	35	24	78	69	23	7	5	41	52	94	43	34	6	93	35	67	75	69	13	90	80	46	32	52	37	38	66	86	42	98	63	97	80	89	22	26	55	54	10	6	22	
45	16	15	66	-1	95	18	52	22	41	51	42	54	51	16	24	33	54	27	31	57	64	57	53	58	66	90	31	34	82	71	22	71	58	55	23	17	85	59	41	22	65	74	58	39	68	5	57	85	23	
18	39	36	24	63	-1	17	90	87	41	37	31	19	22	6	28	97	52	37	9	70	91	30	76	65	1	11	82	43	87	47	56	22	42	26	51	87	80	48	23	68	21	67	70	62	1	37	19	47	18	
78	37	26	46	41	42	-1	13	67	45	44	55	18	87	66	39	21	15	86	30	11	95	34	41	92	18	84	5	50	48	98	70	55	9	42	25	32	53	14	65	33	75	96	80	90	89	36	15	29	6	
6	55	29	65	57	18	7	-1	62	80	9	11	2	13	79	45	99	71	39	52	100	76	61	75	62	54	30	30	56	9	68	95	41	46	4	42	23	95	63	70	78	50	67	1	77	74	71	61	24	88	
8	87	42	39	85	25	5	78	-1	45	7	53	93	4	3	29	94	47	30	24	37	88	4	50	59	2	35	49	51	56	95	35	1	36	17	33	11	10	66	9	77	33	89	95	25	73	85	61	79	86	
40	13	41	18	55	75	86	5	67	-1	83	80	96	91	88	27	23	90	74	28	18	35	90	98	35	80	59	100	45	97	63	8	92	25	94	22	31	85	85	19	66	55	99	51	66	80	16	65	73	30	
36	19	42	25	99	38	21	24	80	10	-1	3	78	71	33	65	42	26	24	17	79	87	27	8	24	8	90	21	47	59	87	87	89	36	11	35	42	100	3	32	28	15	8	79	25	62	50	36	12	93	
88	50	5	98	57	15	38	15	44	39	28	-1	28	82	95	30	57	24	59	18	95	79	69	46	44	9	88	50	83	72	75	66	4	13	20	87	6	65	43	97	11	62	7	15	44	45	98	14	69	71	
96	35	93	30	2	56	6	21	60	21	28	82	-1	77	99	91	63	33	68	42	19	76	68	81	15	65	52	35	21	93	73	64	31	9	63	45	94	33	51	98	48	42	89	26	13	74	46	9	59	75	
9	42	100	30	93	100	71	97	34	36	28	42	79	-1	27	4	42	60	72	93	60	51	71	59	94	32	15	8	94	12	7	55	17	63	51	35	25	78	65	26	75	11	87	100	43	68	2	26	90	64	
77	91	85	51	70	77	96	40	43	55	34	37	53	30	-1	11	28	21	25	73	4	68	73	83	21	5	80	55	15	20	58	31	71	30	62	38	17	62	27	73	58	62	18	52	97	42	25	57	60	43	
84	90	51	52	63	89	85	82	25	38	1	38	87	88	67	-1	75	60	17	11	8	56	99	22	31	10	41	72	26	10	39	37	18	6	25	38	22	45	78	47	13	98	51	38	35	30	5	51	33	52	
85	6	19	44	99	16	18	86	61	45	82	16	21	85	54	63	-1	52	87	5	26	44	34	3	11	52	46	52	66	2	10	100	79	70	42	40	95	13	79	100	78	69	70	10	36	87	85	30	70	52	
88	54	10	4	64	31	89	32	13	81	67	87	21	75	64	32	58	-1	31	46	30	36	57	35	87	69	97	88	65	73	66	19	70	2	44	29	23	71	50	30	79	94	9	69	81	76	67	39	99	72	
79	92	20	100	12	76	5	35	28	91	35	69	27	50	44	61	8	76	-1	43	76	51	49	49	19	12	1	86	59	59	16	95	62	65	89	5	1	30	37	41	27	6	18	26	81	49	79	20	96	2	
6	94	55	71	67	94	50	23	86	91	33	40	16	12	81	56	90	51	91	-1	46	99	53	15	60	43	80	68	7	35	37	81	73	67	18	35	82	22	3	88	2	76	61	55	74	74	6	85	45	42	
12	76	73	85	56	65	10	97	22	12	54	26	66	54	61	71	9	66	99	25	-1	58	36	28	88	82	66	32	3	34	98	15	53	55	46	30	31	2	82	99	44	65	47	45	66	81	92	60	23	42	
46	79	36	76	68	74	61	52	56	58	89	14	15	75	92	59	78	42	18	74	74	-1	96	37	27	89	81	53	85	75	55	59	5	64	49	56	9	26	4	31	53	73	73	38	3	69	21	57	26	36	
9	36	90	21	56	95	86	16	65	94	14	51	93	5	6	28	50	68	38	24	69	99	-1	51	51	1	62	18	93	8	75	35	4	38	24	29	35	31	30	61	19	14	42	4	7	4	19	32	62	89	
96	77	44	81	56	56	8	77	51	77	56	17	99	82	86	77	63	7	99	59	83	55	77	-1	80	60	23	33	12	52	21	49	19	13	72	70	41	22	98	18	42	43	98	1	83	79	79	5	16	79	
100	70	2	20	58	55	58	88	35	87	70	17	92	55	100	98	70	60	9	82	88	39	76	50	-1	96	39	35	58	18	70	48	43	89	4	16	40	69	73	81	82	8	30	46	88	14	98	95	47	78	
4	100	79	86	15	2	98	86	81	88	9	79	45	44	71	16	93	78	100	8	35	60	39	7	62	-1	39	36	37	19	80	97	78	32	19	85	68	80	48	25	50	12	19	62	51	78	82	24	58	69	
24	86	7	68	44	34	58	50	1	22	62	9	1	99	9	74	65	32	90	53	19	46	67	52	59	47	-1	8	73	10	41	23	63	77	13	14	50	24	55	94	32	78	40	69	82	79	13	79	99	59	
17	92	69	59	54	81	57	65	56	75	85	89	7	20	13	57	90	29	43	29	35	8	50	4	77	91	36	-1	45	79	96	10	13	95	66	89	51	20	4	19	85	36	57	56	51	80	19	25	70	51	
64	68	67	85	94	49	3	81	6	25	65	14	32	17	94	19	80	89	88	28	44	1	22	35	40	80	35	70	-1	94	40	45	66	15	29	13	25	10	41	60	29	12	83	83	81	59	62	30	68	23	
1	1	70	45	1	37	93	30	74	54	61	83	37	73	27	27	81	55	24	82	77	82	24	83	38	84	21	45	26	-1	70	14	97	40	99	87	47	57	49	78	77	37	95	47	88	66	32	21	94	70	
54	25	68	79	98	34	17	36	92	85	30	93	58	61	19	79	26	30	90	37	35	87	83	27	87	38	12	77	90	64	-1	57	26	10	52	23	1	64	52	52	71	38	69	78	15	89	6	58	75	5	
60	46	19	95	48	67	82	97	85	55	27	76	68	45	66	30	6	34	72	91	1	50	97	27	81	94	83	20	40	96	70	-1	64	51	88	14	51	75	24	32	70	21	84	40	74	74	60	58	63	66	
91	88	84	65	82	16	6	10	40	59	63	51	99	60	4	21	50	69	54	54	4	55	22	85	33	76	91	13	96	62	33	88	-1	45	81	66	20	72	53	96	51	17	1	89	20	45	63	37	66	70	
1	74	92	6	51	76	65	33	35	60	81	56	49	67	76	48	87	90	43	24	51	24	80	90	10	58	21	32	13	10	29	14	34	-1	40	94	74	10	97	93	12	48	68	70	59	20	37	11	52	45	
64	1	26	40	91	18	54	90	87	29	7	36	16	93	84	56	39	59	4	70	56	78	2	88	32	97	79	56	56	16	41	64	51	23	-1	46	38	72	32	36	44	88	73	62	70	87	25	46	94	48	
79	72	25	66	7	96	95	87	78	31	91	40	28	28	56	75	100	4	46	85	30	34	50	56	83	73	79	26	98	30	46	34	10	6	53	-1	46	49	56	13	94	83	19	13	48	30	95	37	49	84	
