50
-1	86	36	91	2	37	97	66	85	51	37	99	30	20	3	78	77	6	61	90	25	68	72	5	13	3	3	40	33	50	83	75	88	68	56	59	47	59	34	72	28	19	75	45	12	43	80	77	97	79	
27	-1	7	73	67	94	10	15	14	47	55	35	35	95	54	88	4	21	47	27	72	97	97	55	43	88	59	67	11	61	11	79	70	24	7	43	93	78	54	20	86	34	35	1	81	7	76	73	16	57	
54	25	-1	57	73	34	41	52	55	99	82	89	45	7	35	3	38	59	52	54	28	90	98	99	47	84	72	65	82	40	33	30	74	51	95	82	46	28	51	10	32	88	46	65	61	4	96	43	32	29	
87	52	39	-1	83	7	8	82	10	55	54	44	29	42	82	92	72	87	74	60	69	37	29	87	45	87	18	96	64	12	62	14	54	38	37	3	51	88	73	80	18	64	73	82	45	93	49	5	52	30	
49	56	99	67	-1	19	33	28	1	49	66	58	21	7	5	30	31	25	40	92	41	32	24	74	77	2	75	35	34	15	91	87	84	52	33	72	65	7	94	88	88	53	20	78	80	99	36	26	64	85	
66	53	45	58	79	-1	52	47	12	99	95	33	67	69	45	12	79	87	62	38	55	72	77	16	47	61	92	100	98	47	4	99	44	22	29	74	38	51	50	94	68	26	73	10	37	72	86	16	53	74	
56	52	99	13	79	24	-1	39	93	24	11	71	27	62	40	55	16	34	46	93	94	70	10	21	89	61	68	67	74	42	66	55	15	89	21	85	76	10	89	92	76	42	27	94	75	27	29	26	42	95	
38	90	39	78	54	16	79	-1	39	72	98	98	41	71	21	53	15	14	62	97	55	55	30	39	30	21	84	35	26	36	88	30	88	14	67	27	4	56	20	53	99	98	21	9	75	71	46	33	1	87	
92	93	24	38	66	97	24	49	-1	97	60	21	11	66	3	73	53	36	13	15	18	58	93	49	46	26	17	73	81	82	22	63	79	75	87	66	21	4	67	72	51	96	85	71	64	39	10	22	93	18	
61	71	73	13	46	82	4	49	13	-1	25	19	38	52	33	56	83	20	61	62	71	55	74	59	22	54	32	84	48	30	95	20	73	16	68	97	58	81	68	7	31	29	88	35	82	47	27	64	95	70	
86	15	20	99	11	52	50	23	96	22	-1	17	67	28	43	68	97	65	66	89	4	64	85	88	78	19	54	1	64	42	36	3	67	83	77	58	99	45	67	1	25	19	4	69	25	77	90	80	72	92	
23	61	6	75	80	75	15	72	100	80	14	-1	88	96	100	83	98	12	18	13	90	92	66	75	53	24	76	33	46	41	56	17	73	53	51	47	19	57	89	76	37	37	55	46	94	47	90	100	70	20	
92	63	4	3	50	62	22	79	76	14	88	95	-1	89	57	98	40	62	12	2	68	69	74	33	96	20	58	72	55	48	80	38	36	59	65	1	60	57	53	42	69	90	20	69	10	39	23	24	40	55	
80	39	52	92	32	11	79	98	56	47	30	27	30	-1	12	69	24	61	72	78	2	64	1	30	69	68	75	56	13	63	39	45	77	27	29	98	9	86	57	56	63	32	61	73	50	67	95	96	82	61	
56	90	42	51	16	37	82	29	4	62	87	66	68	82	-1	69	21	58	19	81	84	86	4	52	40	4	4	82	22	91	94	54	28	47	20	72	51	33	32	28	75	6	72	15	99	25	17	99	63	89	
77	40	51	50	66	20	66	14	94	30	99	36	82	47	27	-1	48	72	65	79	37	93	93	71	75	53	22	79	67	48	18	76	2	56	61	90	93	92	52	90	17	41	75	87	65	79	98	13	83	74	
28	27	77	5	53	76	29	27	11	92	79	16	75	17	61	94	-1	25	50	99	96	51	50	80	19	1	12	81	72	62	38	88	6	14	32	96	52	77	10	59	96	51	44	75	93	5	65	10	13	51	
