50
-1	67	78	77	64	28	58	86	93	34	89	65	75	20	70	85	35	67	35	59	95	20	75	76	76	82	75	67	56	52	99	60	31	34	61	10	41	100	81	13	97	34	91	72	56	30	13	100	53	7	
60	-1	99	47	72	50	74	23	72	82	97	20	3	75	48	9	17	12	45	98	86	7	13	5	42	76	35	26	41	84	76	88	93	87	40	83	18	63	99	67	58	87	63	86	51	67	97	85	6	60	
50	86	-1	89	6	100	70	92	3	98	5	51	79	80	95	91	94	66	86	6	62	99	79	7	86	36	85	86	30	62	15	52	40	85	50	3	67	30	55	49	1	100	42	74	82	25	67	74	66	82	
64	32	15	-1	33	83	83	45	17	45	14	42	40	67	7	86	32	97	63	1	95	36	78	38	1	44	72	28	90	82	75	23	16	89	75	42	97	7	82	62	61	27	90	97	3	90	23	72	2	27	
25	6	62	2	-1	73	82	18	19	59	74	36	23	29	25	23	26	34	14	65	32	68	11	81	46	14	80	26	43	16	39	25	4	25	64	75	16	100	5	95	96	62	28	94	22	67	96	12	2	14	
92	46	41	2	62	-1	49	82	74	23	62	27	34	99	57	53	79	44	83	90	50	14	63	38	57	86	1	87	55	35	18	6	12	24	63	71	10	59	92	12	69	18	70	57	26	68	12	25	92	70	
10	45	50	22	79	33	-1	68	96	37	7	56	7	66	21	68	74	42	29	53	52	94	70	17	5	51	93	38	98	59	37	42	18	51	48	94	45	22	97	71	93	89	46	34	16	72	23	74	62	15	
39	55	87	100	55	17	79	-1	76	39	15	8	93	27	98	16	79	43	5	67	33	43	90	67	18	14	48	70	7	88	3	59	27	1	9	86	42	24	18	21	94	12	70	23	99	1	73	47	5	18	
75	76	72	10	97	56	91	33	-1	96	9	3	49	41	27	26	60	69	3	75	67	46	67	93	3	45	39	52	91	97	12	82	10	24	27	58	67	12	57	17	34	37	12	81	1	29	40	99	39	57	
99	84	63	18	69	68	52	50	20	-1	18	23	15	67	37	62	76	18	99	8	40	49	11	30	27	96	53	36	88	99	79	74	95	1	4	24	58	71	55	44	59	66	21	83	56	20	4	35	15	43	
64	60	67	2	30	75	27	14	18	39	-1	17	88	69	10	69	75	64	87	15	64	100	38	14	12	42	91	63	99	56	59	98	3	45	4	26	66	5	39	91	51	73	89	67	46	14	37	98	91	20	
87	43	29	16	42	54	68	53	21	27	51	-1	75	85	39	2	21	26	70	18	5	98	8	70	66	94	8	62	65	26	34	18	47	16	19	34	98	72	15	8	81	47	58	45	17	2	91	79	33	97	
29	82	78	11	34	62	36	26	55	49	15	90	-1	24	100	77	99	36	31	75	93	5	45	79	37	47	33	77	80	2	11	9	21	21	74	7	10	22	26	83	14	4	69	32	55	54	81	72	19	97	
28	22	44	23	30	58	17	30	91	28	34	89	79	-1	36	99	8	58	85	11	58	31	28	54	70	6	87	56	71	73	77	20	57	48	85	78	7	49	83	45	31	79	45	56	66	29	90	53	4	21	
47	71	92	13	51	28	51	66	65	78	87	63	35	11	-1	22	73	16	58	56	24	81	40	54	76	13	51	11	81	76	74	4	68	66	25	42	48	55	22	22	35	17	44	50	36	71	59	11	1	45	
92	39	12	33	47	51	16	60	66	39	25	82	43	52	59	-1	57	21	58	75	1	79	80	27	8	26	5	16	12	28	60	85	73	68	86	45	11	8	90	17	49	29	57	51	27	38	8	6	9	51	
55	80	4	72	99	68	73	72	26	99	64	11	53	97	75	15	-1	94	19	46	57	55	88	21	44	11	57	16	30	48	41	18	20	45	77	9	31	72	43	57	47	26	13	31	90	22	60	68	12	63	
70	23	62	14	85	23	96	44	5	12	20	28	47	19	44	75	51	-1	80	54	39	51	43	18	45	89	7	16	51	56	75	44	86	1	53	78	48	23	44	45	28	32	4	3	24	98	25	45	91	94	
40	29	24	86	24	73	24	1	5	30	4	79	94	77	57	89	73	93	-1	55	100	11	97	39	5	3	35	56	52	19	65	36	97	69	6	100	86	32	5	69	19	68	70	93	50	97	57	6	10	6	
55	80	34	61	70	81	70	46	100	96	18	94	87	54	58	73	99	85	16	-1	70	53	54	52	25	99	50	5	61	4	23	44	5	41	20	30	37	59	94	1	93	79	64	27	81	36	53	7	77	16	
85	88	23	37	13	11	99	81	83	67	42	84	34	11	74	90	53	80	56	73	-1	46	47	59	11	65	65	21	86	41	81	36	23	18	38	74	86	52	82	36	1	57	50	63	11	61	62	76	66	73	
95	42	26	41	24	53	100	81	34	25	55	59	84	91	18	86	53	88	39	74	79	-1	4	10	10	48	93	40	62	55	35	98	87	41	26	20	47	84	38	75	13	59	18	71	77	24	9	61	72	11	
64	84	43	27	64	52	36	46	7	72	92	48	97	40	54	68	49	27	33	86	71	63	-1	46	16	60	41	100	48	16	2	8	34	47	86	62	50	68	100	9	12	54	86	39	74	95	79	48	45	90	
34	29	56	31	48	74	1	86	49	1	2	56	91	9	7	85	15	29	8	55	21	51	5	-1	21	6	19	97	24	56	24	64	34	5	68	88	23	47	83	98	73	59	78	4	70	71	73	62	37	98	
43	1	26	43	100	67	41	1	88	52	34	81	22	69	76	16	83	15	39	3	32	74	36	12	-1	69	75	22	11	11	18	32	28	100	92	36	59	46	92	82	85	94	12	33	21	62	23	53	20	100	
9	98	84	1	22	68	27	72	38	63	10	87	17	77	83	96	22	98	84	56	97	23	17	89	22	-1	86	73	12	76	5	83	17	5	41	59	17	14	32	36	89	23	70	64	77	17	49	86	60	31	
15	34	50	86	81	98	21	24	17	60	24	30	47	84	29	81	35	55	58	14	1	80	83	24	78	25	-1	74	99	3	33	18	95	84	50	96	79	83	78	70	34	37	2	34	42	71	8	60	47	69	
92	47	38	55	45	17	43	12	78	20	63	32	37	31	94	57	98	42	52	62	16	17	38	82	79	91	87	-1	75	57	69	84	58	22	28	85	13	66	57	14	88	34	72	93	4	53	55	11	73	81	
56	32	57	48	8	22	50	68	93	63	60	42	50	80	71	22	89	13	36	16	30	77	45	33	70	60	94	14	-1	83	100	69	20	18	68	17	91	20	80	23	72	53	16	9	52	58	19	39	67	70	
