50
-1	76	39	65	21	45	8	66	81	29	89	78	49	57	53	3	23	69	77	26	97	86	53	81	42	14	56	50	71	12	91	92	98	60	2	16	55	53	91	51	13	9	16	38	95	56	91	82	84	7	
68	-1	18	27	79	93	21	23	10	96	92	51	65	30	68	33	75	31	35	48	93	74	5	2	15	62	57	51	1	61	13	43	17	48	38	82	100	23	55	42	27	11	17	52	57	41	3	23	90	4	
78	21	-1	94	66	56	24	18	99	41	88	69	63	86	53	31	77	34	12	66	60	25	21	18	73	3	92	99	80	57	88	1	63	86	50	23	89	32	54	82	96	79	99	8	10	27	39	4	76	2	
50	97	63	-1	41	89	91	14	79	5	76	16	50	51	27	8	45	95	57	42	25	38	96	16	44	97	73	89	22	90	53	92	54	16	56	4	13	10	77	95	62	80	47	60	70	41	76	34	92	72	
43	70	63	90	-1	4	47	18	43	29	4	25	37	81	38	87	53	11	68	15	52	68	35	74	57	81	69	5	55	17	1	47	45	6	28	34	63	9	10	75	60	79	68	58	11	85	48	75	87	7	
14	90	82	77	50	-1	29	99	86	46	75	58	74	25	79	37	41	16	30	81	36	84	62	83	68	4	71	15	17	24	47	32	60	50	73	77	44	53	86	20	41	3	64	57	94	55	70	21	21	14	
40	32	69	77	82	71	-1	15	48	51	86	88	62	76	89	30	93	74	45	96	82	84	54	71	64	57	23	18	98	54	89	90	79	50	47	47	94	17	33	45	80	78	100	30	48	20	42	79	73	60	
66	86	4	81	54	71	34	-1	68	31	73	26	45	57	99	78	81	56	70	30	98	1	26	93	4	1	5	36	85	67	82	97	35	24	57	80	84	96	78	60	46	62	80	36	41	88	77	59	54	93	
91	13	5	59	97	59	77	68	-1	58	70	94	87	53	50	35	3	78	68	81	40	3	34	8	32	51	55	89	4	87	11	83	31	26	63	2	11	75	88	41	23	32	88	82	51	8	30	60	26	4	
87	8	97	63	61	64	93	85	35	-1	16	43	74	5	90	73	42	29	33	44	11	42	44	48	52	28	3	24	81	44	10	86	84	14	85	37	86	56	28	1	43	28	68	98	49	89	53	1	100	22	
26	3	70	60	98	4	77	53	60	24	-1	69	13	17	11	94	92	48	10	35	11	11	47	72	43	4	13	37	20	22	25	51	47	89	52	55	90	79	83	81	88	5	23	82	35	13	33	25	57	13	
57	19	67	20	60	13	20	32	88	66	37	-1	12	31	72	2	50	39	43	61	31	49	68	16	34	47	4	84	95	19	2	37	81	69	85	39	1	4	29	57	12	74	7	20	3	37	59	18	14	100	
85	76	95	33	64	89	67	6	59	52	89	43	-1	32	61	66	60	85	55	61	15	9	84	48	8	1	29	3	31	3	48	39	90	38	88	45	72	50	11	32	33	42	33	61	11	20	80	33	96	85	
87	72	29	32	24	64	50	3	37	60	43	84	46	-1	62	19	2	23	55	74	36	91	77	12	61	73	33	100	89	78	63	95	51	20	74	22	31	61	32	44	2	59	82	100	40	23	40	81	16	55	
95	79	50	92	99	47	25	96	67	26	24	96	50	27	-1	27	17	39	37	2	8	37	22	97	24	45	33	32	19	7	25	61	3	71	67	84	6	8	30	90	64	53	5	97	73	72	84	30	51	3	
