50
-1	63	76	22	73	49	62	6	48	79	41	78	41	71	27	3	98	65	74	88	88	61	92	60	84	18	97	90	20	4	25	66	76	4	14	84	87	95	88	1	29	48	59	39	3	26	33	6	21	9	
77	-1	88	70	92	79	8	45	99	97	31	59	69	69	67	96	49	12	29	91	24	10	40	92	82	98	22	76	43	49	99	56	48	31	48	21	26	42	17	20	77	61	94	24	48	19	2	77	40	80	
1	43	-1	18	11	93	66	34	62	7	49	22	47	35	52	98	55	75	82	37	28	39	10	24	79	2	2	13	54	92	53	27	6	1	66	4	100	62	82	51	91	29	68	71	14	97	99	35	2	66	
88	44	2	-1	37	86	36	9	72	70	48	43	97	10	20	48	89	73	26	34	31	92	52	97	49	48	86	31	86	39	39	28	40	35	15	84	44	37	13	80	76	38	89	39	80	72	65	28	80	10	
44	58	89	85	-1	83	59	18	90	75	90	1	52	54	29	42	16	34	78	71	25	87	56	41	73	52	12	82	45	5	44	47	48	34	39	31	100	27	94	45	64	98	11	87	33	57	1	76	81	69	
43	99	96	54	40	-1	24	75	74	22	18	79	48	90	53	88	20	27	63	17	28	22	30	61	64	26	95	54	86	43	97	13	68	25	19	70	11	70	100	1	65	83	41	33	1	71	55	25	42	28	
58	64	97	67	60	73	-1	59	26	18	31	87	57	58	21	63	86	64	78	84	20	6	6	26	93	14	84	74	22	97	15	56	100	70	46	48	53	83	17	24	53	52	61	94	85	98	75	34	47	2	
64	67	67	33	71	70	37	-1	6	47	38	21	46	42	34	52	23	78	56	75	36	72	48	69	72	15	17	100	50	6	41	44	48	84	86	59	98	70	59	88	92	50	65	74	30	87	28	51	17	89	
61	34	83	78	65	87	91	13	-1	58	81	65	42	32	100	18	38	67	47	41	77	3	35	25	1	24	98	67	57	43	79	58	50	8	67	39	40	29	10	96	16	87	78	60	72	68	29	10	71	65	
85	25	59	96	25	29	53	85	9	-1	62	52	93	74	93	13	67	75	17	17	7	60	16	67	74	77	66	11	87	57	53	39	71	27	38	41	48	88	67	1	49	27	50	5	15	94	76	38	11	69	
49	37	82	43	51	50	85	31	48	3	-1	19	37	94	76	39	2	61	14	50	10	12	22	84	75	16	7	26	12	35	34	44	28	90	85	56	89	12	97	55	32	22	89	2	73	43	96	92	74	94	
26	42	25	11	66	91	47	75	78	56	95	-1	8	52	39	63	24	76	40	7	15	49	16	8	95	68	26	85	92	22	46	7	33	26	80	26	17	99	32	5	97	67	19	58	68	88	94	95	56	86	
34	36	17	93	32	91	100	36	61	84	70	55	-1	89	36	92	17	36	56	25	97	41	14	42	81	78	4	34	83	47	44	14	19	50	27	82	94	67	80	92	50	65	99	80	78	5	3	14	35	62	
45	68	14	12	78	95	60	45	54	27	24	64	34	-1	85	8	16	87	17	95	17	12	52	97	5	47	36	47	42	82	65	44	30	75	58	48	43	100	32	37	47	85	50	7	11	56	14	44	76	42	
99	84	10	63	52	53	1	29	19	66	16	18	65	1	-1	24	19	74	42	25	58	52	71	30	58	5	9	87	12	100	20	22	6	15	25	75	41	83	63	53	100	92	16	43	95	96	57	44	29	40	
