50
-1	76	23	36	98	73	4	30	21	36	74	23	55	74	27	18	41	52	31	3	15	94	71	19	74	97	29	92	85	51	1	68	55	72	94	53	5	27	87	97	37	42	44	83	74	94	68	14	24	46	
4	-1	92	6	29	86	21	38	66	42	21	89	100	9	27	80	54	40	52	90	44	31	88	44	95	42	39	49	42	38	70	41	25	65	15	31	22	44	22	45	90	5	18	85	57	20	64	70	85	61	
49	61	-1	28	38	46	69	68	75	35	43	82	75	36	74	98	49	64	38	86	75	99	91	5	69	79	1	7	73	5	29	86	89	12	74	94	94	78	45	92	76	27	10	83	94	23	44	65	48	47	
31	37	82	-1	58	75	72	50	56	80	73	24	83	92	100	17	90	45	31	26	94	40	56	7	23	20	25	88	75	39	13	86	53	97	34	49	8	35	71	56	13	55	20	6	91	36	96	64	13	69	
98	39	33	25	-1	71	91	79	98	55	96	4	86	90	48	88	46	9	41	90	9	45	24	62	42	84	62	55	38	33	46	27	35	100	52	35	42	38	12	99	56	34	66	54	15	1	45	74	72	68	
93	6	38	91	53	-1	67	13	80	80	69	11	28	72	94	79	13	61	36	65	53	83	35	90	93	26	65	56	42	53	45	92	24	93	30	37	97	4	73	60	24	29	23	74	53	13	60	93	20	70	
77	11	63	79	60	19	-1	73	17	13	46	29	5	23	5	32	70	97	20	74	63	6	90	45	52	43	46	39	69	51	89	13	68	24	96	77	1	56	45	22	54	70	25	4	100	6	1	85	31	42	
5	26	16	75	36	11	37	-1	84	50	74	69	77	62	89	82	46	40	26	79	25	26	59	34	77	65	38	94	48	86	22	28	35	81	14	39	73	14	61	89	34	47	72	32	61	2	88	89	43	98	
67	7	81	39	12	95	36	45	-1	85	75	12	21	81	93	7	40	22	70	6	28	12	19	12	1	66	78	10	7	89	7	84	100	11	37	90	12	18	91	84	47	93	56	14	22	14	67	58	42	89	
11	32	2	20	83	8	8	51	84	-1	82	38	13	2	31	4	63	83	34	96	53	18	58	89	35	17	18	21	47	69	20	19	84	26	54	75	48	17	5	7	77	24	80	2	88	82	50	47	83	23	
75	61	100	82	60	24	75	56	67	38	-1	73	100	89	38	94	69	59	13	64	2	87	3	52	33	92	33	80	1	3	29	22	60	92	61	84	5	88	43	96	43	28	12	34	35	29	68	32	94	53	
98	49	29	39	5	41	40	54	45	32	25	-1	20	21	89	27	45	73	69	83	76	40	43	37	42	72	42	94	32	53	37	12	87	31	87	3	75	91	100	3	86	75	94	30	95	1	83	51	77	93	
94	90	90	45	19	26	34	31	17	77	94	33	-1	70	100	61	68	69	2	76	41	8	41	53	11	23	38	54	79	61	88	14	68	3	16	25	92	13	27	48	18	18	97	76	56	15	25	59	16	64	
89	22	77	69	2	5	65	14	83	56	36	2	55	-1	99	100	85	24	13	83	9	19	40	88	45	5	32	5	15	87	45	73	44	33	26	85	45	95	75	65	8	8	93	92	79	94	52	11	68	59	
