50
-1	38	98	15	10	21	99	71	52	23	14	22	55	71	82	89	37	5	78	62	42	85	45	85	91	54	29	17	49	26	87	27	8	80	34	82	99	58	67	15	81	8	17	55	56	44	44	66	52	8	
68	-1	75	88	41	58	29	1	13	70	20	51	88	63	57	45	18	3	26	86	92	4	17	93	19	89	78	81	81	97	27	45	99	89	56	3	75	77	11	90	3	44	81	18	61	31	2	3	76	27	
30	76	-1	67	34	57	73	93	40	23	95	20	81	11	51	26	62	73	65	45	12	27	74	2	72	73	33	53	30	67	34	90	51	51	52	59	20	70	100	52	32	64	69	67	40	15	38	85	23	75	
98	13	44	-1	55	30	8	58	4	24	100	35	44	19	17	6	24	43	44	95	53	46	98	78	14	55	60	50	62	98	21	63	82	32	1	56	74	29	27	94	57	31	74	31	16	97	55	78	54	52	
94	95	57	16	-1	85	81	96	50	1	63	97	88	28	60	17	81	35	70	10	3	25	24	56	7	11	66	92	36	57	1	56	31	85	24	59	5	47	31	100	92	61	26	24	55	80	76	17	1	38	
76	20	81	41	11	-1	2	83	11	92	3	69	60	32	15	76	89	90	90	37	67	98	98	4	72	32	34	11	3	28	21	58	62	99	83	18	66	77	99	31	43	68	70	19	42	51	63	60	43	4	
43	1	44	79	99	47	-1	1	37	47	29	39	88	14	34	30	3	100	30	10	88	26	40	73	20	40	6	5	18	99	34	17	84	34	75	60	54	18	31	82	69	37	76	42	43	15	16	96	88	98	
98	92	37	72	73	99	42	-1	50	47	27	17	68	62	13	44	98	6	46	91	49	43	78	59	1	80	86	71	89	77	43	89	62	93	20	67	29	6	51	35	28	49	74	83	85	85	1	73	31	27	
14	42	85	80	21	41	98	34	-1	58	34	8	28	55	12	99	83	46	8	32	60	27	35	57	84	89	41	43	22	79	27	23	72	92	46	68	53	8	53	6	53	25	49	47	61	84	99	74	100	6	
10	57	34	89	45	45	53	100	31	-1	37	37	81	1	15	68	92	64	42	82	29	100	61	53	9	16	27	12	79	63	11	33	20	10	21	4	63	43	62	46	51	49	8	7	5	93	42	4	6	44	
