50
-1	82	8	19	10	81	61	26	81	84	61	8	18	96	49	9	1	51	53	18	71	8	37	36	3	24	88	26	41	27	4	36	39	84	97	50	79	52	75	77	57	11	94	28	41	32	33	75	91	26	
47	-1	89	85	7	7	98	76	78	22	75	55	55	53	76	24	74	45	94	64	28	24	99	2	65	12	99	87	23	10	13	28	93	35	100	83	39	73	14	79	5	73	38	51	51	36	65	8	29	84	
88	86	-1	82	84	87	16	69	2	21	87	33	44	30	22	17	85	69	3	25	6	88	87	4	53	13	66	11	96	34	29	32	52	98	65	78	60	89	21	88	29	90	43	88	24	80	67	66	46	48	
15	37	74	-1	8	66	73	80	94	32	50	69	26	5	40	71	26	25	99	14	97	55	61	68	70	57	66	37	98	80	19	73	19	96	74	42	10	98	20	88	47	88	44	91	3	49	52	37	71	26	
26	44	23	12	-1	65	7	21	70	71	59	72	29	92	7	63	58	24	32	78	84	30	52	31	12	27	19	8	21	73	92	96	63	90	70	27	38	55	46	4	26	64	2	2	38	83	58	64	49	37	
98	48	84	59	97	-1	5	14	20	13	1	37	83	90	35	5	52	75	86	98	92	30	45	5	97	99	35	46	86	89	66	21	78	56	68	38	38	18	63	75	6	51	22	64	1	30	15	88	60	3	
54	79	7	46	37	22	-1	13	17	42	51	77	1	50	61	13	77	39	42	4	63	96	15	87	15	27	91	87	89	32	52	85	62	72	55	45	94	69	30	44	81	100	31	37	80	58	94	90	1	71	
79	36	21	60	85	27	76	-1	56	94	11	54	46	5	59	53	97	80	86	55	31	21	16	10	74	23	53	17	4	48	21	92	66	50	87	59	79	79	43	70	97	33	46	57	85	94	71	3	31	3	
21	16	13	19	74	88	76	47	-1	54	84	94	87	69	43	98	43	49	89	73	23	47	26	87	88	75	78	73	68	97	36	96	88	79	13	1	52	57	55	2	10	12	66	38	11	58	9	65	2	89	
67	62	14	70	35	44	95	56	6	-1	34	12	40	41	26	87	31	27	49	19	63	20	61	74	66	57	42	23	37	6	41	19	83	98	66	52	5	50	5	5	17	72	60	47	93	61	75	3	22	13	
76	58	40	14	79	85	37	64	80	65	-1	78	11	20	9	44	93	6	9	99	49	19	59	31	25	71	100	72	72	6	62	71	75	65	3	37	65	66	76	48	36	55	79	40	30	77	74	64	44	28	
57	25	42	52	53	42	19	56	30	84	11	-1	38	6	3	94	34	31	18	62	44	35	32	71	7	78	12	98	35	100	2	88	17	3	10	33	86	63	1	24	1	4	93	9	1	68	18	93	66	54	
42	56	19	34	61	76	36	77	1	76	100	96	-1	31	4	22	64	11	52	20	24	37	20	60	55	24	90	42	64	23	44	9	83	58	59	81	32	14	4	14	66	44	86	27	53	27	20	89	20	3	
