50
-1	23	57	45	22	8	91	100	88	68	42	28	83	100	92	50	93	18	81	48	44	54	52	72	60	54	1	52	76	62	19	9	12	71	44	100	62	64	12	78	19	2	79	7	65	10	9	29	39	69	
68	-1	97	69	28	81	14	100	55	7	37	4	18	40	69	64	98	44	48	49	17	3	69	68	78	78	99	85	7	26	83	12	63	16	86	13	42	24	5	34	3	11	60	38	53	38	71	79	57	54	
83	17	-1	91	12	94	1	15	70	86	59	34	79	24	60	49	37	66	2	45	98	45	13	28	71	45	5	11	37	65	41	92	64	55	16	21	96	35	91	62	72	63	58	4	84	100	66	34	72	11	
82	57	1	-1	2	60	22	6	60	19	75	7	29	66	38	1	23	88	48	90	78	78	18	2	74	72	4	66	91	19	15	56	8	86	37	75	44	32	2	61	93	78	5	30	9	78	51	42	99	23	
19	42	37	5	-1	48	3	15	43	99	32	41	7	12	85	57	66	89	40	35	61	4	10	44	71	34	1	84	36	85	33	43	1	23	13	62	85	67	80	27	68	92	95	26	26	68	84	42	94	55	
27	7	43	27	24	-1	33	2	2	25	61	33	9	13	30	20	56	70	32	71	84	31	36	63	24	17	58	4	87	39	30	61	16	12	89	14	24	64	24	31	56	17	18	2	90	83	18	99	89	97	
95	81	30	86	15	32	-1	83	4	46	8	26	65	40	13	99	15	11	77	38	60	33	38	85	5	30	44	46	70	83	9	31	87	27	36	30	69	56	94	24	8	60	7	5	3	65	80	66	69	66	
9	38	95	93	86	16	30	-1	69	30	57	30	43	7	33	11	40	31	32	62	64	26	47	20	10	9	27	59	54	15	21	85	51	18	83	17	14	28	18	42	7	35	92	47	71	73	88	85	78	96	
3	79	25	24	57	16	66	54	-1	25	96	3	22	77	51	89	88	90	7	94	4	2	36	84	2	11	70	87	3	95	37	49	93	8	60	77	36	38	12	66	90	54	74	56	56	22	68	71	67	98	
32	75	70	17	53	36	44	97	38	-1	27	80	27	40	93	27	62	39	6	30	73	72	80	97	27	50	42	63	47	47	23	10	72	92	19	6	23	79	31	81	59	19	12	78	31	77	18	70	46	82	
78	26	91	5	78	94	12	39	67	41	-1	53	44	32	7	32	84	69	75	83	9	42	29	92	46	4	83	60	44	28	62	56	13	80	99	64	95	59	2	36	85	93	71	83	60	21	16	25	27	48	
62	70	51	31	47	21	74	57	40	78	14	-1	96	82	50	50	8	10	63	40	59	81	83	29	90	57	50	73	12	70	52	73	30	3	31	94	99	29	25	59	33	80	52	6	24	11	11	43	77	7	
40	14	74	91	63	70	52	23	78	10	56	64	-1	8	66	38	90	51	33	47	69	73	50	82	85	27	49	49	33	9	99	85	90	20	72	4	95	73	4	13	44	30	72	73	72	42	15	44	67	25	
44	69	32	61	86	31	57	50	17	72	4	9	59	-1	79	11	67	79	13	63	36	56	63	18	74	5	79	96	30	19	68	30	22	16	31	90	72	75	59	86	14	64	60	80	94	86	19	45	52	9	
