50
-1	10	83	94	6	100	85	87	78	58	33	54	18	31	29	30	71	46	53	78	33	65	99	18	25	50	90	89	65	42	80	51	96	81	42	57	26	14	23	38	32	58	53	8	67	19	99	35	5	71	
94	-1	22	37	3	6	12	20	93	15	97	36	83	73	5	100	57	57	31	68	92	98	42	50	17	86	60	57	34	40	64	77	84	42	86	23	21	46	68	7	42	87	71	23	87	45	54	98	45	84	
71	80	-1	84	21	28	75	95	77	43	91	57	8	100	46	89	14	7	12	52	83	58	93	33	24	81	86	65	19	16	64	41	71	27	55	73	74	47	48	98	23	57	53	62	63	24	73	38	49	92	
34	28	81	-1	77	78	50	99	28	30	95	25	96	41	85	50	31	64	71	71	40	32	55	69	12	68	94	37	36	77	95	9	58	68	45	76	13	62	93	71	98	70	84	93	25	94	69	36	52	19	
25	33	6	91	-1	38	22	95	11	61	61	63	38	44	68	64	31	100	39	44	70	43	86	11	70	76	91	57	17	1	2	34	16	13	16	70	13	40	69	96	63	72	4	54	64	49	60	71	57	51	
43	3	89	30	10	-1	26	34	75	25	36	1	1	9	28	60	14	47	44	83	95	85	48	54	29	75	84	28	90	35	87	25	96	100	53	99	3	29	16	47	21	70	99	31	9	30	95	66	68	88	
31	48	60	67	22	90	-1	10	47	82	61	63	29	55	87	25	26	72	45	23	13	89	72	86	33	74	17	45	32	30	95	87	69	96	12	72	95	98	91	13	99	71	24	80	36	27	12	96	1	36	
98	100	87	28	82	74	31	-1	8	69	78	66	42	54	11	63	86	80	50	37	66	15	12	82	96	3	2	98	1	42	99	48	42	90	96	62	25	28	53	12	9	23	58	67	11	59	13	38	82	47	
61	48	20	8	42	79	61	48	-1	35	81	6	72	60	57	46	50	54	72	46	74	59	32	79	41	86	60	24	38	63	38	47	73	55	2	60	53	3	11	25	39	41	31	53	31	30	54	91	65	30	
31	60	28	61	78	36	49	15	21	-1	9	100	2	74	74	43	67	61	63	83	62	6	4	46	58	21	55	1	33	68	14	19	63	44	17	11	21	12	60	35	72	14	4	28	67	59	11	3	41	38	
81	37	85	88	44	39	12	6	3	5	-1	53	98	74	93	47	3	1	18	8	96	56	77	40	55	82	86	24	13	29	68	44	32	1	3	3	24	6	46	38	64	27	80	42	50	24	57	17	84	76	
61	51	95	51	53	81	79	62	83	11	56	-1	57	3	54	33	55	45	80	48	49	21	91	21	95	5	52	26	4	82	93	82	41	93	81	45	63	2	42	43	33	2	58	12	14	10	66	80	17	76	
12	62	82	86	9	62	89	72	99	3	45	29	-1	47	50	4	45	25	85	65	89	82	23	62	43	35	41	45	48	92	64	64	79	28	7	48	20	43	23	90	49	31	93	3	24	95	57	50	61	45	
25	27	41	79	47	87	15	5	6	85	6	25	66	-1	83	91	54	95	5	64	61	24	93	21	64	44	91	86	73	56	67	30	68	7	69	46	24	63	52	37	31	76	59	34	71	86	68	87	15	38	
5	53	79	8	95	11	11	76	13	27	30	94	54	19	-1	85	48	6	89	25	6	46	41	11	51	46	10	55	7	19	23	71	51	58	87	29	37	39	91	50	40	64	24	64	30	16	4	22	100	75	
12	6	33	61	4	72	39	91	74	85	39	77	99	47	55	-1	61	22	27	57	71	78	26	97	61	48	56	15	28	9	2	83	40	26	72	17	100	80	10	16	54	24	50	4	94	60	97	6	8	15	
69	37	79	31	84	7	79	96	3	82	47	35	13	52	84	96	-1	45	51	4	4	49	61	22	94	52	15	57	97	79	64	79	13	67	33	92	54	30	2	87	94	51	55	97	93	79	72	51	52	94	
86	88	17	49	56	76	72	13	4	63	10	12	89	46	61	50	16	-1	14	100	42	46	73	32	94	42	45	8	52	71	43	17	39	53	77	45	2	87	83	8	35	55	15	80	15	49	36	93	28	16	
