50
-1	25	33	78	42	73	31	99	11	64	80	97	95	91	32	70	43	61	67	90	6	71	50	40	72	9	68	23	38	46	42	62	1	21	73	21	47	56	12	65	98	18	1	41	74	60	8	12	2	27	
25	-1	47	94	96	17	43	67	27	17	62	98	65	18	28	34	69	60	50	32	85	92	6	92	90	83	9	73	88	13	21	41	82	38	93	94	38	12	95	53	100	57	93	29	25	55	86	82	25	17	
39	94	-1	100	35	48	91	97	57	24	19	60	48	50	88	66	37	56	52	86	30	33	40	51	46	34	55	7	37	48	33	18	20	34	29	68	70	72	52	35	71	74	35	88	7	71	91	63	67	60	
50	48	63	-1	78	61	9	52	75	72	82	40	11	97	52	50	73	37	45	16	39	15	35	81	80	54	3	16	36	49	27	82	65	5	95	96	65	67	13	85	34	11	12	37	81	33	66	70	34	57	
12	57	60	76	-1	5	56	60	76	29	27	14	84	57	85	60	9	20	8	77	96	40	7	33	10	17	27	56	20	49	52	20	26	9	70	58	82	94	75	99	37	84	54	87	2	91	85	67	18	39	
75	16	6	41	49	-1	87	71	74	70	6	27	88	80	70	24	95	94	11	34	58	99	49	44	38	71	57	96	6	76	39	59	59	66	65	75	77	96	80	71	83	23	57	6	84	51	22	95	91	29	
74	52	60	26	59	7	-1	19	50	2	14	21	57	65	66	76	80	88	33	48	71	28	85	3	37	83	96	77	73	79	23	72	71	87	12	37	42	75	72	84	53	24	87	28	8	63	5	83	41	32	
28	93	10	79	63	83	56	-1	70	27	46	96	9	28	75	9	38	74	33	3	83	20	40	42	98	69	97	22	19	81	56	5	59	34	29	29	13	23	62	89	25	73	75	18	80	29	55	30	31	81	
31	47	25	39	93	5	55	66	-1	34	66	15	1	66	21	16	5	7	89	10	51	69	3	99	3	97	14	24	55	29	79	86	71	91	24	15	16	96	88	41	3	51	88	1	75	74	64	96	87	60	
25	14	37	91	94	94	69	44	4	-1	42	66	1	63	3	94	14	93	96	45	35	5	79	92	73	81	92	17	95	75	41	6	55	22	37	73	9	22	29	75	59	53	96	62	2	18	34	91	4	27	
79	52	82	59	13	32	95	47	35	77	-1	74	85	44	47	5	6	19	93	55	72	4	81	91	36	83	43	53	8	79	54	44	41	74	2	36	19	67	41	55	5	76	41	43	90	45	77	25	84	5	
28	56	91	99	30	31	42	67	48	29	94	-1	87	94	87	63	88	31	82	43	81	25	94	44	62	65	89	46	1	22	9	37	33	81	29	56	82	55	44	69	41	50	67	27	20	13	28	66	93	11	
68	26	11	73	66	38	1	43	60	70	18	20	-1	86	63	45	57	13	70	29	8	34	27	67	29	58	55	59	93	4	1	97	13	61	49	62	65	95	34	5	70	61	9	49	68	98	1	11	32	73	
65	41	57	12	40	3	65	19	91	69	7	90	64	-1	4	50	21	58	20	97	13	97	14	45	20	35	99	82	57	67	37	86	64	1	24	62	66	38	39	74	58	70	24	47	39	27	18	2	66	28	
22	20	94	29	4	37	88	85	18	62	18	93	57	34	-1	99	67	75	98	22	3	69	43	70	92	86	56	39	11	7	85	1	95	84	72	85	17	47	50	10	22	76	95	10	52	9	93	13	78	3	
98	45	22	80	29	11	86	30	68	57	11	8	55	61	56	-1	43	43	72	54	84	27	18	38	24	91	1	32	60	88	68	46	98	10	14	64	28	61	27	39	47	65	98	3	19	32	31	2	13	74	
20	14	49	46	35	18	58	76	98	59	10	40	45	44	2	38	-1	75	40	33	64	51	35	79	52	9	72	9	11	62	53	60	65	60	16	83	21	9	44	61	31	53	47	59	12	54	39	5	6	84	
10	46	9	46	55	81	53	75	17	43	53	20	26	63	63	72	88	-1	19	37	81	27	31	56	55	11	3	3	95	91	77	21	38	75	57	95	62	69	25	44	91	46	15	26	33	60	53	6	38	75	
59	14	11	68	47	38	72	20	6	44	55	61	41	81	41	13	14	97	-1	39	48	31	88	26	80	59	98	54	63	76	48	16	92	5	44	54	1	37	19	39	49	32	40	15	32	65	68	4	19	67	
88	10	53	67	3	56	18	1	41	23	32	59	66	2	39	88	19	19	53	-1	77	21	69	18	9	67	79	16	68	51	43	94	97	48	31	42	21	91	28	4	71	62	75	61	78	88	5	57	39	70	
41	13	64	61	49	27	97	65	42	89	52	18	88	88	20	93	13	2	25	9	-1	66	91	28	42	31	73	25	61	68	1	24	98	45	95	68	3	72	21	88	50	88	88	100	44	68	24	16	39	28	
13	64	64	36	82	96	29	38	85	8	91	13	67	70	71	15	13	50	66	74	87	-1	75	37	94	76	76	58	94	10	98	9	70	16	68	22	39	85	35	7	69	7	51	96	97	35	41	29	54	39	
14	24	94	93	48	12	92	46	64	9	76	59	76	60	24	50	18	29	58	25	100	96	-1	52	14	58	85	26	58	97	16	26	7	53	99	16	52	65	65	73	85	25	63	38	66	60	88	65	80	47	
55	75	68	49	55	70	6	53	86	72	35	30	43	21	47	33	40	30	19	44	89	18	41	-1	73	40	41	35	92	21	27	96	29	22	18	60	2	78	3	80	4	47	19	11	100	59	16	15	44	11	
29	62	11	11	66	90	1	18	89	51	50	95	66	56	62	2	20	93	13	27	16	27	32	99	-1	89	9	31	84	46	97	20	28	56	94	48	65	78	73	21	88	57	41	4	45	95	7	88	93	57	
