50
-1	7	24	63	99	68	50	12	80	27	41	10	76	13	48	75	11	24	71	54	7	63	85	96	75	85	95	38	87	91	64	18	72	75	3	69	17	90	69	84	62	20	52	21	17	87	3	23	95	97	
10	-1	21	36	98	32	84	76	81	15	64	47	73	88	72	96	60	4	64	95	3	38	34	49	100	26	96	75	28	1	97	21	55	42	98	76	98	20	71	38	28	21	50	50	12	67	19	38	33	65	
88	43	-1	34	4	47	88	20	67	14	31	85	87	99	37	23	23	4	3	97	75	8	28	78	18	39	21	82	34	82	19	68	99	70	67	22	37	43	36	30	82	16	92	27	17	42	32	19	48	44	
85	42	75	-1	56	63	78	14	95	18	9	9	94	97	100	18	62	34	93	55	85	63	11	80	29	30	1	75	77	41	64	82	18	55	33	49	47	98	14	53	47	55	31	100	26	51	33	70	7	41	
18	67	78	51	-1	16	74	42	74	2	57	96	76	79	94	13	73	50	81	20	5	33	83	43	15	70	30	27	94	3	42	74	43	85	64	98	60	87	14	99	19	48	50	69	98	14	86	41	57	21	
42	60	32	47	55	-1	54	3	97	49	17	28	42	92	19	24	66	96	63	24	42	16	67	85	30	27	34	74	19	66	8	57	26	22	18	40	4	22	45	53	64	19	23	60	86	42	57	64	13	61	
100	93	24	6	71	89	-1	27	80	7	84	77	44	39	84	93	63	27	64	49	76	36	64	74	93	46	43	31	21	28	40	94	80	7	63	76	75	62	74	65	21	77	89	3	2	85	42	62	30	86	
57	24	9	38	25	45	78	-1	29	39	77	29	62	51	61	25	25	36	12	50	77	44	55	50	71	92	11	21	88	100	61	3	76	42	6	85	19	91	44	64	89	94	53	1	12	30	47	88	33	62	
71	96	83	67	53	50	63	41	-1	48	89	48	17	30	86	44	95	3	3	72	74	19	65	49	96	21	7	88	36	98	49	88	4	61	81	65	40	31	26	26	96	90	62	86	18	58	34	52	96	92	
1	81	18	2	42	74	75	43	89	-1	94	53	15	39	49	35	90	76	70	50	82	39	14	62	17	100	50	17	51	56	29	78	7	17	85	92	6	83	100	9	45	24	54	65	43	43	21	70	30	91	
67	50	40	94	51	54	37	30	11	96	-1	31	48	49	44	26	92	49	63	25	24	42	54	21	60	51	49	76	69	11	73	53	100	48	50	26	62	5	37	26	54	98	63	100	90	60	46	15	73	29	
24	40	57	16	8	61	81	57	76	96	73	-1	40	84	63	52	96	28	44	22	10	46	92	70	94	84	44	18	13	81	80	10	35	29	43	57	20	85	23	6	73	10	25	99	96	56	28	63	88	84	
