50
-1	55	6	89	24	89	20	33	47	42	59	25	30	32	24	75	9	41	90	5	62	87	32	69	99	80	57	87	95	21	18	93	21	83	44	78	81	66	75	44	55	78	46	53	46	74	48	4	73	3	
18	-1	57	40	13	54	89	89	51	55	30	24	5	38	43	92	65	28	27	55	99	77	63	93	2	93	25	55	86	65	70	49	59	84	52	62	33	42	88	36	26	81	10	20	98	42	19	63	41	22	
26	52	-1	74	73	42	32	98	8	42	15	10	58	10	85	89	64	17	61	73	45	48	25	45	34	78	82	59	67	32	9	4	46	79	66	88	13	20	100	98	18	11	34	95	17	19	56	94	85	61	
48	60	47	-1	39	66	32	8	63	19	22	85	59	6	56	39	59	61	30	83	34	25	18	72	81	22	18	32	82	98	20	33	59	48	82	67	57	34	59	5	32	54	10	39	28	87	90	27	82	15	
22	40	71	28	-1	18	6	4	77	89	32	6	43	64	74	64	92	27	35	19	94	15	90	94	83	51	43	94	47	43	20	71	54	22	8	48	24	14	72	11	71	18	45	92	52	7	97	72	28	19	
73	5	12	70	74	-1	64	54	5	11	2	10	33	51	23	78	80	51	68	22	67	46	2	86	11	74	32	44	39	42	46	44	78	46	78	43	41	95	99	88	60	96	19	97	98	72	41	65	54	100	
28	60	19	19	59	16	-1	78	89	37	71	42	73	30	77	56	22	99	7	33	3	30	52	9	86	6	19	21	18	38	41	59	57	79	72	63	8	27	37	58	96	11	10	71	37	37	74	38	5	79	
85	92	7	94	27	38	73	-1	46	52	1	82	97	41	14	60	34	86	76	45	33	63	86	4	88	32	69	99	91	92	74	67	27	84	56	67	3	31	4	84	80	65	92	77	47	46	5	50	93	24	
12	82	43	92	36	29	81	37	-1	26	83	55	33	81	83	70	76	3	95	76	38	92	84	72	57	21	97	52	15	11	7	79	36	13	95	29	31	11	51	37	89	49	29	98	15	8	34	97	90	99	
59	38	60	88	10	77	52	36	26	-1	87	84	80	42	9	70	34	7	36	33	79	57	90	77	26	29	64	94	69	36	52	21	23	42	24	51	46	63	76	6	1	2	33	34	28	9	22	96	78	100	
20	61	40	69	28	52	25	30	71	40	-1	10	41	66	21	2	53	7	85	12	18	36	100	60	15	45	59	67	94	15	52	99	4	8	23	94	13	36	63	2	34	14	39	41	5	35	42	50	16	2	
74	72	86	54	45	73	75	52	97	73	86	-1	8	1	32	40	68	71	74	18	86	81	57	59	55	15	44	51	73	93	58	11	98	76	41	78	45	14	84	76	57	64	27	81	12	32	61	12	10	6	
10	48	73	42	42	10	71	6	94	44	53	46	-1	2	2	91	97	62	47	18	37	85	3	37	87	35	6	95	68	86	79	47	35	99	38	17	46	22	15	73	62	31	80	42	35	6	40	16	84	53	
45	72	13	85	91	43	70	6	63	18	53	23	18	-1	42	46	37	94	32	50	79	85	50	46	99	95	90	54	78	67	54	98	57	96	32	27	70	62	100	65	49	54	97	31	4	30	53	40	53	22	
16	73	46	54	97	63	70	25	77	94	6	69	52	42	-1	18	24	42	33	13	58	8	1	2	52	71	39	41	29	88	92	5	67	97	99	68	4	51	64	84	45	72	39	62	27	71	100	12	92	41	
10	39	8	70	17	71	33	5	44	30	55	92	90	55	77	-1	56	5	39	76	19	77	45	33	3	70	99	4	10	32	15	34	90	30	46	28	3	65	94	9	54	3	84	98	53	3	58	35	68	26	
73	62	22	10	25	3	85	58	19	86	74	79	35	84	8	30	-1	56	50	58	74	41	95	31	6	29	37	94	74	73	63	30	30	96	37	48	48	24	4	26	8	75	7	78	24	12	46	72	73	3	
97	32	51	47	9	72	3	7	67	84	27	22	15	30	78	50	35	-1	64	54	46	55	92	14	100	92	75	96	51	30	13	83	5	11	93	16	11	41	36	38	76	5	98	63	28	20	47	25	26	6	
7	37	23	50	37	38	76	85	29	1	22	15	24	80	93	18	16	65	-1	71	48	75	49	78	87	85	93	11	6	82	55	64	87	24	83	24	11	73	32	37	50	7	57	30	80	85	81	15	31	17	
75	22	90	31	38	35	4	100	77	23	41	30	80	55	2	36	22	79	3	-1	73	42	61	67	18	96	44	10	35	25	3	86	89	65	64	66	33	100	53	66	72	15	16	25	8	73	69	95	70	98	
86	58	28	82	46	7	81	56	98	61	3	53	1	34	96	100	61	78	8	28	-1	19	67	41	88	42	33	24	70	61	61	27	97	39	44	60	19	71	59	85	59	94	21	8	28	73	17	41	91	41	
28	65	69	68	24	82	55	17	38	41	65	99	86	83	85	4	69	6	54	28	31	-1	61	69	63	85	63	10	27	61	5	90	100	89	11	39	22	73	48	53	89	88	51	84	4	72	53	73	8	40	
68	14	29	55	50	92	36	51	99	23	91	79	7	97	31	41	40	47	12	34	98	60	-1	74	63	31	46	74	40	61	82	74	35	70	87	66	43	96	18	79	17	45	48	73	3	40	25	60	27	36	
60	90	19	65	6	84	14	21	99	26	1	73	11	32	36	92	57	79	98	86	78	87	20	-1	12	32	97	52	8	61	12	65	77	42	88	51	20	27	100	31	80	84	60	17	90	72	37	27	68	69	
92	74	49	49	56	100	78	80	72	32	82	5	12	9	60	21	86	83	48	38	64	36	93	4	-1	89	70	27	54	81	30	33	30	77	81	16	18	46	32	68	26	16	69	78	70	82	80	43	50	48	
47	69	67	54	26	36	59	11	30	34	91	52	4	1	9	22	44	32	85	49	30	40	32	3	8	-1	21	11	12	38	42	44	55	31	78	86	12	97	75	42	36	83	39	98	6	72	16	65	63	10	
44	94	93	76	70	90	51	13	39	64	88	11	61	79	65	11	43	44	48	49	33	40	26	37	75	28	-1	95	35	80	26	57	17	77	2	66	55	29	18	30	36	72	42	64	98	27	96	91	10	78	
3	1	53	92	37	27	90	50	19	39	25	14	40	66	83	26	8	60	55	74	62	58	49	62	68	59	69	-1	28	58	26	45	96	38	10	50	57	42	93	21	79	50	59	78	37	92	11	81	64	93	
64	36	25	66	69	75	96	78	56	26	41	62	76	48	92	30	49	48	87	62	70	97	50	45	1	69	18	89	-1	25	39	35	11	64	57	85	96	78	91	32	21	41	14	34	94	99	7	27	77	85	
27	71	97	13	39	29	9	50	40	56	99	54	69	90	32	81	84	54	54	17	97	38	20	29	40	98	8	69	62	-1	12	86	58	71	16	76	62	55	82	89	23	5	1	55	64	39	58	36	36	19	
21	95	66	41	19	79	32	22	14	15	40	36	89	42	100	100	27	22	37	4	89	9	30	77	65	84	66	32	70	13	-1	11	31	98	44	21	26	59	14	34	42	21	56	51	11	14	76	15	33	91	
87	10	68	35	42	89	44	17	38	92	57	35	33	24	27	56	80	94	78	77	50	79	22	84	98	53	53	49	96	99	31	-1	25	83	33	45	11	35	43	61	49	1	81	38	32	44	25	53	20	15	
45	71	38	26	11	52	90	5	16	79	27	22	88	90	1	51	42	56	50	48	67	86	76	18	99	87	86	4	28	55	9	53	-1	18	2	9	91	11	56	16	2	91	61	59	19	78	74	82	62	21	
73	60	22	43	81	71	92	17	4	93	83	48	83	64	95	5	55	3	3	17	68	98	40	10	26	58	62	66	19	89	44	2	88	-1	52	72	10	79	97	60	27	72	20	64	29	55	53	36	78	98	
36	72	6	87	95	3	57	51	51	39	46	28	65	58	2	49	83	58	76	12	79	13	37	65	80	40	19	95	95	64	30	18	67	14	-1	19	80	56	63	96	69	68	83	15	42	47	91	83	51	48	
20	49	20	25	43	35	5	56	82	94	65	6	64	31	61	93	55	30	88	56	93	8	62	45	37	34	41	58	56	95	83	48	11	33	42	-1	38	34	94	37	41	6	62	24	91	83	35	85	89	69	
9	55	24	92	87	34	31	57	26	37	83	31	96	81	95	90	68	55	10	99	32	60	34	72	35	39	42	25	80	75	67	76	94	57	83	52	-1	10	79	10	76	82	14	94	54	100	5	4	34	58	
43	62	45	18	56	8	89	85	11	14	63	52	62	49	70	23	77	46	62	41	40	9	5	96	27	22	57	65	99	67	58	3	86	98	8	73	31	-1	42	72	20	80	48	24	17	4	29	93	31	100	
48	5	21	12	29	68	23	98	55	34	37	26	50	62	7	40	17	85	27	6	93	18	44	53	12	100	93	7	75	64	17	83	50	57	8	12	77	98	-1	82	21	6	75	3	40	90	18	71	93	8	
67	34	93	21	97	30	44	29	12	79	32	64	80	83	48	36	27	76	12	70	10	63	93	11	63	6	75	1	47	93	4	51	42	88	88	61	32	80	31	-1	79	7	91	27	80	16	96	91	13	14	
47	99	95	92	85	77	62	11	68	56	3	48	38	38	49	59	39	7	90	48	63	99	3	61	57	92	78	60	84	42	82	46	63	19	17	80	100	79	9	58	-1	28	94	24	93	39	59	94	25	49	
53	91	23	16	72	29	78	92	47	90	8	47	3	30	48	7	66	40	23	24	37	63	72	6	19	31	7	22	71	7	44	64	15	89	76	70	70	44	23	23	31	-1	22	5	13	44	38	39	51	21	
7	44	9	60	86	49	70	13	100	21	53	78	64	85	11	1	15	35	92	89	25	91	95	37	51	38	11	39	10	63	47	56	71	48	3	92	34	82	40	13	80	75	-1	59	23	60	7	66	75	74	
44	48	92	39	71	33	81	32	40	99	96	73	65	62	59	55	14	55	17	57	22	85	43	63	62	31	83	88	98	89	85	46	92	33	44	11	78	13	59	59	22	38	65	-1	79	43	46	70	96	2	
43	19	20	50	51	11	44	13	63	74	95	74	88	98	50	43	79	17	93	56	59	59	64	72	88	60	5	100	66	84	97	84	12	17	54	40	39	13	28	40	46	80	18	84	-1	51	4	15	71	45	
51	20	13	12	52	56	90	38	35	51	57	3	18	43	9	43	72	76	98	30	64	94	63	4	57	53	31	86	9	72	66	93	54	24	82	58	64	19	57	78	12	72	36	51	4	-1	86	36	78	44	
29	56	18	33	27	87	25	60	83	84	45	10	34	95	18	5	26	26	70	73	8	92	30	84	85	88	59	66	21	5	59	97	79	4	52	8	22	55	65	19	88	37	69	18	80	3	-1	76	53	6	
37	1	44	52	67	80	46	25	53	19	8	52	65	60	31	14	32	25	65	45	92	44	28	65	85	40	3	67	8	60	51	31	64	54	29	90	59	18	64	57	72	12	25	57	79	91	17	-1	19	24	
