50
-1	44	13	6	26	25	92	3	29	98	53	13	76	60	72	32	52	92	10	87	91	31	34	38	86	64	3	11	54	17	99	6	20	63	42	82	73	22	90	39	29	100	49	37	94	59	7	72	73	88	
61	-1	38	77	87	58	71	27	20	22	31	44	92	33	69	16	65	65	14	7	2	18	87	79	99	64	51	78	36	98	64	44	67	50	17	78	39	93	72	92	6	80	86	16	26	27	67	60	91	81	
98	26	-1	76	48	60	29	25	43	24	91	63	21	35	50	2	20	12	83	15	81	39	85	61	50	46	9	62	13	93	70	77	83	82	40	90	61	71	73	27	21	66	83	22	100	41	46	21	43	64	
100	16	12	-1	31	20	49	30	4	85	80	4	1	3	10	21	66	86	32	84	62	37	84	30	74	20	27	36	2	58	75	87	59	25	50	49	76	39	92	86	29	18	74	91	49	51	7	81	58	52	
31	57	43	85	-1	26	99	97	27	74	8	42	76	8	17	2	70	1	73	30	28	99	74	7	9	69	6	55	10	71	39	91	45	91	97	88	51	9	79	93	76	96	73	81	1	21	88	77	3	24	
2	22	1	9	44	-1	76	9	40	98	9	43	99	66	71	91	87	63	39	74	18	54	40	30	69	66	71	65	38	88	89	11	83	42	2	83	44	46	19	56	60	90	94	56	11	94	27	72	4	31	
67	57	21	37	97	3	-1	72	67	65	4	6	62	84	67	15	69	31	65	56	19	35	8	20	50	93	51	82	51	32	21	65	49	12	13	13	63	71	29	30	100	45	25	98	53	32	31	100	6	93	
9	54	36	42	74	10	26	-1	60	37	13	94	44	58	71	82	9	54	83	36	20	29	70	70	28	6	78	29	79	51	89	89	13	77	65	24	71	86	62	11	74	57	63	74	37	55	94	70	96	96	
70	49	51	43	97	24	31	57	-1	97	59	91	26	74	30	5	74	83	79	2	28	86	40	19	61	80	35	98	39	45	31	8	58	79	60	84	99	22	86	32	95	67	98	79	42	25	22	23	68	49	
86	63	4	59	98	7	99	6	85	-1	30	56	80	31	13	30	66	20	55	76	62	29	45	72	89	2	38	37	12	100	49	67	1	95	2	1	7	40	18	25	67	25	55	72	60	9	11	70	78	42	
20	8	77	100	16	11	23	56	82	4	-1	19	76	69	83	35	85	11	32	58	74	96	61	19	87	76	72	85	85	67	7	55	68	11	81	98	27	23	38	16	67	34	23	35	78	62	59	67	57	34	
25	80	80	86	36	7	25	41	27	66	92	-1	43	4	94	65	48	68	33	47	9	79	9	7	6	58	87	11	7	48	3	13	95	64	52	55	30	45	99	29	18	31	52	5	72	67	15	65	64	60	
63	78	82	67	65	12	86	60	81	55	54	70	-1	46	16	3	49	22	2	69	22	86	78	55	94	66	13	51	31	29	93	5	71	76	15	18	2	73	43	50	2	58	68	14	81	18	86	80	72	19	
5	80	37	20	49	52	81	73	78	70	71	37	4	-1	36	99	100	95	89	24	45	23	18	9	72	92	95	5	64	76	31	72	39	61	33	95	7	44	21	44	45	82	26	64	66	79	6	98	69	4	
35	72	16	69	30	90	47	74	9	73	23	97	45	46	-1	21	41	34	72	44	29	91	87	25	77	44	26	97	92	9	38	30	37	28	91	78	27	39	44	83	43	64	50	55	57	24	42	82	65	21	
80	22	32	8	34	1	97	83	4	6	85	23	75	29	3	-1	4	62	16	40	47	54	50	69	68	72	82	25	22	28	5	94	64	34	83	40	97	60	67	88	30	56	88	21	6	91	94	16	99	66	
38	41	39	91	99	7	62	43	10	64	6	59	87	3	98	87	-1	99	69	3	99	88	5	79	36	32	29	4	17	55	10	49	58	7	28	16	12	48	14	48	7	7	66	91	8	63	12	58	28	63	
