50
-1	18	56	24	46	68	52	80	10	89	31	75	34	56	26	84	75	57	24	52	57	95	100	88	77	34	86	51	1	74	87	33	94	3	63	37	73	42	96	77	92	80	17	67	58	22	40	61	65	89	
100	-1	81	3	26	65	14	55	13	37	71	41	25	59	45	85	19	22	39	32	64	4	69	92	20	31	20	69	45	40	61	99	11	39	64	54	46	50	68	3	84	57	92	29	23	69	24	36	74	11	
55	69	-1	87	40	59	6	17	39	95	11	31	10	32	29	93	84	28	38	33	43	3	22	77	61	86	68	10	9	53	88	37	11	3	91	45	20	49	75	48	7	11	17	62	50	94	84	6	85	15	
76	12	55	-1	78	55	47	7	18	58	48	55	56	91	78	70	23	66	59	15	87	46	15	44	77	50	76	80	73	39	85	28	61	51	96	84	62	58	49	13	44	28	44	74	98	12	30	44	14	95	
62	50	62	52	-1	27	89	92	70	88	43	76	46	64	98	63	7	7	12	62	68	41	76	75	65	57	47	87	56	97	88	65	33	68	33	2	95	20	88	81	30	98	32	73	2	78	91	1	17	87	
75	27	95	74	92	-1	12	53	61	82	34	45	76	96	87	100	79	28	74	97	67	55	60	76	85	95	84	82	91	31	86	48	58	99	12	98	68	93	50	5	11	67	60	74	33	62	53	13	6	50	
91	54	66	75	64	87	-1	51	64	66	74	35	18	83	96	26	59	82	78	43	15	74	59	79	46	24	55	98	87	55	47	80	5	100	4	23	68	26	64	71	95	83	74	6	51	79	18	78	82	73	
49	83	29	56	86	53	82	-1	63	73	69	7	44	38	47	79	26	37	68	26	97	41	9	27	6	95	68	35	91	33	17	53	96	2	36	80	63	47	1	93	53	95	40	93	97	55	66	17	68	49	
3	40	22	45	41	85	16	56	-1	49	10	86	85	29	40	36	10	86	44	15	100	75	13	73	29	73	87	77	56	81	11	31	14	91	44	100	97	28	17	64	90	9	20	61	18	81	99	84	83	81	
5	61	64	11	67	16	99	94	35	-1	45	32	84	13	95	54	63	68	92	79	44	55	79	7	9	45	100	33	89	69	77	83	34	46	5	55	58	63	45	38	30	50	44	64	51	22	11	68	17	17	
45	5	46	19	93	97	71	100	46	29	-1	21	16	18	82	55	57	38	46	78	96	33	90	37	52	47	66	70	27	7	65	12	31	32	15	42	12	49	60	89	38	32	99	89	86	56	26	58	60	81	
8	56	52	55	77	39	61	81	9	13	4	-1	53	100	44	17	85	7	21	64	96	6	17	52	49	94	25	12	78	77	53	52	9	74	21	61	100	1	92	68	35	29	4	13	54	5	73	57	91	11	
85	81	89	29	45	95	10	98	74	50	49	75	-1	82	61	55	34	51	48	59	73	84	34	49	55	11	34	29	92	55	97	27	87	56	100	92	61	59	34	86	87	30	7	69	34	19	23	75	46	8	
53	1	85	3	24	90	78	55	3	100	50	18	58	-1	28	49	36	68	43	80	81	100	42	34	70	77	17	52	6	41	84	58	34	39	66	38	1	68	51	83	2	71	63	46	83	60	55	47	43	59	
