50
-1	58	61	67	49	56	22	66	9	25	32	81	79	35	97	5	8	26	30	17	77	45	23	35	53	95	71	86	73	17	98	17	40	70	80	76	39	14	36	26	92	47	49	59	83	73	99	23	35	52	
97	-1	71	57	92	26	90	22	56	18	70	28	53	63	4	59	69	98	49	44	47	75	58	90	50	88	83	47	74	37	64	76	29	17	28	77	34	39	61	47	34	19	3	43	88	7	12	4	74	73	
40	20	-1	68	87	39	55	61	89	59	36	4	1	6	51	49	1	12	95	47	56	52	76	80	50	45	36	63	18	31	39	18	41	39	99	52	84	31	65	16	100	65	85	87	49	11	36	79	74	7	
76	100	3	-1	15	40	83	36	84	21	85	17	27	16	4	12	65	44	24	71	43	10	61	86	40	64	36	97	89	91	27	2	69	56	17	32	87	65	74	8	80	55	7	50	54	38	45	12	69	93	
8	79	4	40	-1	77	51	55	79	91	87	34	31	74	67	14	35	45	21	82	53	90	79	54	97	52	92	10	99	56	77	37	48	11	4	52	21	23	45	52	75	11	25	85	58	76	61	27	20	57	
80	34	65	11	39	-1	60	9	90	80	13	41	34	53	84	86	33	35	81	38	65	98	66	96	85	14	65	58	96	86	58	89	17	81	25	48	20	58	51	21	53	44	94	61	43	98	62	83	36	23	
61	98	75	53	1	26	-1	20	47	16	72	39	57	20	20	76	86	53	4	78	80	48	34	30	11	65	43	90	51	83	86	97	12	50	63	66	59	57	84	53	47	93	59	80	31	30	62	46	89	97	
15	84	63	33	20	1	70	-1	90	58	24	61	27	48	27	11	83	43	26	15	70	60	40	34	64	1	72	81	67	35	60	78	84	91	79	45	60	19	1	32	81	96	32	50	42	90	20	87	47	3	
14	29	40	12	64	52	17	96	-1	7	56	74	94	46	67	28	54	46	6	76	75	59	45	98	99	11	93	72	34	96	4	44	99	66	53	31	1	61	78	52	33	16	48	97	65	19	70	20	17	6	
4	28	67	90	45	85	64	64	71	-1	61	41	68	86	93	99	60	20	44	27	64	47	90	16	8	95	15	74	52	22	36	79	55	77	66	12	71	33	98	7	100	78	86	38	4	86	26	30	9	37	
37	57	25	88	93	5	30	83	99	22	-1	40	60	100	26	64	72	1	98	2	36	14	96	38	53	53	63	63	19	59	70	72	28	43	65	23	95	78	12	35	3	27	9	8	42	20	28	74	18	45	
13	70	79	55	22	3	48	3	50	93	94	-1	24	17	79	90	23	89	59	54	78	68	86	64	38	7	32	27	84	10	72	18	10	17	55	76	26	58	59	56	13	4	72	46	65	56	34	34	35	74	
24	81	3	94	84	81	72	55	15	32	97	84	-1	83	88	72	73	99	77	16	68	81	84	49	1	25	43	15	91	18	48	41	68	35	51	50	94	8	18	33	98	49	71	13	46	6	24	71	78	91	
54	59	100	14	16	21	21	47	9	16	45	83	33	-1	31	54	100	35	32	60	7	15	25	85	19	83	33	47	46	63	51	36	54	41	77	54	45	17	28	79	12	69	29	64	88	100	95	54	82	68	
40	68	73	57	17	29	65	4	78	25	18	24	16	19	-1	62	36	37	86	71	94	73	92	24	70	99	42	2	73	24	90	2	43	49	85	69	7	11	53	86	31	78	70	43	36	6	35	83	98	22	
35	92	31	26	85	44	24	80	32	64	85	37	23	39	82	-1	53	60	36	42	40	80	71	91	18	91	49	37	94	28	6	80	98	98	51	92	18	80	24	4	82	70	91	15	92	81	29	37	91	65	
85	44	73	1	31	68	31	51	71	13	46	45	46	61	80	87	-1	64	22	49	37	35	77	27	44	38	55	72	32	66	50	19	56	5	15	4	81	71	79	96	36	54	28	36	39	77	53	32	2	24	
4	51	58	46	71	21	65	2	73	97	43	32	31	41	45	55	95	-1	34	52	19	99	76	12	45	88	94	30	92	25	66	99	59	39	20	73	44	11	51	63	55	50	83	56	3	79	13	28	4	38	
60	82	90	64	17	37	37	47	90	10	45	43	78	81	76	70	52	88	-1	78	48	53	52	72	77	82	77	44	27	35	20	28	78	41	11	97	11	46	85	93	37	22	70	48	2	44	77	20	49	75	
77	83	62	78	1	6	91	43	87	11	61	95	26	42	91	40	46	35	30	-1	39	85	54	64	56	76	69	87	24	67	78	76	49	80	88	93	64	65	48	7	44	66	83	71	25	34	2	31	83	100	
97	12	56	52	32	18	23	94	62	52	94	15	43	64	3	15	45	14	90	22	-1	67	49	34	33	65	37	9	88	74	32	97	21	94	38	37	56	46	94	51	93	14	40	79	41	51	100	59	97	61	
52	92	98	2	57	57	10	48	34	80	15	27	5	38	61	99	22	6	51	57	73	-1	68	13	95	23	49	84	73	84	42	77	73	36	82	75	66	12	94	19	21	98	84	33	76	39	30	40	7	3	
35	78	32	6	70	29	38	2	61	38	61	29	77	12	68	17	93	19	83	9	19	57	-1	23	61	50	8	71	69	29	82	71	49	12	65	48	93	49	23	62	8	88	77	4	58	82	94	63	79	99	
86	12	84	10	20	23	84	27	97	72	7	91	14	99	89	9	92	20	14	97	41	43	97	-1	80	70	66	71	15	87	93	30	33	18	25	90	42	75	8	54	5	8	12	9	68	69	58	14	43	94	
37	22	38	4	55	54	43	32	82	49	27	54	23	11	3	5	64	54	18	28	95	87	98	100	-1	35	80	80	11	41	77	16	25	62	20	96	32	88	94	92	37	65	83	37	32	5	53	70	33	14	
16	48	49	20	28	97	59	20	63	11	12	27	24	46	23	36	53	27	85	90	89	94	75	35	41	-1	63	26	50	84	72	96	66	92	3	83	46	15	9	47	23	50	14	43	57	97	31	85	67	76	
84	22	38	12	99	55	83	4	56	9	90	61	71	19	17	15	87	10	26	83	60	89	42	14	3	50	-1	58	100	89	54	10	25	89	44	96	26	6	77	41	31	64	60	18	99	38	37	42	88	36	
46	3	25	53	57	79	66	28	43	19	63	46	32	22	80	59	84	19	23	95	25	18	58	3	94	50	46	-1	60	80	19	100	18	43	10	67	12	11	10	98	35	39	84	80	52	69	38	66	47	12	
51	23	94	67	62	33	85	26	57	75	75	26	36	46	1	56	39	60	73	30	24	51	6	58	52	6	2	75	-1	99	18	36	36	66	79	15	26	60	17	90	13	4	21	38	40	55	34	85	78	5	
49	56	52	8	4	83	87	84	90	72	72	52	16	9	34	53	30	54	79	77	81	62	43	11	80	17	42	9	52	-1	2	73	12	9	29	91	99	85	48	52	95	7	90	41	54	88	80	84	67	85	
51	59	12	74	13	44	89	76	27	4	9	97	84	69	93	8	76	88	69	31	40	15	26	65	95	45	33	3	32	71	-1	14	6	34	43	46	22	20	80	38	30	38	49	36	12	59	37	100	46	66	
71	97	61	70	41	4	97	17	38	92	9	40	47	26	60	76	70	27	67	21	14	87	89	98	59	49	18	92	47	76	80	-1	9	51	40	67	80	30	54	29	92	90	76	100	54	4	28	32	99	63	
82	57	93	20	84	30	37	96	78	81	41	41	58	97	6	93	57	58	77	21	19	87	10	26	36	14	49	98	32	8	76	29	-1	8	86	9	68	4	88	36	77	59	11	36	96	38	45	38	50	21	
80	65	88	36	23	8	90	29	34	1	60	9	67	96	29	12	96	39	67	44	63	91	10	41	64	67	60	31	69	99	60	72	68	-1	16	41	97	80	74	14	22	21	54	24	56	49	93	47	74	39	
89	96	91	47	46	14	8	38	28	49	45	72	99	80	61	91	34	61	53	66	44	81	56	13	81	88	88	91	89	51	16	41	62	73	-1	58	29	30	71	55	47	42	50	9	86	100	89	80	3	56	
32	77	17	3	29	42	96	88	61	50	56	83	60	32	80	93	12	17	60	17	43	47	78	96	88	47	8	44	53	26	67	16	74	36	98	-1	85	80	69	30	48	14	9	100	26	84	22	40	16	38	
91	16	33	79	27	36	48	55	2	25	22	54	7	91	47	43	83	100	72	79	33	90	65	97	54	11	84	81	63	19	66	75	33	70	16	83	-1	76	64	17	15	11	53	74	29	66	28	18	98	65	
75	62	21	1	60	44	20	69	70	72	68	7	91	75	83	18	57	60	79	85	18	91	68	33	40	24	70	60	9	23	36	87	40	69	24	18	4	-1	19	36	57	88	86	76	9	43	39	62	42	37	
67	74	15	71	54	14	53	91	7	21	81	10	32	57	41	70	92	22	31	95	60	65	46	34	6	95	33	76	90	43	99	3	59	34	38	33	90	60	-1	46	73	81	77	64	52	3	61	46	37	6	
73	1	88	97	99	26	39	28	96	53	28	92	99	99	5	71	5	97	98	15	15	41	87	14	23	17	66	34	56	10	37	73	51	23	11	100	98	38	99	-1	28	6	46	58	37	70	46	90	91	24	
45	34	13	91	98	52	24	28	57	96	51	49	67	35	4	85	38	40	32	57	85	2	66	38	67	63	53	32	69	99	51	78	73	24	64	4	60	56	44	14	-1	8	31	84	85	70	18	91	58	58	
64	24	45	25	97	50	24	74	21	1	65	20	2	35	13	50	60	81	70	32	47	58	89	33	70	88	12	38	35	74	4	2	15	38	98	38	63	72	83	3	55	-1	71	52	6	30	75	19	79	46	
10	12	41	66	66	87	37	25	91	50	5	65	77	77	99	67	37	88	65	73	5	89	95	97	20	47	95	76	19	82	77	31	97	87	72	84	81	18	31	84	13	19	-1	67	16	40	54	48	78	49	
59	38	25	3	32	66	60	41	72	13	90	31	32	100	42	16	91	68	65	33	87	36	16	46	74	77	52	16	27	26	11	98	54	76	85	72	93	71	99	52	52	69	27	-1	91	25	39	51	13	52	
