100
-1	86	87	34	63	64	87	10	79	12	54	34	67	64	67	27	35	65	40	53	82	66	84	39	51	65	55	30	54	59	30	93	89	24	96	100	12	58	5	72	25	53	9	61	24	11	16	81	72	44	1	8	98	88	28	97	26	76	96	56	67	7	29	36	43	30	9	42	75	18	36	7	87	72	54	35	25	49	92	98	30	67	47	56	89	24	52	19	85	58	7	24	17	98	15	86	66	60	77	30	
86	-1	68	55	32	15	92	77	93	3	74	86	58	71	21	50	56	20	43	36	62	19	19	21	64	87	31	36	92	96	55	22	37	73	83	17	17	85	97	93	13	95	91	63	56	16	57	57	61	33	90	18	64	65	16	66	34	8	18	29	95	45	33	5	18	57	93	12	83	65	84	90	23	40	37	18	20	72	7	69	78	31	76	64	3	49	24	6	70	88	93	17	66	70	49	47	25	74	13	84	
87	68	-1	25	58	67	58	87	44	51	25	95	40	2	80	79	61	57	100	59	86	20	3	76	38	20	4	83	95	17	33	93	24	72	41	77	93	22	63	85	55	85	86	92	72	39	3	20	7	31	16	16	16	75	67	76	75	3	94	59	39	11	67	5	9	41	59	5	21	79	95	85	60	68	75	61	46	68	30	80	31	76	6	61	72	89	92	50	91	31	23	10	75	67	2	64	48	72	10	50	
34	55	25	-1	19	40	52	75	20	74	23	20	69	43	6	89	66	84	89	51	6	22	88	93	49	99	59	92	34	47	36	95	27	25	66	19	86	29	52	62	39	90	34	90	99	40	21	29	55	21	88	46	65	63	46	26	22	47	71	93	73	13	19	6	39	9	100	58	15	96	30	75	56	45	71	63	53	97	17	5	44	33	25	42	86	64	6	17	57	64	89	72	3	49	17	29	55	75	46	81	
63	32	58	19	-1	18	59	30	94	23	49	72	67	38	16	49	72	57	11	51	39	92	67	23	90	7	13	14	94	29	69	44	12	83	51	42	5	2	25	52	87	97	89	64	66	55	93	88	40	91	24	86	41	4	82	3	25	99	3	43	23	79	51	63	58	9	14	22	18	95	99	40	38	10	62	79	27	27	18	24	39	82	19	46	83	61	76	1	82	2	88	70	95	68	67	85	56	87	15	20	
64	15	67	40	18	-1	44	51	80	90	90	65	11	13	55	31	9	92	50	9	20	83	10	28	78	17	44	24	34	61	49	8	47	4	50	17	86	34	11	48	28	14	100	43	92	95	22	74	45	44	9	88	31	78	34	29	46	39	16	48	16	75	27	97	53	31	100	72	68	98	14	50	99	36	16	63	1	83	8	49	3	79	40	81	33	45	3	43	67	100	54	30	59	4	7	56	40	58	90	63	
87	92	58	52	59	44	-1	16	7	22	86	74	32	38	86	87	38	89	8	18	51	82	85	53	97	100	7	86	82	66	4	94	75	38	36	25	93	19	44	94	25	35	3	68	26	18	12	1	84	84	94	86	24	65	43	27	14	51	48	81	50	15	35	33	14	4	39	18	92	76	8	46	80	29	74	49	59	59	48	79	14	79	39	67	44	3	33	40	41	42	51	87	89	51	42	97	76	93	93	30	
10	77	87	75	30	51	16	-1	27	6	57	93	99	12	31	90	85	23	78	66	82	28	1	50	76	29	79	83	20	70	59	4	57	40	39	88	17	28	51	90	86	30	67	2	76	95	25	50	10	88	60	85	78	60	62	82	100	67	74	28	61	67	37	57	36	39	86	21	25	39	25	64	42	35	86	50	3	63	5	53	52	51	19	36	56	66	58	40	8	56	58	28	6	97	45	1	52	56	20	81	
79	93	44	20	94	80	7	27	-1	88	88	78	43	77	84	36	60	70	100	2	20	49	63	30	68	2	84	86	62	81	58	70	74	29	31	26	52	51	18	13	74	59	8	71	43	28	100	84	64	34	62	45	62	15	30	2	36	3	76	65	14	9	83	63	42	1	78	52	23	23	7	48	11	20	2	83	49	12	56	64	42	19	73	49	87	88	10	90	76	75	19	72	92	34	36	60	49	30	47	89	
12	3	51	74	23	90	22	6	88	-1	49	10	57	45	52	92	80	55	32	27	44	57	19	10	28	23	68	15	12	16	37	1	85	75	50	14	33	62	90	16	15	86	34	3	89	70	66	56	48	14	96	91	80	46	62	29	93	99	32	28	36	16	9	99	86	65	74	87	50	40	5	98	1	54	70	74	43	57	100	26	87	81	42	99	28	59	83	93	66	28	75	7	30	95	31	16	70	91	8	43	
54	74	25	23	49	90	86	57	88	49	-1	10	7	82	78	24	27	18	79	79	86	14	19	45	36	93	98	39	30	75	91	20	27	49	47	98	37	48	32	52	24	58	52	95	19	82	24	39	29	25	86	12	6	45	80	10	10	5	82	90	64	73	1	63	63	71	62	63	29	90	27	89	97	62	1	3	67	16	66	71	41	40	51	40	44	8	88	70	95	27	98	37	12	57	77	70	65	16	12	2	
34	86	95	20	72	65	74	93	78	10	10	-1	32	92	78	37	61	15	58	19	88	69	5	16	39	38	6	17	66	31	54	48	77	1	70	60	28	88	66	23	16	25	39	80	18	38	63	56	29	74	75	82	25	39	73	74	82	19	71	48	45	51	20	42	93	2	42	23	8	1	48	36	25	97	68	74	29	89	91	42	37	94	84	86	59	69	98	45	58	47	78	60	95	19	97	14	42	95	70	45	
67	58	40	69	67	11	32	99	43	57	7	32	-1	21	80	34	66	91	60	75	59	84	16	70	62	8	87	1	5	81	80	77	32	13	51	76	99	4	95	93	100	10	10	62	31	47	49	6	33	3	2	81	54	73	36	9	85	95	97	58	9	24	70	4	12	12	14	27	63	99	51	12	6	9	2	6	74	33	81	39	64	9	76	60	2	29	79	14	52	69	61	35	44	24	18	41	61	86	20	48	
64	71	2	43	38	13	38	12	77	45	82	92	21	-1	6	85	8	30	71	76	56	74	47	8	59	45	21	12	93	97	32	91	83	55	36	95	10	60	50	92	44	10	95	45	78	32	62	6	25	15	6	3	50	86	85	3	12	96	70	41	61	33	24	7	68	38	52	28	5	45	17	16	49	41	30	33	59	57	60	41	11	7	92	73	94	79	71	91	75	36	80	15	49	51	82	63	28	33	15	81	
67	21	80	6	16	55	86	31	84	52	78	78	80	6	-1	32	19	91	90	11	52	85	47	63	85	75	18	17	74	45	94	88	3	8	20	36	38	23	75	20	50	57	89	5	75	40	58	77	88	34	79	53	37	86	7	51	23	41	3	7	84	85	100	30	59	53	9	87	72	7	56	98	84	27	17	86	32	20	50	52	46	28	94	76	83	91	92	78	63	40	97	21	6	3	77	46	64	50	86	5	
27	50	79	89	49	31	87	90	36	92	24	37	34	85	32	-1	11	43	15	72	84	18	92	100	3	43	41	91	99	46	80	94	10	65	7	28	12	77	50	80	38	25	37	56	49	63	57	5	92	12	68	20	66	43	98	22	22	73	41	100	37	75	96	62	38	3	75	46	60	76	82	47	45	13	53	6	93	40	27	19	49	34	50	21	57	69	90	72	52	37	15	39	99	93	4	85	19	47	81	6	
35	56	61	66	72	9	38	85	60	80	27	61	66	8	19	11	-1	10	13	53	66	92	100	84	74	62	16	51	88	52	93	94	76	7	18	32	50	25	41	18	30	4	62	40	74	37	31	1	43	18	19	98	58	42	22	16	63	67	16	14	63	99	17	51	87	43	97	66	65	69	51	31	95	90	63	18	21	76	100	66	86	20	43	57	86	90	82	22	74	99	48	19	76	60	30	98	45	41	29	1	
65	20	57	84	57	92	89	23	70	55	18	15	91	30	91	43	10	-1	36	81	76	25	77	76	68	87	62	16	66	64	25	32	90	83	62	98	94	36	34	40	8	36	4	62	95	2	7	30	63	92	100	19	60	26	21	30	97	74	14	41	77	76	15	58	13	32	75	25	64	14	63	45	76	77	98	72	81	24	55	48	31	33	64	76	15	86	94	100	25	76	36	96	17	6	68	79	23	99	56	62	
40	43	100	89	11	50	8	78	100	32	79	58	60	71	90	15	13	36	-1	77	71	14	90	23	63	90	52	56	79	67	56	84	88	84	44	92	51	60	18	14	72	96	59	73	13	61	61	83	57	85	3	49	44	29	31	34	22	93	97	28	4	51	26	64	2	28	16	76	50	11	68	78	4	47	43	6	18	29	17	8	49	82	71	36	61	51	41	22	53	57	67	73	99	73	47	61	91	41	46	23	
53	36	59	51	51	9	18	66	2	27	79	19	75	76	11	72	53	81	77	-1	41	4	78	86	96	80	93	8	60	73	80	31	64	84	54	61	41	77	74	8	33	21	90	34	51	95	21	20	74	46	56	93	40	18	28	26	45	67	47	11	8	83	92	44	62	70	40	85	28	41	67	11	77	90	90	97	37	77	38	41	52	11	1	82	51	30	47	37	51	61	51	15	18	49	83	87	6	29	17	72	
82	62	86	6	39	20	51	82	20	44	86	88	59	56	52	84	66	76	71	41	-1	56	98	40	98	74	90	91	12	92	1	32	40	60	49	100	54	69	46	77	81	25	53	76	55	69	54	96	88	40	95	38	22	46	100	94	88	24	20	85	99	77	49	89	56	43	50	7	44	14	32	43	36	52	51	29	9	2	7	22	94	45	51	53	7	17	28	11	54	94	60	93	88	8	29	40	47	20	85	37	
66	19	20	22	92	83	82	28	49	57	14	69	84	74	85	18	92	25	14	4	56	-1	25	63	16	90	39	87	40	16	15	44	83	71	75	45	86	47	63	38	25	61	24	64	99	69	70	92	43	37	23	84	99	10	37	84	52	72	74	99	83	72	90	80	46	66	81	67	38	37	69	8	59	22	78	88	72	34	76	93	57	75	81	67	18	5	92	100	94	99	49	59	84	69	81	21	61	47	89	48	
