100
-1	70	24	8	73	8	26	76	13	100	67	68	80	40	99	49	78	77	47	30	49	82	10	44	64	13	53	57	24	70	31	20	82	23	19	7	89	3	43	26	74	67	44	3	100	42	51	82	37	64	76	24	74	54	17	22	58	27	54	32	3	42	2	94	36	62	16	57	38	90	18	67	3	70	66	19	4	73	100	61	43	94	51	28	60	32	15	37	70	57	2	71	52	42	58	55	29	63	14	74	
70	-1	27	75	89	60	15	89	79	4	73	98	53	61	57	49	15	99	66	26	36	39	27	43	38	54	95	48	87	89	53	15	39	49	4	31	90	53	51	56	12	25	77	7	15	19	98	58	70	96	33	75	20	76	53	74	18	31	5	71	80	45	25	56	29	14	66	67	94	21	49	88	85	50	59	98	66	58	15	38	66	24	44	51	74	17	32	88	54	95	65	87	3	26	56	8	17	11	20	53	
24	27	-1	77	93	40	75	2	28	39	93	54	31	82	15	8	27	95	58	8	54	45	38	42	77	36	4	86	60	22	73	15	49	14	27	51	92	52	66	19	11	86	54	27	10	73	35	56	52	26	68	36	38	63	28	2	51	89	98	98	1	24	5	59	87	81	60	63	31	6	86	15	90	10	35	40	58	20	56	86	59	90	18	7	42	58	75	1	97	76	42	11	91	25	38	69	82	60	19	35	
8	75	77	-1	46	17	45	52	2	70	94	83	32	17	56	97	13	50	74	76	33	59	13	32	36	25	74	1	94	17	22	20	5	71	6	53	28	65	68	48	86	63	86	82	75	86	26	6	86	47	37	1	64	57	92	71	64	77	99	11	71	53	56	73	66	10	56	42	97	55	96	71	59	71	63	34	24	78	6	17	57	67	40	72	50	40	10	14	48	83	54	23	34	48	56	8	13	54	65	30	
73	89	93	46	-1	95	54	52	47	8	17	81	38	38	38	83	54	79	8	49	86	60	57	81	76	65	39	73	23	90	10	50	93	4	22	33	80	51	58	39	51	66	38	56	64	70	73	99	61	16	14	61	75	22	15	68	63	66	54	26	28	67	11	86	47	4	47	24	62	24	24	47	78	69	13	72	50	91	51	73	33	98	3	73	11	19	86	82	61	8	47	79	65	19	84	92	12	83	4	66	
8	60	40	17	95	-1	78	91	3	79	77	92	66	81	6	70	68	41	56	72	9	80	30	27	71	53	15	54	14	34	28	55	20	12	78	89	13	87	37	27	43	19	52	24	1	31	10	27	49	56	64	84	8	41	39	47	61	56	85	45	100	18	79	46	44	38	94	74	42	15	47	22	17	35	91	88	35	2	10	41	45	16	14	59	22	86	88	67	80	83	87	93	56	98	51	14	3	46	92	64	
26	15	75	45	54	78	-1	68	11	87	64	95	43	33	85	91	43	92	17	73	6	82	92	17	6	55	3	44	42	56	85	14	36	16	7	77	28	24	62	46	29	11	95	8	43	44	22	73	96	42	50	71	90	63	24	4	25	24	89	98	89	13	13	87	95	78	2	38	89	61	74	76	98	1	80	49	83	70	12	66	42	22	57	13	85	75	98	8	67	85	24	49	64	34	47	25	67	49	59	87	
76	89	2	52	52	91	68	-1	51	96	17	71	71	82	77	72	59	44	10	29	58	54	13	95	17	16	35	28	88	61	90	66	55	79	28	99	80	4	1	87	52	10	14	54	38	46	2	24	51	90	14	34	18	6	19	11	36	11	26	76	8	47	100	75	99	96	39	50	58	97	5	94	46	65	94	25	53	21	91	49	19	79	89	98	32	44	99	83	32	32	72	8	83	72	53	3	14	85	2	68	
13	79	28	2	47	3	11	51	-1	61	42	6	61	67	13	28	65	3	6	7	20	76	41	49	48	39	71	32	27	19	10	49	29	97	4	5	35	69	65	81	88	9	64	65	35	1	92	29	97	39	39	70	68	12	54	42	92	78	62	22	85	87	91	4	18	70	79	74	17	49	13	81	54	27	86	97	56	82	60	12	25	47	86	89	21	37	87	95	47	23	26	34	31	78	9	94	31	19	4	30	
100	4	39	70	8	79	87	96	61	-1	92	52	21	46	23	1	38	11	96	25	94	74	62	42	60	100	4	73	24	5	76	9	75	52	32	15	85	46	41	26	89	69	96	60	1	63	98	52	82	71	52	62	58	79	99	8	36	58	32	62	41	12	19	8	93	19	85	6	95	65	59	72	12	12	62	4	20	57	91	33	23	64	16	5	4	34	40	93	96	16	17	58	61	95	60	52	99	36	77	71	
67	73	93	94	17	77	64	17	42	92	-1	63	94	14	74	58	70	80	63	64	95	59	94	61	38	42	86	100	19	1	9	58	9	68	31	33	74	100	45	82	95	60	14	36	54	40	11	43	76	73	99	7	18	73	21	40	63	80	81	37	28	75	36	76	70	52	36	54	46	10	19	3	43	83	87	16	69	55	26	58	58	90	23	38	73	13	61	68	96	73	18	24	50	65	86	72	86	65	73	78	
68	98	54	83	81	92	95	71	6	52	63	-1	11	47	38	20	20	16	26	53	70	18	65	61	95	9	63	73	17	72	61	60	60	93	41	57	92	88	3	6	66	100	94	73	44	6	3	33	56	65	83	56	65	34	39	46	64	33	59	8	46	85	39	65	93	73	74	20	64	70	96	44	82	75	31	37	62	63	40	12	4	94	22	48	68	54	55	14	92	31	3	94	95	36	6	3	27	40	93	49	
80	53	31	32	38	66	43	71	61	21	94	11	-1	14	85	39	17	89	5	36	76	89	74	14	59	74	26	60	11	100	38	55	29	36	98	35	4	76	50	6	30	87	87	19	31	71	17	9	96	8	99	37	91	55	36	54	84	70	17	27	43	92	59	14	99	40	22	11	30	7	65	51	74	85	60	58	44	31	92	43	18	42	27	82	98	99	96	50	97	84	47	4	62	42	67	36	95	39	55	35	
