100
-1	28	9	6	98	26	90	46	87	19	15	62	35	33	75	2	84	43	30	11	26	52	85	8	48	86	95	69	48	60	16	36	54	70	80	58	60	75	14	75	66	31	25	21	24	78	86	82	88	65	79	28	78	40	84	52	57	51	9	18	52	97	43	96	48	34	78	34	96	4	77	61	27	64	23	14	93	38	63	76	12	10	3	28	4	8	11	21	20	54	15	93	11	16	75	7	27	97	70	57	
28	-1	21	29	29	95	26	14	19	52	1	59	85	37	84	85	2	64	67	92	5	95	66	70	69	13	82	74	6	28	39	32	61	11	12	82	32	6	96	10	83	36	68	38	86	28	45	32	80	83	55	52	23	89	97	11	65	94	83	41	42	92	46	77	55	6	72	75	71	34	12	10	28	25	74	92	84	18	45	22	12	86	20	56	77	64	32	53	65	74	60	7	12	70	90	74	96	67	65	72	
9	21	-1	82	90	30	40	2	4	32	47	16	83	46	96	76	33	75	93	63	83	28	72	35	46	53	6	64	10	87	25	96	89	51	18	24	94	51	27	21	77	45	49	74	74	56	20	50	75	27	97	100	55	95	8	9	97	96	92	34	34	99	68	35	46	55	71	43	40	86	58	72	43	13	56	69	47	26	67	19	85	44	21	57	60	48	69	28	68	55	67	41	36	68	70	100	10	56	76	65	
6	29	82	-1	25	91	59	44	22	96	78	35	3	52	69	71	94	59	66	27	17	15	60	31	62	54	13	95	16	81	34	12	74	34	58	75	96	34	85	34	96	83	42	86	46	10	62	93	27	63	46	16	22	5	51	32	33	11	97	22	19	67	58	63	22	94	23	45	98	28	20	67	62	26	52	27	55	53	79	14	27	40	95	56	45	69	79	9	97	76	67	3	93	69	77	81	29	71	61	63	
98	29	90	25	-1	54	96	19	46	19	35	31	50	19	12	18	63	67	75	91	97	27	3	49	83	60	24	19	6	97	39	87	61	60	25	11	4	94	75	68	6	81	84	85	31	98	95	9	38	39	75	68	73	87	48	59	6	83	60	33	82	27	10	20	41	70	49	92	65	22	76	19	18	56	8	69	33	27	91	50	7	94	12	33	10	14	23	79	70	20	83	37	41	57	24	36	23	8	94	42	
26	95	30	91	54	-1	31	84	27	18	91	77	4	83	6	78	31	35	12	9	19	50	14	7	60	72	35	15	85	43	73	96	35	99	80	9	72	80	99	61	28	82	73	32	94	48	20	72	91	59	28	15	22	95	81	4	100	5	64	36	54	75	59	35	11	2	56	70	91	6	96	16	64	27	44	68	33	62	64	97	96	49	30	37	12	92	61	17	98	8	90	73	43	77	99	64	95	71	98	7	
90	26	40	59	96	31	-1	56	4	61	46	26	65	88	21	34	10	14	48	9	63	35	86	70	85	21	35	18	12	17	45	95	73	77	51	43	63	56	31	62	6	89	26	51	9	60	21	7	56	65	34	42	60	27	3	42	94	48	50	37	9	85	54	82	68	100	5	87	39	16	75	70	60	29	70	21	69	85	50	87	17	35	30	51	96	61	47	67	59	19	97	9	95	70	33	73	52	93	42	40	
46	14	2	44	19	84	56	-1	85	67	94	67	62	49	66	98	23	91	52	6	19	90	57	73	27	95	39	82	4	62	85	37	30	15	69	63	63	1	85	25	59	1	5	33	93	69	43	54	13	42	60	25	44	87	74	83	9	23	55	13	29	89	61	26	6	73	38	76	19	89	63	10	79	14	43	80	79	97	37	71	49	38	29	99	86	66	82	74	26	74	94	86	23	67	18	38	79	60	46	65	
87	19	4	22	46	27	4	85	-1	58	76	79	8	35	5	41	45	97	92	91	11	1	82	8	8	87	54	21	13	34	16	81	21	84	85	52	36	41	32	51	9	30	65	14	78	78	76	82	63	76	3	90	13	79	84	69	65	73	69	74	80	18	85	99	96	65	84	66	32	12	49	1	16	69	15	51	52	23	65	80	26	54	31	57	30	86	82	39	9	54	9	30	35	92	89	85	21	99	22	4	
19	52	32	96	19	18	61	67	58	-1	19	49	3	5	91	58	35	83	14	24	13	64	91	25	93	25	57	94	93	71	40	85	95	16	79	41	3	34	100	100	11	56	64	38	93	95	29	93	25	78	21	28	64	28	9	91	64	33	34	71	64	8	86	6	35	5	27	14	72	3	95	66	21	43	47	97	20	26	58	90	33	75	44	83	33	88	24	78	35	62	14	85	17	19	4	5	57	40	39	57	
15	1	47	78	35	91	46	94	76	19	-1	48	100	36	76	2	36	25	12	56	74	98	45	31	55	64	37	6	83	13	21	21	64	91	40	6	28	13	86	4	6	52	52	15	60	75	26	28	40	1	33	73	12	98	34	74	41	8	2	1	42	7	39	19	34	79	32	56	14	26	1	13	63	13	41	28	76	26	91	89	38	55	74	82	68	1	53	39	94	12	22	75	21	38	70	49	41	94	97	63	
