100
-1	39	11	56	84	6	73	29	77	46	16	7	83	49	91	67	93	7	24	8	79	88	36	47	58	71	84	74	50	9	91	66	62	98	37	9	43	74	72	93	92	62	45	74	35	20	96	44	23	84	27	36	89	61	60	16	93	92	46	14	3	70	26	14	6	40	3	22	47	46	94	6	100	36	10	43	23	17	87	16	86	53	57	96	81	66	39	2	98	33	97	30	7	97	75	100	25	73	71	95	
39	-1	64	14	93	39	20	47	32	45	70	12	100	66	89	20	9	79	34	51	19	61	98	59	72	69	55	71	50	81	82	36	45	46	23	18	71	33	41	7	99	5	68	98	22	19	12	27	24	38	57	48	62	24	55	31	80	96	2	54	82	84	82	39	63	22	47	14	21	75	5	92	70	67	2	77	30	75	88	80	7	76	20	37	89	95	15	43	33	38	61	28	92	78	11	21	64	93	85	6	
11	64	-1	19	90	27	46	43	70	15	39	52	37	20	85	31	62	89	14	36	87	66	53	11	45	42	55	16	6	28	18	59	84	20	14	65	9	68	45	48	43	83	86	4	22	60	12	79	47	92	92	26	20	74	51	98	89	83	13	14	21	10	3	97	10	88	43	6	73	98	61	90	69	75	4	86	49	73	31	30	12	48	61	73	21	85	31	13	35	52	60	30	11	39	10	26	15	29	7	16	
56	14	19	-1	29	72	70	5	93	54	27	54	79	30	45	3	93	41	98	71	23	55	48	82	39	39	42	95	75	81	8	2	97	72	44	17	30	15	77	69	46	76	41	47	47	19	53	87	49	15	64	5	33	50	90	95	76	38	14	26	86	44	97	44	9	40	68	86	40	69	52	25	21	98	77	94	98	37	25	6	32	11	97	43	68	52	77	85	19	96	51	95	23	47	78	50	34	89	77	18	
84	93	90	29	-1	26	85	32	90	66	99	15	43	80	59	24	56	83	28	55	77	51	16	28	15	27	26	43	58	75	54	81	78	6	68	53	99	97	59	54	49	84	87	55	26	16	5	50	33	34	62	9	82	43	47	97	91	49	35	93	59	65	73	72	97	53	16	58	63	72	100	84	19	40	34	73	31	7	39	31	72	8	37	78	88	16	55	67	15	29	91	89	62	98	61	45	43	60	41	71	
6	39	27	72	26	-1	100	40	27	92	95	85	41	1	29	88	6	99	10	86	38	68	9	81	35	55	32	62	22	35	50	50	81	98	51	35	39	52	84	100	36	9	68	32	99	79	49	40	25	46	87	4	45	30	82	23	20	43	54	72	89	47	24	68	77	26	35	45	7	13	12	57	72	98	1	12	97	3	3	14	65	69	79	89	64	64	62	1	96	44	61	72	75	30	44	8	37	84	1	79	
73	20	46	70	85	100	-1	32	77	99	23	86	25	63	86	86	81	91	7	32	58	2	61	1	54	91	80	18	74	73	34	29	62	82	3	30	70	2	52	31	86	79	53	78	21	22	1	10	69	65	51	52	6	71	61	51	100	31	35	26	10	9	17	25	44	69	25	64	39	54	33	83	32	42	40	24	78	18	66	73	76	96	21	93	38	71	25	75	82	96	47	1	30	94	6	1	57	87	50	97	
29	47	43	5	32	40	32	-1	15	77	86	28	85	61	51	13	92	95	9	80	56	46	65	29	8	58	40	91	96	20	4	38	80	92	76	57	31	38	64	63	54	30	62	98	34	64	63	44	55	64	85	58	78	57	8	86	6	60	55	17	90	91	1	9	66	63	96	15	12	43	62	73	76	6	37	58	15	67	55	94	27	75	39	63	67	94	46	100	86	5	9	29	57	51	6	63	98	11	54	33	
77	32	70	93	90	27	77	15	-1	58	78	10	51	37	37	13	99	80	1	88	86	64	46	38	16	54	76	82	13	2	25	31	98	75	26	32	63	82	3	97	27	51	70	49	34	89	23	11	73	34	88	89	88	90	98	11	64	58	9	29	87	5	87	73	24	70	30	63	13	92	49	30	39	45	1	94	1	17	32	17	93	23	2	31	76	29	90	73	79	81	15	39	89	46	64	78	67	48	29	54	
46	45	15	54	66	92	99	77	58	-1	66	99	23	16	43	18	5	33	77	71	40	99	34	17	36	58	11	66	52	65	65	38	39	35	32	43	64	15	84	71	44	6	17	7	6	39	75	93	35	32	96	100	54	57	100	62	1	21	24	23	78	51	23	93	13	53	43	11	31	75	26	73	14	91	74	52	13	13	25	42	99	24	76	21	55	42	56	56	67	49	31	18	73	54	9	93	85	66	58	98	
16	70	39	27	99	95	23	86	78	66	-1	80	39	5	80	65	88	21	70	98	100	87	21	25	56	41	80	91	30	61	46	52	73	89	69	73	19	45	68	27	90	26	52	29	14	93	95	11	85	91	29	83	28	44	98	56	78	61	91	50	26	3	59	94	2	33	62	18	49	13	97	94	44	5	17	96	29	27	37	49	75	23	93	94	10	77	29	30	82	86	32	52	86	31	41	87	83	43	75	51	
