100
-1	92	48	59	34	18	16	5	87	44	30	74	7	94	41	12	76	61	87	69	80	80	31	37	63	95	31	65	53	89	47	32	98	68	81	38	84	55	81	15	36	75	97	21	27	6	96	25	18	52	36	92	7	7	87	52	42	14	54	84	45	83	93	17	12	81	15	26	55	20	3	14	20	44	13	59	95	81	61	99	57	7	12	67	65	66	4	18	29	86	91	27	36	89	55	13	50	73	8	98	
92	-1	9	55	21	20	55	26	40	28	16	40	5	91	13	63	37	58	21	14	34	57	35	97	81	36	16	90	67	40	14	6	42	39	21	99	73	66	54	51	60	75	1	65	63	16	35	34	49	6	87	75	5	21	36	13	82	63	88	38	2	7	64	86	51	72	8	92	37	18	19	58	39	25	75	41	45	79	62	22	77	87	20	33	77	51	37	52	4	69	33	16	100	18	54	71	20	98	65	34	
48	9	-1	26	28	21	38	31	5	40	20	57	11	98	41	65	52	55	13	13	79	65	77	12	86	42	74	41	28	38	67	88	89	100	64	87	71	85	29	77	20	46	15	81	30	76	21	48	30	5	97	50	24	16	68	22	21	19	27	37	54	27	96	17	56	98	84	10	16	5	22	4	81	85	72	31	48	55	77	12	52	60	39	24	34	10	89	5	22	12	55	39	67	94	29	85	87	89	61	81	
59	55	26	-1	19	28	85	26	5	91	41	59	66	87	68	27	95	58	21	43	79	28	84	51	11	82	70	68	32	74	85	57	79	16	96	61	63	71	38	41	52	50	33	23	44	24	8	22	70	79	93	50	84	81	81	34	17	64	85	16	68	31	66	21	64	64	19	10	20	73	49	70	53	22	23	45	29	75	56	41	2	81	2	59	36	10	56	87	43	11	74	7	88	90	59	13	85	99	63	60	
34	21	28	19	-1	87	70	71	53	16	9	25	91	62	47	20	15	87	70	64	20	9	77	1	26	99	14	82	73	28	2	60	93	27	96	56	47	84	26	2	82	23	97	78	55	6	73	24	30	60	25	90	86	35	12	57	51	37	45	17	13	11	15	21	72	77	11	63	42	22	34	23	69	91	13	58	74	50	80	8	24	97	75	26	81	3	7	46	17	46	24	88	97	54	73	38	15	68	41	42	
18	20	21	28	87	-1	86	2	45	66	13	19	30	73	83	6	92	96	22	20	23	83	28	29	77	41	69	62	76	65	63	32	45	91	6	72	97	23	55	84	11	80	99	9	31	59	60	41	25	93	68	18	53	37	93	48	34	63	68	88	44	90	56	42	98	45	49	100	67	96	33	51	73	55	99	69	12	24	47	83	96	17	26	90	25	64	6	89	54	82	27	73	76	97	51	39	56	42	4	5	
16	55	38	85	70	86	-1	20	55	36	7	2	41	5	84	81	36	25	81	76	37	79	78	80	4	4	71	70	84	17	68	5	92	66	68	76	43	10	46	99	54	15	85	98	29	61	46	23	99	10	11	2	41	1	26	33	98	91	3	81	4	25	38	69	10	87	100	41	93	68	92	60	19	64	41	90	94	98	18	1	81	90	4	68	94	78	23	81	16	43	52	43	57	90	82	23	51	99	60	28	
5	26	31	26	71	2	20	-1	14	94	50	40	37	73	50	65	62	33	72	23	51	52	81	36	78	55	65	62	31	3	43	44	77	9	45	96	82	30	68	43	80	92	69	82	28	7	85	39	40	7	90	42	71	94	90	26	27	96	19	30	48	20	88	65	79	26	75	30	37	40	63	20	49	82	72	10	80	97	37	60	84	5	58	89	10	74	66	84	20	16	30	81	65	47	62	49	59	45	31	12	
87	40	5	5	53	45	55	14	-1	79	61	78	22	59	43	20	28	9	49	23	1	98	42	36	41	65	93	69	20	20	53	13	21	88	34	57	65	29	18	42	7	4	24	36	38	97	37	21	49	35	65	86	29	2	45	25	84	31	55	20	73	73	93	25	72	15	41	31	48	21	16	15	58	44	2	50	87	99	46	82	64	6	22	23	41	100	65	36	16	3	95	59	8	6	81	33	30	12	62	57	
44	28	40	91	16	66	36	94	79	-1	22	75	36	95	85	60	35	24	49	84	39	56	10	6	100	58	28	44	39	50	16	79	59	85	52	63	45	74	37	78	59	38	11	19	54	33	56	78	67	85	33	54	71	70	69	47	11	2	74	34	55	23	5	14	89	55	93	36	32	96	47	76	1	32	64	61	6	94	80	91	78	53	74	92	84	89	99	46	43	28	63	54	57	54	82	3	2	16	83	65	
