100
-1	60	44	7	8	54	28	69	29	53	61	53	88	55	30	34	73	21	25	64	26	48	17	20	77	30	57	22	50	57	39	90	15	27	97	97	86	3	78	60	43	32	40	64	7	75	4	93	60	5	31	13	1	97	88	61	17	79	81	58	19	50	87	27	65	19	60	35	1	62	43	41	91	65	43	39	76	95	100	99	31	30	78	47	58	56	22	8	87	62	10	78	27	75	68	5	2	35	94	74	
60	-1	89	11	76	40	45	36	82	57	81	86	24	90	97	16	100	98	15	48	3	65	98	28	78	92	26	67	38	51	100	48	34	63	58	85	28	37	60	99	54	31	72	45	46	85	59	22	4	98	33	23	43	84	20	5	71	14	4	50	14	41	49	42	92	53	51	13	39	24	45	15	26	39	10	91	29	88	1	85	42	15	8	18	87	69	71	24	81	86	52	74	71	3	29	4	97	23	50	78	
44	89	-1	17	45	64	23	51	58	87	5	30	47	63	12	15	46	4	31	2	36	24	57	78	22	99	12	49	44	6	62	15	23	37	89	27	92	1	65	88	64	98	87	4	97	68	56	62	53	89	82	85	18	38	22	48	29	77	63	80	27	63	89	65	64	65	78	32	74	56	25	41	34	13	96	95	21	98	4	40	33	34	82	94	97	59	36	50	47	22	45	61	53	7	61	72	26	90	100	21	
7	11	17	-1	77	20	28	62	38	98	49	15	16	47	21	47	47	48	100	52	70	85	30	25	84	2	38	15	79	95	61	42	85	39	3	44	10	67	74	80	85	94	85	1	95	36	46	93	21	7	27	4	86	70	6	56	80	60	11	27	45	71	50	22	17	74	93	47	26	59	34	34	48	9	37	84	54	1	92	34	17	95	12	96	71	84	40	39	71	6	24	39	3	99	91	9	66	61	95	6	
8	76	45	77	-1	27	77	57	8	30	91	92	25	5	65	43	36	89	92	31	31	71	51	17	14	61	54	60	97	89	30	61	74	4	1	64	19	35	25	62	67	66	19	63	10	9	42	26	45	31	53	79	9	12	85	93	34	22	53	27	1	88	69	4	1	7	34	73	20	49	54	78	49	62	15	86	57	40	26	10	17	98	4	45	22	72	49	67	62	86	58	23	13	34	5	7	86	12	100	25	
54	40	64	20	27	-1	64	52	41	72	9	49	97	88	78	24	34	2	18	78	67	40	63	6	94	11	38	90	59	70	95	77	48	34	2	57	78	10	8	78	47	21	76	95	58	85	11	35	38	83	30	90	75	68	48	22	89	39	51	96	14	48	99	15	94	18	68	11	18	40	63	42	18	77	92	31	26	54	90	63	26	77	8	24	92	55	87	44	62	5	96	74	88	26	71	94	61	39	12	47	
28	45	23	28	77	64	-1	34	57	73	40	86	27	12	23	32	59	11	78	73	79	57	95	89	19	54	8	52	33	49	18	45	99	57	13	83	76	43	95	15	54	75	20	41	4	33	71	10	24	64	70	44	61	19	23	71	32	52	1	25	28	67	58	21	53	93	48	18	90	48	93	52	53	35	74	89	79	66	65	62	27	67	74	88	100	25	25	47	63	42	30	63	97	13	24	56	25	77	94	72	
69	36	51	62	57	52	34	-1	45	55	3	39	30	80	82	56	33	63	70	65	7	35	10	39	48	40	47	63	64	82	76	71	57	63	78	89	53	39	61	9	12	77	59	38	21	99	68	20	49	24	46	95	90	41	10	53	96	82	6	31	18	27	40	37	32	74	11	70	25	66	76	79	3	97	92	51	48	74	76	50	24	94	53	63	64	88	58	72	13	42	46	73	26	54	74	37	17	45	83	9	
29	82	58	38	8	41	57	45	-1	88	43	11	49	7	83	30	80	62	16	62	29	89	96	48	87	2	40	54	90	70	24	16	75	83	41	74	99	17	20	17	59	79	80	90	6	16	75	69	97	69	33	67	31	89	94	89	21	72	89	46	24	16	45	90	31	42	91	57	74	79	24	39	7	94	84	53	59	65	66	1	80	34	26	45	14	4	37	33	86	97	92	30	6	7	64	82	31	10	68	85	
53	57	87	98	30	72	73	55	88	-1	95	88	87	4	47	52	56	21	36	63	51	90	39	8	22	2	23	57	12	69	74	26	60	18	24	2	21	66	39	20	33	36	86	4	60	100	69	29	26	64	17	57	11	24	60	71	13	56	90	45	87	16	49	63	6	38	54	6	65	84	61	63	41	72	87	94	28	48	6	27	17	35	69	40	33	95	93	93	84	45	67	39	11	61	42	3	100	3	87	94	
