100
-1	42	34	98	18	62	10	48	76	77	41	74	49	45	85	31	70	93	44	41	39	71	12	80	78	96	74	65	69	75	28	17	41	72	40	47	46	86	58	42	60	86	69	42	30	93	35	12	29	56	94	60	95	83	33	42	65	80	66	5	10	100	43	4	9	66	68	1	2	43	1	22	72	90	12	58	85	13	17	66	30	48	84	84	49	4	99	99	65	66	29	19	20	41	42	71	74	86	88	61	
42	-1	37	98	37	50	84	29	10	65	69	97	23	8	14	45	8	29	19	7	88	51	4	28	39	81	68	46	77	22	82	90	81	86	31	100	88	96	81	43	35	100	66	81	65	99	28	91	93	1	20	49	94	69	24	4	68	55	21	44	52	70	21	40	27	93	65	75	88	100	90	36	66	23	25	22	39	70	69	94	6	89	56	96	98	2	76	100	64	65	71	77	23	35	57	58	10	90	74	69	
34	37	-1	97	83	20	12	16	49	17	18	29	94	40	62	48	52	64	70	67	1	57	51	43	22	75	42	1	8	36	38	81	4	90	40	61	1	90	39	69	55	79	90	6	18	93	35	91	59	7	38	59	63	74	92	20	94	80	16	52	58	14	67	33	59	10	34	42	85	60	22	45	36	41	71	27	31	56	85	10	17	9	15	80	55	79	25	52	42	99	53	90	60	25	32	59	1	53	74	94	
98	98	97	-1	8	42	59	67	17	61	11	68	61	70	17	51	12	58	3	24	22	69	17	31	86	70	63	19	95	15	91	20	63	39	100	19	49	53	83	29	9	95	8	93	43	86	1	28	92	35	49	37	12	87	68	17	97	95	68	29	18	75	95	19	8	44	68	6	29	92	27	25	49	53	9	17	86	68	39	58	98	83	17	87	16	85	6	9	76	1	42	63	62	74	28	55	18	45	50	2	
18	37	83	8	-1	75	67	53	56	33	49	77	78	73	89	65	29	26	71	19	96	99	95	31	73	10	81	36	16	95	59	42	35	69	73	98	1	88	35	27	89	76	86	58	30	97	4	49	65	59	66	51	34	32	94	71	47	16	18	21	5	28	54	53	68	90	93	84	21	12	91	76	66	55	29	47	50	21	41	53	26	78	28	89	31	60	37	54	72	29	92	83	98	14	95	77	34	41	96	92	
62	50	20	42	75	-1	31	62	79	27	94	69	5	84	66	18	77	11	75	14	45	61	97	38	89	8	24	10	12	89	19	44	99	63	45	65	34	90	55	26	23	42	16	7	38	65	94	68	99	54	81	28	34	7	65	91	60	26	14	79	81	55	39	19	25	89	89	66	87	26	1	37	88	80	17	84	8	62	1	22	39	10	44	68	6	20	22	23	40	98	64	43	27	81	24	10	9	100	85	6	
10	84	12	59	67	31	-1	32	68	65	67	54	29	45	5	32	31	76	40	73	74	40	41	2	38	74	5	97	17	88	3	46	15	52	2	100	77	26	70	72	29	62	92	39	49	23	97	45	80	27	28	22	8	77	75	20	50	11	21	73	4	11	50	23	21	60	47	61	94	4	33	71	71	61	66	81	96	9	45	84	97	82	23	21	71	66	60	26	29	46	28	94	49	93	65	41	76	100	40	60	
48	29	16	67	53	62	32	-1	29	19	61	90	8	50	48	59	22	29	61	44	50	21	76	47	56	24	73	8	57	11	22	28	6	62	51	76	10	47	85	18	88	71	78	84	66	73	40	62	83	48	44	49	60	12	77	87	53	71	17	52	76	90	6	85	62	49	5	33	32	31	27	94	81	27	97	1	91	54	14	24	31	98	19	19	61	74	90	77	19	27	49	72	32	22	93	59	100	24	46	79	
76	10	49	17	56	79	68	29	-1	3	94	14	28	11	33	58	86	74	44	20	95	18	51	33	67	39	16	84	61	42	84	88	75	27	97	35	86	42	25	19	75	29	73	37	37	18	27	88	78	22	9	79	31	61	79	59	68	56	30	39	64	78	38	8	66	12	25	23	76	35	93	24	43	36	20	97	52	74	90	8	77	93	3	90	35	42	25	92	26	30	64	74	53	80	84	73	8	83	39	57	
77	65	17	61	33	27	65	19	3	-1	91	95	72	84	1	62	75	66	13	78	5	25	80	94	66	86	23	78	34	53	6	91	81	14	8	66	59	5	61	20	87	46	66	70	77	84	60	97	97	55	4	68	94	76	73	45	28	82	51	82	58	86	99	53	71	94	54	22	67	49	46	55	40	70	86	8	26	95	29	44	31	20	58	79	75	85	79	50	32	60	60	100	13	26	61	43	72	19	94	30	
