100
-1	21	39	3	40	59	71	75	65	91	5	82	37	61	85	59	35	40	35	1	37	38	9	18	50	71	24	65	33	88	47	22	19	33	76	41	8	12	37	47	26	12	82	72	82	52	43	50	48	74	20	56	93	46	52	55	7	11	91	69	60	91	19	58	18	74	41	24	62	57	67	77	26	12	93	24	29	38	84	73	46	31	58	80	8	91	43	89	28	21	60	87	43	54	38	2	90	7	69	35	
21	-1	43	100	50	61	70	38	21	3	7	51	75	19	86	1	43	77	60	57	91	28	80	89	26	56	71	35	72	5	39	76	17	63	2	71	41	50	57	18	8	48	94	19	21	33	87	19	24	22	44	96	37	5	28	51	43	16	74	100	92	76	98	8	93	7	3	40	38	89	15	28	48	72	77	39	62	54	29	5	73	36	61	20	27	8	95	59	77	18	31	8	76	14	26	81	29	72	91	2	
39	43	-1	67	45	64	29	18	26	56	37	42	75	53	59	42	42	93	13	73	52	33	81	53	18	95	87	98	76	47	54	69	6	84	88	30	79	21	95	54	39	8	38	73	84	93	97	7	77	99	20	97	37	22	66	46	14	68	28	11	9	77	67	84	60	49	64	97	3	65	51	72	79	88	2	6	20	84	51	63	76	51	55	17	29	7	80	18	75	25	89	63	50	61	12	64	63	27	21	72	
3	100	67	-1	92	68	69	79	85	65	86	27	84	15	5	59	24	30	27	95	42	23	36	51	16	91	29	10	62	6	25	79	14	8	55	1	43	99	74	100	41	81	12	58	67	76	19	95	9	31	81	21	20	2	99	83	86	33	68	75	30	13	31	26	90	23	26	26	43	85	100	47	36	62	38	91	50	46	9	59	58	58	59	27	96	37	79	32	48	63	94	20	98	76	96	52	6	85	58	1	
40	50	45	92	-1	68	18	69	20	34	8	14	56	4	69	68	59	7	28	71	83	25	83	74	74	68	5	63	75	97	89	9	59	19	48	43	40	92	83	83	67	38	65	98	20	58	86	38	54	33	4	56	56	24	56	22	39	87	60	92	73	88	36	71	65	24	15	5	100	69	59	60	96	93	91	73	14	31	28	80	25	56	58	85	21	29	33	21	6	20	43	35	17	50	63	32	11	62	95	65	
59	61	64	68	68	-1	40	19	90	35	62	19	21	23	79	68	55	3	40	64	7	32	19	3	53	10	42	55	11	73	49	56	48	26	93	9	14	77	54	15	77	20	10	7	4	31	23	37	92	97	51	23	13	68	66	31	84	45	4	90	66	59	43	69	27	31	87	52	39	62	72	88	19	50	4	57	31	47	90	93	54	68	98	40	87	61	10	24	86	34	96	26	58	71	12	42	94	49	29	48	
71	70	29	69	18	40	-1	50	41	31	28	8	71	28	78	38	54	28	21	21	71	40	61	10	47	70	47	52	96	13	10	79	26	40	87	47	90	2	100	72	28	35	44	64	78	86	82	41	64	20	92	34	9	91	38	16	26	4	28	65	37	69	92	31	37	79	3	6	84	15	13	40	77	88	10	72	51	33	92	65	89	87	3	60	72	49	69	44	66	34	46	38	9	62	64	64	15	85	82	85	
75	38	18	79	69	19	50	-1	42	24	70	2	3	38	50	39	50	14	37	17	42	53	10	63	59	99	19	15	99	57	41	46	14	13	59	74	71	13	78	62	56	77	60	83	85	28	52	6	52	57	20	10	65	46	20	67	22	81	66	27	22	4	42	57	37	62	85	27	83	28	24	76	70	38	79	22	41	11	87	72	47	78	18	7	35	62	5	93	93	86	58	22	65	45	5	35	42	1	53	45	
65	21	26	85	20	90	41	42	-1	58	63	55	28	72	26	62	99	14	39	55	65	44	81	15	80	28	32	22	20	56	60	87	56	89	50	5	41	13	10	20	19	72	15	25	45	6	79	54	6	84	100	81	73	31	21	2	77	17	61	23	93	75	65	16	59	59	61	79	26	47	52	81	58	65	91	10	83	24	87	6	52	95	90	77	17	17	72	79	95	8	21	47	79	30	22	49	77	65	88	51	
91	3	56	65	34	35	31	24	58	-1	74	90	80	37	77	9	98	15	94	66	95	43	16	23	68	14	40	20	64	20	41	75	88	59	46	17	67	99	98	69	80	3	26	40	66	100	72	76	47	32	91	53	34	64	27	76	35	53	50	78	78	2	31	20	74	46	86	81	23	54	20	93	84	78	21	71	2	85	51	2	51	12	49	19	22	10	92	30	27	81	16	41	49	48	30	81	95	21	88	80	
5	7	37	86	8	62	28	70	63	74	-1	4	5	57	63	58	70	59	45	100	16	99	91	94	28	68	49	29	92	59	57	48	39	1	47	99	52	44	93	34	88	35	28	4	53	65	2	88	4	33	73	55	94	79	11	96	11	13	12	44	67	92	29	6	94	29	79	66	14	28	56	16	38	3	79	40	5	10	62	3	23	66	42	21	55	31	63	48	86	43	22	47	63	64	19	80	71	89	100	15	
82	51	42	27	14	19	8	2	55	90	4	-1	47	75	5	29	91	1	75	84	46	6	66	67	64	42	30	32	82	12	45	8	96	10	13	98	15	26	29	52	18	27	60	90	98	31	38	37	21	28	6	23	63	44	100	44	86	6	56	49	92	17	23	6	46	31	63	81	32	42	61	4	38	54	58	27	93	47	54	35	25	12	78	35	53	93	83	37	6	97	28	79	81	54	95	75	64	13	70	31	
37	75	75	84	56	21	71	3	28	80	5	47	-1	97	53	85	25	63	71	70	78	61	56	17	93	62	46	10	82	20	32	99	52	67	51	66	88	16	80	91	83	33	28	13	5	3	78	99	39	11	12	92	50	76	33	88	81	10	45	5	13	7	85	64	31	66	96	70	90	73	58	37	69	61	9	52	79	13	81	37	5	59	4	36	36	82	66	97	4	73	57	49	64	35	92	95	87	59	93	28	
61	19	53	15	4	23	28	38	72	37	57	75	97	-1	90	1	32	99	43	18	82	31	81	32	39	97	89	78	4	94	16	67	55	69	74	12	58	77	91	27	98	70	68	25	25	40	76	92	91	32	15	89	38	6	27	8	3	10	89	22	58	75	22	22	45	64	71	47	49	73	34	52	98	38	57	37	40	23	60	73	2	31	34	25	58	89	84	60	73	72	42	7	80	69	74	83	23	75	10	53	
85	86	59	5	69	79	78	50	26	77	63	5	53	90	-1	61	33	88	81	60	44	44	86	15	7	34	85	41	54	84	96	88	100	42	81	93	11	88	10	10	49	44	91	57	92	12	62	55	41	2	95	37	66	87	25	85	41	49	71	33	24	20	94	35	47	7	6	84	55	2	91	47	40	23	30	24	72	33	100	50	25	44	86	52	81	79	29	83	90	6	20	76	29	100	76	100	82	8	44	77	
59	1	42	59	68	68	38	39	62	9	58	29	85	1	61	-1	96	98	37	55	8	24	87	83	36	97	80	94	66	34	45	13	98	84	99	99	28	61	87	85	25	50	82	77	45	92	10	53	26	58	29	90	11	79	27	66	39	68	73	31	58	48	8	69	60	37	91	59	21	54	77	49	100	35	47	60	21	93	61	67	5	99	34	4	47	72	53	22	100	77	9	66	10	77	56	15	38	8	52	43	
35	43	42	24	59	55	54	50	99	98	70	91	25	32	33	96	-1	43	49	62	38	71	55	27	1	76	65	28	83	53	45	13	78	38	6	78	74	5	62	40	66	51	70	69	91	74	3	86	29	88	57	57	63	92	14	40	78	63	81	80	49	62	20	13	88	83	74	85	22	5	89	11	91	87	59	74	82	71	67	90	55	63	15	19	16	44	84	88	33	15	1	97	22	85	51	11	68	29	21	35	
40	77	93	30	7	3	28	14	14	15	59	1	63	99	88	98	43	-1	51	84	71	22	98	76	100	36	15	1	44	16	24	92	43	43	2	48	40	35	6	78	73	98	37	8	39	3	16	78	9	28	83	57	84	96	70	56	97	59	66	100	18	8	29	14	81	66	100	14	31	2	91	18	29	8	6	84	49	12	27	73	22	3	89	6	75	18	87	53	9	58	19	36	8	64	61	51	57	99	70	92	
35	60	13	27	28	40	21	37	39	94	45	75	71	43	81	37	49	51	-1	5	32	50	14	88	94	54	66	19	50	54	14	98	8	18	10	30	59	54	66	18	85	39	77	72	11	4	74	83	27	17	28	14	27	70	62	55	65	84	37	57	87	44	9	59	1	96	18	35	16	42	18	54	37	1	91	64	31	38	67	58	42	20	68	14	12	68	37	58	100	76	44	73	16	9	54	83	7	26	4	79	
1	57	73	95	71	64	21	17	55	66	100	84	70	18	60	55	62	84	5	-1	76	79	43	70	14	58	6	17	60	4	2	71	43	75	22	96	69	19	1	41	56	23	37	13	24	21	25	64	65	92	81	58	84	89	60	38	59	72	58	27	32	5	60	94	70	55	68	89	6	63	97	36	29	28	31	62	17	13	15	19	85	55	25	67	76	93	1	49	21	57	7	29	64	6	75	19	5	39	81	25	
37	91	52	42	83	7	71	42	65	95	16	46	78	82	44	8	38	71	32	76	-1	18	1	81	94	22	7	37	72	59	80	62	51	83	54	77	8	43	6	82	17	92	65	50	97	35	97	96	57	1	91	69	72	94	59	61	21	11	52	1	67	11	11	91	82	52	6	79	47	2	69	67	4	67	27	81	69	46	32	88	10	21	83	72	66	14	64	25	75	50	4	66	39	49	56	7	54	24	37	68	
38	28	33	23	25	32	40	53	44	43	99	6	61	31	44	24	71	22	50	79	18	-1	25	92	53	5	95	50	23	62	58	24	27	61	60	99	100	62	50	45	29	78	33	28	42	44	83	80	29	32	96	6	89	53	86	46	22	90	62	58	5	15	76	83	24	81	48	79	37	11	34	79	36	74	58	12	63	75	33	97	38	68	88	43	82	37	74	19	4	99	96	39	9	70	75	31	29	58	98	46	
