100
-1	64	71	50	21	30	54	33	67	3	35	68	29	97	100	7	61	68	52	51	16	27	76	19	100	30	33	52	19	5	64	53	96	8	60	9	67	51	63	32	14	68	91	20	89	46	26	45	92	56	80	94	58	39	33	33	82	29	10	52	93	91	44	22	5	76	66	70	97	81	62	62	84	3	96	30	51	15	94	50	82	26	71	2	46	42	85	96	6	35	80	43	58	93	13	2	55	48	75	7	
64	-1	15	97	85	89	96	73	25	36	69	4	51	67	32	75	16	30	34	89	29	86	67	79	74	25	33	10	4	63	36	13	83	25	99	99	56	99	57	77	62	73	61	72	9	53	58	82	48	100	83	26	83	58	86	65	65	67	76	63	8	87	25	99	29	28	24	42	93	55	28	92	72	37	20	39	41	82	28	25	14	99	89	57	2	87	100	7	7	99	45	31	45	72	86	41	97	89	5	42	
71	15	-1	46	41	57	2	97	64	42	79	14	12	2	28	70	47	52	5	27	63	30	58	30	55	37	19	96	32	66	47	19	6	27	4	90	85	44	30	24	17	22	57	56	46	51	88	52	96	7	91	100	57	55	81	46	65	84	87	4	97	71	71	68	85	78	92	30	35	77	40	50	95	29	96	24	71	77	41	41	30	28	55	56	89	6	42	5	27	22	86	73	46	55	35	63	56	14	25	97	
50	97	46	-1	19	27	6	53	91	68	10	5	93	90	66	28	65	89	28	92	95	98	49	41	67	23	24	4	39	27	3	36	53	30	12	51	13	55	38	20	2	45	67	43	95	63	47	50	85	3	98	30	27	68	87	66	15	94	3	88	51	83	80	95	43	56	88	80	45	41	88	83	20	69	32	14	13	16	10	54	2	50	14	93	22	72	12	98	30	85	8	49	12	70	82	61	85	90	46	37	
21	85	41	19	-1	55	17	21	87	73	19	53	55	95	24	88	68	65	17	12	58	58	86	19	39	72	38	26	3	25	26	92	66	13	5	2	65	35	35	100	87	86	49	9	29	41	16	56	60	84	58	19	35	36	37	49	68	96	41	23	31	51	69	38	52	54	5	27	68	94	2	2	52	81	9	64	29	31	9	60	15	73	63	88	27	5	11	13	6	96	48	95	68	60	76	89	9	36	33	17	
30	89	57	27	55	-1	51	82	76	43	56	84	88	44	42	97	33	88	92	6	61	27	66	59	74	96	20	59	50	95	87	5	75	53	68	83	3	29	41	40	3	10	93	81	46	94	16	51	76	69	63	93	16	67	81	79	15	26	90	73	74	67	46	26	78	46	42	23	29	75	94	89	12	36	31	62	79	89	27	54	16	39	13	44	96	68	23	58	42	2	72	59	17	10	71	7	88	90	17	80	
54	96	2	6	17	51	-1	96	54	31	96	90	24	12	77	18	55	16	84	12	9	1	97	68	75	76	75	83	64	71	3	79	80	50	85	91	84	64	43	28	27	31	12	75	51	98	48	65	80	14	99	75	96	35	27	41	96	85	85	85	29	30	90	32	63	93	74	93	30	92	34	81	10	2	39	57	36	56	58	26	5	49	73	42	91	31	37	91	22	21	34	85	53	10	4	79	61	78	76	55	
33	73	97	53	21	82	96	-1	9	27	42	18	46	81	92	14	40	67	23	74	2	10	100	97	59	22	33	66	42	20	9	67	63	77	94	34	70	73	5	57	4	68	20	37	95	99	35	44	95	90	27	88	58	16	82	47	40	12	50	14	31	74	18	7	32	49	42	39	79	76	59	98	75	63	86	4	50	48	15	95	8	61	18	82	90	11	45	86	13	87	56	55	90	8	81	65	4	50	30	11	
67	25	64	91	87	76	54	9	-1	63	49	17	32	56	37	94	92	23	16	30	73	60	28	8	74	5	68	92	92	98	45	87	44	10	41	2	20	94	18	36	38	60	12	74	29	89	25	58	72	81	20	91	32	6	52	77	18	32	58	6	98	24	61	7	6	40	86	69	74	30	67	74	39	91	79	8	18	86	7	96	58	53	67	91	86	43	36	37	36	90	41	93	24	59	19	85	37	20	50	14	
3	36	42	68	73	43	31	27	63	-1	77	45	60	87	8	74	96	46	75	72	12	55	28	90	66	40	61	6	65	32	88	60	77	36	6	78	20	15	69	45	1	25	38	11	66	18	39	17	66	96	99	6	38	50	100	1	48	63	6	72	29	70	8	10	19	35	72	66	39	30	70	68	71	98	81	43	36	77	97	47	26	50	76	30	40	27	60	18	73	68	92	60	39	96	91	63	46	6	97	78	
