100
-1	85	78	18	99	75	21	93	38	64	79	37	80	47	27	71	1	45	100	52	73	65	51	62	5	9	54	48	18	27	100	67	56	82	78	98	64	42	50	94	12	73	65	77	67	24	51	4	23	61	85	19	26	18	58	26	45	90	11	81	47	91	95	95	65	20	67	91	92	43	41	26	7	73	79	45	15	25	22	6	24	83	76	40	30	78	87	100	17	95	7	33	68	75	58	96	56	43	97	29	
85	-1	79	50	97	73	98	5	52	32	4	30	22	68	56	37	11	94	74	59	86	37	49	99	78	61	79	87	60	14	89	30	92	69	13	88	40	94	34	75	55	55	10	71	45	55	54	20	32	50	81	90	86	100	45	74	92	9	35	47	94	32	37	59	76	91	47	95	12	53	41	25	93	21	38	96	44	38	58	93	81	100	63	88	72	26	26	60	92	12	20	95	4	43	15	41	12	98	60	25	
78	79	-1	42	23	61	25	10	95	19	33	23	62	92	46	7	59	33	11	84	22	19	61	87	30	47	52	86	46	84	17	33	87	56	48	10	20	14	81	50	32	14	95	73	15	56	73	25	67	94	41	46	41	65	49	93	80	91	52	59	14	83	61	7	9	8	50	20	95	26	95	28	9	77	72	72	20	63	29	25	57	78	68	2	7	15	92	26	38	21	12	92	27	96	78	74	41	43	33	24	
18	50	42	-1	77	39	37	97	65	90	77	82	82	1	37	29	49	14	38	83	51	33	27	6	67	99	37	78	40	51	76	74	14	53	79	65	2	40	6	46	25	1	35	88	72	36	87	30	54	57	6	74	78	59	84	57	24	51	5	91	13	57	59	86	53	26	23	68	45	26	38	97	41	44	16	58	7	18	98	92	9	91	80	79	35	82	32	2	53	33	18	59	51	29	64	92	42	75	77	49	
99	97	23	77	-1	90	4	97	46	52	25	14	84	43	34	90	47	41	61	47	22	75	65	4	74	25	55	54	4	62	67	93	74	48	44	5	76	26	62	15	59	27	4	100	41	43	21	83	98	67	5	17	47	93	16	94	37	68	63	11	24	61	76	80	21	71	3	55	33	53	64	56	2	53	35	25	91	43	94	93	83	26	30	73	50	90	24	36	95	99	60	100	77	9	11	27	57	29	50	87	
75	73	61	39	90	-1	95	42	55	80	45	11	8	95	84	56	9	36	12	87	93	19	46	42	88	20	20	94	47	49	5	70	100	32	9	99	80	13	87	38	54	19	62	37	34	61	89	66	2	96	30	70	88	8	40	64	16	80	51	52	15	2	68	79	56	94	7	84	13	25	25	60	62	65	29	94	54	91	93	32	58	86	85	22	34	6	56	81	65	71	69	30	56	82	52	20	62	9	85	6	
21	98	25	37	4	95	-1	2	31	5	5	53	10	96	98	71	69	74	87	100	20	96	12	11	30	66	88	1	21	22	7	51	68	56	10	18	8	12	49	90	23	15	37	22	15	41	26	49	59	58	38	32	43	17	3	96	44	69	58	35	54	94	56	46	45	35	77	100	85	60	86	50	42	58	99	30	34	22	46	48	77	26	66	39	100	6	80	24	97	47	2	56	93	73	5	47	54	30	56	97	
93	5	10	97	97	42	2	-1	35	40	81	48	6	96	7	59	93	25	81	21	19	82	59	80	1	92	82	27	19	66	73	66	28	50	73	90	83	69	56	76	18	98	53	82	57	39	83	96	78	43	44	51	98	78	12	59	24	3	46	66	88	83	30	76	47	19	68	70	36	100	24	46	58	48	15	8	45	52	24	45	79	71	74	46	8	22	30	61	7	74	60	96	66	74	74	11	4	10	91	11	
38	52	95	65	46	55	31	35	-1	65	90	85	98	79	11	2	12	8	86	1	18	14	11	100	47	26	73	20	81	92	43	71	97	63	30	13	5	16	56	2	97	7	92	3	64	74	7	7	40	96	47	92	72	37	93	42	85	13	81	66	91	86	16	83	82	69	37	62	72	71	97	80	45	76	15	81	24	29	28	13	36	11	25	81	11	31	26	43	89	75	44	30	76	92	2	62	90	30	25	10	
64	32	19	90	52	80	5	40	65	-1	4	85	68	98	62	6	85	63	35	33	1	61	66	100	97	29	13	80	50	3	13	70	83	74	31	84	49	89	53	33	83	52	4	75	82	52	84	79	46	70	64	39	27	83	64	95	95	35	72	32	9	16	43	72	69	70	64	61	5	79	36	18	19	93	84	55	84	60	44	93	100	62	91	33	39	66	21	44	3	41	91	71	19	27	90	35	32	99	95	95	
79	4	33	77	25	45	5	81	90	4	-1	57	61	26	73	25	76	72	7	24	37	33	59	65	70	9	33	39	22	26	42	89	92	19	41	95	79	95	98	46	49	85	50	95	62	75	2	16	54	5	9	86	49	39	40	83	3	53	21	3	57	94	68	44	79	47	22	26	33	93	44	48	79	45	62	41	64	31	25	58	51	98	75	60	53	46	14	44	77	35	51	9	29	1	83	45	63	47	94	36	
37	30	23	82	14	11	53	48	85	85	57	-1	44	80	79	22	93	28	64	60	71	67	78	69	34	79	48	72	100	63	8	92	11	84	66	67	90	19	28	20	15	35	65	17	90	81	18	40	65	29	50	16	49	54	9	90	7	84	39	16	63	97	62	29	1	35	49	98	49	49	31	21	77	40	79	33	71	83	97	93	13	60	53	44	47	53	86	80	55	98	90	90	5	13	36	38	20	4	14	86	
80	22	62	82	84	8	10	6	98	68	61	44	-1	69	18	96	48	33	65	13	51	49	66	28	95	25	41	33	50	48	58	58	85	30	16	8	95	15	42	2	90	44	84	4	87	43	82	84	24	44	62	37	73	37	38	11	40	66	73	87	40	17	23	55	3	28	43	69	70	4	4	16	78	24	45	31	29	83	94	97	59	6	92	61	5	45	4	26	17	75	63	41	91	81	28	58	88	83	30	9	
47	68	92	1	43	95	96	96	79	98	26	80	69	-1	89	41	51	51	46	85	6	3	39	92	65	56	79	26	94	87	56	37	63	70	26	97	35	21	87	22	51	28	10	74	5	100	94	54	64	57	90	58	92	64	51	35	35	34	1	53	88	57	5	1	75	85	94	52	90	18	76	12	62	44	25	51	44	82	34	90	82	39	61	52	45	22	31	59	73	14	93	70	71	69	2	48	61	100	31	99	
27	56	46	37	34	84	98	7	11	62	73	79	18	89	-1	71	55	77	84	29	65	83	3	64	87	93	26	42	50	64	46	12	81	88	45	10	31	74	42	14	29	97	82	4	24	67	7	2	58	83	94	78	1	11	97	28	88	91	25	6	20	56	30	57	50	93	56	70	3	21	36	37	4	79	96	49	47	19	15	15	78	86	17	31	43	60	37	13	47	83	44	68	34	79	61	21	63	28	53	74	
71	37	7	29	90	56	71	59	2	6	25	22	96	41	71	-1	61	95	29	5	26	72	42	34	79	23	72	27	39	82	58	39	98	3	5	69	33	63	62	47	25	97	77	55	93	71	80	1	21	74	37	92	95	40	27	29	74	3	70	25	25	71	8	83	88	96	18	62	79	93	16	24	72	60	22	87	9	75	12	95	78	26	83	21	43	11	16	93	6	34	68	14	88	57	88	98	20	83	7	68	
1	11	59	49	47	9	69	93	12	85	76	93	48	51	55	61	-1	47	6	66	42	70	2	11	94	77	28	10	60	14	73	31	53	66	52	100	19	94	46	6	5	80	43	70	56	78	59	38	73	35	6	63	73	33	49	69	95	99	86	93	29	56	85	23	34	60	36	24	90	42	89	61	90	17	38	85	85	34	9	19	11	69	28	84	82	88	39	28	86	74	8	74	93	17	92	69	83	21	35	91	
45	94	33	14	41	36	74	25	8	63	72	28	33	51	77	95	47	-1	86	33	96	85	41	15	90	57	10	72	1	35	58	47	18	92	96	79	4	58	76	33	28	84	45	19	72	21	68	41	61	66	84	5	58	69	3	54	79	99	18	61	27	74	68	28	18	80	3	30	58	42	20	42	8	52	64	39	90	40	98	80	26	65	50	73	49	82	39	82	88	47	54	15	95	35	75	36	77	27	55	49	
100	74	11	38	61	12	87	81	86	35	7	64	65	46	84	29	6	86	-1	4	62	82	28	89	89	30	37	65	61	96	99	45	63	51	69	31	95	50	44	43	96	60	99	1	87	58	63	47	38	97	60	29	15	7	87	75	40	47	49	39	25	63	52	40	29	12	41	85	57	86	50	30	31	42	97	92	45	38	33	16	40	68	3	74	68	81	79	42	65	20	100	34	16	41	97	33	50	87	86	79	
52	59	84	83	47	87	100	21	1	33	24	60	13	85	29	5	66	33	4	-1	88	41	46	14	27	32	38	5	58	50	2	7	54	69	30	67	30	39	32	1	51	76	92	31	21	24	88	49	11	23	50	1	19	55	6	91	85	53	64	28	90	6	90	82	88	63	13	56	48	22	38	5	79	3	15	26	37	11	47	83	79	32	26	59	50	42	40	61	93	29	9	69	4	62	85	3	77	74	5	40	
73	86	22	51	22	93	20	19	18	1	37	71	51	6	65	26	42	96	62	88	-1	15	56	53	2	48	58	67	39	3	83	60	69	55	51	95	12	95	100	87	27	34	8	44	56	8	23	7	39	78	86	40	8	58	40	1	16	87	84	2	73	28	95	81	73	86	15	11	42	67	32	18	98	77	2	64	4	19	100	40	25	6	84	36	33	19	18	39	39	11	57	55	54	67	19	25	36	21	48	19	
65	37	19	33	75	19	96	82	14	61	33	67	49	3	83	72	70	85	82	41	15	-1	47	61	91	43	83	85	16	11	15	93	18	68	35	66	39	91	9	71	83	85	98	93	14	38	92	77	100	44	98	24	43	44	48	39	72	61	59	10	18	8	39	25	79	76	11	53	55	55	80	4	2	28	59	1	85	50	16	58	65	86	3	54	83	57	84	9	51	12	13	98	34	27	21	52	33	42	34	56	
51	49	61	27	65	46	12	59	11	66	59	78	66	39	3	42	2	41	28	46	56	47	-1	97	90	16	42	55	21	88	54	65	41	46	85	50	67	67	28	12	45	49	16	45	96	28	47	58	24	84	18	72	84	52	19	59	10	67	84	99	14	22	65	71	38	17	39	35	99	5	49	39	82	89	16	16	13	95	81	5	35	78	42	30	12	85	9	28	78	39	7	37	25	37	37	89	53	19	7	17	
62	99	87	6	4	42	11	80	100	100	65	69	28	92	64	34	11	15	89	14	53	61	97	-1	62	6	82	99	19	69	68	42	31	71	17	56	80	69	48	61	40	89	18	53	38	26	58	17	36	76	99	94	14	30	86	63	68	94	15	52	92	9	8	43	82	52	27	17	27	74	69	88	11	87	96	44	82	4	58	64	29	52	66	91	30	43	79	58	93	61	91	27	53	13	46	82	98	38	6	27	
5	78	30	67	74	88	30	1	47	97	70	34	95	65	87	79	94	90	89	27	2	91	90	62	-1	60	69	13	84	36	8	80	8	17	75	39	49	51	82	15	14	59	78	63	28	81	39	78	6	33	72	95	35	40	29	43	47	47	46	27	100	25	85	5	78	73	22	100	20	82	20	77	57	10	35	22	47	73	59	37	8	83	68	82	90	38	28	81	39	36	49	64	28	17	51	89	81	86	16	22	
9	61	47	99	25	20	66	92	26	29	9	79	25	56	93	23	77	57	30	32	48	43	16	6	60	-1	70	66	87	9	44	71	69	47	31	43	90	52	38	100	95	37	48	21	80	89	86	24	77	87	9	20	45	12	41	46	82	88	38	15	10	59	25	15	89	70	75	33	8	94	2	97	6	64	16	82	93	90	72	57	83	65	93	6	74	75	10	90	32	23	40	37	19	62	46	64	59	32	19	77	
54	79	52	37	55	20	88	82	73	13	33	48	41	79	26	72	28	10	37	38	58	83	42	82	69	70	-1	53	28	63	70	5	8	18	80	15	37	6	65	39	41	11	47	81	38	33	6	30	94	36	76	12	15	47	20	27	13	47	17	37	9	17	31	15	25	87	38	98	69	95	58	37	32	68	79	47	52	17	30	59	38	99	72	58	69	98	1	25	32	55	87	44	18	85	9	82	38	34	50	61	
48	87	86	78	54	94	1	27	20	80	39	72	33	26	42	27	10	72	65	5	67	85	55	99	13	66	53	-1	83	67	66	53	30	50	6	24	58	98	47	57	38	80	65	29	33	61	45	77	18	52	57	89	23	82	42	68	16	83	71	94	67	55	60	18	66	20	97	64	19	41	55	14	15	7	27	33	75	96	67	22	7	58	62	97	83	20	92	58	66	35	20	91	100	10	67	85	13	18	50	90	
18	60	46	40	4	47	21	19	81	50	22	100	50	94	50	39	60	1	61	58	39	16	21	19	84	87	28	83	-1	60	37	8	39	29	21	31	81	85	21	99	89	74	67	66	24	50	40	97	88	5	100	87	13	51	52	29	90	14	1	66	28	24	6	100	63	83	73	11	54	78	18	88	58	35	89	5	34	66	73	83	46	21	73	91	95	47	25	33	25	94	96	78	8	84	29	81	36	54	60	4	
27	14	84	51	62	49	22	66	92	3	26	63	48	87	64	82	14	35	96	50	3	11	88	69	36	9	63	67	60	-1	72	92	30	100	29	83	79	7	54	28	15	52	43	45	19	84	39	5	70	51	98	44	47	48	63	32	49	14	92	57	56	11	87	56	94	14	90	46	34	72	54	27	91	94	77	45	88	50	83	33	54	3	41	33	43	74	29	87	38	42	57	85	47	35	91	57	41	58	12	99	
100	89	17	76	67	5	7	73	43	13	42	8	58	56	46	58	73	58	99	2	83	15	54	68	8	44	70	66	37	72	-1	28	60	4	9	52	44	26	66	3	73	72	62	74	61	69	37	47	51	9	57	61	95	69	33	96	71	44	72	67	76	56	51	88	67	77	78	78	54	95	96	100	1	14	48	21	73	19	71	3	6	81	75	45	48	61	10	48	53	9	68	92	28	70	57	7	53	85	95	78	
67	30	33	74	93	70	51	66	71	70	89	92	58	37	12	39	31	47	45	7	60	93	65	42	80	71	5	53	8	92	28	-1	92	71	58	96	15	61	4	47	43	15	91	100	33	87	65	78	61	44	60	22	12	19	38	33	23	18	78	99	46	40	79	86	42	32	53	50	61	97	2	100	20	97	31	37	91	12	7	12	74	24	70	82	44	78	98	69	15	20	14	87	3	57	40	69	68	4	20	31	
56	92	87	14	74	100	68	28	97	83	92	11	85	63	81	98	53	18	63	54	69	18	41	31	8	69	8	30	39	30	60	92	-1	52	41	1	89	34	96	24	26	4	72	3	92	11	19	33	41	8	58	19	4	81	79	72	35	14	25	75	16	86	68	40	89	1	86	54	17	34	94	53	23	96	22	52	57	44	38	52	50	2	3	65	75	10	25	36	24	37	32	43	17	92	60	69	18	82	60	69	
82	69	56	53	48	32	56	50	63	74	19	84	30	70	88	3	66	92	51	69	55	68	46	71	17	47	18	50	29	100	4	71	52	-1	48	17	25	36	61	23	20	4	8	62	77	100	77	17	24	25	77	36	100	28	77	58	70	57	51	98	100	2	90	73	27	13	11	29	78	97	55	73	24	36	7	67	48	60	66	13	38	75	66	17	37	45	94	35	35	92	98	100	96	7	87	48	87	6	25	96	
78	13	48	79	44	9	10	73	30	31	41	66	16	26	45	5	52	96	69	30	51	35	85	17	75	31	80	6	21	29	9	58	41	48	-1	29	5	26	66	35	15	12	80	18	57	74	47	98	86	95	51	51	58	88	51	27	74	95	43	75	30	7	81	43	1	74	96	37	36	77	54	17	97	11	34	45	86	100	41	21	83	43	92	52	44	18	93	45	55	9	49	51	52	54	11	37	66	35	55	20	
