100
-1	81	56	43	69	79	38	67	5	38	40	21	56	73	45	63	99	56	70	43	48	66	51	66	46	25	90	63	19	100	49	24	83	96	26	74	22	57	61	11	95	63	68	17	89	65	13	2	6	41	1	59	43	50	55	41	52	45	53	60	28	97	67	10	51	53	80	100	9	100	93	59	82	45	70	82	28	6	75	66	72	57	56	14	29	28	57	52	41	86	77	31	38	20	28	6	4	25	86	82	
81	-1	83	73	26	27	76	62	31	61	63	13	38	68	11	83	91	96	58	63	28	3	86	15	84	39	24	33	69	33	99	28	21	38	100	66	13	12	82	41	78	96	55	61	31	73	93	72	75	61	21	5	5	50	83	9	73	40	100	87	49	29	48	85	76	94	52	95	37	92	52	40	15	65	36	19	16	59	72	16	19	97	79	67	83	29	80	15	89	30	12	63	60	48	51	61	83	68	35	32	
56	83	-1	42	28	61	96	59	42	5	74	12	20	89	50	48	92	64	12	18	61	44	26	54	97	49	96	55	56	24	23	59	50	49	4	65	64	3	20	5	33	100	76	3	34	71	46	61	66	40	100	30	12	61	70	34	34	31	11	81	75	7	52	59	23	93	31	5	61	24	61	93	13	27	94	65	59	36	90	74	36	47	13	100	100	5	18	77	59	50	59	10	36	55	100	51	70	40	58	59	
43	73	42	-1	25	25	46	39	17	63	58	7	70	14	99	11	52	57	88	3	23	37	14	6	29	33	13	15	55	13	58	51	77	98	85	81	14	26	4	8	19	88	88	93	91	30	8	9	31	77	24	75	99	69	47	53	65	13	73	58	63	81	26	52	27	79	35	21	2	99	10	8	86	18	59	53	94	88	82	47	90	56	71	81	22	100	41	34	85	91	26	2	10	39	45	21	32	62	93	26	
69	26	28	25	-1	43	71	77	21	90	4	40	77	66	16	68	53	39	42	9	48	42	52	95	74	7	37	16	96	55	59	31	75	8	1	62	37	8	87	57	13	95	4	55	16	81	61	52	64	96	23	71	96	18	95	86	72	81	91	17	26	46	64	3	73	99	46	75	21	17	15	13	91	69	76	83	83	91	56	22	27	35	51	49	73	62	22	26	12	57	31	86	67	75	31	58	19	85	90	83	
79	27	61	25	43	-1	74	37	39	46	43	45	81	100	52	62	54	15	70	38	53	94	60	33	13	6	87	50	3	10	60	86	88	67	29	75	93	67	89	22	31	31	66	85	19	67	94	79	60	3	66	12	90	43	60	9	63	86	63	39	92	63	35	4	19	71	32	79	50	27	84	71	83	85	71	54	57	72	70	42	1	65	29	1	94	63	6	45	62	71	27	6	50	9	54	3	60	58	99	6	
38	76	96	46	71	74	-1	95	22	74	32	6	31	43	48	1	26	42	67	24	90	90	45	1	39	61	49	12	73	68	94	33	73	77	72	98	15	14	97	98	69	68	38	33	2	16	28	25	30	61	19	92	73	18	51	47	19	81	10	38	39	60	15	1	67	50	52	79	10	38	22	32	7	36	99	12	33	100	20	38	44	11	8	58	51	99	25	39	2	50	66	84	66	86	45	17	30	88	61	93	
67	62	59	39	77	37	95	-1	16	78	91	5	37	45	80	51	5	51	18	24	83	33	100	94	100	96	7	23	84	81	2	82	49	39	60	79	91	64	73	93	13	86	70	97	10	19	25	6	70	67	45	31	87	66	69	92	3	50	31	77	47	81	90	47	29	57	100	21	65	47	2	42	89	23	33	87	7	15	63	20	55	62	92	46	21	42	13	96	84	43	34	54	64	54	15	53	54	95	5	52	
5	31	42	17	21	39	22	16	-1	65	34	54	34	2	100	47	65	31	48	100	90	93	91	17	94	5	58	3	69	8	73	52	5	69	61	7	86	11	10	16	75	22	85	76	39	59	65	79	49	75	30	97	100	27	23	7	67	86	65	66	65	83	84	85	88	18	97	20	27	60	12	67	8	29	82	67	18	98	19	31	32	91	34	27	54	38	69	82	29	33	51	44	18	20	27	66	29	55	46	16	
38	61	5	63	90	46	74	78	65	-1	36	6	52	63	93	66	43	45	87	39	69	34	74	18	27	13	8	82	53	62	12	37	24	24	21	72	66	93	58	83	25	45	96	25	58	9	51	4	43	5	46	3	67	88	6	57	37	26	38	22	12	67	20	19	61	10	17	34	77	32	73	98	41	34	45	64	75	3	2	7	87	27	47	90	81	53	30	63	89	88	39	94	24	45	56	50	29	58	36	7	
