100
-1	84	94	54	84	66	20	18	85	55	4	17	15	47	62	37	74	15	96	83	17	51	70	97	100	58	65	76	70	60	1	31	33	52	4	43	57	94	30	25	19	86	82	89	86	69	34	83	10	3	61	67	2	50	16	93	43	35	39	87	63	26	57	11	71	94	27	24	9	94	57	24	85	69	77	45	6	57	13	96	11	10	19	27	95	65	55	81	94	7	83	92	97	74	49	69	11	76	62	20	
84	-1	93	45	18	87	54	26	56	19	79	58	79	62	99	68	61	85	15	71	19	61	80	13	1	1	27	99	52	74	49	31	21	91	54	52	91	38	80	46	28	70	9	45	4	58	45	20	51	34	77	37	32	45	82	3	78	27	78	18	2	68	68	10	24	25	83	42	18	17	69	35	83	26	72	50	57	5	40	14	38	95	6	18	15	33	68	61	5	15	42	6	99	53	37	63	76	46	71	36	
94	93	-1	99	44	18	33	52	15	15	92	33	73	97	8	9	58	62	63	51	70	94	20	54	3	87	32	4	71	76	14	20	42	45	10	29	23	6	56	80	93	88	84	56	16	80	63	100	77	5	43	16	82	32	48	10	37	77	52	68	52	61	68	13	65	2	31	32	7	3	26	89	52	41	61	11	4	9	86	24	71	2	87	15	14	9	20	100	56	83	45	43	70	20	97	58	3	42	88	28	
54	45	99	-1	30	59	74	14	16	95	48	45	87	87	18	4	27	54	14	15	27	74	57	96	31	79	15	73	87	100	48	35	8	69	32	98	77	51	6	32	74	77	96	66	100	72	14	76	95	34	69	9	27	60	46	19	36	7	28	63	10	2	46	100	29	22	100	17	13	3	31	1	12	49	46	11	90	42	32	88	58	16	52	87	72	52	56	95	74	16	33	81	94	83	86	26	16	11	55	53	
84	18	44	30	-1	20	31	36	56	51	41	62	43	91	94	4	65	100	76	86	67	68	57	91	67	81	86	9	21	49	12	5	92	19	82	50	39	64	99	13	9	12	54	99	90	82	44	40	78	69	64	56	60	5	70	30	52	93	36	54	73	26	52	46	90	16	52	65	34	88	26	64	53	77	92	70	72	91	63	53	8	9	30	33	7	18	66	61	48	10	91	28	24	65	50	30	25	57	5	31	
66	87	18	59	20	-1	94	56	53	95	55	32	31	78	38	66	41	97	46	36	28	14	43	94	82	13	30	100	8	12	51	18	5	12	12	16	64	8	99	11	4	54	31	92	78	16	31	99	88	4	32	94	16	87	64	71	66	54	50	27	17	46	96	85	70	62	79	75	87	14	94	47	27	30	74	4	83	3	56	66	33	42	82	59	50	95	63	96	94	91	9	56	14	57	30	87	85	49	63	77	
20	54	33	74	31	94	-1	4	86	18	7	18	18	18	18	60	48	47	28	92	85	89	8	32	74	23	73	21	9	46	17	37	1	14	54	42	91	47	61	44	23	72	47	96	24	14	77	98	14	66	23	68	56	60	83	92	17	28	14	29	31	18	71	88	56	42	35	52	40	59	37	43	79	83	7	99	89	87	29	85	58	69	76	51	77	43	57	68	40	86	19	12	54	55	83	45	56	33	63	85	
18	26	52	14	36	56	4	-1	60	39	80	72	30	7	79	53	31	11	82	12	96	39	92	79	81	35	71	30	50	34	1	23	18	3	75	14	93	3	48	55	17	72	94	73	49	96	32	67	78	33	48	13	31	56	57	85	7	43	95	23	44	3	90	34	66	50	77	79	84	29	55	35	58	85	83	88	60	31	52	72	94	14	35	82	56	92	77	49	68	83	3	58	77	21	95	100	18	94	11	90	
85	56	15	16	56	53	86	60	-1	100	14	61	85	97	87	19	98	14	83	76	22	17	29	83	92	58	52	2	39	51	52	30	17	30	77	44	67	36	17	3	34	42	58	93	80	26	28	39	55	52	56	89	83	98	58	100	11	14	98	2	42	53	25	43	86	71	86	82	97	85	39	40	34	30	22	58	54	11	7	41	43	37	47	25	81	87	33	59	83	55	89	91	100	73	54	12	18	27	93	31	
55	19	15	95	51	95	18	39	100	-1	43	8	62	46	83	75	29	50	89	89	29	62	22	94	47	34	25	49	59	62	19	6	10	39	7	56	36	4	41	14	36	33	5	19	32	40	45	14	63	8	90	75	84	35	47	34	44	78	46	51	55	46	1	83	43	25	44	86	14	83	47	10	17	10	7	42	72	76	52	6	100	56	81	54	99	22	51	94	19	75	27	69	85	16	11	89	31	45	11	50	
4	79	92	48	41	55	7	80	14	43	-1	72	49	100	44	99	36	92	38	87	73	39	68	49	30	6	89	86	25	98	70	15	19	35	89	22	70	38	89	11	15	27	80	10	30	35	75	3	62	57	79	19	47	48	44	45	86	60	46	98	70	92	9	36	56	95	65	53	46	74	66	82	59	2	18	73	90	57	12	84	60	83	76	99	82	85	97	17	92	29	33	34	55	37	23	47	13	48	97	74	
17	58	33	45	62	32	18	72	61	8	72	-1	38	10	1	4	25	58	5	12	57	38	30	18	81	39	13	92	95	63	47	56	100	79	3	70	38	8	45	43	34	23	58	62	16	43	25	33	37	44	32	96	59	22	55	50	27	48	52	16	64	97	79	14	78	3	44	62	49	18	63	80	11	3	91	4	7	10	99	18	71	92	89	99	21	57	71	14	13	85	22	94	70	73	93	39	10	41	19	11	
