100
-1	23	8	23	87	31	34	3	68	45	52	54	16	56	42	79	66	44	64	80	22	30	81	37	36	92	58	99	66	100	80	63	5	92	17	61	19	66	83	5	23	1	57	57	54	55	67	29	24	12	76	6	90	52	23	72	51	4	55	75	40	91	26	24	64	82	88	81	80	80	19	65	31	12	9	45	18	92	65	48	22	91	59	51	58	32	23	16	27	13	24	19	100	39	34	23	7	19	32	32	
23	-1	17	93	45	38	9	95	49	89	88	53	60	84	3	16	35	66	98	92	86	11	92	57	1	93	63	47	42	51	5	78	18	2	22	22	67	57	28	51	69	69	53	95	80	46	4	66	82	44	55	47	88	58	3	30	38	27	92	21	67	65	58	15	34	22	32	49	27	89	28	27	85	34	48	71	24	97	20	43	30	17	56	45	5	80	42	34	75	93	27	96	56	4	95	69	88	29	26	24	
8	17	-1	75	52	6	86	93	48	21	99	25	95	11	58	63	28	69	34	53	62	92	95	3	72	20	76	31	73	6	30	72	67	64	93	89	22	21	42	48	74	29	64	55	17	66	75	19	90	10	30	15	75	22	16	72	84	68	93	46	60	10	33	65	51	51	70	89	4	61	26	55	21	7	19	54	65	31	6	20	90	40	9	12	16	70	49	44	88	82	47	58	80	52	34	37	77	2	65	33	
23	93	75	-1	54	43	77	74	5	3	43	65	3	20	11	44	93	62	51	68	72	31	29	40	56	79	38	99	41	74	66	38	42	9	92	43	55	10	93	17	44	10	19	38	47	69	66	85	34	25	68	11	88	98	42	64	62	90	31	33	4	11	11	9	22	45	94	17	80	66	81	48	5	31	61	19	3	13	64	60	90	91	1	1	100	22	55	75	56	27	20	28	57	27	6	42	28	61	11	85	
87	45	52	54	-1	60	79	65	18	22	14	16	97	74	12	11	72	13	30	24	73	31	51	48	50	94	74	2	55	11	83	63	48	17	49	86	48	16	78	85	69	8	88	28	60	14	54	64	43	26	30	78	97	33	61	53	90	73	68	74	55	67	62	83	29	48	50	25	77	28	86	65	55	78	87	41	35	4	60	64	47	61	13	40	11	48	57	19	45	100	48	58	40	84	16	76	67	26	14	35	
31	38	6	43	60	-1	14	95	88	42	21	25	66	31	52	47	41	61	81	27	25	76	92	69	2	72	83	20	6	84	90	79	86	40	35	26	4	20	69	45	94	2	66	48	14	42	41	71	37	29	93	36	82	96	51	55	57	25	66	85	7	42	89	92	11	85	93	33	61	85	55	95	14	14	40	88	73	14	39	98	85	18	83	7	78	99	38	16	44	38	1	54	30	90	56	86	23	37	16	71	
34	9	86	77	79	14	-1	35	96	24	21	16	99	13	24	26	19	18	34	80	30	74	5	23	88	71	56	13	88	87	64	31	83	17	50	51	6	70	71	57	58	28	18	98	55	42	78	1	66	86	47	14	16	40	62	68	65	71	68	8	97	73	86	10	9	30	95	82	18	73	6	35	3	90	43	50	32	39	43	75	21	54	94	40	39	75	89	78	97	30	4	67	43	31	5	16	55	92	58	100	
3	95	93	74	65	95	35	-1	44	94	55	90	32	72	44	28	96	64	89	95	25	3	91	73	17	92	34	28	16	76	71	92	80	80	77	36	43	2	98	86	76	93	39	17	75	68	88	10	93	69	60	93	79	86	73	89	13	59	90	38	54	73	34	47	46	34	29	75	24	30	100	11	50	78	85	28	66	43	3	42	86	21	71	78	17	21	40	24	39	95	53	73	39	88	16	18	64	51	65	12	
68	49	48	5	18	88	96	44	-1	14	14	71	43	54	44	94	8	31	1	74	28	54	45	15	33	41	100	10	79	91	42	62	75	35	58	98	59	34	52	66	39	66	32	44	46	24	13	10	24	68	13	77	98	59	49	88	58	50	85	92	13	45	58	30	34	38	59	15	85	44	1	48	24	58	25	7	77	12	83	12	52	35	57	11	82	76	61	28	62	7	70	89	83	61	24	76	14	40	99	64	
45	89	21	3	22	42	24	94	14	-1	1	93	58	70	52	7	12	39	23	18	79	61	81	30	7	65	67	97	97	18	96	78	56	27	35	47	4	61	94	2	26	97	78	99	27	33	46	25	76	45	97	94	8	84	10	76	48	54	38	98	92	8	28	58	47	18	51	64	85	85	94	14	87	21	80	93	39	76	79	93	72	52	41	37	4	53	83	97	64	15	38	35	68	27	67	43	15	39	3	14	
