100
-1	20	43	74	86	82	53	47	1	71	61	21	31	8	2	25	43	35	57	58	15	16	15	13	36	70	99	62	94	84	71	22	9	23	67	23	50	43	94	89	54	90	49	50	64	87	34	80	65	46	13	21	45	95	93	99	11	13	69	82	25	62	84	31	2	44	22	82	20	10	4	94	57	3	67	39	76	82	43	8	92	23	65	94	25	40	71	53	41	36	96	2	57	24	52	48	12	27	60	47	
20	-1	100	100	61	74	64	21	53	91	48	13	31	45	79	89	96	81	70	72	18	49	46	74	36	17	96	43	78	91	78	7	98	62	13	32	27	77	25	69	77	60	13	78	69	23	87	93	55	34	14	83	81	5	14	84	37	9	67	70	10	74	78	81	79	23	68	71	73	47	65	38	70	81	21	74	78	10	76	75	13	89	75	4	24	28	36	81	12	33	82	58	41	47	58	64	76	38	29	20	
43	100	-1	47	28	80	70	21	6	44	79	56	34	46	30	74	98	58	76	16	29	9	42	65	1	41	71	6	57	4	65	19	67	44	20	46	28	30	1	85	99	76	77	81	60	64	47	34	26	58	78	40	50	97	94	94	69	59	44	21	84	98	84	7	83	85	58	73	92	50	57	74	12	27	24	5	50	36	1	22	87	21	66	92	34	68	94	65	45	77	90	46	72	32	44	93	76	71	23	13	
74	100	47	-1	58	41	55	32	41	62	83	26	66	68	29	21	14	9	38	44	53	26	85	97	49	19	24	86	33	100	89	95	51	12	51	92	100	11	1	96	34	33	26	90	34	5	54	15	20	12	92	81	47	47	4	10	89	97	7	24	75	97	61	60	97	70	45	20	56	68	59	97	20	76	66	53	80	95	29	13	67	32	72	30	52	38	43	17	50	7	70	21	74	54	17	28	48	94	86	12	
86	61	28	58	-1	32	92	53	95	9	51	23	13	62	22	26	54	65	61	63	68	8	16	21	57	2	33	54	16	38	40	12	68	94	83	93	33	95	31	94	47	62	65	88	48	38	37	40	2	76	77	89	10	15	97	43	35	94	46	70	93	75	27	55	43	66	27	31	90	16	36	82	68	56	52	98	50	63	33	63	54	74	78	49	88	78	1	8	45	31	35	75	12	21	58	45	77	15	100	99	
82	74	80	41	32	-1	67	29	96	82	35	81	26	92	17	92	71	5	29	18	82	48	42	27	83	73	13	91	80	97	50	49	43	8	58	75	96	74	65	1	3	42	22	47	23	19	31	79	76	67	47	16	59	97	61	31	73	49	95	76	41	71	90	29	64	56	67	25	29	40	23	64	17	37	95	40	69	34	15	79	19	80	84	88	66	53	40	87	29	73	69	33	1	6	28	31	38	62	79	65	
53	64	70	55	92	67	-1	31	20	61	82	69	100	49	34	39	70	38	76	99	58	49	74	14	75	55	93	88	73	13	89	98	53	73	53	53	90	99	39	60	11	11	19	61	18	45	16	28	95	79	86	23	41	9	62	33	64	63	47	49	100	98	58	86	69	44	33	33	91	26	75	50	20	50	39	63	8	30	89	53	20	30	61	68	30	61	52	5	64	59	76	86	31	57	67	42	85	37	33	6	
47	21	21	32	53	29	31	-1	10	20	85	67	24	33	2	48	37	52	39	50	98	95	81	10	81	96	32	35	22	55	7	42	61	81	60	94	74	97	55	99	46	1	61	85	10	25	36	60	70	88	33	39	20	23	63	33	5	98	34	11	62	71	2	92	51	62	29	58	16	43	26	49	28	22	79	73	39	36	34	46	55	37	55	95	87	5	85	21	74	83	42	77	81	76	52	53	12	48	46	33	
1	53	6	41	95	96	20	10	-1	62	39	46	24	68	26	96	82	47	24	86	56	3	99	69	16	38	45	60	29	82	60	88	93	87	82	81	77	49	20	71	44	40	29	6	64	41	54	18	86	37	21	17	8	15	66	91	80	22	28	33	46	78	32	53	42	88	7	81	15	25	81	8	31	52	70	36	45	43	4	2	43	29	37	84	59	78	59	17	24	59	45	46	36	9	63	67	61	70	57	40	
71	91	44	62	9	82	61	20	62	-1	29	57	36	45	22	39	25	63	78	28	74	85	30	44	98	9	69	77	25	28	100	12	68	77	95	5	14	8	70	28	7	14	77	57	44	54	97	52	7	12	80	41	56	85	15	14	72	46	98	47	8	82	83	49	82	100	91	22	72	38	45	28	50	87	56	24	65	52	24	45	71	5	71	53	64	8	14	74	69	14	13	85	81	92	35	15	82	21	59	9	
61	48	79	83	51	35	82	85	39	29	-1	21	35	46	78	20	15	34	83	83	41	22	82	85	67	71	85	16	36	30	69	83	100	16	10	75	51	2	94	72	15	41	70	38	22	88	60	63	14	47	13	79	39	100	36	25	86	40	92	51	3	25	87	50	54	77	67	87	65	49	77	5	86	79	68	62	74	5	95	7	37	3	23	96	12	50	83	52	18	38	12	74	92	73	83	80	59	73	88	3	
21	13	56	26	23	81	69	67	46	57	21	-1	60	32	29	44	70	54	88	93	17	19	14	51	98	77	40	2	74	20	10	97	16	28	77	48	67	39	93	35	99	80	100	9	74	23	90	61	38	13	5	60	22	34	86	79	14	14	85	30	23	73	10	76	98	15	77	33	76	7	58	18	54	45	84	16	97	81	71	76	24	46	24	85	45	48	90	47	98	98	2	39	73	99	14	46	18	67	21	82	
31	31	34	66	13	26	100	24	24	36	35	60	-1	15	80	58	10	72	22	11	1	100	19	28	86	31	39	65	23	22	72	76	96	96	81	26	49	51	68	99	42	22	92	15	45	28	48	80	37	65	61	14	95	67	70	54	66	92	17	79	83	5	73	4	4	54	86	81	44	69	73	12	12	64	33	19	33	11	21	57	38	77	55	13	62	1	52	53	69	37	44	38	43	98	36	39	70	51	71	85	
8	45	46	68	62	92	49	33	68	45	46	32	15	-1	1	18	94	42	17	23	40	17	15	4	28	88	94	20	64	51	95	88	37	32	93	31	52	3	2	17	69	21	59	95	30	43	91	76	27	17	24	47	59	83	61	67	53	18	67	3	83	96	12	59	51	8	81	6	73	98	92	63	96	65	93	29	28	86	83	34	59	76	49	47	11	52	30	8	63	99	96	100	14	9	28	98	4	37	54	55	
2	79	30	29	22	17	34	2	26	22	78	29	80	1	-1	14	98	6	50	64	92	31	95	1	68	36	64	27	27	20	37	20	78	46	84	16	22	97	20	91	74	52	69	61	18	10	8	16	72	31	75	39	29	14	64	21	1	42	23	23	24	74	28	45	10	94	65	86	51	99	36	55	94	54	53	42	87	60	91	23	79	48	87	39	13	89	12	91	54	17	49	91	88	62	28	48	15	17	9	2	
25	89	74	21	26	92	39	48	96	39	20	44	58	18	14	-1	96	41	86	14	38	1	44	83	25	60	62	83	68	99	80	1	88	56	75	61	87	42	27	63	90	77	13	95	57	91	14	12	66	43	40	48	25	49	87	8	84	43	83	12	47	90	32	53	37	19	57	73	83	24	61	55	32	58	59	87	90	85	70	84	84	66	37	4	100	91	11	28	91	19	72	29	79	21	69	3	16	31	95	80	
43	96	98	14	54	71	70	37	82	25	15	70	10	94	98	96	-1	83	31	36	38	30	89	3	64	88	62	43	6	11	53	8	36	3	74	90	73	79	15	91	96	85	18	1	50	26	55	23	33	86	28	86	1	5	66	19	2	83	46	51	85	82	20	27	62	89	10	49	93	91	60	59	67	12	71	19	79	71	68	74	26	13	6	93	56	17	62	12	8	68	58	25	50	7	99	89	11	78	4	97	
35	81	58	9	65	5	38	52	47	63	34	54	72	42	6	41	83	-1	24	40	4	96	75	61	63	31	94	98	52	49	81	11	53	55	31	37	28	51	36	23	45	49	81	34	99	62	75	80	91	89	92	17	70	22	83	91	75	24	51	28	9	46	63	17	82	54	9	6	28	38	32	87	15	51	78	25	75	10	53	24	67	96	36	51	27	89	65	23	10	72	62	53	79	30	72	91	36	53	96	75	
57	70	76	38	61	29	76	39	24	78	83	88	22	17	50	86	31	24	-1	71	75	85	88	8	11	60	5	56	97	11	1	21	40	87	14	54	49	23	28	4	62	54	75	16	30	8	84	87	95	10	69	8	96	86	16	89	57	37	48	85	19	87	56	4	24	94	49	43	50	3	39	21	62	81	5	54	9	79	4	68	10	96	51	3	67	29	44	85	1	99	2	18	4	22	28	32	100	93	41	98	
58	72	16	44	63	18	99	50	86	28	83	93	11	23	64	14	36	40	71	-1	76	79	12	86	25	9	89	69	58	56	20	38	41	82	94	65	87	44	75	17	67	59	19	87	12	24	79	10	36	40	81	100	39	67	26	50	17	63	20	47	75	57	52	53	12	84	10	49	51	64	35	36	99	85	89	69	4	8	57	76	80	74	6	8	56	21	86	94	23	51	93	90	83	24	84	29	99	69	54	51	
15	18	29	53	68	82	58	98	56	74	41	17	1	40	92	38	38	4	75	76	-1	57	25	36	18	21	29	51	87	70	92	76	61	100	25	19	26	69	27	19	60	39	36	81	77	74	45	82	47	58	26	50	84	100	35	55	3	6	62	79	41	35	26	65	90	44	75	69	39	91	79	42	18	50	100	95	29	72	74	45	78	61	95	4	34	72	2	88	28	8	9	86	76	56	99	50	17	72	57	11	
