100
-1	67	92	69	32	8	90	64	77	48	26	91	50	72	28	45	46	71	14	9	9	49	42	47	6	63	13	96	99	10	43	98	18	1	99	83	70	75	21	55	89	21	22	100	49	95	64	82	32	36	39	28	57	31	35	33	59	73	95	2	92	53	93	54	90	5	79	95	65	41	90	61	45	25	1	5	73	23	47	64	13	63	73	68	67	55	86	1	96	21	40	31	14	47	88	32	9	13	20	33	
67	-1	18	21	16	46	46	88	98	97	47	75	43	95	35	72	55	69	42	73	90	56	38	41	84	100	37	42	82	54	26	59	14	16	63	7	73	49	99	6	18	57	54	55	66	18	57	41	94	96	75	57	33	38	84	59	67	85	94	97	84	52	5	42	21	89	27	11	19	15	92	75	33	53	10	46	17	85	48	23	2	41	60	91	81	30	78	5	28	85	43	20	58	99	91	61	36	51	99	94	
92	18	-1	35	31	93	55	55	48	87	18	52	58	58	30	95	47	16	75	59	88	41	70	80	57	43	39	51	6	67	46	28	95	93	62	21	58	11	38	28	26	22	54	14	66	46	10	89	18	55	94	42	10	72	14	39	12	75	94	33	95	1	60	65	5	23	40	60	96	69	85	71	64	14	86	96	20	80	76	7	52	54	10	60	33	51	29	57	59	85	41	22	91	1	99	55	84	29	68	62	
69	21	35	-1	52	67	18	70	94	88	94	15	30	13	38	6	62	84	8	27	4	99	70	86	90	12	20	63	64	24	55	6	64	9	3	81	10	50	59	79	7	31	11	5	52	36	6	14	27	42	49	13	41	82	27	49	92	92	87	16	22	1	56	97	99	61	79	66	60	41	66	91	84	23	47	50	51	21	90	95	13	54	11	40	4	50	24	12	5	86	42	61	13	77	94	45	34	9	54	13	
32	16	31	52	-1	63	76	57	69	64	44	63	96	59	53	64	49	8	10	24	80	26	91	11	1	34	53	42	33	27	75	25	34	4	3	26	74	26	100	54	79	8	31	71	2	23	27	2	47	61	57	30	31	83	40	41	17	67	78	85	18	63	27	41	20	2	25	17	21	90	4	43	55	36	15	32	79	24	47	46	31	44	8	23	40	54	77	34	63	87	7	57	90	23	81	30	95	79	83	90	
8	46	93	67	63	-1	77	10	24	39	2	59	60	16	96	89	34	31	7	84	34	42	74	32	26	74	49	31	50	88	10	52	58	81	87	41	79	97	87	44	41	62	28	10	55	85	73	15	47	61	56	2	35	79	86	76	60	10	13	63	11	64	90	37	29	12	59	52	79	33	47	60	45	92	13	80	15	9	49	41	30	8	61	73	8	6	52	91	90	56	5	70	52	11	29	2	38	77	80	1	
90	46	55	18	76	77	-1	74	16	77	63	43	45	1	85	20	78	18	48	31	72	76	66	76	11	63	88	8	62	39	28	67	79	81	17	10	26	54	36	53	73	76	69	12	33	11	99	79	95	90	24	19	89	55	37	55	66	69	52	55	6	67	6	79	95	52	88	16	45	89	24	31	48	6	33	82	4	32	84	91	80	34	28	65	23	91	69	93	55	100	74	10	34	79	64	1	3	67	27	100	
64	88	55	70	57	10	74	-1	80	60	94	52	37	73	16	56	2	52	60	20	37	34	97	90	42	80	66	99	14	45	56	1	57	65	81	12	62	38	27	59	49	17	29	52	49	74	58	50	3	99	40	58	13	94	70	92	74	86	93	40	95	8	35	33	50	91	34	84	50	96	15	60	31	74	6	68	42	25	97	93	51	69	92	58	78	42	68	13	20	77	38	81	62	17	93	89	91	83	18	50	
77	98	48	94	69	24	16	80	-1	90	63	29	51	74	52	89	59	57	62	56	88	23	61	7	99	47	21	10	77	38	24	8	80	99	16	50	97	87	46	54	72	91	73	78	28	54	7	1	49	50	8	89	88	89	81	69	26	85	28	97	78	25	36	8	59	71	4	37	29	78	83	22	72	71	51	80	60	83	98	23	55	62	36	65	51	59	99	20	74	70	51	65	98	42	57	29	98	88	66	55	
48	97	87	88	64	39	77	60	90	-1	70	4	68	89	70	3	45	95	66	37	55	58	56	11	79	55	87	35	24	53	43	99	58	61	89	79	67	20	39	48	42	80	15	69	79	15	77	75	83	87	71	24	8	34	92	3	47	72	79	91	35	63	25	84	41	37	85	30	18	57	24	61	56	63	73	9	97	85	1	23	48	30	82	20	62	5	68	88	44	71	24	61	82	24	9	18	43	87	100	18	
26	47	18	94	44	2	63	94	63	70	-1	29	67	49	21	20	28	59	28	38	7	10	32	46	71	15	97	89	13	43	36	24	13	29	83	15	40	78	11	61	76	54	30	58	75	76	71	29	9	73	63	22	44	69	100	67	32	66	95	61	90	45	30	61	33	46	56	91	4	44	20	79	83	81	24	63	56	27	34	37	7	55	44	72	85	37	13	20	6	76	19	25	29	27	1	84	8	8	48	66	
