100
-1	31	4	89	28	91	31	39	44	9	65	82	32	58	42	45	41	14	41	24	75	38	55	39	60	92	5	45	90	42	84	39	64	37	80	16	9	69	17	40	46	73	81	20	57	85	1	96	9	3	97	83	60	98	51	6	67	12	63	35	33	64	39	80	54	3	87	29	77	86	22	78	48	95	91	93	31	75	89	14	4	21	91	48	57	49	54	43	2	11	96	46	81	45	21	58	43	18	88	12	
31	-1	72	9	100	44	22	29	68	10	82	74	8	90	76	76	65	10	5	34	98	71	53	10	12	80	42	18	91	85	85	6	74	4	67	21	32	28	80	90	84	71	99	36	43	58	91	3	64	26	4	9	68	53	93	23	18	69	88	32	60	12	50	52	44	37	89	20	46	62	15	94	19	3	1	35	33	54	20	72	39	35	50	13	8	62	1	99	95	98	83	82	98	100	18	6	31	100	34	21	
4	72	-1	62	24	31	89	20	19	32	94	40	27	16	54	44	74	100	68	10	5	37	19	27	46	20	83	87	48	11	58	43	73	55	52	80	23	74	55	5	26	33	80	42	29	9	13	65	66	6	45	53	3	6	61	30	46	55	97	37	97	67	86	84	91	98	57	59	85	6	72	60	21	39	83	72	23	10	86	63	28	78	64	39	79	55	7	28	26	66	35	38	30	34	44	97	83	45	32	40	
89	9	62	-1	38	30	84	10	23	78	38	14	9	68	35	66	64	94	26	86	3	44	32	80	65	35	89	35	100	2	11	32	64	32	85	56	18	30	35	47	45	78	29	76	65	17	25	38	37	53	13	67	44	46	48	79	40	97	35	59	71	77	2	71	11	26	77	20	67	31	70	2	23	56	88	13	4	32	88	83	68	55	94	41	84	76	62	25	78	89	97	32	46	74	95	99	56	87	46	35	
28	100	24	38	-1	40	8	27	41	80	27	99	39	53	1	85	4	100	93	17	54	79	30	16	86	36	70	15	88	70	18	37	8	54	39	49	92	91	77	15	34	1	68	26	52	74	57	10	42	70	50	47	72	56	80	17	98	58	64	13	88	58	16	72	21	53	67	27	62	89	99	75	54	93	14	81	69	39	43	25	42	69	78	62	49	84	11	5	4	79	55	27	76	71	48	8	72	58	82	98	
91	44	31	30	40	-1	78	37	81	77	9	53	65	28	62	93	47	20	17	14	18	60	19	75	18	84	14	59	24	13	48	8	42	21	55	29	92	100	52	84	7	59	11	68	13	80	86	24	38	89	86	77	9	15	74	44	42	90	74	84	10	72	55	74	7	87	7	85	66	19	88	49	42	60	43	87	15	27	87	23	91	54	68	57	83	25	96	15	33	28	69	91	49	54	35	16	58	11	68	71	
31	22	89	84	8	78	-1	67	57	5	29	93	11	91	77	86	46	63	59	98	73	86	6	69	96	80	22	90	64	50	15	6	29	78	91	24	31	78	51	87	97	44	23	76	50	41	100	70	98	27	39	60	65	1	74	22	22	77	34	86	99	11	41	72	11	61	91	11	20	48	16	79	2	2	76	92	76	86	37	40	21	87	12	88	54	9	26	58	74	24	34	75	1	74	20	99	66	11	19	5	
39	29	20	10	27	37	67	-1	15	96	14	21	58	89	4	48	89	54	66	31	73	95	33	74	24	42	57	90	76	45	7	88	67	5	18	4	8	82	52	2	50	68	50	96	92	41	98	64	85	8	51	71	57	30	67	86	27	71	84	57	32	52	80	33	95	2	63	62	67	40	73	76	95	89	56	1	52	12	54	4	96	50	15	17	28	54	50	5	15	33	82	95	30	40	23	99	15	33	76	45	
44	68	19	23	41	81	57	15	-1	54	11	7	81	48	14	15	38	66	72	46	13	50	82	71	88	24	49	93	22	36	5	49	32	6	58	76	17	22	72	29	50	65	33	49	81	11	5	72	2	78	19	83	78	43	81	91	96	28	84	49	42	74	65	41	61	44	79	24	31	75	25	89	40	40	71	8	50	47	56	62	46	12	63	56	32	35	87	34	49	76	46	41	43	9	61	4	1	80	56	55	
9	10	32	78	80	77	5	96	54	-1	29	72	74	13	35	74	72	96	10	19	5	42	52	81	37	23	85	19	15	52	84	16	81	38	87	22	47	75	65	30	100	100	44	68	97	48	87	73	6	64	24	93	18	96	2	39	92	16	59	53	83	22	32	16	79	11	78	91	41	49	95	59	38	64	56	23	47	31	41	97	27	41	5	96	67	63	100	59	70	80	22	94	73	44	86	56	26	77	31	93	
65	82	94	38	27	9	29	14	11	29	-1	69	75	29	13	21	26	83	93	11	58	68	80	8	62	40	88	66	39	81	66	61	31	52	67	78	41	65	100	20	24	74	41	93	100	99	58	50	71	31	34	15	80	5	47	13	100	93	29	57	46	73	62	10	88	39	58	22	94	85	93	49	11	11	9	42	86	95	4	13	27	43	34	85	41	78	66	22	6	44	11	58	61	32	1	17	84	51	57	69	
82	74	40	14	99	53	93	21	7	72	69	-1	74	22	97	55	10	58	7	83	25	75	13	86	25	76	13	18	42	49	25	66	37	82	26	19	87	47	85	98	22	66	83	82	78	49	89	96	99	80	6	54	30	55	95	97	41	32	91	14	7	34	93	71	88	74	30	29	17	28	32	92	47	78	19	31	26	65	62	90	91	81	13	29	73	77	76	25	56	93	52	77	83	47	16	71	64	65	12	47	
32	8	27	9	39	65	11	58	81	74	75	74	-1	34	54	76	25	78	87	87	54	93	30	22	67	81	11	34	49	17	15	31	40	94	15	49	46	43	30	64	31	45	45	26	35	44	90	99	71	40	7	34	92	79	1	63	48	67	68	40	30	47	68	83	28	82	100	28	99	83	55	51	94	14	16	25	55	47	70	100	63	1	32	12	89	46	29	55	72	53	91	99	20	38	33	38	30	93	99	74	
58	90	16	68	53	28	91	89	48	13	29	22	34	-1	14	90	84	7	30	32	58	30	44	96	85	59	17	100	29	65	60	39	26	56	33	88	1	47	70	27	33	51	5	70	69	100	8	40	43	47	21	98	61	23	6	7	92	72	36	18	15	77	90	33	65	1	9	24	93	52	38	70	52	26	3	30	79	53	65	70	56	30	77	21	95	58	81	47	70	83	46	78	16	92	100	58	49	77	33	56	
42	76	54	35	1	62	77	4	14	35	13	97	54	14	-1	43	46	82	82	2	83	54	33	82	76	8	4	69	2	52	80	76	82	13	77	31	88	21	9	71	22	44	98	6	54	25	52	3	29	31	3	60	22	11	78	2	51	63	57	96	90	63	68	26	42	13	80	79	27	90	14	93	43	51	34	28	15	89	22	6	66	49	94	93	64	50	6	77	17	56	70	72	2	5	77	19	88	2	1	83	
45	76	44	66	85	93	86	48	15	74	21	55	76	90	43	-1	28	5	2	44	68	84	2	68	28	16	47	27	51	39	79	34	71	27	28	25	85	88	74	66	62	32	78	34	31	96	4	2	32	34	92	31	67	9	57	41	73	20	54	86	49	39	33	5	60	22	69	41	29	27	22	72	10	46	16	32	51	87	12	93	93	64	41	70	85	96	19	56	82	63	5	52	53	55	57	96	64	34	88	62	
41	65	74	64	4	47	46	89	38	72	26	10	25	84	46	28	-1	24	41	94	81	70	8	74	52	56	67	37	6	84	72	17	22	27	50	62	16	3	66	4	32	57	32	78	55	93	48	22	75	74	73	57	10	79	62	45	42	26	99	53	55	62	86	23	62	63	83	47	53	65	97	32	82	55	86	13	25	44	36	14	72	51	68	39	5	23	4	28	30	1	80	17	48	93	90	8	6	67	3	65	
14	10	100	94	100	20	63	54	66	96	83	58	78	7	82	5	24	-1	27	46	47	73	3	1	64	34	41	30	90	49	97	59	71	57	41	39	85	28	89	21	14	20	83	31	16	91	51	74	61	62	27	71	30	22	74	25	24	72	6	74	54	83	67	35	99	51	86	12	11	60	70	94	5	68	94	79	52	69	72	19	42	38	68	85	72	12	15	78	52	48	13	87	91	47	45	45	75	52	37	76	
41	5	68	26	93	17	59	66	72	10	93	7	87	30	82	2	41	27	-1	68	45	34	60	97	93	4	84	73	42	53	72	3	22	30	78	58	18	31	83	77	41	84	95	22	82	8	90	86	85	53	44	69	79	87	88	66	56	34	80	8	53	26	64	98	66	50	60	92	21	97	62	95	19	71	37	15	67	38	39	91	93	54	53	77	61	83	16	59	36	99	50	1	18	100	95	23	9	63	17	30	
24	34	10	86	17	14	98	31	46	19	11	83	87	32	2	44	94	46	68	-1	12	73	66	38	12	16	69	94	55	69	54	55	81	89	14	74	36	18	46	29	39	39	22	56	62	94	29	44	84	97	23	47	20	27	83	41	2	29	95	71	73	45	100	10	9	65	22	30	55	98	80	96	94	27	44	57	17	41	98	27	14	45	65	9	49	40	61	14	29	9	71	42	58	16	42	24	96	22	91	35	
75	98	5	3	54	18	73	73	13	5	58	25	54	58	83	68	81	47	45	12	-1	7	77	84	84	87	93	76	11	18	48	30	10	44	22	79	94	42	3	84	27	26	89	97	90	50	84	7	37	83	93	16	63	91	19	24	20	62	100	62	79	82	39	53	99	13	76	84	7	20	21	69	29	49	55	61	84	32	25	22	56	69	68	5	43	12	66	66	2	55	1	30	73	24	78	27	70	82	15	82	
38	71	37	44	79	60	86	95	50	42	68	75	93	30	54	84	70	73	34	73	7	-1	35	6	5	62	68	77	97	95	80	28	25	49	94	11	74	50	90	50	72	41	96	20	82	20	93	41	10	81	73	71	8	88	88	69	51	76	27	47	95	83	22	36	54	79	99	56	24	27	74	24	68	77	3	12	18	25	91	33	90	37	55	19	54	34	60	80	95	59	96	54	24	58	37	57	55	36	23	9	
55	53	19	32	30	19	6	33	82	52	80	13	30	44	33	2	8	3	60	66	77	35	-1	32	92	49	95	99	2	99	33	49	83	6	75	18	20	35	95	78	4	33	88	86	20	65	15	20	66	43	74	17	44	86	65	69	17	56	30	52	12	91	48	12	83	64	15	75	87	38	54	67	59	41	81	19	37	95	41	15	36	74	5	75	27	80	9	39	90	23	6	59	99	61	44	66	30	75	42	48	
39	10	27	80	16	75	69	74	71	81	8	86	22	96	82	68	74	1	97	38	84	6	32	-1	92	88	13	69	45	72	54	30	52	50	29	70	49	51	74	41	5	96	85	3	15	30	38	32	55	55	33	3	10	72	56	73	57	49	7	60	91	100	43	40	8	65	70	72	99	50	50	71	98	67	92	52	45	44	15	28	4	94	17	76	25	6	24	95	69	16	1	81	73	51	94	40	76	10	13	37	
60	12	46	65	86	18	96	24	88	37	62	25	67	85	76	28	52	64	93	12	84	5	92	92	-1	96	98	41	2	26	61	23	39	14	55	68	78	38	98	22	64	62	83	27	73	79	62	15	63	52	75	52	38	98	23	62	78	99	45	94	13	41	46	57	42	72	1	34	63	9	27	64	75	84	25	81	43	5	24	24	2	34	2	48	50	45	17	44	29	15	21	33	96	60	61	67	39	53	75	93	
92	80	20	35	36	84	80	42	24	23	40	76	81	59	8	16	56	34	4	16	87	62	49	88	96	-1	6	42	40	84	46	77	45	81	50	98	7	28	19	45	53	43	9	53	36	80	29	2	51	20	20	65	52	16	66	39	24	28	75	87	70	82	76	72	71	91	89	6	26	20	65	24	35	12	18	26	64	45	71	67	7	25	100	74	29	25	53	92	82	68	50	65	86	77	21	81	23	20	60	77	
5	42	83	89	70	14	22	57	49	85	88	13	11	17	4	47	67	41	84	69	93	68	95	13	98	6	-1	60	84	52	58	42	33	66	100	53	8	45	62	49	92	60	97	77	70	94	94	67	44	88	29	90	49	37	100	37	16	47	59	60	55	21	53	84	26	48	75	26	93	2	27	24	6	41	84	12	54	76	40	53	65	60	26	90	36	41	9	68	66	75	64	47	66	7	28	62	89	40	83	8	
45	18	87	35	15	59	90	90	93	19	66	18	34	100	69	27	37	30	73	94	76	77	99	69	41	42	60	-1	15	23	14	34	26	22	45	25	66	84	38	30	78	78	39	96	95	8	68	93	67	51	36	45	37	6	51	60	19	26	92	27	46	15	91	61	85	63	58	42	25	25	52	11	40	2	86	22	49	11	53	77	54	88	87	46	79	42	41	18	63	75	98	83	15	14	42	14	91	5	2	89	
90	91	48	100	88	24	64	76	22	15	39	42	49	29	2	51	6	90	42	55	11	97	2	45	2	40	84	15	-1	36	7	53	95	79	69	78	85	68	48	56	33	72	48	26	50	60	4	64	27	34	26	65	43	78	16	68	85	87	63	48	99	62	95	3	68	66	63	62	37	20	50	18	32	73	69	27	52	73	3	36	33	23	36	22	13	10	82	83	53	98	97	74	72	60	51	74	100	10	6	84	
42	85	11	2	70	13	50	45	36	52	81	49	17	65	52	39	84	49	53	69	18	95	99	72	26	84	52	23	36	-1	70	94	38	29	97	12	71	99	58	2	84	55	66	28	67	63	99	16	31	84	83	51	48	87	47	73	33	20	16	62	40	87	40	38	30	26	67	58	44	15	6	86	50	66	79	53	33	82	46	52	79	20	28	83	98	91	98	70	25	14	28	83	12	47	78	55	37	34	39	14	
84	85	58	11	18	48	15	7	5	84	66	25	15	60	80	79	72	97	72	54	48	80	33	54	61	46	58	14	7	70	-1	66	77	73	22	65	33	40	79	22	5	2	1	67	17	26	70	14	26	35	79	6	76	32	36	19	8	50	74	35	51	29	60	53	27	70	1	89	100	76	90	100	58	51	3	2	89	2	95	65	60	7	83	16	42	11	30	31	43	58	78	93	35	37	54	67	100	47	100	79	
39	6	43	32	37	8	6	88	49	16	61	66	31	39	76	34	17	59	3	55	30	28	49	30	23	77	42	34	53	94	66	-1	96	29	13	45	96	12	23	16	26	99	82	5	66	62	55	91	97	39	76	66	58	39	80	38	49	18	54	50	31	54	55	50	95	97	49	12	74	42	17	70	74	51	96	97	74	88	94	96	7	70	63	20	26	68	11	98	12	46	96	22	54	80	61	46	23	29	5	6	
64	74	73	64	8	42	29	67	32	81	31	37	40	26	82	71	22	71	22	81	10	25	83	52	39	45	33	26	95	38	77	96	-1	18	1	28	51	56	40	45	81	89	41	89	54	22	49	87	100	19	27	96	57	58	83	57	77	4	85	67	8	86	97	66	70	79	21	93	79	12	71	40	14	76	80	19	53	8	71	83	90	6	58	51	100	66	74	85	61	45	61	16	67	42	89	83	28	77	98	71	
37	4	55	32	54	21	78	5	6	38	52	82	94	56	13	27	27	57	30	89	44	49	6	50	14	81	66	22	79	29	73	29	18	-1	30	66	100	2	55	65	2	21	42	79	54	92	86	89	50	11	98	68	54	39	25	9	40	72	55	61	48	57	17	64	4	15	13	53	39	91	84	22	39	91	96	30	32	33	97	70	55	40	60	76	45	15	2	28	89	93	61	65	4	24	15	92	42	96	95	31	
