100
-1	79	6	13	93	32	59	93	85	91	9	9	28	66	82	54	17	96	14	71	56	81	68	88	63	7	21	17	93	4	6	95	85	82	36	73	72	18	53	81	78	36	28	96	86	93	19	27	85	38	87	12	49	56	10	12	42	52	9	38	100	89	5	40	7	16	99	41	100	48	52	27	8	78	22	45	49	50	4	75	27	67	6	57	81	95	77	93	1	55	68	97	2	5	71	29	7	50	83	44	
79	-1	47	31	26	45	83	23	76	36	75	31	34	10	28	48	38	57	17	95	48	64	69	99	79	78	65	76	58	41	11	44	4	96	6	82	91	21	78	60	65	61	74	61	76	45	48	68	79	18	45	88	72	91	74	88	49	85	42	69	22	19	5	45	75	88	89	22	69	34	43	12	94	64	7	79	83	54	79	4	22	55	1	17	51	71	48	55	14	3	5	56	69	73	23	94	31	64	27	47	
6	47	-1	34	100	60	85	29	37	26	59	46	82	17	92	86	36	13	99	24	68	91	52	38	62	14	87	17	14	27	54	41	80	6	28	33	62	82	43	100	89	99	21	37	5	29	91	51	41	88	57	15	11	74	22	14	11	49	79	93	14	18	14	100	44	64	73	59	2	65	11	63	74	13	22	8	96	53	18	61	70	95	56	21	94	6	2	61	50	73	99	2	49	99	86	96	44	26	4	51	
13	31	34	-1	63	68	69	1	97	45	62	88	61	91	12	85	3	50	68	21	79	99	16	27	92	7	13	31	23	16	5	49	85	36	42	57	21	89	88	94	15	92	80	48	38	88	38	22	69	25	4	35	56	33	15	57	63	87	65	72	8	75	95	4	21	58	90	73	84	58	29	14	62	99	89	8	33	23	51	32	78	76	49	64	51	24	71	22	45	41	4	1	40	25	77	36	21	43	18	4	
93	26	100	63	-1	60	12	43	66	60	69	76	97	48	78	96	4	91	14	66	87	54	59	49	86	61	45	90	35	23	82	23	46	69	61	74	33	58	55	75	45	8	57	70	53	86	3	44	53	53	36	20	24	23	64	37	46	54	62	86	73	93	34	64	64	34	2	79	25	80	95	24	75	57	70	38	67	15	55	88	92	18	26	18	80	45	29	46	89	18	45	32	55	15	36	25	84	30	11	29	
32	45	60	68	60	-1	82	99	11	47	44	5	69	25	100	66	26	44	91	64	20	45	98	40	19	13	99	92	99	42	34	23	50	50	26	91	16	91	94	52	84	92	33	35	34	47	94	41	8	23	20	45	42	56	70	28	65	65	88	64	45	34	9	82	70	42	68	96	100	10	21	41	99	98	85	11	1	27	68	3	1	54	6	99	67	12	64	61	5	51	97	6	62	36	53	57	61	61	56	8	
59	83	85	69	12	82	-1	33	33	5	68	10	93	37	77	54	30	91	16	36	28	42	49	25	21	29	91	77	46	93	6	81	17	56	11	95	28	93	73	5	21	32	31	73	67	88	97	100	27	34	76	54	58	43	31	98	90	20	66	90	83	73	32	81	52	48	3	75	83	80	18	57	69	34	32	50	25	30	47	100	31	89	12	59	48	89	28	55	72	10	2	56	18	28	72	35	90	8	99	11	
93	23	29	1	43	99	33	-1	25	76	87	85	18	17	2	3	6	87	19	66	61	52	50	63	93	25	10	83	26	45	47	91	62	10	90	99	55	89	22	13	11	69	72	36	48	71	36	33	100	8	57	98	78	4	83	46	9	50	92	28	53	19	50	11	52	67	6	49	10	26	31	98	56	43	13	48	42	59	68	76	55	4	18	16	17	64	3	23	9	96	74	48	24	68	85	39	51	40	49	44	
85	76	37	97	66	11	33	25	-1	28	63	20	50	29	11	34	7	96	26	89	72	12	84	40	23	51	100	35	47	57	55	4	93	56	42	1	100	76	100	1	38	52	21	76	89	94	12	75	22	80	59	95	65	67	10	48	13	32	25	33	43	44	84	47	29	68	3	39	87	2	79	91	97	3	2	91	6	34	15	88	53	31	58	78	30	75	16	11	64	79	94	87	100	51	94	45	44	25	87	9	
91	36	26	45	60	47	5	76	28	-1	97	30	38	100	42	41	21	17	30	93	47	13	16	36	67	98	21	81	26	15	41	25	43	51	49	49	97	95	80	27	12	21	33	84	28	54	49	65	63	10	90	72	100	35	42	49	75	79	88	52	54	98	27	5	17	47	89	35	98	73	63	85	72	46	62	75	1	31	46	15	2	23	19	63	26	88	89	34	49	77	84	17	18	11	64	32	7	58	87	61	
9	75	59	62	69	44	68	87	63	97	-1	96	40	75	84	75	91	59	75	2	22	12	8	81	38	56	45	6	90	59	96	70	81	36	23	25	85	6	25	17	68	16	70	87	70	14	47	71	94	69	50	2	2	84	100	92	8	40	59	15	39	49	79	92	13	74	79	44	38	67	41	92	28	16	30	92	21	1	7	22	94	68	81	33	29	82	86	72	50	46	33	89	53	71	70	17	58	92	17	74	
9	31	46	88	76	5	10	85	20	30	96	-1	1	73	16	58	88	67	67	62	63	75	4	3	59	8	15	60	42	46	3	36	10	87	53	93	58	56	94	61	37	27	56	39	22	44	89	86	63	80	26	9	22	98	49	99	25	8	49	5	29	4	63	8	69	79	66	54	72	94	18	10	100	83	45	96	61	18	9	57	97	9	18	42	33	12	30	73	92	89	78	87	94	67	17	61	76	10	38	92	
28	34	82	61	97	69	93	18	50	38	40	1	-1	54	55	15	38	65	100	19	23	66	49	95	97	6	40	36	92	84	86	8	69	28	80	48	83	89	5	21	42	74	100	94	23	16	64	36	25	15	21	71	35	29	83	12	77	99	62	3	59	75	36	87	3	97	39	32	71	50	68	44	11	42	72	17	60	17	69	34	61	97	28	20	1	94	46	63	81	22	71	61	68	57	38	6	44	32	98	93	
66	10	17	91	48	25	37	17	29	100	75	73	54	-1	18	61	97	94	9	90	59	80	38	67	65	5	84	25	35	75	55	53	90	57	2	48	63	46	1	64	80	50	31	27	95	83	88	55	84	14	15	93	57	14	26	89	74	20	77	14	99	99	92	47	49	46	11	90	69	20	77	47	41	74	20	11	32	84	74	14	40	29	93	91	66	40	51	92	66	23	65	72	72	85	68	30	82	53	29	50	
82	28	92	12	78	100	77	2	11	42	84	16	55	18	-1	26	96	69	35	54	11	12	49	19	93	63	35	67	98	15	60	94	69	5	62	98	32	55	47	18	77	100	43	60	46	46	5	42	48	15	74	3	65	14	31	30	5	36	99	15	26	66	72	44	38	36	72	82	36	27	79	28	14	35	75	80	62	72	60	25	8	14	29	24	15	82	19	50	2	35	100	89	88	41	31	30	39	93	42	50	
54	48	86	85	96	66	54	3	34	41	75	58	15	61	26	-1	38	77	12	3	25	45	60	90	85	91	18	87	32	90	8	77	14	17	67	26	56	34	84	81	1	13	73	98	23	83	40	17	76	78	86	79	93	67	52	94	98	65	14	76	31	36	76	37	21	98	37	48	100	65	9	34	57	69	2	65	31	6	55	21	62	45	41	96	63	64	17	75	98	36	54	11	73	31	71	1	36	13	48	70	
17	38	36	3	4	26	30	6	7	21	91	88	38	97	96	38	-1	22	86	21	82	87	37	54	51	26	95	49	52	53	43	50	26	66	28	73	79	21	55	37	13	55	55	55	21	37	63	24	53	33	23	75	75	64	25	62	79	33	41	76	55	77	10	83	80	95	44	87	96	74	87	63	42	25	13	66	65	70	95	84	61	2	91	47	82	67	22	92	43	95	96	30	58	69	64	77	76	30	95	7	
96	57	13	50	91	44	91	87	96	17	59	67	65	94	69	77	22	-1	43	41	75	31	58	58	72	62	57	91	33	82	26	24	71	57	95	49	23	42	37	85	77	61	44	38	5	37	96	10	89	61	52	79	3	39	92	55	28	13	40	97	77	37	83	80	66	44	58	5	4	10	62	63	59	32	83	67	35	93	61	32	30	97	10	88	3	86	78	3	6	9	44	60	44	65	6	14	80	62	66	36	
