100
-1	51	96	46	86	27	75	9	37	78	30	88	87	98	45	5	9	95	85	48	18	81	83	55	51	62	89	91	31	87	94	59	25	80	12	63	28	81	86	88	42	19	50	94	90	88	11	18	20	61	4	37	96	32	93	1	93	73	82	22	75	70	93	84	89	35	95	23	36	11	22	70	34	23	88	76	90	22	4	44	20	54	69	61	11	33	52	73	2	76	27	85	60	1	46	97	55	43	77	88	
51	-1	86	74	66	27	65	34	80	83	25	12	75	88	49	11	78	54	89	45	67	9	29	7	74	89	12	17	9	24	77	28	87	100	77	36	50	28	55	50	21	17	52	47	85	56	15	71	55	2	100	36	58	8	63	57	67	92	84	57	19	52	16	4	11	18	27	37	82	3	91	93	2	28	79	23	40	85	62	88	86	68	41	17	54	70	28	46	12	36	44	38	87	69	68	68	4	13	6	20	
96	86	-1	47	53	3	75	14	46	38	75	94	80	5	10	53	68	24	36	66	95	20	15	11	75	16	47	69	27	33	19	75	43	39	42	44	79	17	33	34	85	45	12	75	7	61	78	31	97	85	18	78	15	34	64	60	83	43	17	69	78	78	71	30	79	33	94	49	43	2	94	8	43	35	17	25	71	18	52	25	5	76	27	90	58	8	12	45	47	54	84	100	74	13	32	40	9	22	13	15	
46	74	47	-1	75	58	11	72	98	65	83	30	5	100	19	34	51	36	34	11	88	8	76	56	35	65	91	21	63	44	35	66	1	88	7	41	38	24	92	92	77	43	5	54	40	34	24	18	80	59	88	96	33	79	92	36	34	44	90	69	29	84	36	99	75	32	59	3	91	78	68	62	24	65	24	71	75	18	67	65	18	59	4	78	21	61	87	62	78	15	75	90	52	13	46	91	64	46	26	26	
86	66	53	75	-1	96	94	64	5	63	79	52	71	8	50	6	92	6	100	79	99	76	2	13	69	50	18	12	78	12	50	69	58	18	6	3	4	12	57	59	70	70	88	76	17	34	35	24	78	36	36	81	17	59	85	47	89	82	80	73	37	22	85	3	73	2	72	31	88	95	51	26	36	1	46	88	54	49	77	95	27	81	6	49	32	60	95	89	78	91	86	39	50	92	40	62	43	64	95	53	
27	27	3	58	96	-1	63	37	96	25	75	28	59	58	69	13	87	80	8	95	33	99	55	1	24	94	61	71	68	33	77	68	44	22	96	69	8	90	99	26	83	43	23	39	92	27	94	54	11	2	84	51	98	89	42	4	28	79	17	67	14	84	22	56	61	52	93	59	35	33	7	18	73	88	41	7	88	78	73	28	31	37	11	2	33	80	61	91	39	80	91	43	32	60	69	34	90	39	57	64	
75	65	75	11	94	63	-1	16	51	44	65	30	62	88	14	85	1	31	95	32	91	42	83	54	79	92	80	21	59	85	76	81	4	47	73	37	32	36	27	15	52	44	55	54	22	16	29	69	24	67	11	2	86	24	77	100	28	28	93	41	71	1	24	10	69	64	80	40	35	7	7	75	15	57	4	49	83	6	5	45	20	62	65	1	74	97	22	29	47	69	45	4	26	35	28	51	10	34	29	76	
9	34	14	72	64	37	16	-1	11	77	78	1	65	7	33	87	82	65	72	9	1	34	43	56	28	98	97	51	61	61	88	54	57	73	81	92	28	55	87	25	45	78	99	45	29	61	20	11	18	97	80	5	18	57	34	65	79	26	34	31	38	66	2	35	55	33	22	5	63	34	26	71	48	6	42	83	80	35	50	2	77	67	59	69	32	75	91	62	85	5	12	84	17	51	71	58	69	63	70	50	
37	80	46	98	5	96	51	11	-1	58	24	14	66	53	86	27	7	93	21	4	8	67	34	23	16	42	78	96	52	23	91	97	16	46	1	7	45	6	1	99	6	1	20	19	97	52	1	58	97	21	92	60	49	93	86	99	23	21	4	35	74	95	33	100	82	83	38	22	14	63	49	60	38	89	98	73	57	92	32	23	52	24	26	32	13	79	40	99	46	52	1	22	42	97	6	13	25	85	5	96	
78	83	38	65	63	25	44	77	58	-1	22	59	70	57	66	22	78	8	10	45	18	22	93	65	54	63	91	40	70	15	65	24	59	7	98	81	83	81	10	27	47	5	97	39	57	6	62	43	25	24	20	76	63	7	92	52	77	96	12	17	19	91	12	33	16	37	63	18	31	94	17	83	26	26	66	39	61	7	49	33	82	82	54	73	31	78	77	67	49	41	8	73	84	83	38	14	87	92	22	76	
