100
-1	37	43	19	55	16	56	36	30	25	95	39	71	91	69	24	39	47	66	52	3	56	12	55	12	91	49	46	58	40	92	77	96	86	89	70	29	23	74	67	80	59	96	48	78	99	78	37	12	19	62	55	91	93	66	8	41	48	94	7	24	11	82	12	49	72	91	86	49	83	69	87	58	75	3	72	53	34	98	5	55	72	99	93	86	58	80	94	81	36	85	60	46	45	19	23	59	33	24	30	
37	-1	47	48	76	81	39	81	60	71	73	61	29	24	75	1	47	53	62	21	11	10	4	66	41	98	21	74	70	65	51	91	53	70	8	2	37	24	23	29	94	12	92	10	3	11	44	50	96	88	5	80	47	7	43	2	36	95	28	94	72	19	75	49	59	19	19	61	26	13	74	23	59	3	76	75	96	10	94	46	20	33	15	5	51	30	89	52	96	63	19	66	33	89	78	59	44	97	21	9	
43	47	-1	88	40	49	47	21	29	100	87	47	52	54	3	15	26	30	90	53	46	67	45	2	90	94	16	29	70	1	53	96	27	92	58	39	80	67	69	5	46	89	2	1	94	43	76	63	11	40	1	83	48	24	19	86	99	98	5	8	78	14	51	93	42	26	25	62	42	77	6	87	85	74	47	42	15	82	41	67	45	76	1	82	51	40	35	100	94	18	57	17	58	48	49	93	86	27	84	47	
19	48	88	-1	49	54	88	94	83	99	80	54	56	46	54	46	52	83	18	54	28	87	97	15	16	22	97	46	42	96	63	81	2	46	84	84	22	66	64	44	51	89	92	57	9	75	87	9	67	12	80	74	11	66	30	92	81	23	47	81	21	76	57	21	46	39	66	2	36	45	31	3	10	74	39	74	61	5	97	52	67	99	79	24	83	72	36	76	76	76	97	83	76	7	43	37	47	82	40	97	
55	76	40	49	-1	56	88	67	28	19	5	41	35	88	65	86	87	99	20	75	50	93	97	37	97	34	49	33	79	10	62	50	69	77	55	16	36	42	78	34	27	79	35	18	70	23	78	71	81	20	32	24	5	8	94	99	7	58	55	9	3	88	15	52	76	75	23	65	57	37	67	74	27	30	34	59	44	26	64	25	23	62	34	50	45	21	74	76	12	93	53	12	89	30	65	10	40	62	58	26	
16	81	49	54	56	-1	34	81	99	81	78	55	49	46	28	76	36	94	86	28	75	10	62	15	45	67	34	90	43	90	42	43	40	1	27	61	10	73	8	72	47	62	78	75	4	64	64	46	37	80	96	94	73	90	83	31	80	87	86	42	42	62	38	96	61	79	57	37	9	9	27	91	11	41	16	53	36	29	58	100	3	97	33	49	66	43	5	1	73	70	64	17	4	10	21	48	15	54	4	29	
56	39	47	88	88	34	-1	62	38	7	85	85	58	32	94	92	58	60	89	99	43	31	85	2	90	33	80	19	27	52	86	4	81	71	79	78	77	27	86	54	60	99	20	27	32	54	41	32	61	16	25	84	64	8	69	3	81	32	13	39	90	54	33	87	91	39	31	91	55	37	92	16	11	29	20	88	37	93	11	93	56	78	9	78	22	38	74	39	2	81	3	47	35	25	12	15	16	46	98	56	
36	81	21	94	67	81	62	-1	6	35	10	24	55	51	34	81	56	19	100	90	18	4	1	66	28	11	16	58	32	55	11	54	58	10	84	23	37	16	36	72	33	5	41	62	28	98	2	80	62	82	3	83	26	84	48	91	42	7	82	50	22	1	88	65	67	5	88	63	64	9	22	60	88	55	60	63	91	66	51	56	33	55	60	45	58	16	59	25	72	60	36	89	18	68	43	46	55	58	66	28	
30	60	29	83	28	99	38	6	-1	38	21	92	74	35	40	52	70	42	90	37	70	74	65	57	59	21	94	61	100	42	85	47	54	67	44	7	27	28	73	2	57	35	19	69	29	58	42	72	35	10	76	38	84	29	58	75	17	91	23	79	13	28	21	27	74	13	85	5	64	43	37	89	67	64	5	73	66	89	55	85	95	56	98	88	49	67	32	81	27	40	70	57	87	50	61	27	52	68	51	81	
25	71	100	99	19	81	7	35	38	-1	72	41	28	91	52	95	53	10	23	72	100	63	89	74	65	11	81	98	41	9	42	8	13	62	39	80	81	4	4	8	69	42	99	40	40	15	86	70	4	9	66	39	81	17	41	90	61	60	57	52	19	35	53	67	62	22	48	39	13	25	90	41	73	81	85	46	86	42	89	91	37	61	55	67	85	99	84	94	33	38	80	39	94	76	5	53	62	54	90	61	
95	73	87	80	5	78	85	10	21	72	-1	72	63	87	75	97	17	98	41	37	23	19	28	70	44	77	50	62	38	97	12	71	78	18	89	44	24	13	2	65	98	97	99	31	98	74	50	81	27	3	63	79	23	22	84	85	26	48	29	70	2	68	99	97	68	64	40	99	10	9	50	91	53	38	54	47	17	16	6	99	11	24	95	54	41	81	27	71	36	48	65	30	62	34	42	4	87	9	86	45	
39	61	47	54	41	55	85	24	92	41	72	-1	7	33	98	63	8	100	8	94	16	51	80	98	91	47	68	24	54	61	88	20	58	14	96	42	3	38	31	56	36	33	34	84	94	6	44	7	43	39	59	4	64	65	74	89	18	86	32	99	46	37	69	60	99	81	80	98	13	72	85	53	42	84	40	41	24	91	53	53	25	36	21	27	37	90	26	25	62	52	82	15	8	29	1	55	24	45	56	73	
71	29	52	56	35	49	58	55	74	28	63	7	-1	55	72	88	95	90	35	40	59	92	32	58	98	18	65	24	97	18	97	2	94	52	50	66	94	69	1	80	72	24	62	75	96	33	51	24	57	88	53	58	68	67	82	54	82	39	69	47	72	32	5	72	52	75	75	44	74	68	30	34	48	12	17	43	52	24	68	77	12	99	71	94	18	88	8	68	72	96	41	18	94	43	49	98	26	8	91	28	
91	24	54	46	88	46	32	51	35	91	87	33	55	-1	49	86	39	28	91	23	26	79	7	16	92	64	40	47	76	68	46	9	50	98	14	88	79	45	55	90	34	82	82	18	50	10	97	74	25	20	45	22	59	15	49	64	38	63	25	45	88	80	8	15	1	3	18	40	70	88	9	17	82	87	50	98	5	67	51	93	99	3	22	25	22	3	24	5	98	55	14	97	23	46	12	40	56	38	33	31	
