100
-1	47	10	87	59	37	30	8	85	26	27	86	16	90	16	4	37	91	95	99	56	56	5	81	42	99	48	85	39	92	80	42	71	69	59	94	97	67	14	5	9	56	17	86	86	71	73	17	87	1	99	30	100	58	67	93	55	87	31	27	4	72	93	23	40	81	60	20	81	21	2	66	86	60	41	88	28	54	23	85	58	58	31	9	53	27	46	66	79	100	30	10	61	87	84	8	98	73	8	26	
47	-1	49	76	85	69	10	72	66	71	22	14	64	16	85	14	56	24	31	68	24	63	81	94	2	95	88	52	89	74	68	60	6	32	3	58	80	63	20	38	67	7	46	45	42	25	48	22	13	26	51	30	78	21	41	57	70	33	96	2	67	40	50	61	91	49	35	9	19	7	37	25	21	25	74	54	91	33	7	64	41	84	20	11	100	20	48	46	64	97	86	87	27	100	28	26	7	41	35	19	
10	49	-1	54	67	88	73	40	45	37	32	65	3	63	25	15	29	74	29	38	43	37	47	14	87	24	38	1	18	59	38	30	37	21	62	61	79	13	50	8	43	100	85	5	40	63	86	84	82	46	78	56	51	57	78	89	54	1	67	41	4	46	45	75	85	5	24	31	60	33	92	8	85	50	68	70	87	35	61	28	87	95	8	41	11	94	57	25	46	74	6	46	35	6	27	92	57	25	47	10	
87	76	54	-1	62	42	99	33	98	7	17	42	29	16	96	67	43	41	46	98	96	22	70	30	69	22	99	78	37	30	96	3	47	87	46	64	12	51	39	40	96	83	20	19	26	53	37	57	11	69	68	55	89	52	63	48	12	89	38	75	38	90	64	97	14	50	93	78	46	45	76	91	83	87	77	22	9	74	62	89	38	85	70	88	11	45	54	58	62	15	3	70	74	34	76	34	32	75	36	92	
59	85	67	62	-1	74	90	74	50	93	54	41	23	50	52	14	24	33	100	92	65	26	4	22	77	61	33	50	79	88	91	6	78	37	81	11	29	77	61	66	87	7	49	42	50	34	33	69	62	91	43	58	1	1	45	47	93	73	70	88	2	96	100	63	96	22	80	66	2	46	46	78	72	8	62	97	79	45	84	66	71	1	12	44	38	49	93	72	94	55	51	71	30	27	77	56	89	71	16	65	
37	69	88	42	74	-1	76	47	78	39	15	61	15	38	9	47	38	15	87	74	62	70	98	21	87	11	8	55	90	40	4	45	51	23	65	23	94	88	1	48	32	78	58	61	56	10	61	74	17	87	86	47	78	76	26	42	43	39	94	76	69	16	21	21	61	70	32	43	45	99	49	30	32	49	82	54	28	75	39	73	16	54	43	80	38	46	85	43	21	65	21	79	96	1	59	4	59	67	2	19	
30	10	73	99	90	76	-1	62	74	78	13	43	82	38	16	34	79	67	22	8	53	7	20	84	53	29	65	30	95	89	51	69	49	22	13	42	52	59	29	99	10	63	56	12	32	48	44	77	81	57	49	43	18	62	12	20	79	24	55	17	38	38	1	22	59	32	77	49	60	18	44	74	45	3	60	27	54	98	58	82	56	40	20	87	54	60	51	72	25	31	2	78	98	8	28	78	50	95	31	68	
8	72	40	33	74	47	62	-1	58	4	90	31	9	47	32	57	6	85	5	71	98	34	4	48	25	24	62	70	8	90	98	22	47	78	89	58	20	72	52	28	80	73	20	76	4	99	89	12	39	37	22	64	78	9	84	45	100	48	88	98	59	1	14	100	22	98	68	9	52	11	88	72	93	53	5	75	24	14	19	87	41	54	32	3	20	89	77	42	9	94	34	70	93	44	27	73	57	82	68	7	
85	66	45	98	50	78	74	58	-1	74	80	98	84	25	75	46	60	39	70	53	47	96	71	88	62	96	84	46	15	18	63	28	32	4	22	84	83	90	19	18	89	34	63	78	32	44	9	66	85	3	29	59	74	56	62	97	44	58	93	25	85	21	55	21	19	7	92	78	84	83	1	5	21	60	35	34	25	42	89	10	36	19	40	50	59	37	1	92	78	10	95	22	83	16	9	54	64	93	62	40	
26	71	37	7	93	39	78	4	74	-1	40	74	19	74	98	28	21	79	18	15	56	17	92	7	71	78	39	55	1	29	86	4	63	54	21	62	3	26	62	8	28	75	25	26	39	24	5	66	37	32	76	60	54	80	30	67	78	2	28	91	42	51	58	40	53	45	19	86	11	29	33	43	6	63	93	35	27	48	96	82	79	87	41	31	30	19	17	15	37	87	52	91	11	99	6	34	73	58	78	14	
27	22	32	17	54	15	13	90	80	40	-1	18	9	30	6	63	91	11	96	84	93	46	33	35	44	39	57	66	9	85	83	75	40	51	100	62	32	5	87	18	30	9	37	8	36	95	53	21	52	88	75	54	36	63	25	76	12	70	95	16	51	26	87	73	10	3	99	53	35	59	77	38	8	1	47	100	6	71	24	22	13	11	63	8	37	80	15	96	7	76	99	69	100	29	91	67	85	6	94	45	
86	14	65	42	41	61	43	31	98	74	18	-1	83	32	69	3	45	89	96	56	72	55	8	59	51	80	88	96	51	28	8	37	84	15	95	17	37	73	39	45	92	64	31	34	77	53	76	98	65	17	76	98	78	81	71	79	81	39	74	64	91	95	54	100	8	91	65	56	69	71	60	79	35	59	16	55	73	41	24	35	3	9	39	59	87	36	70	52	60	45	13	33	24	2	91	69	82	46	35	17	
16	64	3	29	23	15	82	9	84	19	9	83	-1	57	25	64	64	92	53	91	78	18	80	91	6	67	2	37	7	60	8	38	96	83	65	62	23	43	60	70	47	83	74	20	38	20	37	76	13	44	54	95	77	84	47	68	58	38	75	23	10	44	10	25	20	23	12	7	94	99	13	58	27	98	42	71	53	3	67	41	94	18	44	99	61	33	13	30	28	72	53	47	44	12	17	33	48	24	72	5	
90	16	63	16	50	38	38	47	25	74	30	32	57	-1	5	65	30	37	86	52	99	6	7	6	37	13	59	80	21	41	78	50	14	35	68	32	38	58	48	91	65	40	96	73	51	45	89	73	42	38	54	13	68	8	76	20	65	66	16	66	24	24	8	14	78	22	54	55	12	73	3	38	55	80	28	95	61	41	83	10	41	77	15	20	89	57	7	62	99	55	88	57	74	16	6	23	94	47	78	85	
16	85	25	96	52	9	16	32	75	98	6	69	25	5	-1	35	70	93	29	10	64	31	89	92	15	52	57	15	14	39	54	7	1	54	3	41	51	93	9	98	85	94	69	49	78	19	72	41	31	70	63	18	87	78	32	14	81	7	17	13	29	84	38	16	84	35	40	97	40	57	81	40	31	30	1	20	35	79	11	16	34	22	68	95	95	93	35	43	57	59	83	78	82	92	1	22	54	7	61	94	
4	14	15	67	14	47	34	57	46	28	63	3	64	65	35	-1	25	37	41	20	19	43	91	50	22	44	100	52	25	72	26	54	79	24	91	1	58	19	6	83	17	25	10	41	52	98	77	25	90	37	67	35	47	65	2	7	87	19	12	19	11	53	42	99	51	67	60	94	31	4	95	94	90	100	46	32	56	35	88	77	67	80	40	28	44	31	54	23	99	64	94	35	36	93	83	28	99	9	45	69	
37	56	29	43	24	38	79	6	60	21	91	45	64	30	70	25	-1	54	70	81	6	46	52	56	67	39	56	55	94	40	47	51	87	74	79	25	55	4	90	35	95	8	96	35	39	31	20	91	55	42	37	89	8	3	39	69	30	78	27	62	88	5	3	98	77	98	83	17	58	35	99	62	72	67	98	74	87	3	26	49	55	35	33	99	50	70	67	81	18	11	21	80	96	78	30	17	9	42	20	22	
91	24	74	41	33	15	67	85	39	79	11	89	92	37	93	37	54	-1	12	37	73	12	49	85	6	73	56	51	36	44	85	13	85	46	47	68	65	99	2	76	82	10	49	19	100	89	39	32	6	89	62	40	85	28	22	34	98	24	27	32	49	75	73	16	27	95	3	31	49	36	34	11	54	3	76	9	71	66	32	95	56	57	79	22	27	27	31	50	56	42	7	80	83	15	60	52	93	61	91	81	
95	31	29	46	100	87	22	5	70	18	96	96	53	86	29	41	70	12	-1	87	47	11	86	52	8	27	38	54	75	67	50	92	59	95	9	42	33	29	37	61	35	97	12	40	11	93	29	23	57	70	84	66	25	40	4	30	61	24	84	44	17	100	91	36	83	71	11	96	45	79	95	100	5	95	97	45	52	37	84	91	14	100	26	28	42	5	32	74	53	75	73	26	31	100	5	49	40	30	51	7	
99	68	38	98	92	74	8	71	53	15	84	56	91	52	10	20	81	37	87	-1	36	22	28	99	2	27	17	74	98	30	55	76	89	1	70	99	69	6	4	77	36	18	43	4	2	78	12	95	67	56	5	44	49	76	33	48	42	45	38	23	84	26	79	25	66	22	32	28	26	84	51	99	20	91	52	97	17	26	100	38	55	25	92	67	41	43	8	12	62	63	6	76	55	21	61	55	48	70	8	47	
