100
-1	73	81	60	59	50	4	66	45	66	33	29	11	31	36	75	32	55	6	95	78	85	5	34	68	51	25	45	8	23	94	59	5	33	48	44	60	60	24	97	33	58	77	99	49	33	55	66	54	84	51	5	94	74	59	87	47	18	31	75	18	46	8	92	71	76	64	7	96	6	83	78	82	65	24	71	76	42	11	28	62	48	97	31	13	20	68	37	31	30	21	99	57	47	51	21	35	15	86	78	
73	-1	45	49	56	100	79	13	74	40	2	14	18	65	73	24	16	26	8	71	15	88	92	32	22	84	15	91	26	45	83	54	61	66	1	21	35	50	82	27	20	48	93	80	10	45	6	75	37	56	68	78	28	80	38	87	62	48	30	9	21	99	37	52	69	61	85	66	21	54	17	18	17	86	67	81	27	68	87	58	87	71	35	5	16	18	12	56	57	90	64	46	1	85	86	25	83	73	29	62	
81	45	-1	92	63	13	55	17	61	26	28	56	35	6	52	50	69	73	90	30	4	31	19	92	58	99	86	5	34	93	51	2	88	61	36	7	97	37	97	65	31	95	10	93	76	28	26	43	32	100	70	99	75	80	15	7	15	31	52	89	78	56	91	22	48	52	82	67	8	91	29	67	31	17	18	82	57	85	76	41	54	50	68	29	100	45	4	40	7	86	41	49	13	9	40	68	72	67	4	18	
60	49	92	-1	80	49	58	26	85	90	57	44	72	45	53	48	49	81	69	10	78	82	76	25	65	66	24	30	35	22	40	23	64	91	80	87	97	84	85	3	93	96	67	10	19	48	29	65	44	99	76	69	40	21	72	53	98	1	50	19	72	69	63	67	7	21	95	42	7	76	30	24	7	4	31	24	57	1	42	82	15	100	91	19	20	56	63	48	64	1	2	49	53	59	70	76	39	84	75	100	
59	56	63	80	-1	27	41	72	40	64	6	5	74	13	18	9	94	54	2	62	43	49	56	3	91	40	67	9	30	36	7	49	19	7	19	52	52	99	63	84	99	10	10	55	93	81	45	17	46	37	4	74	9	54	89	44	29	50	50	71	84	46	95	71	27	79	21	34	3	4	29	25	78	78	44	50	60	84	66	100	84	52	29	23	26	65	63	91	35	67	24	63	47	8	9	72	93	67	39	36	
50	100	13	49	27	-1	67	23	65	80	44	84	23	37	64	78	39	18	83	39	50	8	81	77	54	76	39	13	79	1	61	44	6	42	36	36	73	10	74	94	65	92	66	57	52	1	72	55	87	28	75	54	63	6	42	14	5	18	75	25	96	74	84	76	46	62	4	32	11	53	28	31	57	94	66	7	83	1	96	67	1	70	25	98	48	32	85	4	2	62	67	24	71	46	84	26	21	3	9	48	
4	79	55	58	41	67	-1	29	69	43	40	79	42	2	100	60	39	60	2	82	79	56	25	72	75	67	4	27	11	29	13	24	88	7	80	66	95	56	97	18	33	85	95	34	83	89	75	43	56	1	80	94	11	21	36	56	67	55	68	5	90	11	7	58	9	11	89	82	90	44	69	60	30	58	3	93	89	72	91	11	99	62	54	9	16	98	84	41	11	62	21	91	50	89	44	99	65	31	72	74	
66	13	17	26	72	23	29	-1	33	33	41	21	83	80	68	33	57	22	94	69	56	72	70	98	32	33	63	53	51	42	83	83	64	97	35	89	11	16	79	84	56	48	70	21	93	13	93	2	71	7	3	70	61	97	81	7	87	26	27	4	9	65	43	43	32	1	15	61	83	89	93	88	18	4	95	34	31	32	16	16	75	88	26	51	79	87	36	14	70	75	70	28	74	79	83	8	73	92	30	63	
45	74	61	85	40	65	69	33	-1	54	54	94	36	68	81	3	19	10	90	72	26	67	56	83	43	25	34	81	100	24	42	6	11	17	38	57	46	35	27	75	66	72	60	62	10	45	20	68	87	86	13	29	21	42	95	14	25	81	8	30	53	51	46	98	27	75	48	47	1	88	85	30	28	24	65	45	32	46	88	41	39	18	16	20	30	14	85	3	96	7	91	94	60	8	4	22	98	99	57	39	
66	40	26	90	64	80	43	33	54	-1	13	89	78	55	91	75	43	19	92	58	81	58	27	7	12	75	11	87	67	18	9	68	11	84	15	13	59	38	72	43	87	44	65	61	10	27	84	60	42	65	82	26	59	3	91	64	71	27	96	27	44	11	72	72	38	10	76	38	83	22	15	35	44	77	38	42	50	36	91	56	89	53	68	18	7	76	18	38	100	72	23	51	81	82	9	66	58	83	12	47	
