100
-1	39	94	37	50	15	92	26	9	21	100	11	81	89	74	50	6	23	67	65	94	63	94	99	50	38	74	8	50	53	40	67	17	60	70	19	18	9	12	3	52	93	34	29	21	13	47	88	32	92	44	50	13	77	32	6	72	76	66	55	30	18	88	96	47	53	7	21	43	48	18	97	31	94	63	46	71	52	4	58	74	54	43	11	69	63	16	2	91	24	54	59	20	93	8	56	41	93	69	75	
39	-1	51	39	79	21	4	86	32	92	94	10	89	51	49	75	70	72	80	49	59	83	47	89	14	61	91	56	68	72	81	12	84	29	28	31	77	17	57	50	8	16	40	98	94	23	80	51	4	5	55	37	47	9	83	67	76	18	5	52	45	66	60	4	37	47	4	43	74	99	55	33	92	83	43	37	52	98	90	3	42	31	90	100	83	40	77	48	39	32	72	39	30	28	34	47	11	41	35	41	
94	51	-1	10	5	26	65	74	3	92	51	42	28	6	7	82	20	97	57	40	68	79	5	92	25	89	49	91	44	35	13	51	7	63	90	31	81	6	70	12	38	27	43	21	69	93	94	47	25	11	30	76	85	6	13	20	31	43	17	41	100	26	31	91	54	46	68	67	98	98	29	54	30	11	17	24	73	83	25	57	46	54	79	26	47	82	93	4	36	72	88	3	51	76	20	1	8	66	27	93	
37	39	10	-1	95	75	46	10	41	26	59	31	93	80	79	25	4	96	13	66	43	99	32	20	7	98	82	13	44	58	25	41	11	57	58	58	46	13	84	54	10	70	54	66	11	91	29	94	61	66	76	89	27	48	36	34	91	35	90	51	33	78	14	65	53	4	58	57	54	60	96	17	29	32	69	34	76	26	38	32	35	44	19	62	52	31	1	48	54	76	12	78	33	48	10	27	76	14	3	66	
50	79	5	95	-1	87	64	57	32	1	20	37	82	73	63	27	40	21	61	35	97	39	14	84	53	11	76	57	97	24	50	62	39	99	13	68	38	17	13	68	18	84	26	5	34	80	19	72	41	66	7	91	87	70	2	65	70	90	70	37	21	86	66	9	71	93	15	77	99	8	26	89	95	81	97	55	63	11	46	40	91	100	16	96	35	99	66	47	14	3	13	75	45	99	86	16	29	12	17	23	
15	21	26	75	87	-1	95	28	32	31	43	44	67	15	84	13	31	91	7	66	85	29	53	72	88	55	29	78	51	68	37	75	32	3	40	59	39	10	78	77	23	70	3	10	22	50	89	93	4	43	63	92	22	79	34	39	10	8	19	23	10	83	17	91	96	12	97	50	53	77	79	51	67	67	10	61	35	68	19	65	55	65	2	50	62	78	17	47	86	15	53	99	42	65	10	57	44	82	51	85	
92	4	65	46	64	95	-1	51	41	6	47	31	78	29	30	98	80	20	36	17	24	53	68	23	93	14	8	34	76	90	44	49	66	55	46	74	71	18	48	44	62	15	95	53	78	18	1	90	43	23	82	94	6	14	18	7	68	54	34	42	10	54	83	54	9	36	67	24	60	38	67	29	66	39	89	7	36	63	3	45	52	33	7	53	23	8	88	75	57	7	37	72	2	30	21	64	94	82	26	32	
26	86	74	10	57	28	51	-1	92	52	58	26	96	53	55	38	11	16	50	45	8	68	87	4	12	51	18	71	81	24	25	18	51	29	12	8	27	32	29	7	96	23	17	39	94	13	87	94	88	15	72	31	23	23	58	57	65	24	60	59	43	30	42	14	89	92	26	2	21	70	46	60	95	44	89	24	81	88	75	91	71	70	11	27	12	7	56	93	33	34	19	54	81	67	60	94	2	21	49	46	
9	32	3	41	32	32	41	92	-1	31	29	47	9	34	37	32	92	84	53	77	16	91	77	29	76	67	34	53	96	88	50	77	30	75	18	55	31	96	14	83	95	82	12	35	72	17	52	23	40	36	64	84	26	37	30	100	80	53	38	17	18	64	2	36	9	14	11	63	32	7	94	11	59	81	75	10	2	3	33	55	20	12	25	47	82	20	19	18	85	42	27	81	83	83	16	10	100	58	87	57	
21	92	92	26	1	31	6	52	31	-1	75	24	82	64	28	66	47	71	59	8	86	66	32	93	81	24	77	44	27	22	32	81	20	43	82	89	12	1	67	10	97	7	10	62	93	92	19	57	2	20	71	78	13	82	36	70	56	66	82	35	35	68	77	23	13	72	48	55	36	87	93	47	38	15	86	63	67	58	64	75	63	88	34	6	74	74	71	72	84	25	96	43	14	60	96	27	50	29	77	72	
100	94	51	59	20	43	47	58	29	75	-1	66	98	48	84	84	15	91	16	45	42	50	20	59	3	15	87	27	93	3	3	47	53	26	76	100	86	20	98	52	44	73	94	73	81	86	14	21	77	17	47	89	4	19	63	68	29	87	62	58	13	78	74	68	98	13	67	22	82	66	44	49	15	76	94	58	28	52	32	80	95	56	64	30	24	61	49	77	95	90	6	78	17	1	70	19	44	37	4	70	
11	10	42	31	37	44	31	26	47	24	66	-1	100	3	12	88	1	57	74	44	82	6	47	38	39	71	35	85	26	57	66	18	59	32	13	64	41	59	50	81	72	14	66	98	8	53	27	22	62	65	22	23	5	63	3	46	72	31	50	8	87	75	72	4	82	29	99	51	33	94	47	45	60	60	58	54	54	60	20	17	89	80	18	44	68	61	19	4	54	4	60	42	29	30	38	22	56	28	42	3	
81	89	28	93	82	67	78	96	9	82	98	100	-1	25	68	100	52	21	30	7	45	39	86	28	84	76	54	100	85	64	50	91	89	16	30	71	59	61	32	2	73	6	51	7	12	1	63	26	80	68	49	98	75	41	45	62	48	46	75	99	20	95	43	53	88	84	85	80	96	36	3	81	67	86	52	52	67	21	45	44	59	75	45	74	76	25	75	43	8	87	66	97	17	86	64	78	33	53	48	74	
89	51	6	80	73	15	29	53	34	64	48	3	25	-1	80	60	56	98	30	54	24	25	15	1	2	83	61	88	82	100	9	4	30	30	44	87	21	38	71	5	29	85	4	48	36	65	67	19	23	49	30	28	30	30	33	34	76	15	68	13	28	99	93	5	82	24	44	34	38	92	74	72	5	96	90	91	33	55	46	15	56	40	77	30	68	98	59	62	61	47	42	24	50	21	12	3	97	33	13	81	
74	49	7	79	63	84	30	55	37	28	84	12	68	80	-1	50	12	10	88	46	39	90	7	27	2	28	34	58	13	97	11	40	45	27	15	3	32	22	28	26	67	11	60	53	36	62	78	60	17	28	71	90	55	16	84	78	58	21	74	87	88	93	23	51	16	65	31	36	25	29	29	62	3	60	83	52	26	52	10	10	8	67	87	34	88	93	78	14	96	30	53	21	58	78	81	77	47	27	36	45	
50	75	82	25	27	13	98	38	32	66	84	88	100	60	50	-1	95	54	31	39	45	30	27	48	62	49	93	6	20	67	50	22	89	56	42	98	48	18	2	57	23	11	3	26	61	99	68	5	78	41	37	40	72	78	2	14	17	3	76	98	35	25	26	21	19	50	94	99	69	77	33	47	22	28	36	82	75	92	17	42	89	43	49	51	49	30	59	45	66	6	73	100	65	32	26	17	77	33	20	53	
6	70	20	4	40	31	80	11	92	47	15	1	52	56	12	95	-1	3	63	78	90	71	77	60	28	92	47	86	34	48	86	2	62	36	5	38	87	30	28	30	96	79	44	13	16	4	75	2	36	56	57	81	48	92	87	55	17	77	99	94	14	16	49	97	30	48	48	23	38	33	19	26	44	69	77	97	43	15	24	58	23	53	2	34	95	78	93	66	41	85	76	79	2	61	49	96	51	21	34	50	
23	72	97	96	21	91	20	16	84	71	91	57	21	98	10	54	3	-1	55	74	39	72	2	50	8	73	78	99	70	35	64	13	39	49	92	36	12	35	92	93	39	24	2	26	20	32	57	88	31	4	74	93	58	78	32	95	76	81	84	52	19	81	5	78	98	18	59	40	39	7	34	69	39	29	6	28	37	1	16	1	71	83	23	72	94	87	64	35	82	13	83	77	86	75	35	12	9	82	96	74	
67	80	57	13	61	7	36	50	53	59	16	74	30	30	88	31	63	55	-1	10	22	34	72	24	42	93	22	20	100	67	39	79	4	14	96	74	39	35	91	85	9	9	50	96	95	10	72	96	27	58	99	45	57	94	87	70	63	60	41	2	55	15	35	74	95	78	64	39	42	12	43	9	25	23	25	56	20	21	6	42	30	22	79	37	14	20	85	14	36	59	21	94	28	8	17	40	41	100	10	72	
65	49	40	66	35	66	17	45	77	8	45	44	7	54	46	39	78	74	10	-1	100	41	90	6	66	1	23	46	58	34	49	91	76	49	53	61	35	89	99	87	26	26	9	84	77	58	100	86	32	88	10	69	53	96	28	57	18	43	15	62	85	11	66	19	35	20	2	1	90	44	16	17	43	21	58	73	28	49	56	15	50	30	81	2	37	58	38	33	50	28	71	77	9	89	72	27	29	6	45	86	
94	59	68	43	97	85	24	8	16	86	42	82	45	24	39	45	90	39	22	100	-1	81	3	17	25	80	19	59	4	71	68	18	95	54	6	15	60	88	11	64	71	14	66	71	74	71	40	80	14	89	58	79	90	79	16	69	94	50	85	49	1	28	5	6	87	51	47	43	2	42	75	69	1	79	43	4	50	73	72	53	68	98	19	71	68	84	72	33	69	39	35	67	33	22	54	99	46	35	70	37	
63	83	79	99	39	29	53	68	91	66	50	6	39	25	90	30	71	72	34	41	81	-1	72	100	73	42	49	91	36	98	75	56	96	52	77	26	82	98	13	95	63	29	88	93	41	30	11	73	44	34	88	45	80	79	23	92	99	63	35	84	9	20	71	57	61	89	90	84	95	44	71	46	49	28	53	98	23	93	59	33	6	2	25	37	98	19	86	19	15	35	5	5	45	83	66	42	84	71	82	72	
94	47	5	32	14	53	68	87	77	32	20	47	86	15	7	27	77	2	72	90	3	72	-1	26	96	93	68	62	31	59	28	24	85	45	22	46	56	66	83	39	53	70	46	86	50	37	17	14	34	34	17	87	58	58	66	27	23	44	57	69	25	31	2	10	46	18	24	34	35	78	3	62	82	93	68	48	97	70	98	38	66	29	44	90	40	49	98	37	60	35	77	7	27	84	24	59	51	69	55	47	
99	89	92	20	84	72	23	4	29	93	59	38	28	1	27	48	60	50	24	6	17	100	26	-1	72	90	33	86	81	25	12	40	48	1	43	58	42	15	25	59	90	83	76	85	20	86	57	16	5	34	45	76	85	35	63	97	23	61	93	80	35	5	8	72	70	57	28	38	35	66	59	20	47	80	60	15	90	97	87	8	54	22	35	16	75	62	64	32	67	75	15	100	32	26	83	54	52	62	45	25	
50	14	25	7	53	88	93	12	76	81	3	39	84	2	2	62	28	8	42	66	25	73	96	72	-1	25	4	41	42	33	25	94	95	31	45	64	95	58	51	41	53	54	12	39	36	9	80	83	22	35	51	60	67	9	64	2	89	31	92	69	93	96	29	67	77	10	85	76	92	62	17	99	17	29	21	30	96	8	53	30	41	85	92	33	31	46	44	55	84	45	11	38	81	45	65	17	32	68	85	84	
38	61	89	98	11	55	14	51	67	24	15	71	76	83	28	49	92	73	93	1	80	42	93	90	25	-1	20	66	80	53	22	13	71	50	73	17	29	2	7	57	6	25	66	23	73	12	83	73	12	8	82	76	99	69	54	21	90	42	4	57	93	36	2	61	24	12	28	43	40	96	22	40	59	24	63	59	20	25	50	52	27	39	39	76	29	28	85	92	23	40	65	52	7	58	77	70	84	54	54	55	
74	91	49	82	76	29	8	18	34	77	87	35	54	61	34	93	47	78	22	23	19	49	68	33	4	20	-1	47	25	39	26	66	86	15	98	80	66	65	1	4	23	6	58	11	44	94	10	84	64	2	54	30	16	57	8	1	54	22	41	37	83	2	14	80	63	55	41	45	20	27	42	96	84	29	21	31	23	28	14	22	36	46	28	67	18	100	18	5	19	35	16	58	80	39	80	7	44	80	44	99	
8	56	91	13	57	78	34	71	53	44	27	85	100	88	58	6	86	99	20	46	59	91	62	86	41	66	47	-1	89	58	71	6	46	1	94	35	80	29	81	92	7	64	58	85	61	56	53	100	52	100	84	91	75	29	5	90	11	29	22	23	91	64	93	11	98	45	92	98	50	19	30	98	61	97	55	12	47	55	36	72	95	58	43	39	75	73	45	57	49	41	16	60	56	6	88	33	26	91	24	25	
50	68	44	44	97	51	76	81	96	27	93	26	85	82	13	20	34	70	100	58	4	36	31	81	42	80	25	89	-1	15	44	54	53	13	85	19	37	6	86	32	15	83	57	74	70	6	27	95	9	75	59	86	78	2	96	39	42	19	1	54	79	6	66	85	83	17	72	44	43	40	20	81	72	88	81	92	13	39	31	28	61	3	96	86	78	91	33	7	54	62	44	69	84	39	1	98	91	84	73	75	
53	72	35	58	24	68	90	24	88	22	3	57	64	100	97	67	48	35	67	34	71	98	59	25	33	53	39	58	15	-1	10	7	19	62	28	42	81	26	22	62	45	20	5	14	68	95	51	37	7	91	87	5	24	50	65	74	23	74	58	62	6	55	79	42	61	95	78	49	78	39	20	47	48	54	14	89	27	79	17	35	52	100	83	2	49	32	100	23	18	68	78	63	57	77	49	33	11	9	66	73	
40	81	13	25	50	37	44	25	50	32	3	66	50	9	11	50	86	64	39	49	68	75	28	12	25	22	26	71	44	10	-1	69	9	48	46	42	90	99	39	29	31	92	97	97	81	54	32	62	76	36	82	100	9	22	100	51	32	52	48	89	40	76	14	44	77	52	27	77	29	24	75	65	34	89	46	54	23	90	10	77	1	42	59	27	32	6	15	80	62	81	38	67	95	9	5	3	38	31	42	62	
67	12	51	41	62	75	49	18	77	81	47	18	91	4	40	22	2	13	79	91	18	56	24	40	94	13	66	6	54	7	69	-1	43	26	7	64	93	79	96	86	22	65	86	76	48	20	46	51	82	23	85	76	35	50	37	37	91	40	72	84	12	49	56	89	79	88	78	90	7	95	34	47	49	58	39	48	48	97	52	10	11	80	19	2	13	46	60	42	51	21	12	53	13	35	51	1	58	38	28	79	
17	84	7	11	39	32	66	51	30	20	53	59	89	30	45	89	62	39	4	76	95	96	85	48	95	71	86	46	53	19	9	43	-1	29	32	69	7	12	98	45	13	58	29	63	55	42	94	23	31	77	74	72	15	40	21	22	24	6	72	92	68	43	48	33	35	38	14	55	91	97	88	16	99	26	69	56	65	75	91	38	67	33	40	87	40	98	83	60	35	18	77	60	4	35	71	29	65	3	89	65	
60	29	63	57	99	3	55	29	75	43	26	32	16	30	27	56	36	49	14	49	54	52	45	1	31	50	15	1	13	62	48	26	29	-1	11	29	12	96	1	55	28	16	33	15	81	69	54	49	75	98	89	100	27	20	71	99	92	81	18	45	66	88	47	84	42	51	63	43	62	93	52	74	78	45	75	10	80	87	36	77	71	53	18	35	22	24	47	21	23	69	66	90	78	82	27	64	8	49	98	41	
70	28	90	58	13	40	46	12	18	82	76	13	30	44	15	42	5	92	96	53	6	77	22	43	45	73	98	94	85	28	46	7	32	11	-1	47	47	20	2	24	65	59	47	18	27	97	64	53	45	38	94	11	66	85	49	70	82	59	62	22	47	90	52	27	12	22	39	82	66	77	80	29	42	72	87	1	59	52	78	68	48	46	45	86	33	75	71	23	30	63	56	94	83	88	43	60	6	89	90	64	
19	31	31	58	68	59	74	8	55	89	100	64	71	87	3	98	38	36	74	61	15	26	46	58	64	17	80	35	19	42	42	64	69	29	47	-1	23	99	75	49	94	56	66	84	86	26	80	28	56	26	98	12	81	74	98	76	4	28	49	38	59	12	62	34	49	76	58	99	20	61	12	73	20	5	59	64	72	75	22	6	75	14	67	4	29	82	35	76	12	91	16	7	73	88	88	1	35	47	10	37	
18	77	81	46	38	39	71	27	31	12	86	41	59	21	32	48	87	12	39	35	60	82	56	42	95	29	66	80	37	81	90	93	7	12	47	23	-1	94	49	7	48	68	100	82	80	16	95	43	1	95	34	8	50	67	63	73	4	10	44	46	96	59	78	90	10	50	85	91	78	18	77	95	82	34	73	28	56	84	49	44	77	54	93	50	54	10	20	97	99	33	63	34	49	11	83	64	36	21	60	48	
9	17	6	13	17	10	18	32	96	1	20	59	61	38	22	18	30	35	35	89	88	98	66	15	58	2	65	29	6	26	99	79	12	96	20	99	94	-1	60	54	34	9	47	66	79	61	20	39	39	80	91	6	57	97	29	78	27	15	29	39	43	13	55	63	2	93	51	91	26	74	37	8	44	32	76	24	92	16	17	46	35	64	26	22	72	28	2	19	90	90	22	95	38	27	77	73	77	86	88	26	
12	57	70	84	13	78	48	29	14	67	98	50	32	71	28	2	28	92	91	99	11	13	83	25	51	7	1	81	86	22	39	96	98	1	2	75	49	60	-1	60	32	41	42	66	77	28	52	70	10	2	63	10	67	98	54	43	59	74	50	90	14	39	22	14	23	27	39	83	42	6	65	58	95	78	58	98	43	92	78	26	26	8	19	76	18	80	2	90	52	91	17	7	64	31	18	28	94	58	52	63	
3	50	12	54	68	77	44	7	83	10	52	81	2	5	26	57	30	93	85	87	64	95	39	59	41	57	4	92	32	62	29	86	45	55	24	49	7	54	60	-1	86	29	68	99	11	70	83	74	23	51	42	28	93	10	6	44	33	6	82	88	5	52	1	60	80	79	100	55	67	5	71	34	61	5	11	89	63	16	81	63	32	49	68	59	11	64	17	32	23	79	94	66	58	22	15	71	21	57	100	61	
52	8	38	10	18	23	62	96	95	97	44	72	73	29	67	23	96	39	9	26	71	63	53	90	53	6	23	7	15	45	31	22	13	28	65	94	48	34	32	86	-1	83	44	22	80	76	47	82	46	47	25	48	37	11	94	33	93	87	38	74	58	89	20	86	73	92	19	1	30	72	3	67	24	85	67	28	20	90	62	21	79	65	20	44	39	56	19	87	88	73	45	34	47	18	19	22	75	62	70	72	
93	16	27	70	84	70	15	23	82	7	73	14	6	85	11	11	79	24	9	26	14	29	70	83	54	25	6	64	83	20	92	65	58	16	59	56	68	9	41	29	83	-1	66	8	17	63	82	62	39	77	48	56	51	17	16	90	65	29	51	86	87	4	57	23	72	54	23	59	23	46	60	65	47	5	75	98	89	34	89	69	7	25	90	18	40	4	37	73	4	95	19	50	54	70	64	66	55	21	82	51	
34	40	43	54	26	3	95	17	12	10	94	66	51	4	60	3	44	2	50	9	66	88	46	76	12	66	58	58	57	5	97	86	29	33	47	66	100	47	42	68	44	66	-1	8	54	70	69	67	71	24	62	9	74	53	11	28	93	43	75	59	71	77	68	62	66	28	79	41	55	61	9	7	54	55	23	15	23	32	49	57	13	19	83	93	93	36	60	36	31	7	20	56	50	58	7	6	98	2	2	27	
29	98	21	66	5	10	53	39	35	62	73	98	7	48	53	26	13	26	96	84	71	93	86	85	39	23	11	85	74	14	97	76	63	15	18	84	82	66	66	99	22	8	8	-1	9	20	62	86	71	80	94	75	11	25	26	25	69	30	98	83	18	84	31	14	60	86	64	46	94	50	95	13	15	65	2	52	66	28	9	27	59	59	41	16	96	50	55	87	46	70	2	21	88	67	81	83	28	20	16	5	
21	94	69	11	34	22	78	94	72	93	81	8	12	36	36	61	16	20	95	77	74	41	50	20	36	73	44	61	70	68	81	48	55	81	27	86	80	79	77	11	80	17	54	9	-1	1	14	76	73	70	44	52	20	9	34	79	11	34	1	32	95	32	27	69	40	12	83	15	6	29	39	37	81	88	84	71	1	21	98	69	57	17	72	84	64	2	66	35	96	75	18	58	27	61	27	8	91	39	21	15	
13	23	93	91	80	50	18	13	17	92	86	53	1	65	62	99	4	32	10	58	71	30	37	86	9	12	94	56	6	95	54	20	42	69	97	26	16	61	28	70	76	63	70	20	1	-1	35	80	5	40	23	86	91	82	66	49	1	67	74	9	17	85	76	93	8	87	53	68	57	100	60	69	80	51	93	27	99	100	95	61	92	29	1	72	93	93	61	32	9	37	86	63	47	4	74	10	63	80	63	24	
47	80	94	29	19	89	1	87	52	19	14	27	63	67	78	68	75	57	72	100	40	11	17	57	80	83	10	53	27	51	32	46	94	54	64	80	95	20	52	83	47	82	69	62	14	35	-1	68	33	67	62	96	18	9	12	11	62	38	44	82	93	52	88	6	39	74	100	60	52	60	98	6	40	44	33	57	72	53	92	73	18	15	59	8	70	79	26	47	50	13	49	41	56	59	84	85	12	51	64	47	
88	51	47	94	72	93	90	94	23	57	21	22	26	19	60	5	2	88	96	86	80	73	14	16	83	73	84	100	95	37	62	51	23	49	53	28	43	39	70	74	82	62	67	86	76	80	68	-1	27	76	93	70	58	93	54	64	91	27	46	29	11	36	64	68	11	59	1	68	36	90	8	54	17	14	34	24	62	6	48	50	19	62	66	18	5	61	17	13	73	33	31	28	55	19	25	16	80	78	69	74	
