100
-1	96	7	90	21	6	4	23	51	100	78	4	16	88	72	42	19	39	64	26	44	53	84	59	32	53	38	2	47	20	100	62	36	92	71	9	93	39	87	43	51	19	46	97	72	76	49	16	95	89	80	7	9	4	56	98	22	32	15	13	89	67	62	73	27	59	21	25	52	68	28	3	44	77	45	24	58	36	70	53	23	38	45	56	61	83	33	94	32	97	54	58	5	44	32	50	37	77	48	85	
96	-1	20	63	52	21	70	83	32	17	10	13	52	1	49	28	99	76	14	46	49	83	52	40	10	77	42	4	83	39	22	15	40	16	67	30	30	83	33	75	53	52	51	97	86	4	31	89	43	57	98	86	43	65	72	76	60	22	34	39	62	86	33	97	46	32	86	81	6	3	13	49	55	57	26	84	44	74	23	73	9	98	66	7	35	5	57	77	14	93	67	80	97	69	32	6	45	56	57	41	
7	20	-1	8	96	21	21	39	76	95	42	42	24	54	25	51	19	57	16	26	65	2	40	7	10	14	35	93	63	45	47	73	32	44	37	73	9	74	65	75	1	10	50	41	60	19	49	59	84	29	30	55	46	13	85	3	38	66	17	64	80	73	19	98	84	98	43	17	24	60	16	22	5	7	24	80	59	20	36	12	77	28	4	79	41	25	55	27	59	37	50	9	24	48	43	17	52	24	32	30	
90	63	8	-1	84	35	60	72	78	6	89	75	62	23	34	87	62	83	39	28	44	45	55	66	38	93	26	97	71	10	63	17	92	83	90	54	33	91	14	74	93	50	45	55	7	37	21	18	19	14	39	48	84	86	40	37	88	52	15	82	93	30	50	83	76	16	9	36	47	23	13	7	71	100	31	27	68	70	90	75	45	93	47	27	54	28	95	46	3	84	28	23	62	21	60	29	57	22	89	5	
21	52	96	84	-1	70	64	53	47	46	40	28	75	47	34	32	82	82	8	51	63	9	22	28	67	97	49	47	29	14	32	14	62	69	84	68	31	74	50	20	27	40	70	87	96	82	44	93	26	27	70	45	70	8	54	66	99	60	25	64	18	85	8	84	83	33	73	61	1	36	53	88	78	88	77	5	97	76	53	73	59	21	77	94	3	41	14	34	3	38	11	13	20	11	40	1	58	82	46	22	
6	21	21	35	70	-1	8	90	81	93	92	37	2	85	62	28	50	69	25	54	79	9	31	63	63	75	34	54	54	95	11	25	51	90	10	30	79	80	62	9	78	56	22	89	10	100	92	72	25	97	29	4	13	36	65	26	97	26	76	48	95	93	42	61	64	95	27	79	36	34	10	66	59	29	15	91	43	70	94	75	70	64	6	57	66	31	97	18	16	46	42	76	22	24	45	16	12	19	90	8	
4	70	21	60	64	8	-1	1	64	52	59	41	47	47	7	69	82	20	1	55	71	84	87	84	59	28	91	87	88	3	77	47	19	96	23	59	22	41	12	73	52	29	26	80	6	90	17	10	36	2	14	42	5	87	13	29	24	72	29	52	23	63	37	33	12	48	8	41	25	87	5	45	56	92	65	100	28	9	81	72	38	17	42	73	47	100	6	82	1	56	48	85	52	82	28	29	43	67	5	98	
23	83	39	72	53	90	1	-1	36	57	14	25	72	5	78	92	22	63	11	81	97	20	81	18	68	71	84	47	10	13	96	31	31	21	64	40	29	64	37	37	18	81	15	73	41	13	27	22	23	77	99	51	36	44	92	21	29	6	82	44	45	61	89	38	71	31	50	19	62	60	67	3	64	46	100	41	74	66	78	56	89	97	21	47	81	31	33	32	82	75	16	16	35	23	7	25	77	93	34	13	
51	32	76	78	47	81	64	36	-1	37	21	85	44	53	37	77	28	61	99	26	31	68	38	1	20	64	71	29	30	2	9	86	93	91	39	95	82	76	81	48	13	27	26	18	80	90	65	2	55	91	53	67	51	1	69	80	12	30	100	5	2	90	1	72	85	59	90	31	31	53	33	73	70	75	64	54	31	2	2	83	67	2	18	61	27	20	28	44	13	27	24	51	5	69	37	38	65	59	3	93	
100	17	95	6	46	93	52	57	37	-1	65	51	49	39	53	34	70	17	20	10	84	72	21	2	93	36	73	8	42	67	68	42	5	89	99	52	99	97	17	88	18	55	52	35	87	92	50	100	20	27	77	90	40	41	100	39	55	48	3	46	35	67	77	8	43	37	43	46	99	75	16	82	84	59	55	97	1	58	69	36	6	40	96	9	61	43	39	3	59	57	34	37	60	14	24	28	48	53	39	80	
78	10	42	89	40	92	59	14	21	65	-1	39	85	92	84	96	80	48	16	43	83	6	86	65	72	46	56	99	44	21	25	41	51	58	38	64	90	12	47	14	52	21	6	22	52	87	79	94	89	69	64	87	58	72	63	8	12	63	14	67	97	23	75	77	55	31	32	19	33	35	16	76	54	26	67	73	82	38	58	95	60	95	2	7	90	5	91	96	74	86	56	76	99	5	34	60	87	48	96	65	
4	13	42	75	28	37	41	25	85	51	39	-1	90	35	28	15	74	98	31	82	37	97	18	61	28	6	18	38	5	91	65	27	75	60	9	26	1	79	17	57	68	74	94	31	25	77	51	22	62	13	23	99	19	72	66	3	97	18	87	41	74	3	90	87	32	30	30	50	30	45	84	48	19	46	45	45	86	77	24	1	33	19	59	39	86	86	15	2	35	82	10	39	53	68	42	32	23	78	27	75	
16	52	24	62	75	2	47	72	44	49	85	90	-1	36	22	73	58	22	30	97	25	69	38	28	32	35	99	10	39	73	21	53	24	78	56	79	16	78	100	71	68	30	56	67	21	46	83	54	54	31	34	88	89	18	18	18	44	44	42	41	37	36	75	7	76	90	98	41	20	69	33	40	9	64	22	79	37	3	20	75	20	25	40	75	12	29	27	91	40	41	4	72	60	6	33	46	47	71	37	68	
88	1	54	23	47	85	47	5	53	39	92	35	36	-1	24	94	52	79	83	36	99	42	34	37	45	93	13	87	22	45	34	42	26	50	37	36	13	14	1	5	2	45	31	53	5	26	99	5	97	29	60	24	50	65	52	87	58	3	4	31	33	72	88	85	67	4	62	70	65	35	47	32	72	53	42	65	1	32	42	35	60	69	26	35	4	11	55	45	42	43	41	36	61	88	1	98	18	4	51	87	
72	49	25	34	34	62	7	78	37	53	84	28	22	24	-1	59	96	10	67	89	61	64	69	99	32	76	98	89	88	72	45	65	33	40	19	2	54	16	82	26	82	98	38	66	44	92	60	65	45	66	78	18	34	31	27	73	94	57	91	79	81	7	94	36	78	30	30	31	90	70	77	56	38	61	75	88	85	78	95	89	89	20	42	43	76	53	65	68	78	65	31	51	85	14	54	59	15	42	16	38	
42	28	51	87	32	28	69	92	77	34	96	15	73	94	59	-1	43	18	33	78	55	36	99	80	37	48	66	40	93	71	57	68	66	86	77	96	31	13	8	77	75	89	29	44	36	22	30	22	77	21	26	94	98	99	12	90	80	22	75	97	13	12	32	85	88	96	53	9	61	68	72	81	68	4	91	4	92	80	8	34	66	18	60	70	18	16	68	18	33	61	92	10	91	29	63	1	40	61	51	26	
19	99	19	62	82	50	82	22	28	70	80	74	58	52	96	43	-1	33	98	13	75	56	80	8	91	56	16	71	9	57	93	79	79	24	85	65	88	57	7	88	61	2	8	59	18	19	5	94	72	35	31	41	22	70	12	16	57	95	92	17	4	36	74	19	28	83	66	57	3	24	47	95	75	68	93	10	50	68	94	69	39	10	56	47	7	83	76	16	94	62	70	28	99	68	2	21	31	20	9	7	
39	76	57	83	82	69	20	63	61	17	48	98	22	79	10	18	33	-1	28	5	42	80	40	42	54	26	66	1	42	98	91	63	57	39	2	74	25	6	57	72	70	38	54	52	28	51	34	15	64	99	75	20	70	77	88	99	29	94	57	74	72	100	60	53	12	72	63	96	22	19	47	94	2	93	53	32	48	15	22	7	38	61	80	58	82	49	47	4	10	53	33	84	21	95	50	65	27	84	34	44	
64	14	16	39	8	25	1	11	99	20	16	31	30	83	67	33	98	28	-1	44	20	60	56	48	56	99	26	39	79	83	92	72	73	27	19	79	28	84	12	23	25	56	3	68	31	32	38	37	30	11	87	77	3	68	41	44	6	13	24	84	45	73	56	61	31	23	6	68	42	72	4	18	45	75	6	5	60	47	73	7	46	77	65	87	98	6	93	52	37	39	22	83	43	88	77	1	11	29	32	5	
26	46	26	28	51	54	55	81	26	10	43	82	97	36	89	78	13	5	44	-1	20	83	51	42	33	26	45	68	31	43	90	91	16	69	29	85	100	52	78	38	92	73	29	9	75	55	55	80	73	57	16	22	88	61	46	72	88	97	82	74	90	68	4	80	9	11	67	60	69	84	49	21	63	95	88	85	68	75	15	15	93	7	19	64	39	86	77	7	96	63	14	46	18	5	84	83	7	43	13	43	
44	49	65	44	63	79	71	97	31	84	83	37	25	99	61	55	75	42	20	20	-1	28	83	25	86	26	40	21	7	54	20	40	17	95	31	77	18	33	73	83	47	89	54	48	56	95	44	25	78	75	96	68	46	71	33	40	43	69	97	21	19	93	94	3	58	52	68	61	52	27	12	32	16	13	16	66	21	98	75	12	68	62	52	47	26	89	58	90	67	32	75	22	10	12	41	68	7	18	12	55	
53	83	2	45	9	9	84	20	68	72	6	97	69	42	64	36	56	80	60	83	28	-1	79	75	21	82	71	65	18	88	32	69	59	52	85	62	77	100	49	34	77	28	23	3	99	100	47	73	72	54	59	67	37	85	22	35	29	79	23	57	80	11	97	54	60	14	22	57	64	87	62	98	56	30	77	87	20	71	39	68	4	42	70	49	12	8	13	25	95	63	53	53	9	71	33	91	46	54	66	5	
84	52	40	55	22	31	87	81	38	21	86	18	38	34	69	99	80	40	56	51	83	79	-1	17	77	54	33	89	63	52	34	69	57	9	87	21	31	29	70	20	35	1	35	21	95	63	62	35	43	99	22	20	19	1	20	99	10	63	92	45	84	32	45	1	89	25	19	47	82	79	44	99	71	9	16	41	94	19	42	36	80	35	54	55	45	72	56	92	1	32	25	91	76	66	41	89	5	31	20	38	
59	40	7	66	28	63	84	18	1	2	65	61	28	37	99	80	8	42	48	42	25	75	17	-1	78	64	73	7	39	73	52	60	5	85	71	45	5	94	59	96	66	50	59	62	70	21	85	69	76	29	84	93	50	52	79	57	60	53	8	21	97	74	58	86	96	15	3	18	83	71	5	52	95	67	52	30	51	67	21	89	47	57	60	61	75	55	82	2	60	77	45	73	77	2	52	63	90	59	80	91	
32	10	10	38	67	63	59	68	20	93	72	28	32	45	32	37	91	54	56	33	86	21	77	78	-1	21	6	95	78	47	55	71	72	78	49	47	96	78	15	96	25	72	20	14	7	65	28	64	79	88	64	49	7	36	65	88	59	32	51	35	57	20	35	8	12	63	27	44	6	77	62	71	4	79	72	96	41	88	94	28	43	78	5	29	33	41	3	1	36	4	71	89	44	38	26	31	97	23	74	61	
