100
-1	49	21	48	7	19	69	64	49	15	39	55	20	30	58	39	37	5	66	43	3	8	34	96	50	29	13	90	88	41	97	19	92	34	82	25	74	2	32	24	51	74	31	70	17	35	70	94	1	57	10	99	70	74	69	50	21	65	86	40	99	90	2	29	10	29	95	90	80	32	4	21	28	38	38	38	47	38	78	40	10	45	15	82	5	63	96	79	27	62	49	4	35	16	38	80	94	58	45	77	
49	-1	9	82	86	5	22	87	7	31	82	45	45	75	18	94	88	27	26	43	65	96	65	20	58	73	87	7	34	14	39	90	63	23	13	51	40	46	19	8	3	58	94	27	27	85	99	43	13	68	54	75	56	58	51	46	18	35	16	45	45	26	31	93	90	28	15	60	60	58	64	61	96	21	98	6	12	1	14	66	22	40	81	43	71	71	57	89	4	9	50	95	87	51	8	82	44	93	77	24	
21	9	-1	66	7	21	51	40	89	40	62	17	71	43	79	24	75	35	22	80	61	71	73	8	17	89	88	41	83	59	78	91	48	93	44	72	39	5	54	99	67	70	36	82	59	54	40	38	69	48	77	79	63	36	25	66	42	36	70	77	57	95	73	75	59	28	84	88	52	54	17	79	21	45	56	9	44	67	46	97	54	51	31	90	100	50	17	59	36	28	85	66	29	46	69	46	20	54	59	17	
48	82	66	-1	57	54	69	34	21	20	9	68	89	21	71	76	26	17	97	99	74	59	94	10	84	46	30	69	35	62	77	6	61	6	78	60	50	82	70	60	29	57	72	50	3	9	91	63	45	54	46	85	72	100	40	24	64	96	29	80	59	12	43	99	76	30	8	44	70	2	95	67	79	18	12	11	47	80	62	58	7	2	39	57	26	61	82	47	61	94	61	82	2	20	60	43	27	68	38	89	
7	86	7	57	-1	47	93	88	41	2	37	22	68	29	63	43	38	37	45	28	50	88	85	85	42	51	62	62	55	14	94	23	8	37	69	15	48	20	93	38	49	26	84	50	64	73	13	66	58	61	62	56	96	22	34	57	42	51	50	62	44	60	98	37	69	98	85	44	31	13	20	37	32	47	99	35	8	20	1	76	86	100	43	88	19	44	54	45	33	35	20	42	52	89	79	49	19	34	4	20	
19	5	21	54	47	-1	12	99	51	20	81	25	24	41	30	56	86	21	67	15	74	15	76	82	14	69	6	17	98	49	75	63	6	76	89	1	49	96	91	64	14	96	92	88	37	58	96	54	13	56	56	25	16	86	46	84	34	94	69	35	13	13	10	59	35	45	59	19	14	48	99	45	89	80	45	92	56	27	98	35	14	46	57	85	64	4	74	79	89	88	3	35	100	90	8	42	6	57	53	76	
69	22	51	69	93	12	-1	97	75	92	30	75	97	61	97	99	19	82	66	41	26	47	81	84	98	30	73	41	26	71	87	97	97	53	87	83	20	72	92	31	70	22	20	62	75	43	59	87	59	34	98	97	77	85	31	10	23	16	63	100	29	13	65	10	70	90	85	77	81	31	51	19	12	38	97	56	85	68	66	79	66	26	1	7	14	39	89	15	20	92	22	3	52	77	76	48	4	90	46	57	
64	87	40	34	88	99	97	-1	97	54	6	3	42	47	95	50	39	58	75	69	10	28	54	16	34	58	70	39	25	12	41	34	96	64	56	59	20	21	61	79	63	10	35	57	55	53	96	56	90	52	36	23	59	38	57	54	1	33	22	94	29	30	59	68	64	77	73	91	93	44	66	47	84	14	92	94	72	21	30	9	98	59	71	74	34	83	89	37	22	100	29	96	13	90	98	31	37	37	31	31	
49	7	89	21	41	51	75	97	-1	24	18	53	57	35	58	87	30	69	10	12	27	62	5	30	94	47	16	48	3	77	7	35	92	84	30	97	33	71	39	98	1	5	91	90	89	37	47	2	85	49	40	33	84	23	60	63	23	1	20	45	42	92	83	88	71	39	56	39	43	57	27	38	27	51	79	29	74	82	28	15	15	36	27	75	37	97	71	20	5	57	71	41	64	92	63	32	57	66	95	30	
15	31	40	20	2	20	92	54	24	-1	45	100	53	51	70	98	55	42	33	33	29	4	75	80	84	97	66	71	63	83	51	67	41	10	31	16	64	12	78	40	40	85	11	39	82	1	62	47	54	77	6	66	23	12	99	86	82	39	2	73	74	99	82	69	31	13	60	6	80	70	62	97	10	72	1	59	57	21	70	50	9	34	85	95	25	15	13	21	54	93	99	76	20	80	82	34	100	22	18	46	
39	82	62	9	37	81	30	6	18	45	-1	17	79	8	30	17	39	90	83	30	69	36	50	10	30	81	5	95	52	53	3	95	99	59	24	59	37	75	48	40	29	31	29	59	84	21	91	73	18	11	76	70	42	98	16	79	27	96	63	74	33	93	44	61	81	7	32	29	84	85	92	68	39	37	87	32	55	42	51	15	89	84	9	20	33	33	7	64	6	12	67	12	97	4	49	36	75	23	61	81	
