100
-1	30	93	7	72	50	43	68	4	31	79	61	31	46	32	1	68	95	88	94	48	57	33	45	32	97	95	20	50	13	14	95	59	77	53	97	64	49	98	52	98	26	62	15	38	81	47	13	40	92	100	92	67	24	61	79	82	71	80	30	42	35	79	41	20	2	75	19	28	48	68	53	58	5	34	56	68	7	56	35	68	20	26	24	31	4	76	37	54	26	89	50	33	23	90	33	41	67	60	36	
30	-1	74	74	55	54	25	74	83	9	61	39	46	100	17	75	4	49	97	16	44	55	97	10	28	19	55	65	78	8	79	70	8	98	41	9	49	80	18	63	33	96	82	69	23	79	61	85	68	44	16	31	11	14	66	7	39	70	8	97	61	5	33	73	58	46	26	12	59	63	33	74	43	61	90	77	13	85	26	46	27	48	68	35	14	98	34	1	99	59	13	39	73	42	43	3	88	82	92	27	
93	74	-1	13	6	82	6	11	4	10	56	97	69	8	87	89	55	30	95	41	98	80	37	60	97	93	23	39	8	2	19	40	26	59	46	26	57	50	19	71	16	89	44	7	28	86	98	70	17	69	27	35	15	64	97	37	57	93	34	98	69	73	15	63	94	11	77	68	1	37	12	24	81	71	70	95	93	48	4	85	44	49	63	90	89	90	58	88	98	87	2	84	93	68	82	77	56	61	8	25	
7	74	13	-1	34	85	47	78	4	64	70	100	41	26	98	19	33	30	19	88	66	75	33	67	5	82	76	75	95	43	44	66	7	48	15	74	23	48	51	8	17	69	69	47	20	1	2	64	78	33	60	30	69	78	32	3	21	39	53	77	92	67	89	57	1	73	50	7	9	61	16	28	39	81	69	16	53	96	70	44	91	5	60	36	60	39	97	28	79	56	43	8	12	51	5	43	79	99	17	40	
72	55	6	34	-1	7	33	2	52	83	24	92	71	69	11	24	55	12	58	84	13	76	7	70	41	34	84	76	77	22	20	80	88	8	50	69	72	10	54	65	33	48	19	72	64	75	59	86	29	68	29	8	91	92	9	57	48	4	39	26	79	94	41	66	60	80	10	8	93	46	26	98	59	31	9	95	99	12	99	71	1	79	85	93	48	93	53	33	19	22	1	23	96	46	94	16	27	77	96	84	
50	54	82	85	7	-1	73	86	25	87	22	79	70	28	67	36	99	98	8	22	87	45	85	2	23	1	99	54	7	6	94	31	71	12	97	36	47	95	73	42	10	53	17	1	7	19	45	2	39	85	94	33	57	22	22	20	16	99	68	84	93	31	62	48	41	71	45	56	67	59	41	67	81	85	41	61	82	31	97	46	12	15	3	67	13	98	31	18	72	30	42	23	17	6	40	98	87	42	52	87	
43	25	6	47	33	73	-1	89	38	8	53	86	1	63	14	90	82	75	41	89	100	14	9	66	27	39	77	9	62	40	4	73	50	88	60	33	71	66	41	4	78	96	99	82	19	53	72	16	99	15	35	83	88	13	62	25	80	91	49	25	31	84	19	76	69	85	52	84	8	7	87	100	10	75	82	4	89	51	41	78	62	72	83	21	59	86	59	57	77	55	97	27	1	100	15	75	83	32	98	87	
68	74	11	78	2	86	89	-1	27	63	17	93	42	38	82	68	29	35	10	51	95	91	14	7	57	58	51	26	53	15	22	35	73	17	32	76	26	82	67	70	42	93	78	28	1	65	86	99	18	19	34	8	78	68	31	25	95	21	51	89	26	43	99	82	77	99	99	50	15	8	63	6	96	58	79	76	97	19	26	99	3	52	87	15	100	19	11	68	79	6	95	32	95	31	13	43	42	81	72	58	
4	83	4	4	52	25	38	27	-1	50	69	1	9	65	90	15	38	21	54	3	19	66	54	1	34	71	12	6	75	18	79	74	38	44	90	51	39	32	69	26	62	79	44	2	10	89	57	75	41	13	72	97	84	18	81	65	21	44	70	39	62	89	10	5	80	38	85	46	68	8	37	98	13	35	64	61	78	7	63	39	9	30	34	23	100	3	61	27	58	96	3	10	26	94	4	27	64	87	68	37	
31	9	10	64	83	87	8	63	50	-1	76	96	62	12	27	96	50	47	67	61	83	6	26	6	16	74	82	29	53	90	96	77	37	92	74	75	5	73	21	56	43	1	83	58	24	19	81	92	38	72	4	23	95	4	73	98	50	49	91	40	27	51	4	25	21	97	54	34	57	98	43	57	34	58	23	49	43	23	46	33	56	83	30	27	77	51	21	74	51	89	33	76	13	93	19	26	58	49	99	77	
79	61	56	70	24	22	53	17	69	76	-1	43	79	87	15	16	35	42	92	2	57	54	81	12	72	63	10	82	20	42	19	93	6	95	45	88	93	38	82	34	38	48	71	81	19	36	8	22	33	27	13	94	9	34	43	5	40	1	8	93	9	65	67	62	55	66	84	23	18	53	76	59	3	21	83	93	47	34	25	36	91	83	99	11	90	41	78	53	23	52	53	4	74	49	68	71	96	92	99	32	
61	39	97	100	92	79	86	93	1	96	43	-1	25	82	39	58	18	15	15	36	47	86	43	26	62	85	38	85	37	91	60	26	68	35	14	73	95	14	52	16	34	88	59	29	62	75	21	79	67	5	98	6	58	27	17	48	98	93	14	12	9	64	44	81	96	14	21	62	7	41	1	80	45	18	1	31	68	39	53	90	7	11	96	66	81	85	18	14	30	8	15	64	91	33	2	29	34	65	72	5	
31	46	69	41	71	70	1	42	9	62	79	25	-1	6	5	46	65	76	91	91	26	71	15	79	11	70	97	9	18	71	85	68	51	62	44	89	44	22	65	22	100	83	9	29	2	9	46	62	93	88	58	99	6	93	98	95	13	59	8	97	32	41	78	70	76	71	60	56	97	71	25	72	44	19	45	90	27	24	97	79	41	45	83	88	63	7	84	77	25	23	31	88	81	63	44	8	57	77	25	28	
46	100	8	26	69	28	63	38	65	12	87	82	6	-1	67	90	36	4	30	25	49	14	54	18	49	40	5	18	11	25	60	20	93	21	28	45	99	79	9	96	24	50	50	71	21	89	2	94	18	54	82	90	9	28	65	48	26	37	64	51	25	40	98	86	78	100	83	54	22	92	63	60	20	48	62	54	39	83	54	52	83	70	40	45	26	90	70	93	76	78	56	1	93	28	13	53	14	72	13	50	
32	17	87	98	11	67	14	82	90	27	15	39	5	67	-1	22	20	93	64	31	98	91	97	19	59	78	27	44	85	4	95	79	27	90	58	48	19	35	28	23	53	45	98	41	42	89	76	35	56	85	8	82	84	15	17	42	59	31	68	100	77	17	51	89	27	76	39	45	100	74	99	72	75	38	17	28	35	70	45	35	54	60	15	95	34	71	34	35	93	9	86	51	80	20	66	23	14	58	87	4	
