100
-1	83	4	69	24	85	43	63	79	20	17	52	17	13	6	27	19	80	17	33	54	80	54	99	79	51	26	70	63	30	10	30	94	55	12	26	32	57	50	86	16	82	52	54	60	92	41	43	5	66	76	96	61	15	53	31	11	40	85	23	2	73	62	59	76	73	88	96	35	51	51	92	49	56	82	60	28	47	63	88	86	22	41	64	63	69	70	37	43	23	28	84	38	5	10	93	8	20	6	96	
83	-1	38	3	90	9	22	4	71	98	66	37	78	13	100	50	98	33	29	53	56	81	39	71	17	72	95	45	49	36	71	48	100	1	76	69	62	36	24	24	23	19	10	12	72	43	69	52	35	25	26	95	53	37	12	73	94	4	26	96	28	63	88	74	15	8	14	17	85	81	50	10	10	31	58	99	22	9	89	91	50	13	46	39	55	14	13	94	29	15	43	12	83	95	64	12	63	41	75	99	
4	38	-1	61	97	12	24	7	68	72	38	56	16	2	66	37	4	77	46	39	35	11	26	67	2	20	92	2	91	13	43	92	79	11	51	15	40	99	93	91	51	7	57	90	76	62	75	97	84	40	90	73	58	80	97	87	81	95	20	28	48	62	15	54	59	2	54	19	5	41	9	47	31	48	96	59	44	100	81	66	5	74	28	9	51	79	32	7	63	31	96	55	9	12	73	68	8	93	6	72	
69	3	61	-1	97	21	27	88	42	38	47	84	13	29	80	84	72	23	100	18	23	5	53	13	12	20	32	65	87	17	95	95	11	19	56	56	63	92	9	73	80	17	46	5	50	68	64	95	17	52	31	93	90	72	86	26	22	83	61	59	38	100	91	28	79	44	69	37	88	88	74	57	66	53	17	86	64	49	93	42	59	92	87	47	39	3	49	6	70	35	61	25	89	1	71	96	9	97	19	72	
24	90	97	97	-1	32	88	78	35	40	43	28	7	38	84	27	43	11	31	26	9	3	98	68	49	99	21	25	2	76	37	9	2	93	97	72	37	94	85	42	36	5	10	68	68	61	30	22	16	40	90	46	34	85	37	57	54	67	43	65	52	13	2	11	49	10	28	2	23	82	77	16	96	50	74	35	88	64	86	70	82	7	48	69	57	62	13	74	54	94	4	42	89	45	71	87	76	32	35	3	
85	9	12	21	32	-1	48	13	46	21	83	90	48	15	76	52	65	59	100	27	81	94	69	53	94	66	58	25	29	94	78	67	25	72	60	89	89	82	78	75	84	73	4	66	7	6	92	69	89	10	32	9	58	68	83	19	58	85	36	96	75	47	75	76	98	70	49	98	22	63	2	63	26	57	37	37	55	26	48	66	29	9	8	85	42	25	27	92	99	79	68	94	59	7	84	79	93	85	91	38	
43	22	24	27	88	48	-1	66	18	24	82	88	51	92	60	57	1	43	72	62	10	29	74	29	44	21	79	88	64	36	4	29	64	32	22	31	53	5	7	10	2	8	75	26	73	54	11	4	49	99	18	14	95	35	57	3	89	65	61	6	52	22	97	87	53	64	25	75	6	80	65	37	53	97	95	81	33	7	25	52	61	86	13	87	86	98	37	81	4	18	93	12	23	16	6	39	94	49	18	33	
63	4	7	88	78	13	66	-1	80	9	25	64	91	92	66	100	13	6	58	18	85	65	36	96	93	61	75	74	49	89	72	78	89	40	14	80	90	68	66	25	71	54	63	94	50	82	55	43	88	45	64	77	76	80	80	98	2	6	86	87	68	42	65	84	94	86	2	35	59	96	80	16	11	79	38	99	47	5	35	14	1	18	12	1	48	63	5	99	60	47	15	19	54	25	53	95	46	20	38	23	
79	71	68	42	35	46	18	80	-1	100	92	9	49	65	54	38	75	82	17	85	66	30	22	69	90	56	33	46	47	43	41	93	66	13	74	83	14	22	73	13	92	29	31	44	44	59	81	77	83	71	68	62	58	14	61	53	9	8	27	84	68	67	8	77	48	34	12	16	57	28	16	80	50	11	14	15	2	90	38	52	74	79	88	61	63	29	70	12	77	93	37	34	100	39	8	79	54	58	81	16	
20	98	72	38	40	21	24	9	100	-1	89	38	54	42	2	92	57	94	98	51	67	26	64	16	31	83	100	11	91	79	83	13	75	89	58	5	4	38	59	3	7	90	13	22	63	32	47	1	100	26	88	68	48	13	30	48	99	39	61	68	2	50	1	57	5	80	7	73	61	15	71	43	75	51	49	54	22	5	78	50	31	31	5	99	67	53	75	85	52	78	90	68	16	72	41	61	43	16	81	49	
17	66	38	47	43	83	82	25	92	89	-1	15	61	27	60	84	86	94	100	81	6	81	100	61	36	28	67	43	11	67	85	68	60	4	15	17	21	7	78	60	8	34	42	70	21	90	24	92	24	87	66	22	7	10	25	55	74	13	95	99	7	67	27	77	48	66	78	25	31	61	38	13	45	62	56	70	26	16	18	69	33	48	19	70	31	73	18	98	20	61	73	96	88	62	66	65	15	53	55	96	
52	37	56	84	28	90	88	64	9	38	15	-1	20	61	27	78	23	36	96	90	69	94	73	45	55	42	23	81	30	8	88	55	23	51	20	30	23	36	12	2	8	47	47	89	68	95	75	87	9	8	32	48	30	38	7	34	41	7	14	51	81	53	22	53	6	7	56	1	71	70	52	77	12	50	87	1	80	9	64	19	48	42	65	26	80	23	15	68	81	2	20	76	80	36	91	67	30	97	33	76	
17	78	16	13	7	48	51	91	49	54	61	20	-1	49	3	58	69	90	70	37	100	83	49	89	48	87	79	100	45	16	54	77	69	40	20	41	23	19	43	85	92	35	38	35	97	1	67	18	8	75	93	95	18	95	51	29	60	87	6	35	97	57	97	21	75	89	7	37	65	8	64	39	45	64	17	78	38	54	62	100	8	11	85	55	63	25	13	78	32	43	51	36	73	16	43	23	16	41	18	72	
13	13	2	29	38	15	92	92	65	42	27	61	49	-1	74	22	10	73	94	2	75	46	44	68	77	24	42	45	58	47	74	3	97	15	92	28	58	34	6	56	85	79	34	83	17	70	94	51	58	19	63	40	91	52	30	20	99	90	30	1	30	30	32	57	58	28	56	90	80	61	29	74	1	30	97	40	49	27	73	15	7	29	91	47	89	10	50	50	8	82	84	45	71	28	85	62	81	61	91	12	
6	100	66	80	84	76	60	66	54	2	60	27	3	74	-1	85	12	44	81	73	30	91	48	69	68	90	91	57	35	8	62	77	97	23	49	13	97	64	78	56	1	17	27	8	70	86	91	79	17	24	54	73	56	55	14	46	47	3	11	32	85	28	98	36	94	40	70	17	17	53	83	78	4	84	12	82	95	17	94	52	35	44	21	68	97	80	54	22	90	30	66	21	7	52	79	93	43	62	56	53	
27	50	37	84	27	52	57	100	38	92	84	78	58	22	85	-1	72	52	42	68	27	73	68	68	88	76	62	71	94	54	69	86	55	79	57	55	19	100	5	39	49	36	32	52	86	21	72	79	40	85	83	6	26	82	7	64	22	79	78	13	50	32	11	19	84	16	55	81	20	40	64	63	39	51	93	66	65	16	42	85	83	92	7	48	87	73	95	93	15	26	31	64	31	31	14	20	54	43	83	10	
19	98	4	72	43	65	1	13	75	57	86	23	69	10	12	72	-1	79	84	37	63	54	95	8	94	22	53	13	87	11	1	54	31	95	79	21	7	68	4	20	30	26	75	39	67	15	31	54	36	18	98	15	73	52	78	90	76	60	70	90	59	50	27	39	2	70	71	4	55	66	86	14	19	21	20	69	3	2	38	20	26	20	55	72	89	43	1	2	64	87	44	68	11	7	3	18	18	28	23	45	
80	33	77	23	11	59	43	6	82	94	94	36	90	73	44	52	79	-1	44	7	100	93	90	73	61	77	97	62	42	40	61	33	63	9	29	17	52	37	19	38	87	68	74	5	18	21	81	54	9	11	78	9	58	40	11	35	63	63	15	29	72	78	100	9	34	17	15	80	3	6	85	51	51	97	13	86	77	18	73	94	11	20	22	99	59	84	94	93	94	14	80	82	12	79	47	28	80	13	59	86	
17	29	46	100	31	100	72	58	17	98	100	96	70	94	81	42	84	44	-1	13	19	44	61	87	92	47	37	43	85	54	30	43	48	67	24	25	56	64	65	26	43	49	17	33	87	14	70	88	68	31	41	95	96	94	100	17	40	64	62	95	43	94	8	57	64	69	82	26	33	24	33	31	53	37	46	25	93	98	47	75	47	69	64	82	35	78	4	67	94	76	13	32	47	7	74	11	28	77	16	55	
33	53	39	18	26	27	62	18	85	51	81	90	37	2	73	68	37	7	13	-1	94	54	83	53	5	52	29	98	58	2	39	69	69	68	91	59	1	80	6	66	58	24	58	7	34	56	39	27	55	1	18	92	28	47	94	39	14	2	10	13	85	7	22	94	79	21	6	65	4	33	100	46	95	43	50	28	8	78	78	3	18	48	96	1	99	73	13	38	93	52	13	22	19	75	40	14	13	47	41	59	
