100
-1	44	7	13	1	41	1	35	41	97	66	47	90	98	37	12	30	2	54	43	66	64	12	97	91	54	20	85	62	5	57	54	68	36	5	72	89	44	85	15	83	79	36	72	79	78	60	11	36	89	42	80	51	80	75	46	53	65	34	64	34	67	56	54	22	85	25	72	39	63	65	98	91	13	19	12	2	29	92	46	89	77	96	82	8	14	17	40	65	7	32	7	38	41	20	18	25	63	36	26	
44	-1	73	28	16	14	92	32	58	90	76	88	46	77	46	58	61	77	77	69	10	52	30	19	15	4	56	95	9	94	23	49	20	12	17	59	6	80	72	51	46	32	20	51	29	76	48	67	92	93	36	77	23	39	10	17	25	80	45	16	12	46	53	67	7	39	29	28	67	25	97	88	46	25	64	69	74	63	20	13	21	54	96	91	51	71	79	26	20	56	33	53	8	55	67	46	1	52	42	70	
7	73	-1	28	59	56	3	74	57	30	86	12	42	13	43	92	88	72	59	18	2	6	74	4	87	80	77	9	79	40	22	16	58	87	73	8	48	57	97	50	85	83	35	31	66	26	18	30	51	49	80	77	66	6	100	19	24	17	85	88	63	34	70	18	28	38	54	91	30	27	10	47	23	59	76	51	37	46	30	66	67	51	15	39	85	53	81	59	21	50	97	8	68	27	43	10	40	33	49	21	
13	28	28	-1	67	16	57	8	60	58	20	89	4	14	54	12	92	1	80	48	54	37	69	59	97	13	20	66	100	20	96	45	61	49	21	3	34	90	26	94	12	23	76	16	100	90	98	61	47	29	82	73	92	67	91	32	32	83	90	48	17	33	30	18	31	98	55	5	55	38	51	71	96	28	4	36	76	86	84	12	18	65	53	44	97	43	11	5	78	4	1	8	25	6	16	37	86	32	94	89	
1	16	59	67	-1	65	32	97	89	26	87	58	82	59	2	69	14	59	10	14	56	16	81	38	78	14	55	30	57	14	98	3	87	26	66	75	77	58	100	79	76	84	81	85	81	31	25	56	21	52	36	45	94	77	85	88	3	23	58	88	36	87	55	43	30	87	94	85	88	1	21	11	98	48	98	15	17	19	60	82	71	83	15	49	8	92	42	80	5	82	63	100	12	64	43	63	77	69	6	41	
41	14	56	16	65	-1	35	82	29	21	73	32	57	77	42	2	99	98	79	34	27	87	9	57	66	11	87	36	95	25	17	12	15	100	13	4	63	83	92	2	10	42	29	78	88	18	33	6	22	26	38	87	15	42	2	80	51	16	2	97	14	37	40	17	6	61	4	88	97	6	30	11	5	14	68	32	81	47	61	6	61	94	15	21	64	23	17	86	45	8	72	73	83	40	68	46	14	31	25	54	
1	92	3	57	32	35	-1	11	31	10	10	38	48	8	69	37	91	95	62	99	39	62	52	62	30	20	17	54	3	76	9	36	60	49	47	45	65	96	28	75	69	94	79	20	69	44	97	56	7	62	10	41	5	36	87	97	18	99	94	65	92	91	7	75	10	91	52	33	28	86	39	31	21	65	19	20	4	49	88	10	6	50	11	48	11	44	8	29	67	5	58	53	75	83	76	73	68	99	74	96	
35	32	74	8	97	82	11	-1	92	34	16	56	46	75	40	55	22	74	82	6	57	79	31	61	14	34	22	53	83	82	63	79	58	23	57	6	30	72	75	70	36	100	81	98	93	33	40	31	67	79	51	89	20	62	59	47	13	34	74	2	59	38	11	27	86	63	17	86	84	34	68	81	44	81	96	40	38	42	93	37	54	72	31	72	78	38	99	21	81	17	2	44	14	9	88	65	50	99	95	28	
41	58	57	60	89	29	31	92	-1	9	10	77	71	45	56	16	36	76	2	97	20	75	6	58	5	40	11	68	54	34	34	79	19	25	60	64	44	8	8	25	18	41	15	15	38	39	81	96	44	27	42	58	10	63	44	69	8	1	10	32	3	91	46	13	35	91	47	54	10	96	6	10	10	41	25	4	100	2	25	94	21	41	49	70	25	90	94	30	39	54	62	9	12	80	27	40	68	70	56	57	
97	90	30	58	26	21	10	34	9	-1	53	23	23	82	29	93	49	54	58	12	66	29	67	83	75	4	70	67	9	6	88	42	51	97	77	71	95	65	69	10	37	55	90	8	69	73	2	4	86	20	35	28	63	21	78	16	64	84	33	51	52	30	88	70	94	42	14	5	14	22	19	48	97	79	52	73	31	15	95	7	32	5	9	80	81	54	25	22	57	82	94	66	35	100	35	98	34	43	26	69	
66	76	86	20	87	73	10	16	10	53	-1	22	13	42	16	9	41	61	15	42	72	42	25	44	99	42	36	38	48	82	41	89	50	80	15	43	46	1	45	7	75	2	16	9	72	94	65	4	69	24	40	41	40	13	71	73	5	83	78	57	83	55	74	89	60	76	38	75	94	22	52	14	68	18	81	39	33	34	40	42	7	32	28	20	79	14	48	31	7	100	87	75	11	57	77	48	28	19	88	75	
47	88	12	89	58	32	38	56	77	23	22	-1	42	41	50	14	65	70	2	50	59	28	8	11	15	98	99	75	85	89	85	63	40	17	89	6	44	36	93	86	22	63	53	32	81	71	32	63	58	38	23	100	14	74	94	64	70	58	44	51	82	20	34	35	54	73	20	76	31	43	62	15	94	84	64	45	71	24	77	77	55	25	65	52	93	77	14	8	94	27	31	39	31	22	70	82	16	98	52	57	
90	46	42	4	82	57	48	46	71	23	13	42	-1	14	36	78	12	73	48	26	26	35	88	22	69	12	20	24	51	62	9	7	20	92	47	37	3	54	46	26	57	39	74	64	63	75	69	58	48	9	33	82	96	99	15	30	46	1	96	31	84	44	45	37	98	57	8	10	56	41	17	93	86	53	34	12	56	56	39	13	19	96	8	21	57	50	97	54	41	78	14	31	83	35	99	26	72	23	91	73	
98	77	13	14	59	77	8	75	45	82	42	41	14	-1	89	14	27	52	48	3	34	93	76	99	42	73	54	48	65	66	88	44	61	2	16	12	89	71	60	59	85	83	34	12	24	55	34	95	4	74	87	53	45	43	69	78	77	30	40	27	8	54	46	2	4	41	66	57	56	8	4	40	24	79	66	58	95	95	8	2	47	56	76	12	65	69	65	35	18	97	93	7	1	25	33	74	26	64	4	46	
37	46	43	54	2	42	69	40	56	29	16	50	36	89	-1	66	6	82	3	36	72	18	15	7	2	98	21	25	49	46	6	4	92	40	77	35	14	90	82	23	94	96	81	31	50	48	32	28	36	7	2	81	46	97	13	18	31	40	39	11	98	93	9	31	67	40	7	73	8	38	95	12	82	91	39	58	72	5	45	2	42	1	90	18	42	40	38	6	39	51	36	11	3	38	79	98	95	31	63	12	
