100
-1	18	53	17	46	57	86	48	8	76	10	61	34	44	32	60	74	68	90	95	40	84	9	20	11	2	95	34	24	33	18	45	100	32	26	51	74	27	39	45	13	54	44	35	83	75	43	61	38	20	86	51	94	29	97	26	60	90	78	19	36	57	5	75	29	7	12	63	25	55	2	70	15	70	45	89	57	73	17	22	61	40	47	57	35	37	96	18	96	37	83	15	58	21	25	93	44	59	14	61	
18	-1	67	93	6	85	32	90	81	74	92	20	44	36	94	98	97	32	96	67	44	70	29	39	79	67	77	61	56	12	37	8	77	76	64	45	100	2	98	40	91	31	57	43	34	35	33	93	27	21	4	32	3	92	82	56	74	14	37	28	71	84	44	66	45	64	73	63	20	2	89	50	85	27	43	18	79	21	23	88	39	23	48	90	51	4	19	16	12	17	15	60	21	100	82	17	34	38	81	16	
53	67	-1	22	77	95	79	73	19	6	69	65	9	83	49	95	31	43	82	89	67	53	79	73	28	45	36	20	93	74	5	27	70	69	82	18	22	14	19	4	86	30	40	59	53	45	71	100	60	1	100	100	48	71	38	72	22	26	24	58	70	93	11	14	19	11	30	100	10	57	62	62	1	60	51	48	78	18	50	94	51	62	84	26	88	74	47	63	100	51	72	84	12	53	13	53	70	77	8	19	
17	93	22	-1	52	49	64	35	23	3	78	41	87	24	78	53	68	95	23	89	39	40	32	68	17	6	9	2	75	16	53	37	66	67	45	8	1	89	81	46	41	92	5	66	21	98	51	88	62	59	87	38	20	59	47	80	22	6	49	64	86	54	41	30	40	40	19	59	17	57	1	93	63	58	40	3	63	81	25	16	14	14	98	69	64	66	14	26	54	95	17	78	49	49	19	100	48	84	92	44	
46	6	77	52	-1	99	9	44	2	88	25	32	51	2	63	60	89	59	77	22	34	6	74	83	8	74	78	94	71	74	63	94	50	37	47	75	59	23	14	98	74	9	77	51	67	1	79	44	95	22	63	45	4	59	6	44	92	1	22	70	57	10	35	37	53	48	9	91	51	2	19	79	48	41	95	15	92	34	41	34	94	54	12	2	37	6	66	12	51	48	19	54	34	52	86	22	22	72	7	18	
57	85	95	49	99	-1	54	28	49	7	62	21	22	86	48	42	38	84	77	28	29	41	43	76	35	71	25	47	94	71	59	94	75	52	98	97	77	11	90	28	38	63	26	80	94	18	51	47	73	47	46	76	76	25	87	69	36	37	26	89	98	60	35	44	10	63	36	1	45	10	32	7	36	61	53	3	8	69	35	41	58	76	67	21	16	36	53	56	41	58	70	91	7	40	24	83	12	91	51	82	
86	32	79	64	9	54	-1	69	3	39	41	3	51	27	70	58	25	50	23	18	21	77	40	98	5	8	86	30	14	4	24	98	53	36	31	7	36	34	100	100	94	61	17	41	11	64	80	67	77	38	2	88	36	84	4	8	8	14	14	64	17	85	53	38	82	72	47	41	66	78	68	19	35	28	91	32	87	88	25	80	37	89	25	84	99	31	6	89	73	9	37	14	79	1	98	55	31	52	67	66	
48	90	73	35	44	28	69	-1	45	43	62	32	62	61	64	71	58	90	91	43	65	15	81	31	28	31	65	46	45	58	22	29	12	48	2	10	84	12	69	45	37	61	41	10	59	100	76	63	31	99	79	63	68	50	34	64	70	37	54	45	46	45	50	35	56	22	69	53	72	11	66	90	75	36	94	82	26	37	74	23	52	80	24	37	40	45	19	67	69	67	8	48	17	70	69	74	56	54	24	35	
8	81	19	23	2	49	3	45	-1	82	63	85	85	17	3	64	74	43	84	47	79	92	34	12	96	21	71	13	1	73	42	48	11	50	24	70	62	50	49	83	29	75	30	20	67	60	71	88	5	11	40	22	40	27	32	55	28	65	85	35	1	58	57	22	84	50	80	53	26	12	79	53	73	64	97	11	43	33	84	89	59	8	90	68	52	29	81	22	85	9	67	42	51	100	42	33	81	35	2	59	
76	74	6	3	88	7	39	43	82	-1	6	48	52	67	98	13	36	3	1	91	90	20	45	96	6	96	14	34	60	73	80	9	13	1	79	75	59	78	10	47	38	100	86	28	16	44	32	66	2	84	78	61	73	84	34	53	48	55	99	82	14	23	20	33	6	85	58	23	13	72	69	100	56	95	98	54	19	97	64	52	77	77	49	1	52	14	58	73	24	5	93	41	95	49	73	34	52	41	39	52	
