100
-1	71	46	28	66	17	9	78	10	60	79	7	76	98	23	42	53	22	77	27	86	100	37	4	51	29	53	9	77	27	19	2	29	32	40	86	43	92	100	66	55	67	84	35	27	83	3	64	29	18	80	51	58	72	92	58	87	76	31	73	47	23	21	2	78	33	69	52	93	58	14	72	29	96	37	56	96	39	38	45	49	73	5	48	88	8	39	20	82	20	77	2	74	5	42	65	100	68	1	77	
71	-1	52	33	9	81	86	10	30	28	81	25	66	20	90	83	90	32	95	12	59	72	27	73	68	61	19	9	28	99	26	35	44	37	53	72	91	96	89	76	25	24	45	86	49	2	39	8	9	71	91	67	21	27	26	87	16	6	8	19	84	87	32	61	69	66	90	23	56	19	15	60	16	47	40	48	29	46	29	9	39	94	84	11	80	47	60	43	37	48	92	4	66	53	42	37	58	17	86	74	
46	52	-1	22	30	83	93	4	87	19	52	43	77	70	12	59	21	79	91	47	100	88	19	47	92	19	78	50	95	89	25	25	73	22	69	88	18	25	34	61	60	25	58	6	31	84	42	19	27	71	75	45	90	83	28	69	33	66	42	32	14	48	48	86	72	80	96	77	7	86	49	23	7	99	3	28	15	7	24	73	44	89	75	27	32	23	83	61	88	68	76	59	25	12	30	31	74	63	95	62	
28	33	22	-1	68	17	65	70	92	39	77	31	77	13	80	42	30	16	56	25	14	6	26	17	32	58	77	68	13	80	27	51	100	7	54	39	6	22	6	77	66	43	85	28	74	96	100	54	66	4	64	95	65	4	67	65	66	26	91	47	5	64	59	37	58	9	78	88	40	41	32	62	10	35	80	51	38	24	70	69	91	93	92	77	89	63	12	43	14	30	44	4	35	88	82	90	83	24	17	76	
66	9	30	68	-1	91	67	36	43	91	33	97	84	36	39	44	86	99	92	53	62	61	81	71	86	55	85	15	35	76	21	80	42	31	41	40	92	91	31	4	77	70	51	87	66	49	3	41	74	10	64	37	36	98	98	15	1	61	36	27	51	43	10	6	29	52	70	32	41	75	14	61	19	30	97	52	87	29	83	76	6	1	5	21	61	27	28	84	97	61	22	58	89	92	80	10	58	84	89	91	
17	81	83	17	91	-1	17	23	70	27	67	44	73	39	25	67	28	71	88	8	72	62	25	45	5	13	22	7	7	95	70	21	65	9	39	55	34	67	64	89	37	23	83	44	45	47	77	63	61	5	64	86	12	99	2	23	68	40	24	11	24	14	99	63	47	84	18	54	67	22	20	62	27	67	36	85	4	90	27	58	86	26	84	52	41	19	51	78	34	32	90	3	60	67	39	33	22	49	76	24	
9	86	93	65	67	17	-1	86	70	67	13	30	45	30	79	7	31	78	100	52	82	30	45	64	96	83	94	69	93	41	78	67	26	69	81	88	18	1	35	74	74	79	79	16	39	73	64	33	82	20	44	17	85	92	30	84	81	99	34	80	20	6	82	25	43	20	31	31	2	48	8	84	10	82	11	1	67	9	33	94	35	63	87	55	47	24	58	29	10	19	31	20	79	43	55	43	54	81	16	11	
78	10	4	70	36	23	86	-1	12	75	61	91	38	20	95	75	76	49	37	62	3	4	96	14	45	86	42	91	67	79	96	23	35	84	27	88	43	24	12	66	26	76	70	67	34	27	95	8	13	78	50	70	40	91	16	21	21	12	50	91	52	70	10	28	84	99	51	93	42	41	30	78	19	84	95	13	22	86	16	51	24	16	72	45	91	27	99	48	84	97	41	76	13	42	32	23	23	26	38	80	
10	30	87	92	43	70	70	12	-1	68	79	27	42	99	67	58	23	42	36	66	61	24	19	60	43	76	2	68	11	43	80	32	87	50	21	59	77	78	39	57	39	51	36	62	99	6	29	6	87	50	2	64	13	53	47	94	85	36	22	55	75	68	66	30	94	75	28	95	65	10	16	67	18	36	30	40	64	12	77	73	25	18	60	35	19	55	27	77	14	57	84	2	11	33	31	32	100	84	99	19	
60	28	19	39	91	27	67	75	68	-1	7	80	70	82	91	56	66	69	1	89	88	51	80	98	10	78	75	74	60	38	70	45	4	54	3	8	55	61	26	89	25	51	40	43	84	78	32	17	4	68	50	73	78	26	28	95	67	66	22	82	82	28	90	82	82	98	16	63	17	94	98	83	84	84	7	58	48	84	41	17	88	25	64	68	95	71	37	59	4	47	75	88	29	92	69	6	6	64	89	1	
