100
-1	24	84	72	83	94	66	7	54	50	39	48	72	60	40	6	45	14	56	39	57	37	24	19	73	47	36	30	92	55	96	50	34	58	72	12	99	40	21	72	7	42	69	6	77	77	37	60	86	34	25	50	76	43	79	1	79	19	8	43	54	98	59	46	48	39	23	87	84	69	44	69	83	23	53	97	70	75	32	92	28	66	44	32	9	66	51	99	10	35	52	62	31	34	64	44	99	51	5	58	
24	-1	91	18	54	30	81	85	44	14	62	8	60	79	26	25	51	5	87	32	86	62	41	1	42	59	100	89	58	93	30	15	22	4	66	72	92	28	50	16	69	41	61	75	15	40	16	30	48	78	38	15	53	81	21	88	20	61	99	6	43	17	1	77	46	66	51	93	18	39	76	5	23	85	72	23	39	68	79	99	12	87	87	73	36	57	80	68	67	89	31	40	41	43	81	58	88	71	86	67	
84	91	-1	12	82	97	70	69	10	58	22	29	63	6	47	87	55	81	80	43	94	25	77	98	86	21	65	57	76	17	71	25	40	97	89	73	18	25	33	76	5	11	15	37	32	69	22	52	99	36	22	33	39	77	15	67	85	63	68	50	28	69	30	41	52	14	38	23	46	50	8	80	50	87	98	66	56	80	4	93	22	89	5	52	12	63	86	28	77	4	21	38	14	74	49	56	41	56	12	96	
72	18	12	-1	7	42	17	25	12	67	51	6	22	68	5	64	25	10	16	98	74	59	86	42	11	61	76	51	62	15	38	58	96	8	54	89	16	17	38	50	56	62	2	99	95	4	5	22	91	30	55	92	29	53	51	69	95	73	1	10	37	84	11	38	3	45	56	46	94	65	21	73	29	45	91	10	42	69	81	59	1	70	74	37	16	42	9	9	88	76	81	19	79	54	43	25	2	39	94	99	
83	54	82	7	-1	73	24	49	40	8	78	46	19	76	57	7	6	23	20	73	95	88	69	93	30	79	34	82	74	35	8	10	51	89	58	60	31	20	9	98	8	25	27	40	98	13	42	60	97	48	59	68	40	32	86	29	35	79	40	85	51	62	6	20	84	50	63	26	15	79	13	48	97	3	48	63	66	12	8	13	66	93	64	55	5	81	30	46	33	57	81	23	49	51	89	44	28	100	45	16	
94	30	97	42	73	-1	11	4	75	75	34	54	56	20	68	37	81	40	54	65	37	50	10	39	8	73	69	36	69	6	89	75	39	92	90	5	21	66	27	16	43	91	81	52	31	32	32	29	35	79	37	97	13	81	23	85	8	32	88	1	85	99	7	41	54	68	16	93	70	32	95	86	46	4	72	22	81	37	38	68	90	100	27	8	81	92	36	72	67	85	77	60	64	47	95	34	74	6	16	50	
66	81	70	17	24	11	-1	32	15	67	16	22	54	40	19	7	53	22	41	40	9	3	11	99	12	92	59	60	87	54	40	6	9	33	46	50	79	11	45	11	33	10	54	89	81	93	48	7	47	40	77	59	73	55	10	82	15	57	14	43	61	77	65	72	92	16	8	46	19	84	13	4	87	17	89	43	25	3	48	72	70	95	76	34	91	69	64	42	27	13	47	21	29	72	13	85	58	29	25	2	
7	85	69	25	49	4	32	-1	94	29	75	34	94	64	49	23	91	49	73	55	56	52	49	30	1	2	89	84	54	61	4	69	78	68	53	93	78	44	76	39	5	36	46	57	85	15	69	81	81	81	71	70	52	91	44	86	98	18	30	11	54	60	73	79	28	33	80	44	8	17	82	88	50	35	92	54	39	17	57	13	64	81	15	60	54	12	54	90	50	44	51	15	66	20	55	87	63	34	76	11	
54	44	10	12	40	75	15	94	-1	88	92	38	57	59	60	77	100	22	76	67	28	9	38	33	98	42	35	75	75	85	18	7	89	41	35	50	74	3	44	81	61	70	33	77	3	62	43	18	99	77	46	53	45	83	7	12	79	12	31	46	15	99	74	11	83	85	22	37	63	96	8	64	91	90	55	11	21	89	94	23	19	99	36	15	60	17	18	97	99	40	97	80	32	88	89	3	12	81	49	100	
50	14	58	67	8	75	67	29	88	-1	59	90	68	77	92	68	95	19	23	99	51	59	85	98	42	90	49	45	33	19	46	54	77	28	94	13	71	42	49	33	40	1	77	2	72	35	16	4	9	26	98	19	96	83	88	33	12	26	1	62	86	7	37	94	39	19	76	64	99	12	64	89	34	37	73	10	74	42	11	14	73	95	45	11	7	6	77	44	81	74	48	99	79	9	15	85	67	21	34	34	
39	62	22	51	78	34	16	75	92	59	-1	59	26	88	81	61	83	55	27	28	24	86	99	50	98	8	62	5	69	63	55	38	30	96	18	84	96	89	33	32	41	68	16	1	80	82	57	35	85	4	98	92	34	44	69	22	49	43	64	41	32	86	7	23	27	3	78	47	32	57	95	96	27	91	64	50	33	96	81	25	31	79	33	92	47	49	57	23	30	19	41	77	14	14	18	32	41	68	75	78	
48	8	29	6	46	54	22	34	38	90	59	-1	7	17	40	1	37	58	68	30	66	80	65	83	86	88	74	60	29	30	8	10	69	47	45	3	91	44	93	45	56	68	97	27	30	93	22	48	100	5	46	5	50	14	6	52	50	12	95	30	4	6	16	23	67	52	64	52	32	99	52	30	59	93	73	80	4	67	11	20	55	45	56	38	14	65	78	58	34	82	6	73	85	61	59	57	32	69	86	56	
72	60	63	22	19	56	54	94	57	68	26	7	-1	93	31	96	38	14	9	89	90	55	57	58	55	43	1	13	67	78	69	74	15	23	34	78	92	12	72	28	94	11	10	60	87	89	89	75	78	26	64	2	16	99	34	94	79	87	77	68	94	85	18	71	56	72	88	83	68	12	78	98	68	61	99	4	48	93	80	23	78	7	45	100	88	45	71	5	1	77	17	7	28	36	69	91	69	50	73	56	
60	79	6	68	76	20	40	64	59	77	88	17	93	-1	13	38	47	59	64	77	9	35	53	33	40	86	50	76	88	4	36	88	31	54	85	13	50	45	48	22	41	8	26	93	97	3	75	33	40	18	26	96	19	2	44	64	2	30	25	57	73	32	93	54	6	89	15	37	11	62	68	59	10	77	86	84	78	59	73	98	79	63	46	29	53	83	6	94	25	34	25	88	25	2	99	52	85	6	63	62	
40	26	47	5	57	68	19	49	60	92	81	40	31	13	-1	17	6	38	53	52	33	63	39	46	24	65	25	19	30	3	29	20	28	59	28	97	93	88	39	47	64	94	20	82	81	16	10	91	89	12	34	68	34	55	91	76	98	41	93	37	7	99	20	31	47	54	22	67	53	7	58	51	68	54	18	76	78	19	45	5	23	48	22	54	11	47	4	20	14	98	10	75	94	52	1	14	18	89	59	78	
6	25	87	64	7	37	7	23	77	68	61	1	96	38	17	-1	73	94	70	97	29	58	66	68	37	100	35	43	53	39	30	68	84	46	57	47	34	99	73	68	43	35	44	74	84	54	80	2	93	13	2	90	26	59	34	96	18	11	23	66	85	80	58	64	53	42	31	96	23	82	2	80	87	7	66	61	89	82	48	7	73	83	60	78	9	9	93	19	30	52	61	45	64	73	65	21	66	81	49	88	
45	51	55	25	6	81	53	91	100	95	83	37	38	47	6	73	-1	78	50	72	72	40	82	55	38	5	9	84	22	53	9	17	19	53	64	29	61	27	47	42	96	31	20	67	84	87	28	12	57	25	42	88	95	67	58	71	74	40	39	100	34	21	84	27	19	2	84	91	71	82	35	62	16	56	94	74	87	96	67	88	45	57	39	73	66	49	21	16	23	34	11	99	64	49	49	82	29	68	96	82	
14	5	81	10	23	40	22	49	22	19	55	58	14	59	38	94	78	-1	64	16	81	96	12	13	3	47	64	26	70	56	76	35	53	12	59	80	73	69	12	91	70	5	22	58	71	14	74	91	69	62	12	99	33	57	32	72	27	77	75	83	93	4	48	50	35	77	80	6	42	44	18	15	65	71	19	82	33	61	28	47	35	21	84	85	91	64	77	71	81	42	75	96	79	58	75	25	7	99	96	85	
56	87	80	16	20	54	41	73	76	23	27	68	9	64	53	70	50	64	-1	38	1	87	74	9	37	20	6	38	74	10	9	2	65	11	5	10	14	18	45	82	10	12	10	94	51	44	18	23	67	100	95	60	38	21	72	93	66	91	67	43	3	45	47	10	94	17	78	31	74	7	93	23	42	66	47	20	26	24	48	44	24	15	27	23	60	60	42	72	51	55	11	60	45	75	2	71	33	55	38	83	
39	32	43	98	73	65	40	55	67	99	28	30	89	77	52	97	72	16	38	-1	21	77	85	90	58	42	17	62	97	94	71	34	75	57	53	68	14	23	82	37	68	68	4	49	3	51	75	100	30	40	64	44	71	35	52	79	29	39	6	39	52	78	39	25	79	7	97	15	85	74	25	85	88	11	61	30	17	37	36	46	56	48	20	82	15	1	58	56	56	89	88	65	24	13	4	84	53	36	62	44	
57	86	94	74	95	37	9	56	28	51	24	66	90	9	33	29	72	81	1	21	-1	36	57	4	84	71	58	9	2	41	42	87	33	39	83	54	19	17	39	67	87	94	80	18	34	49	9	18	89	72	12	38	50	1	25	45	2	2	84	30	90	29	49	94	49	37	10	58	93	83	62	75	78	24	65	63	95	70	29	29	10	1	99	61	50	88	8	46	43	25	50	83	2	81	90	91	89	55	24	12	
37	62	25	59	88	50	3	52	9	59	86	80	55	35	63	58	40	96	87	77	36	-1	98	90	21	78	99	49	56	45	84	39	38	21	28	96	54	13	81	14	21	34	50	71	86	12	66	2	74	8	83	32	46	8	12	93	85	69	62	98	95	63	89	18	22	6	91	36	64	31	64	3	81	68	100	29	15	9	34	71	55	43	97	22	58	54	36	18	96	6	49	55	52	33	85	68	36	100	18	58	
24	41	77	86	69	10	11	49	38	85	99	65	57	53	39	66	82	12	74	85	57	98	-1	10	63	10	18	58	42	77	46	86	14	69	42	100	59	36	77	7	74	21	33	76	82	7	95	58	23	70	68	88	48	63	57	66	9	82	96	27	47	65	95	10	51	96	8	14	84	4	2	98	77	9	47	93	22	23	87	38	45	54	96	91	92	84	18	2	50	59	84	81	71	84	71	27	60	24	71	23	
19	1	98	42	93	39	99	30	33	98	50	83	58	33	46	68	55	13	9	90	4	90	10	-1	46	44	61	65	81	54	8	25	48	86	86	78	63	74	72	40	46	74	48	18	48	78	67	51	6	57	91	5	93	78	39	58	5	70	41	71	28	5	71	62	82	88	41	28	26	18	29	7	84	33	16	72	49	95	5	49	4	82	67	41	90	73	28	64	85	96	55	40	68	26	69	40	78	92	55	32	
73	42	86	11	30	8	12	1	98	42	98	86	55	40	24	37	38	3	37	58	84	21	63	46	-1	24	57	67	9	48	92	78	54	15	18	65	67	89	53	30	58	4	44	60	96	10	43	2	57	39	1	69	69	90	32	93	60	2	57	29	41	45	57	13	12	88	75	19	74	9	71	41	8	33	42	2	22	72	63	79	69	23	69	52	75	69	6	7	15	89	60	68	7	46	34	61	24	95	45	20	
47	59	21	61	79	73	92	2	42	90	8	88	43	86	65	100	5	47	20	42	71	78	10	44	24	-1	49	21	72	11	40	30	44	88	86	60	84	65	84	90	20	69	93	35	55	72	86	23	35	39	28	93	32	15	28	43	98	88	85	71	31	81	93	60	42	31	13	60	65	37	38	87	32	13	72	67	19	56	67	98	2	43	30	53	31	31	59	90	20	18	48	44	89	14	7	6	48	82	38	25	
36	100	65	76	34	69	59	89	35	49	62	74	1	50	25	35	9	64	6	17	58	99	18	61	57	49	-1	39	59	96	46	2	16	3	19	10	52	72	16	1	51	24	66	15	16	46	75	52	15	56	89	27	63	11	31	98	69	73	44	7	86	86	47	46	53	22	38	76	76	84	35	23	44	59	96	35	39	44	86	21	23	33	52	27	72	32	81	7	26	43	99	71	30	58	54	3	73	77	68	100	
30	89	57	51	82	36	60	84	75	45	5	60	13	76	19	43	84	26	38	62	9	49	58	65	67	21	39	-1	31	72	26	82	10	33	15	49	92	5	59	41	92	17	15	73	76	90	19	84	59	51	8	7	61	30	43	95	27	29	25	3	50	6	41	44	40	89	19	47	54	9	50	10	17	90	21	23	100	70	88	53	48	77	86	93	40	13	78	32	48	81	86	41	85	85	15	94	39	12	44	58	
