100
-1	90	82	38	7	5	85	22	45	64	82	48	60	15	91	97	75	43	16	63	78	87	45	58	31	43	33	32	53	9	90	75	52	34	35	73	13	80	99	60	56	59	92	72	35	52	12	38	69	24	47	18	84	38	94	63	22	53	54	33	86	68	31	67	46	67	42	66	56	29	58	98	26	90	55	80	31	83	68	83	46	91	90	95	20	84	71	11	85	90	72	14	98	72	95	32	38	13	26	57	
90	-1	50	73	28	78	39	24	91	31	86	77	94	22	85	47	59	38	41	16	1	46	74	83	24	26	22	48	21	6	86	21	96	62	29	67	63	82	19	89	17	7	93	21	2	34	61	53	69	75	92	27	23	48	78	51	6	7	42	65	30	53	19	31	30	85	78	80	86	53	57	34	44	99	32	65	21	66	53	60	53	82	1	20	18	93	93	75	40	40	66	98	53	69	69	38	27	11	37	52	
82	50	-1	38	35	14	31	44	83	98	41	86	36	46	41	81	19	52	8	48	90	78	23	48	25	18	96	66	55	3	30	51	38	66	62	66	35	90	12	49	51	13	86	45	87	92	31	12	91	81	7	51	49	71	18	77	78	41	50	89	69	27	85	31	47	77	99	34	63	53	95	56	7	47	44	27	31	15	51	38	56	7	8	79	75	6	13	36	63	68	25	23	41	15	68	18	70	33	90	47	
38	73	38	-1	58	39	63	20	75	25	98	34	48	7	17	8	19	44	76	58	77	88	47	95	92	51	25	11	97	12	42	61	56	23	40	55	28	55	82	94	27	23	73	85	78	63	64	69	69	82	86	30	25	61	17	20	98	26	29	41	31	30	89	2	63	83	57	89	9	15	45	20	16	41	36	5	65	17	21	61	40	6	82	79	25	37	78	71	23	85	89	14	33	89	13	47	73	73	92	86	
7	28	35	58	-1	37	29	3	44	44	62	28	36	81	71	7	21	54	83	22	99	12	31	11	3	28	3	98	41	61	40	15	95	9	37	1	36	85	50	96	66	96	56	93	25	2	62	99	76	10	67	64	68	21	61	52	32	22	13	60	78	70	8	15	75	82	38	85	98	19	97	90	49	73	81	54	36	32	65	60	18	91	100	76	70	22	49	24	2	63	31	47	25	83	53	56	6	50	62	16	
5	78	14	39	37	-1	48	72	60	75	85	25	78	71	10	44	94	19	4	99	75	71	35	14	20	15	54	93	61	73	31	86	3	11	8	20	11	5	7	12	65	27	94	82	47	50	98	72	27	88	77	81	8	29	73	29	2	66	19	66	91	97	52	34	26	39	58	48	78	41	38	4	42	51	92	27	67	28	29	54	17	38	49	33	31	9	35	99	58	41	29	24	64	13	22	11	58	89	63	38	
85	39	31	63	29	48	-1	38	84	17	78	89	42	20	87	44	60	77	24	84	34	56	35	64	7	22	20	58	63	4	18	10	93	23	33	70	37	59	78	57	1	33	64	42	85	86	8	32	67	64	48	20	27	99	83	14	65	8	56	4	13	33	51	11	15	46	20	71	46	6	4	81	68	49	25	75	20	84	53	8	84	17	60	84	62	69	53	42	56	84	67	69	27	95	77	4	28	27	85	41	
22	24	44	20	3	72	38	-1	8	65	68	83	34	9	88	62	14	12	30	32	13	49	58	6	38	91	37	92	7	79	81	65	68	63	63	9	94	15	42	60	100	55	70	51	59	70	79	81	24	57	31	55	34	11	73	88	84	11	79	32	72	7	59	3	52	8	93	1	45	69	72	47	62	21	94	61	2	63	25	46	29	36	32	11	68	35	33	63	11	44	4	46	55	87	23	69	56	26	63	78	
45	91	83	75	44	60	84	8	-1	89	94	55	24	85	73	4	9	4	32	82	78	2	60	21	54	43	66	34	75	96	27	82	41	65	87	98	81	48	77	57	50	37	4	68	81	90	81	17	10	76	69	42	60	3	37	70	93	90	91	3	96	67	30	70	43	82	88	9	28	15	82	72	22	13	61	53	47	84	45	59	33	71	7	61	22	19	67	3	88	54	42	34	41	11	80	73	62	97	77	42	
64	31	98	25	44	75	17	65	89	-1	70	42	88	18	14	46	37	88	18	68	55	80	66	48	57	59	86	58	47	56	55	50	63	87	23	9	1	77	63	39	22	87	35	65	8	92	65	72	46	48	62	98	69	70	17	8	12	56	53	90	100	82	25	35	79	16	98	60	46	84	66	79	4	95	54	78	44	70	5	66	86	4	82	89	35	75	82	59	39	40	55	36	46	79	56	5	89	46	18	25	
