100
-1	1	19	9	22	18	12	60	29	15	82	76	91	95	44	24	28	47	100	5	48	71	19	49	71	47	65	54	92	95	82	23	71	70	96	94	92	1	69	11	38	89	59	20	99	43	11	85	58	63	79	65	51	42	67	85	82	15	94	9	42	49	36	41	83	94	83	46	50	79	46	89	12	78	81	52	38	12	78	54	83	25	4	43	66	36	98	25	46	32	78	12	91	47	95	25	38	84	31	29	
1	-1	96	84	41	88	44	4	78	8	87	18	87	42	3	53	38	76	82	86	44	52	35	77	10	52	58	59	83	94	33	36	82	14	7	44	60	82	16	2	99	1	6	45	44	47	82	83	62	4	62	83	13	42	13	77	30	97	39	15	91	25	95	26	26	82	70	55	41	79	11	92	44	83	31	42	30	89	77	67	17	78	18	90	44	29	77	42	34	50	47	49	85	17	81	15	80	52	18	9	
19	96	-1	29	4	34	42	5	45	43	23	25	50	75	5	89	19	2	33	19	34	46	99	38	23	65	24	63	99	6	77	8	17	93	67	3	45	23	100	22	20	69	1	48	99	89	82	54	26	19	39	84	40	73	20	77	37	93	36	30	51	14	69	61	45	53	87	81	9	41	34	22	83	45	88	21	98	61	28	42	4	77	32	23	49	1	29	5	88	7	81	58	12	45	99	81	43	66	26	81	
9	84	29	-1	64	81	56	22	47	56	65	34	31	30	24	67	96	30	68	58	57	2	66	96	7	96	51	90	46	68	88	58	96	6	41	60	32	97	98	22	68	93	38	48	42	25	35	35	23	84	3	48	49	80	20	79	71	27	74	72	42	10	42	37	23	67	54	10	62	71	72	78	73	96	53	95	62	40	71	96	44	46	25	84	37	96	57	1	95	9	42	86	44	63	79	18	24	17	51	27	
22	41	4	64	-1	93	47	7	62	67	82	49	75	15	30	62	26	28	45	22	99	52	9	34	96	4	65	11	17	87	80	69	17	69	98	55	74	51	28	45	33	25	78	1	23	14	11	82	23	47	11	46	25	87	3	84	18	26	63	73	53	64	72	30	74	68	72	81	56	92	82	79	76	63	24	47	48	67	59	93	97	84	94	49	34	21	59	57	40	100	47	16	22	59	15	61	12	41	7	83	
18	88	34	81	93	-1	78	57	69	18	87	43	5	62	26	65	83	2	86	60	86	48	29	95	52	87	90	2	10	97	15	11	46	14	8	13	49	44	46	50	46	52	22	95	84	14	37	65	47	33	76	6	53	93	24	4	18	88	80	21	83	98	66	52	27	16	94	52	56	12	4	26	64	55	53	23	33	39	97	6	81	90	40	91	45	65	29	37	58	58	10	49	82	40	41	71	89	85	86	97	
12	44	42	56	47	78	-1	67	3	2	34	99	82	71	76	72	73	58	25	75	97	37	26	90	13	93	2	95	44	99	17	64	44	45	48	81	16	55	96	31	29	90	49	27	68	26	74	66	84	75	45	80	22	85	64	54	48	36	34	17	5	52	2	32	56	85	18	21	85	91	39	70	70	22	32	17	35	80	76	54	72	9	15	77	21	46	29	23	17	13	25	9	55	97	52	98	62	39	42	52	
60	4	5	22	7	57	67	-1	56	68	87	27	38	20	38	65	86	86	86	93	1	20	7	4	26	9	88	89	98	50	92	46	53	78	86	91	9	85	71	47	38	19	43	47	77	12	12	61	69	51	14	9	3	8	52	68	57	78	45	22	66	41	7	100	75	27	36	46	77	9	46	36	53	92	17	92	96	28	54	59	20	33	6	16	42	40	35	62	78	81	18	76	96	19	70	39	77	95	71	79	
29	78	45	47	62	69	3	56	-1	45	29	35	85	78	55	61	69	69	3	59	6	19	42	22	66	79	22	35	80	73	30	92	74	66	16	31	24	67	56	3	14	27	33	57	14	69	99	32	94	5	36	8	79	66	44	91	26	76	28	21	77	39	56	30	93	47	39	5	78	1	32	47	60	98	19	96	41	31	97	98	96	77	36	76	80	73	57	20	72	95	67	16	65	22	44	34	48	79	62	26	
15	8	43	56	67	18	2	68	45	-1	54	15	68	64	64	70	77	22	12	86	46	62	46	23	11	60	75	36	17	18	92	58	23	5	89	84	34	80	35	34	27	55	94	66	27	85	87	51	77	60	67	4	27	73	32	81	72	47	92	68	50	41	55	59	44	60	20	71	18	53	94	80	83	75	77	20	63	51	36	82	85	1	76	35	75	50	15	86	37	86	50	27	98	48	3	89	85	80	90	9	
82	87	23	65	82	87	34	87	29	54	-1	72	45	46	90	46	58	68	30	10	10	27	1	42	82	1	49	45	22	2	41	56	77	1	91	95	72	63	35	67	85	96	73	27	51	18	62	4	74	33	97	93	13	88	49	19	74	2	97	76	24	13	16	19	15	21	50	87	88	64	87	55	21	89	22	68	11	87	65	13	40	63	3	56	56	28	30	98	99	29	42	65	33	12	42	47	16	19	46	79	
