100
-1	26	79	4	78	46	89	36	4	71	21	45	52	98	71	82	79	52	33	27	12	6	57	41	95	88	46	52	80	54	100	97	19	61	21	45	55	21	56	74	98	19	33	12	49	84	81	59	76	34	88	31	12	79	20	31	59	8	100	10	76	28	28	75	87	9	39	5	59	18	14	71	94	14	91	59	37	59	58	92	10	62	70	88	10	27	4	60	30	24	35	77	59	67	12	71	52	83	28	82	
26	-1	77	34	41	94	14	28	46	31	14	27	57	3	36	92	40	76	1	81	72	65	96	35	48	19	86	58	13	23	58	14	80	62	48	36	89	81	76	86	42	50	30	27	47	15	83	67	89	50	70	45	100	44	12	30	98	54	1	97	5	68	80	27	47	76	69	69	20	63	73	40	20	58	54	40	7	48	47	24	65	85	90	69	73	98	39	88	5	44	68	85	7	11	36	38	78	40	52	49	
79	77	-1	12	8	65	65	11	46	77	58	93	54	92	22	81	3	14	3	22	60	6	14	82	39	35	66	47	86	8	82	17	18	65	31	48	12	51	58	79	49	41	76	42	85	89	14	43	11	89	43	23	24	47	100	40	34	5	23	34	31	85	24	98	54	28	80	97	39	65	10	81	57	8	30	32	93	12	72	22	93	78	90	97	56	94	33	51	8	67	13	55	76	23	83	23	44	80	3	65	
4	34	12	-1	85	9	34	68	73	95	33	58	94	99	63	43	21	28	51	43	51	57	86	11	55	65	36	38	55	81	4	51	32	82	45	43	78	60	1	20	49	38	69	21	4	99	7	68	79	12	80	37	68	74	58	17	86	27	95	28	66	60	86	70	46	14	57	28	46	58	4	45	84	57	97	3	3	91	85	80	36	18	62	68	37	27	74	25	25	1	70	11	75	57	90	97	58	40	36	98	
78	41	8	85	-1	82	86	31	48	64	96	18	63	72	29	69	27	38	22	63	3	81	94	81	81	80	54	14	18	9	10	95	11	28	48	13	76	76	58	21	56	52	82	71	73	89	99	18	86	54	19	55	18	60	96	16	67	75	44	23	94	64	24	11	17	29	41	33	62	21	28	43	98	33	96	37	14	31	27	17	92	97	59	49	37	62	84	6	22	82	77	28	25	68	74	99	49	47	81	76	
46	94	65	9	82	-1	1	38	53	52	93	1	6	4	13	79	7	9	77	29	44	98	61	43	52	40	78	57	14	74	46	13	42	13	5	23	10	97	48	17	57	65	89	1	100	67	10	39	36	27	2	63	95	62	69	27	26	26	36	1	2	8	34	91	42	33	73	10	29	29	7	44	36	17	98	29	86	31	54	53	13	27	54	96	20	40	18	98	3	31	15	36	11	55	43	94	27	26	39	43	
89	14	65	34	86	1	-1	53	7	23	42	21	73	89	30	91	71	40	28	12	56	81	35	14	40	75	76	51	12	72	27	91	11	44	78	17	53	17	5	56	44	87	26	50	85	65	94	60	4	8	3	3	87	64	39	59	12	56	81	6	84	49	27	19	47	78	100	39	30	83	98	28	92	67	82	93	64	50	99	29	21	43	84	31	79	6	86	89	9	17	30	39	20	92	2	87	39	71	78	87	
36	28	11	68	31	38	53	-1	64	71	5	15	42	11	61	91	42	37	99	50	23	39	42	8	89	75	63	89	29	95	37	64	15	37	66	7	44	58	1	91	19	47	22	43	94	12	79	88	12	73	36	31	13	39	13	18	56	100	10	3	44	5	19	91	58	46	49	47	18	51	54	88	52	2	64	32	57	73	48	67	22	6	64	95	72	92	97	12	17	4	83	23	62	39	57	69	57	49	33	58	
4	46	46	73	48	53	7	64	-1	28	43	23	46	7	93	61	20	11	75	84	78	79	77	21	24	56	32	98	48	95	3	18	60	34	34	29	86	15	97	45	81	51	1	90	9	55	67	24	61	11	77	99	39	12	84	26	16	56	98	80	16	39	13	67	52	88	5	17	61	57	75	97	8	99	73	6	85	57	68	82	1	86	51	5	11	77	62	83	24	9	11	43	13	89	7	34	49	21	80	96	
71	31	77	95	64	52	23	71	28	-1	88	98	58	81	83	27	20	18	53	96	100	41	34	7	13	78	86	49	64	40	51	22	1	52	3	72	56	3	24	41	64	10	61	11	54	73	6	99	77	40	66	81	64	62	76	83	92	95	59	64	12	33	59	48	14	1	53	77	21	38	69	95	72	34	45	95	27	97	28	52	60	19	8	44	55	85	97	98	23	98	32	15	21	42	90	74	34	55	37	47	
21	14	58	33	96	93	42	5	43	88	-1	96	24	31	72	100	10	76	3	42	93	87	62	61	99	71	8	29	35	52	11	26	92	39	18	32	67	78	33	95	75	61	19	67	23	76	31	20	45	90	14	86	85	41	80	53	92	79	53	71	14	84	54	62	54	89	48	15	20	5	28	7	87	38	16	18	16	54	45	17	11	94	97	12	9	3	67	51	6	95	52	92	79	54	32	38	86	22	2	5	
45	27	93	58	18	1	21	15	23	98	96	-1	97	75	72	94	17	12	91	55	32	38	54	86	80	2	12	31	53	100	86	52	85	84	97	32	99	10	61	70	62	50	67	91	10	82	53	18	23	2	48	52	81	52	9	68	88	92	42	51	86	86	78	91	69	51	7	96	61	88	60	91	49	56	56	31	20	100	62	61	63	30	50	41	57	75	2	81	40	81	28	8	26	63	23	88	30	97	27	79	
52	57	54	94	63	6	73	42	46	58	24	97	-1	64	7	90	72	82	94	73	8	1	95	100	47	60	50	21	16	3	5	98	88	34	88	1	67	6	88	8	3	76	33	89	5	94	45	55	1	99	14	45	30	79	81	42	6	33	91	6	67	43	92	1	98	7	39	50	83	11	73	29	13	12	38	16	95	82	92	62	7	31	45	21	74	28	31	37	88	72	81	73	9	84	73	26	29	92	24	22	
98	3	92	99	72	4	89	11	7	81	31	75	64	-1	80	72	46	55	33	4	23	24	96	43	65	95	33	10	78	76	71	38	32	41	80	64	52	50	91	16	72	26	48	51	8	54	3	100	23	62	27	26	41	50	84	7	64	11	31	36	15	42	17	47	62	49	55	25	75	19	16	10	1	60	95	85	23	6	31	29	7	33	36	8	48	26	31	21	40	42	33	37	86	77	37	9	83	33	24	7	
71	36	22	63	29	13	30	61	93	83	72	72	7	80	-1	56	91	52	54	55	65	91	55	5	29	32	2	87	93	47	88	32	3	2	13	35	59	84	77	97	59	13	27	44	70	79	26	69	28	31	16	83	17	3	92	58	31	6	14	7	6	24	28	20	58	56	27	43	75	71	84	22	60	96	53	49	12	56	67	27	54	78	48	58	63	7	19	57	14	50	7	27	11	8	30	78	26	50	24	41	
82	92	81	43	69	79	91	91	61	27	100	94	90	72	56	-1	9	91	18	70	73	23	23	50	50	4	40	78	15	76	86	66	60	91	2	84	31	15	8	31	52	54	89	4	32	67	42	97	54	90	40	20	18	100	17	91	53	82	94	73	80	74	11	51	7	88	96	17	33	54	57	18	86	26	69	35	92	51	42	62	14	58	40	58	70	22	3	99	92	94	41	2	79	46	89	43	73	78	61	40	
79	40	3	21	27	7	71	42	20	20	10	17	72	46	91	9	-1	54	78	78	46	5	68	30	11	45	74	28	78	60	27	75	34	61	18	29	91	84	57	26	87	96	99	1	56	5	47	85	11	58	27	43	53	76	1	68	39	55	5	93	99	77	7	38	73	17	38	91	31	49	30	59	57	7	94	44	60	56	65	92	85	30	33	41	36	76	92	43	69	75	7	35	74	52	24	47	99	51	100	1	
52	76	14	28	38	9	40	37	11	18	76	12	82	55	52	91	54	-1	11	14	85	82	76	43	93	96	41	17	43	2	89	46	97	6	6	52	86	11	79	85	68	80	67	17	14	92	76	2	80	56	3	84	7	38	44	28	83	19	75	89	6	71	56	41	38	27	1	29	70	32	58	20	77	94	62	10	19	92	67	32	17	30	66	2	55	98	32	79	80	55	92	48	20	83	50	4	12	73	39	3	
33	1	3	51	22	77	28	99	75	53	3	91	94	33	54	18	78	11	-1	12	62	26	5	77	95	31	41	33	98	9	25	75	16	49	52	37	72	13	64	96	98	70	41	35	58	43	18	64	90	61	45	56	89	75	92	12	18	97	94	24	64	7	62	50	59	84	92	38	95	63	46	36	23	79	57	75	13	74	88	37	48	27	67	63	70	32	52	19	43	5	98	6	5	67	75	31	13	27	20	53	
