100
-1	64	66	5	4	79	47	100	65	6	7	54	74	18	91	53	79	32	75	72	37	22	60	11	86	28	7	96	40	11	56	19	77	99	95	9	74	2	70	83	14	8	9	81	8	96	51	26	94	95	26	28	96	47	5	33	68	42	19	7	32	73	90	24	71	51	37	75	51	14	75	61	47	1	58	63	7	74	87	43	56	78	58	6	26	33	67	37	83	4	22	70	17	46	45	69	35	12	12	70	
64	-1	24	53	46	5	12	4	53	65	44	29	94	81	92	59	74	21	11	22	76	67	65	32	20	9	84	31	75	82	73	39	40	91	4	2	23	28	66	39	64	71	18	19	17	92	78	73	47	77	64	41	47	73	29	79	81	3	75	81	21	4	61	86	81	17	99	60	29	14	13	21	93	92	57	53	92	31	95	59	90	4	87	30	43	72	64	61	76	61	68	26	7	79	92	42	94	25	46	45	
66	24	-1	41	22	31	2	85	29	50	56	71	31	42	91	44	19	51	12	89	99	8	63	19	11	67	16	49	26	33	60	13	79	76	56	91	52	14	30	15	5	48	67	94	100	91	36	96	1	49	97	57	87	8	31	52	72	2	13	79	38	96	58	72	66	49	37	95	45	65	52	33	4	95	73	20	81	26	62	97	16	71	36	75	83	56	47	60	88	67	99	48	46	74	90	40	67	85	20	57	
5	53	41	-1	49	65	51	89	100	68	48	63	30	48	5	70	56	68	33	22	69	57	57	95	28	81	1	65	95	2	38	25	17	33	49	100	19	73	36	69	19	97	75	53	8	64	97	72	34	89	76	31	73	26	7	12	84	97	99	86	96	28	84	38	45	4	84	33	16	29	56	31	17	85	58	11	15	59	70	35	26	73	33	91	92	23	76	37	39	54	49	59	6	77	78	93	34	3	69	20	
4	46	22	49	-1	79	13	51	36	7	17	81	9	62	32	57	55	91	88	89	71	2	20	3	96	98	28	63	80	21	20	66	72	25	28	28	45	49	54	33	11	21	83	44	70	66	91	52	100	85	66	74	66	82	34	2	90	92	83	97	36	12	5	95	96	85	10	38	8	46	91	11	26	54	30	63	40	15	92	52	9	86	100	5	55	53	93	44	87	10	84	59	65	87	25	9	53	3	70	85	
79	5	31	65	79	-1	64	93	8	55	15	86	67	34	85	39	68	86	23	28	9	14	1	10	35	5	23	64	18	37	57	32	18	20	70	27	26	10	59	22	98	43	51	95	96	5	54	81	94	12	86	35	9	46	25	90	78	89	5	53	70	3	57	72	35	4	77	92	25	34	51	7	36	77	10	74	52	72	87	15	26	92	14	60	9	31	99	37	17	68	78	73	87	77	96	74	1	69	72	63	
47	12	2	51	13	64	-1	71	59	57	61	6	63	72	50	92	47	39	62	65	80	87	74	48	47	47	98	28	46	91	73	9	28	92	76	26	91	56	23	37	39	76	39	73	35	16	97	6	23	56	49	22	70	28	42	90	53	81	33	28	59	25	29	72	74	47	26	89	74	37	81	82	9	66	34	8	99	63	87	77	42	100	77	53	85	27	52	32	24	96	75	80	76	35	4	73	16	86	77	22	
100	4	85	89	51	93	71	-1	27	55	72	34	16	65	49	31	54	2	13	49	30	56	53	58	77	10	15	93	86	14	60	93	95	76	55	3	71	53	93	98	84	53	85	45	62	2	94	7	100	55	59	95	61	92	94	18	70	6	68	93	14	69	3	85	85	75	94	50	69	76	73	68	50	48	4	64	62	25	17	42	69	18	68	82	57	99	19	24	47	82	38	8	28	54	89	22	43	29	55	95	
65	53	29	100	36	8	59	27	-1	92	39	30	28	62	24	32	98	44	66	43	27	93	89	69	6	56	87	29	77	62	8	74	15	68	76	81	48	67	2	37	13	35	77	79	87	54	69	98	20	24	81	36	91	36	34	53	56	48	50	92	24	66	54	20	45	54	1	12	13	55	98	22	44	78	47	77	96	60	39	89	61	94	73	35	44	26	59	1	18	68	5	51	89	76	65	71	31	54	11	26	
6	65	50	68	7	55	57	55	92	-1	51	65	89	19	84	80	57	55	55	11	62	50	49	66	3	85	73	59	70	16	39	100	56	95	44	38	17	51	28	56	43	70	74	63	82	27	30	19	71	54	5	74	1	80	4	32	20	74	78	95	43	59	60	48	55	79	70	1	94	73	24	92	53	37	100	72	58	3	37	22	69	86	65	11	89	72	11	36	53	60	4	94	92	82	83	92	46	72	26	13	
