100
-1	60	78	27	87	70	10	46	29	14	43	45	14	50	90	88	25	10	25	9	76	83	68	58	51	40	3	25	49	78	41	42	25	18	19	12	67	31	64	61	15	16	36	15	78	51	54	97	76	34	58	51	37	74	46	29	30	34	81	90	11	41	86	7	6	55	42	89	35	5	76	65	70	51	52	59	72	70	34	69	25	30	76	29	1	58	91	92	71	41	58	68	66	63	71	28	22	12	58	14	
60	-1	78	20	59	86	30	28	67	17	35	16	98	97	26	98	76	55	53	82	18	28	64	46	6	40	96	23	53	28	65	81	39	27	5	43	32	84	6	43	82	46	60	73	59	67	33	25	40	61	57	66	55	14	70	92	21	35	3	6	66	27	54	49	53	49	44	83	95	87	12	15	24	80	24	60	72	37	7	96	23	91	37	43	74	92	21	80	64	99	76	39	89	49	55	92	65	82	11	23	
78	78	-1	92	19	26	25	17	9	93	42	5	93	43	14	30	10	33	13	91	4	16	98	90	62	55	23	79	14	62	11	30	47	69	20	48	72	5	72	14	99	83	90	71	57	39	8	35	24	4	87	3	57	93	93	47	30	3	66	38	75	8	62	100	45	75	2	94	2	1	85	62	72	36	49	29	80	65	66	69	62	32	14	14	22	58	69	47	33	34	15	13	82	32	28	24	26	2	8	43	
27	20	92	-1	66	6	11	69	59	6	38	79	78	90	95	28	65	51	21	42	73	88	92	63	42	82	27	28	88	40	82	77	24	76	50	85	82	83	27	72	7	38	14	70	70	58	32	69	55	77	5	17	13	63	11	63	17	100	97	20	73	6	84	27	53	77	13	22	39	61	97	33	18	64	13	60	38	13	32	7	74	88	5	46	78	99	5	5	62	64	62	36	22	80	57	75	11	39	57	34	
87	59	19	66	-1	58	77	8	15	71	32	74	20	97	3	79	54	77	75	2	82	4	47	40	15	32	66	33	36	45	8	9	44	44	80	81	11	85	100	41	35	30	82	45	63	27	43	47	87	99	49	84	88	91	65	72	44	65	53	95	57	60	10	9	90	14	74	94	23	42	37	63	11	3	1	16	83	72	90	98	36	62	11	42	72	7	11	86	5	80	59	40	14	10	8	17	30	32	79	44	
70	86	26	6	58	-1	86	44	67	71	86	54	66	12	19	81	32	52	4	69	13	81	86	16	46	86	72	14	70	67	67	38	28	80	7	58	39	18	22	70	69	48	33	59	41	8	51	60	97	54	76	68	59	8	31	83	70	35	16	81	91	84	89	90	32	7	25	100	88	80	37	70	92	35	82	75	42	10	76	22	81	40	42	27	76	8	14	38	50	21	66	50	81	37	95	41	50	93	52	82	
10	30	25	11	77	86	-1	77	99	46	23	24	99	31	44	5	70	65	39	51	1	81	30	42	36	23	42	92	22	48	1	22	47	81	31	83	27	17	80	45	87	42	73	21	29	36	55	17	81	35	88	77	53	38	5	19	57	59	92	2	4	81	35	76	45	51	100	70	21	75	14	81	27	96	64	75	5	80	81	88	75	80	7	97	6	79	100	28	75	29	14	25	27	81	94	65	97	58	88	53	
46	28	17	69	8	44	77	-1	42	79	56	65	12	24	8	81	98	75	8	80	23	74	2	88	21	74	79	5	37	25	34	77	8	25	44	59	47	29	67	6	18	40	27	61	41	22	45	9	37	29	10	74	74	69	43	93	57	47	19	41	95	12	74	5	18	84	59	14	12	41	41	46	66	66	61	52	87	27	83	89	73	10	33	5	47	27	100	98	56	21	14	82	42	1	96	99	58	22	37	12	
29	67	9	59	15	67	99	42	-1	52	9	10	21	26	25	11	7	30	58	94	61	83	83	51	95	71	90	44	85	54	44	5	54	46	16	87	13	48	4	84	47	62	65	78	19	97	50	78	87	57	76	54	35	99	72	79	50	13	9	7	43	80	28	53	78	14	58	34	76	99	49	58	41	51	49	46	63	68	64	76	66	64	55	64	22	79	63	80	100	18	49	88	32	18	46	96	54	95	38	59	
14	17	93	6	71	71	46	79	52	-1	84	48	9	2	60	62	82	12	47	19	55	7	40	20	45	62	69	38	38	72	91	2	85	57	44	75	65	92	74	13	16	17	69	54	28	36	65	84	27	9	65	85	36	13	27	33	46	18	61	14	72	18	55	20	69	9	79	84	13	80	13	63	92	56	35	34	47	32	63	76	28	34	50	94	85	96	61	22	97	98	86	4	38	30	14	73	1	8	68	100	
