100
-1	76	7	37	90	48	65	90	87	81	15	58	47	88	98	55	61	73	59	87	83	65	51	86	50	43	79	45	40	1	59	69	88	30	99	81	23	22	56	93	40	92	20	41	97	99	28	18	88	24	80	75	86	23	68	42	43	60	22	36	62	44	89	74	36	76	68	42	95	33	65	53	19	13	84	74	9	13	46	79	38	19	75	55	50	85	80	24	37	19	13	73	70	46	22	22	86	85	55	59	
76	-1	87	1	57	38	74	35	91	29	62	85	21	52	63	21	64	22	81	60	22	14	40	87	35	36	87	94	88	57	27	22	27	83	31	21	39	49	3	75	21	26	89	3	4	48	86	58	61	22	36	28	42	62	27	93	96	85	90	53	54	60	84	75	80	84	79	93	32	48	64	5	51	65	11	4	87	78	1	80	12	14	63	44	33	15	80	88	36	96	75	90	41	73	14	87	6	13	3	63	
7	87	-1	98	36	57	52	80	98	34	92	75	52	66	92	88	74	25	72	66	88	49	13	88	61	58	50	71	5	16	58	58	2	95	45	84	41	84	73	73	26	14	82	19	81	82	25	90	58	76	81	53	27	19	68	47	89	43	53	86	32	56	85	51	35	98	95	75	60	47	11	56	95	33	95	79	37	81	1	44	74	18	83	22	43	82	8	70	2	49	86	70	63	36	48	26	8	13	78	69	
37	1	98	-1	87	92	67	16	70	57	26	27	60	2	96	9	10	44	93	46	48	61	13	39	37	22	17	49	68	62	54	22	69	56	33	13	16	25	100	34	32	35	44	16	58	55	15	2	6	66	40	40	18	54	88	36	51	20	51	65	53	11	68	35	15	99	5	91	5	62	27	88	75	75	92	41	35	46	50	69	15	80	19	33	61	59	29	33	46	60	4	70	24	26	13	93	56	98	46	8	
90	57	36	87	-1	48	21	87	81	13	69	55	43	27	92	84	85	71	69	39	28	85	13	19	32	76	9	27	90	83	93	66	85	17	32	51	39	99	89	46	13	37	25	57	5	38	77	58	50	27	7	48	45	31	52	3	63	40	57	17	3	65	94	31	26	79	30	53	8	16	21	89	76	22	42	29	91	68	85	71	97	84	80	97	44	69	20	13	85	89	10	42	92	6	18	67	60	28	76	59	
48	38	57	92	48	-1	83	54	78	98	63	62	74	44	77	54	76	12	17	56	1	50	66	72	92	40	19	89	29	77	90	69	89	58	96	10	6	86	9	33	56	41	90	96	87	13	16	26	5	60	62	77	66	8	30	9	54	64	44	55	62	38	4	92	71	82	33	43	44	90	77	41	23	77	67	12	74	25	71	49	73	84	81	94	90	83	64	50	52	26	36	51	41	50	22	2	60	100	31	69	
65	74	52	67	21	83	-1	66	66	24	94	78	91	36	50	78	7	18	24	8	80	85	2	43	22	45	97	11	54	100	89	22	13	40	99	55	71	51	7	67	18	29	44	63	23	64	30	97	60	46	9	50	99	42	15	15	50	56	48	18	35	34	97	76	62	3	43	61	41	8	60	96	91	16	7	20	40	48	56	45	60	86	38	35	13	21	92	47	67	97	5	3	78	33	87	65	10	98	31	54	
90	35	80	16	87	54	66	-1	46	50	14	57	37	89	67	26	62	10	44	27	90	14	2	6	60	80	77	3	76	9	98	60	18	18	51	99	44	26	21	74	15	17	4	38	15	97	36	96	70	73	62	99	39	19	29	40	25	10	94	62	57	47	57	27	48	39	65	78	25	62	42	37	68	14	46	46	90	99	63	84	36	82	62	37	70	36	42	53	59	60	87	94	31	7	81	2	16	7	86	24	
87	91	98	70	81	78	66	46	-1	21	62	50	58	44	4	72	11	37	31	58	76	51	47	40	69	24	73	3	97	64	8	44	21	90	34	62	93	29	62	52	8	71	94	70	91	11	48	30	79	37	10	66	30	36	3	13	78	44	54	99	92	36	93	37	84	37	82	96	78	47	5	88	53	59	3	92	90	95	97	85	87	10	31	100	8	99	50	7	65	83	80	54	29	60	51	22	11	13	86	7	
81	29	34	57	13	98	24	50	21	-1	68	63	99	31	40	7	44	38	48	73	99	79	55	87	31	66	7	71	49	4	86	100	98	56	2	80	79	3	82	33	55	23	10	85	32	67	33	12	53	62	28	52	34	77	22	1	92	74	26	44	51	98	49	96	97	25	9	63	32	65	64	22	11	68	93	48	93	98	16	13	11	50	96	62	39	87	18	99	12	63	71	67	8	99	82	47	11	82	15	97	
15	62	92	26	69	63	94	14	62	68	-1	99	42	79	75	89	98	69	81	93	43	28	20	72	89	86	87	45	38	21	61	62	40	80	8	97	98	32	32	23	9	91	68	22	52	65	66	1	2	65	100	8	1	95	17	75	95	3	72	16	68	100	49	27	11	30	98	57	38	68	76	54	91	11	46	47	61	51	36	4	66	43	76	7	90	91	65	97	51	55	85	73	71	39	93	70	11	69	54	88	
58	85	75	27	55	62	78	57	50	63	99	-1	9	10	6	78	12	85	59	10	19	49	39	65	47	65	9	89	5	49	63	68	43	54	49	67	17	14	65	63	12	45	55	86	50	98	27	6	21	90	96	41	20	90	35	32	62	68	88	78	62	85	53	87	82	48	81	10	96	48	78	94	14	77	34	8	17	92	82	98	96	10	100	34	46	32	91	62	29	88	93	62	57	34	48	39	16	52	52	43	
47	21	52	60	43	74	91	37	58	99	42	9	-1	79	90	88	92	53	55	82	37	78	8	24	59	87	65	41	8	92	9	80	58	98	65	91	26	34	58	70	15	25	23	27	1	18	36	22	100	93	37	48	54	21	9	45	4	37	43	40	16	70	82	18	100	88	79	11	9	21	95	15	87	54	49	25	80	16	42	12	3	2	20	4	34	14	84	76	25	89	67	83	33	3	31	59	81	42	73	4	
88	52	66	2	27	44	36	89	44	31	79	10	79	-1	88	94	10	19	3	13	90	59	4	23	76	72	32	77	100	13	45	9	37	57	62	57	3	10	31	69	51	34	72	78	100	11	58	45	19	61	92	43	46	29	26	74	66	47	31	80	80	96	51	71	96	37	64	48	13	17	43	59	32	77	53	75	12	32	83	14	57	21	93	88	12	62	29	49	23	64	20	8	98	96	45	14	4	4	27	2	
98	63	92	96	92	77	50	67	4	40	75	6	90	88	-1	97	58	31	13	40	69	53	77	65	22	19	26	14	28	54	89	61	75	54	49	76	53	100	22	28	82	46	39	63	54	89	95	97	12	53	88	4	57	6	96	19	29	83	51	64	46	40	84	98	7	4	84	13	50	78	16	47	45	70	23	23	85	68	63	84	81	25	86	100	70	67	40	1	23	22	79	4	14	54	47	64	23	79	51	70	
55	21	88	9	84	54	78	26	72	7	89	78	88	94	97	-1	36	78	48	71	70	26	96	89	44	59	14	69	25	94	28	60	3	93	53	80	33	8	12	14	13	84	80	74	10	71	62	71	31	1	44	15	97	53	4	21	81	3	16	33	62	68	50	31	33	26	7	57	10	78	68	30	62	91	21	75	49	69	46	59	26	58	94	69	89	83	37	94	20	18	73	60	65	47	5	55	39	13	10	1	
61	64	74	10	85	76	7	62	11	44	98	12	92	10	58	36	-1	31	95	49	71	58	50	5	18	76	56	41	99	58	69	89	19	66	45	73	42	59	2	85	70	33	96	59	86	74	86	2	59	63	83	41	15	68	45	100	92	50	76	8	75	98	6	80	94	10	26	3	15	3	95	57	18	19	42	94	33	2	50	52	38	96	62	39	52	69	9	5	57	55	70	88	55	31	46	25	58	54	10	35	
73	22	25	44	71	12	18	10	37	38	69	85	53	19	31	78	31	-1	82	67	83	83	66	6	69	76	96	90	24	98	53	10	81	95	99	77	16	54	5	100	37	4	31	13	81	75	75	61	77	56	3	68	33	64	40	28	26	19	22	15	4	10	57	46	16	37	56	83	21	78	68	17	5	59	11	71	77	50	48	45	32	40	86	5	18	65	77	13	56	86	81	60	31	54	70	100	37	77	42	83	
59	81	72	93	69	17	24	44	31	48	81	59	55	3	13	48	95	82	-1	85	41	13	61	67	75	90	77	84	66	51	14	79	38	94	8	59	49	9	14	31	88	95	82	92	64	16	55	42	79	31	19	22	71	77	81	6	23	85	76	25	39	90	69	44	90	81	21	57	43	43	39	47	55	41	80	51	74	22	92	26	19	49	32	51	97	68	13	2	87	32	20	4	54	14	98	21	45	45	93	20	
87	60	66	46	39	56	8	27	58	73	93	10	82	13	40	71	49	67	85	-1	9	21	19	69	94	47	27	49	82	18	10	77	57	9	13	72	45	30	16	31	3	87	32	70	89	35	80	61	37	11	16	70	74	21	79	17	65	28	67	41	51	70	34	12	69	11	20	62	76	75	78	94	51	89	49	14	93	4	19	12	51	55	17	41	29	24	98	73	44	86	55	91	77	83	48	42	43	7	53	76	
83	22	88	48	28	1	80	90	76	99	43	19	37	90	69	70	71	83	41	9	-1	82	18	8	90	99	68	74	9	10	79	77	83	83	72	37	76	68	50	81	83	51	75	16	44	24	61	55	40	56	68	89	83	52	48	38	12	95	6	24	1	85	50	3	77	50	80	87	100	78	51	24	22	94	4	53	19	16	15	55	40	94	55	76	25	44	53	91	10	35	36	87	20	96	42	76	58	46	77	52	
65	14	49	61	85	50	85	14	51	79	28	49	78	59	53	26	58	83	13	21	82	-1	12	83	18	78	22	61	1	75	84	49	91	2	4	63	13	37	28	12	93	84	39	31	46	90	70	17	23	26	55	85	20	60	92	71	80	19	80	89	46	29	83	47	3	5	92	81	3	1	60	10	96	52	36	79	11	69	1	59	24	77	55	61	17	10	96	30	1	16	87	28	6	40	5	34	4	3	18	86	
51	40	13	13	13	66	2	2	47	55	20	39	8	4	77	96	50	66	61	19	18	12	-1	16	7	31	60	62	60	43	56	57	70	7	25	83	78	6	84	63	42	93	45	45	93	96	83	3	3	17	2	50	85	32	28	19	32	35	13	90	28	91	20	66	74	63	25	6	33	21	80	72	41	30	34	52	29	85	3	75	91	31	3	65	70	10	73	3	95	39	53	53	63	76	81	3	76	86	30	38	
86	87	88	39	19	72	43	6	40	87	72	65	24	23	65	89	5	6	67	69	8	83	16	-1	69	71	23	46	27	32	14	94	65	32	54	51	48	72	62	76	32	18	40	81	21	24	64	27	2	87	61	88	38	71	8	23	7	56	72	38	63	1	70	46	65	5	18	43	93	39	97	17	35	90	57	49	46	17	61	56	100	75	34	97	100	26	31	13	90	73	63	88	86	19	48	89	12	70	26	82	
50	35	61	37	32	92	22	60	69	31	89	47	59	76	22	44	18	69	75	94	90	18	7	69	-1	87	81	93	54	100	17	72	91	73	86	26	19	9	16	22	85	75	4	67	60	19	45	20	24	8	46	30	39	86	85	89	58	93	20	71	92	75	88	49	43	87	79	38	70	67	55	63	33	19	67	84	83	18	88	47	25	79	16	62	80	20	73	5	41	56	94	46	2	95	18	32	96	7	25	46	
43	36	58	22	76	40	45	80	24	66	86	65	87	72	19	59	76	76	90	47	99	78	31	71	87	-1	59	4	22	76	10	23	58	14	79	2	82	96	92	58	47	58	36	42	15	17	24	55	50	33	66	21	83	49	59	98	59	92	47	40	52	29	29	91	62	89	40	75	4	67	46	79	67	92	98	99	22	85	19	79	13	82	94	37	55	8	96	27	66	21	26	88	66	74	33	65	45	9	66	70	
79	87	50	17	9	19	97	77	73	7	87	9	65	32	26	14	56	96	77	27	68	22	60	23	81	59	-1	89	48	89	47	78	10	27	64	34	17	58	92	54	40	4	17	3	69	55	39	5	9	92	48	18	43	13	26	50	2	24	39	66	35	49	77	98	55	23	36	15	5	92	29	21	86	82	96	18	72	40	85	16	97	44	47	55	20	80	1	29	65	88	93	61	13	40	22	54	67	86	68	62	
45	94	71	49	27	89	11	3	3	71	45	89	41	77	14	69	41	90	84	49	74	61	62	46	93	4	89	-1	89	26	35	75	66	16	28	92	42	38	23	47	27	87	33	54	69	31	20	51	24	96	1	96	44	92	13	87	18	20	72	66	25	52	93	19	23	36	62	10	49	59	18	63	4	25	16	17	70	86	51	91	41	93	54	51	9	90	51	48	16	100	51	76	49	14	96	37	33	68	33	15	
40	88	5	68	90	29	54	76	97	49	38	5	8	100	28	25	99	24	66	82	9	1	60	27	54	22	48	89	-1	14	65	44	35	1	2	57	79	51	49	11	37	74	95	69	36	37	42	11	97	65	4	29	71	17	76	43	89	40	46	69	83	42	37	81	15	89	30	47	97	93	76	16	58	17	18	86	89	39	4	14	42	69	78	59	27	66	90	7	16	17	36	60	15	52	42	16	32	3	56	64	
1	57	16	62	83	77	100	9	64	4	21	49	92	13	54	94	58	98	51	18	10	75	43	32	100	76	89	26	14	-1	93	86	78	61	97	57	81	36	10	74	20	48	36	64	39	49	12	10	23	35	33	38	47	44	42	43	70	42	28	81	34	76	18	75	52	47	78	85	41	40	25	20	89	12	74	18	75	94	23	19	36	48	5	40	50	21	88	33	95	31	22	22	18	80	48	85	83	13	2	91	
59	27	58	54	93	90	89	98	8	86	61	63	9	45	89	28	69	53	14	10	79	84	56	14	17	10	47	35	65	93	-1	26	9	92	32	29	79	32	32	73	19	19	75	69	42	2	95	27	52	6	89	10	90	43	94	33	24	92	22	4	44	79	26	100	48	26	53	42	28	31	72	62	4	52	44	22	84	78	76	56	48	79	59	63	35	69	28	39	83	81	44	42	27	4	78	59	80	8	37	21	
69	22	58	22	66	69	22	60	44	100	62	68	80	9	61	60	89	10	79	77	77	49	57	94	72	23	78	75	44	86	26	-1	12	98	36	39	15	39	4	74	51	29	81	90	51	47	70	22	59	51	90	35	90	11	22	72	59	10	99	43	94	9	91	73	26	13	22	66	83	55	21	31	94	61	48	17	86	82	72	39	58	22	43	55	100	6	75	21	12	11	5	87	93	97	35	32	71	61	28	47	
88	27	2	69	85	89	13	18	21	98	40	43	58	37	75	3	19	81	38	57	83	91	70	65	91	58	10	66	35	78	9	12	-1	58	4	74	47	2	96	43	25	43	17	92	53	3	57	52	69	94	19	41	74	61	98	48	68	78	36	37	12	23	41	12	56	49	18	87	31	74	98	64	78	30	11	43	94	75	12	7	18	43	62	7	99	27	76	8	66	5	19	49	50	97	29	40	99	55	26	39	
30	83	95	56	17	58	40	18	90	56	80	54	98	57	54	93	66	95	94	9	83	2	7	32	73	14	27	16	1	61	92	98	58	-1	79	83	73	78	35	51	21	79	72	93	51	5	78	40	9	5	52	1	23	1	29	85	61	8	70	17	50	35	90	1	83	88	7	41	11	48	33	29	62	13	19	50	87	6	96	37	30	19	72	16	69	8	41	23	47	92	12	81	67	57	75	30	38	77	14	67	
99	31	45	33	32	96	99	51	34	2	8	49	65	62	49	53	45	99	8	13	72	4	25	54	86	79	64	28	2	97	32	36	4	79	-1	43	36	8	12	78	1	57	82	7	67	22	45	24	81	25	79	50	71	57	14	47	38	40	58	60	97	7	83	70	26	25	90	46	5	32	41	9	84	57	28	79	78	42	29	16	39	89	71	48	71	34	75	71	90	69	63	50	13	5	55	19	12	12	9	39	
81	21	84	13	51	10	55	99	62	80	97	67	91	57	76	80	73	77	59	72	37	63	83	51	26	2	34	92	57	57	29	39	74	83	43	-1	83	81	80	92	16	42	72	48	64	45	12	24	89	1	80	89	17	100	49	47	13	68	46	39	60	63	31	85	85	71	33	58	94	34	16	86	2	61	4	37	14	23	43	66	79	13	69	49	20	55	1	34	85	25	35	6	94	39	87	33	50	82	13	79	
23	39	41	16	39	6	71	44	93	79	98	17	26	3	53	33	42	16	49	45	76	13	78	48	19	82	17	42	79	81	79	15	47	73	36	83	-1	66	40	26	83	95	78	85	14	47	40	93	86	70	32	38	6	19	63	22	55	36	48	63	40	100	98	90	86	27	45	70	91	55	51	81	68	66	9	22	60	82	27	91	87	4	88	1	58	56	27	94	93	73	33	70	79	32	40	65	28	85	15	35	
22	49	84	25	99	86	51	26	29	3	32	14	34	10	100	8	59	54	9	30	68	37	6	72	9	96	58	38	51	36	32	39	2	78	8	81	66	-1	29	18	91	6	88	62	93	56	30	41	86	57	69	74	27	39	13	2	25	86	25	23	59	7	34	7	69	27	76	6	65	81	38	77	16	16	19	21	56	10	28	39	87	34	60	89	14	79	17	64	95	28	89	96	95	27	97	9	56	13	69	24	
56	3	73	100	89	9	7	21	62	82	32	65	58	31	22	12	2	5	14	16	50	28	84	62	16	92	92	23	49	10	32	4	96	35	12	80	40	29	-1	55	16	40	53	21	88	62	22	40	6	67	28	7	22	17	39	37	51	4	12	86	40	21	79	30	61	37	91	47	54	11	85	33	95	73	35	72	86	15	32	10	80	73	23	90	82	55	66	4	95	45	17	81	29	47	80	33	46	37	31	52	
93	75	73	34	46	33	67	74	52	33	23	63	70	69	28	14	85	100	31	31	81	12	63	76	22	58	54	47	11	74	73	74	43	51	78	92	26	18	55	-1	71	67	23	62	43	81	5	35	29	73	97	50	5	17	38	83	26	54	21	70	24	61	11	98	32	93	87	3	25	21	11	56	72	64	17	64	27	54	85	47	65	21	48	95	29	44	88	4	29	22	11	52	58	47	98	27	73	42	36	83	
40	21	26	32	13	56	18	15	8	55	9	12	15	51	82	13	70	37	88	3	83	93	42	32	85	47	40	27	37	20	19	51	25	21	1	16	83	91	16	71	-1	83	94	77	43	28	22	94	77	20	98	89	52	100	9	29	71	39	84	86	39	20	60	22	15	60	79	42	93	99	7	15	40	79	71	43	68	28	58	32	94	73	93	35	89	55	80	100	84	32	40	42	13	87	32	89	8	62	77	43	
92	26	14	35	37	41	29	17	71	23	91	45	25	34	46	84	33	4	95	87	51	84	93	18	75	58	4	87	74	48	19	29	43	79	57	42	95	6	40	67	83	-1	92	50	62	24	95	15	44	51	25	91	15	26	95	71	29	1	76	53	7	38	35	12	60	65	86	73	60	96	6	42	6	34	56	23	45	15	88	60	22	79	40	54	97	48	76	14	80	73	27	32	88	1	36	21	41	35	21	14	
20	89	82	44	25	90	44	4	94	10	68	55	23	72	39	80	96	31	82	32	75	39	45	40	4	36	17	33	95	36	75	81	17	72	82	72	78	88	53	23	94	92	-1	66	43	68	49	41	41	85	70	52	88	43	96	84	2	14	48	40	26	88	69	57	94	63	60	53	30	90	10	86	25	52	3	29	46	37	6	70	29	18	70	42	24	39	47	26	96	79	30	5	32	40	81	89	76	72	26	58	
41	3	19	16	57	96	63	38	70	85	22	86	27	78	63	74	59	13	92	70	16	31	45	81	67	42	3	54	69	64	69	90	92	93	7	48	85	62	21	62	77	50	66	-1	81	23	5	80	41	13	56	62	37	78	79	58	27	96	24	35	53	10	4	88	65	7	75	47	54	52	1	15	63	81	78	53	95	5	71	17	92	45	80	63	28	43	4	84	25	63	92	11	24	74	72	55	85	73	20	87	
97	4	81	58	5	87	23	15	91	32	52	50	1	100	54	10	86	81	64	89	44	46	93	21	60	15	69	69	36	39	42	51	53	51	67	64	14	93	88	43	43	62	43	81	-1	64	72	54	15	31	88	51	84	58	69	79	71	83	24	40	2	16	36	94	68	85	67	89	83	98	68	95	86	24	87	93	67	51	96	71	85	24	55	74	91	40	27	45	94	17	62	24	71	11	81	69	79	97	92	87	
99	48	82	55	38	13	64	97	11	67	65	98	18	11	89	71	74	75	16	35	24	90	96	24	19	17	55	31	37	49	2	47	3	5	22	45	47	56	62	81	28	24	68	23	64	-1	54	85	84	88	26	54	95	9	98	81	76	29	98	14	19	34	44	59	15	23	48	97	6	42	57	74	21	56	60	87	57	87	24	15	1	75	90	79	82	77	13	7	79	71	37	9	52	72	5	85	88	7	7	93	
28	86	25	15	77	16	30	36	48	33	66	27	36	58	95	62	86	75	55	80	61	70	83	64	45	24	39	20	42	12	95	70	57	78	45	12	40	30	22	5	22	95	49	5	72	54	-1	10	1	12	50	21	20	67	42	88	41	86	27	17	90	42	31	35	92	10	30	98	86	99	82	62	55	2	1	20	97	22	72	28	91	44	93	98	4	69	18	75	28	63	80	82	70	90	15	76	47	16	32	9	
18	58	90	2	58	26	97	96	30	12	1	6	22	45	97	71	2	61	42	61	55	17	3	27	20	55	5	51	11	10	27	22	52	40	24	24	93	41	40	35	94	15	41	80	54	85	10	-1	38	54	3	60	8	17	39	37	38	94	2	85	33	62	13	53	25	77	2	83	85	39	16	33	29	23	25	99	53	47	11	76	26	24	41	95	11	100	46	88	14	30	47	40	98	97	32	45	2	51	80	43	
88	61	58	6	50	5	60	70	79	53	2	21	100	19	12	31	59	77	79	37	40	23	3	2	24	50	9	24	97	23	52	59	69	9	81	89	86	86	6	29	77	44	41	41	15	84	1	38	-1	71	26	90	94	87	68	31	65	79	55	50	46	27	37	33	52	71	94	88	73	80	14	38	95	19	81	56	49	100	23	39	93	71	97	38	77	4	69	27	10	21	81	8	93	92	67	81	17	80	4	76	
24	22	76	66	27	60	46	73	37	62	65	90	93	61	53	1	63	56	31	11	56	26	17	87	8	33	92	96	65	35	6	51	94	5	25	1	70	57	67	73	20	51	85	13	31	88	12	54	71	-1	79	100	82	74	48	87	2	72	60	23	10	27	71	92	87	84	9	83	15	79	66	62	97	67	35	78	68	51	46	64	93	6	12	16	7	84	37	15	13	15	95	82	35	65	54	99	93	96	76	64	
80	36	81	40	7	62	9	62	10	28	100	96	37	92	88	44	83	3	19	16	68	55	2	61	46	66	48	1	4	33	89	90	19	52	79	80	32	69	28	97	98	25	70	56	88	26	50	3	26	79	-1	69	81	41	78	33	54	49	16	4	10	69	60	89	22	98	37	12	61	68	38	94	7	90	94	35	63	18	48	38	58	80	32	43	27	74	3	19	77	31	11	49	21	48	75	80	17	18	18	62	
75	28	53	40	48	77	50	99	66	52	8	41	48	43	4	15	41	68	22	70	89	85	50	88	30	21	18	96	29	38	10	35	41	1	50	89	38	74	7	50	89	91	52	62	51	54	21	60	90	100	69	-1	1	18	53	51	79	33	54	24	6	47	18	42	38	10	43	58	44	46	90	10	64	97	11	25	50	16	31	19	33	4	17	35	96	34	12	90	83	31	59	97	38	25	82	85	89	42	92	80	
86	42	27	18	45	66	99	39	30	34	1	20	54	46	57	97	15	33	71	74	83	20	85	38	39	83	43	44	71	47	90	90	74	23	71	17	6	27	22	5	52	15	88	37	84	95	20	8	94	82	81	1	-1	92	6	90	23	87	14	35	63	92	77	76	13	59	76	70	54	71	34	22	6	51	82	84	55	8	7	63	76	37	71	20	88	26	35	5	1	38	3	76	40	43	71	51	38	3	37	86	
23	62	19	54	31	8	42	19	36	77	95	90	21	29	6	53	68	64	77	21	52	60	32	71	86	49	13	92	17	44	43	11	61	1	57	100	19	39	17	17	100	26	43	78	58	9	67	17	87	74	41	18	92	-1	16	16	68	83	91	63	32	10	84	90	50	50	86	67	15	38	3	72	24	63	52	21	40	69	11	63	74	20	27	54	48	13	3	21	61	89	2	52	82	25	7	98	83	50	79	76	
68	27	68	88	52	30	15	29	3	22	17	35	9	26	96	4	45	40	81	79	48	92	28	8	85	59	26	13	76	42	94	22	98	29	14	49	63	13	39	38	9	95	96	79	69	98	42	39	68	48	78	53	6	16	-1	8	31	27	53	96	53	44	92	85	23	8	12	29	70	75	82	54	6	38	76	37	49	18	60	20	56	32	38	35	64	84	6	3	59	39	89	78	15	6	87	54	85	43	82	22	
42	93	47	36	3	9	15	40	13	1	75	32	45	74	19	21	100	28	6	17	38	71	19	23	89	98	50	87	43	43	33	72	48	85	47	47	22	2	37	83	29	71	84	58	79	81	88	37	31	87	33	51	90	16	8	-1	14	74	9	52	30	53	67	60	6	84	16	21	75	76	88	41	80	52	23	12	57	64	1	67	16	61	95	79	48	37	97	3	51	77	1	29	88	28	80	93	86	70	32	11	
43	96	89	51	63	54	50	25	78	92	95	62	4	66	29	81	92	26	23	65	12	80	32	7	58	59	2	18	89	70	24	59	68	61	38	13	55	25	51	26	71	29	2	27	71	76	41	38	65	2	54	79	23	68	31	14	-1	92	65	18	72	81	67	65	26	97	100	75	31	49	97	46	15	7	93	13	61	42	27	12	88	25	24	37	73	9	11	1	4	88	42	38	99	35	42	30	95	96	65	28	
60	85	43	20	40	64	56	10	44	74	3	68	37	47	83	3	50	19	85	28	95	19	35	56	93	92	24	20	40	42	92	10	78	8	40	68	36	86	4	54	39	1	14	96	83	29	86	94	79	72	49	33	87	83	27	74	92	-1	6	93	27	94	67	67	88	54	87	70	36	41	52	60	41	53	73	52	100	29	33	58	20	83	67	76	80	21	85	42	15	12	99	21	58	69	31	40	44	9	11	44	
22	90	53	51	57	44	48	94	54	26	72	88	43	31	51	16	76	22	76	67	6	80	13	72	20	47	39	72	46	28	22	99	36	70	58	46	48	25	12	21	84	76	48	24	24	98	27	2	55	60	16	54	14	91	53	9	65	6	-1	73	71	34	86	25	12	63	51	26	42	86	31	33	93	56	17	81	66	85	66	85	44	52	64	94	89	51	9	100	60	95	60	33	32	98	35	70	30	91	61	74	
36	53	86	65	17	55	18	62	99	44	16	78	40	80	64	33	8	15	25	41	24	89	90	38	71	40	66	66	69	81	4	43	37	17	60	39	63	23	86	70	86	53	40	35	40	14	17	85	50	23	4	24	35	63	96	52	18	93	73	-1	10	35	82	52	36	14	73	9	1	35	37	91	70	79	7	68	48	62	71	65	97	76	41	12	7	60	82	79	55	39	67	24	59	39	89	98	48	28	42	21	
62	54	32	53	3	62	35	57	92	51	68	62	16	80	46	62	75	4	39	51	1	46	28	63	92	52	35	25	83	34	44	94	12	50	97	60	40	59	40	24	39	7	26	53	2	19	90	33	46	10	10	6	63	32	53	30	72	27	71	10	-1	81	63	98	25	40	61	62	71	96	82	89	33	70	90	32	62	56	24	8	1	67	21	40	46	24	11	40	66	29	19	16	100	12	12	2	92	32	18	96	
44	60	56	11	65	38	34	47	36	98	100	85	70	96	40	68	98	10	90	70	85	29	91	1	75	29	49	52	42	76	79	9	23	35	7	63	100	7	21	61	20	38	88	10	16	34	42	62	27	27	69	47	92	10	44	53	81	94	34	35	81	-1	91	60	17	40	38	29	77	36	68	59	45	100	59	78	95	9	78	57	52	97	32	47	16	44	27	46	19	9	39	60	5	33	45	84	28	3	63	56	
