100
-1	22	53	51	48	16	32	7	54	58	86	66	44	31	60	97	93	23	88	42	36	30	51	13	36	92	1	25	78	97	59	39	99	58	98	66	62	83	33	28	81	18	66	16	19	88	37	89	56	19	46	98	14	4	90	26	87	70	19	62	35	23	39	96	71	73	82	54	74	3	23	95	11	97	61	21	19	73	42	49	28	36	35	11	82	52	41	21	85	3	56	1	56	80	78	56	93	52	46	18	
22	-1	64	32	29	60	88	30	25	1	11	1	77	56	38	80	92	40	61	77	45	25	3	98	78	62	34	52	15	28	72	28	86	70	89	91	13	62	81	96	3	79	12	24	19	42	72	9	37	82	10	51	18	59	73	47	6	11	71	56	60	40	44	48	46	64	84	98	5	65	20	29	27	91	77	90	80	69	16	29	74	76	5	42	40	98	25	53	80	81	17	6	23	10	42	43	94	57	62	75	
53	64	-1	38	26	68	76	45	10	78	46	71	14	17	30	62	3	31	54	98	11	81	42	96	87	96	84	57	85	25	27	81	84	45	72	20	57	74	33	29	16	95	75	46	88	48	15	51	51	18	51	14	53	60	13	97	11	78	36	46	99	13	95	80	18	7	7	55	93	56	44	34	100	57	22	23	84	76	4	3	79	9	37	14	9	43	90	53	45	13	40	45	77	22	22	83	10	91	62	55	
51	32	38	-1	63	25	37	6	55	99	96	27	25	65	96	39	24	21	8	27	51	68	38	82	90	29	74	48	34	65	6	70	46	26	51	99	18	86	88	71	52	74	45	86	53	40	81	62	93	56	96	85	74	74	43	57	86	28	48	13	79	45	18	73	54	47	57	4	99	37	90	13	68	4	41	27	72	20	22	66	3	53	66	87	31	22	70	70	80	28	5	41	39	31	18	7	7	2	24	58	
48	29	26	63	-1	6	8	49	2	55	100	29	20	40	85	35	61	45	68	44	7	1	74	35	100	25	24	53	100	71	82	46	81	81	88	63	49	26	55	22	61	68	43	15	31	74	79	52	81	16	66	59	19	53	81	3	48	84	89	64	94	86	22	91	52	95	72	88	69	75	29	82	29	75	27	72	1	48	39	86	40	88	26	72	100	78	91	52	31	26	6	78	62	53	35	23	29	38	38	6	
16	60	68	25	6	-1	49	23	74	47	3	50	27	5	6	26	96	99	78	40	100	41	30	25	17	80	19	95	71	67	17	32	70	31	79	45	82	94	54	31	66	59	99	2	95	53	26	96	10	36	53	56	25	60	28	2	62	97	41	74	24	35	72	6	98	15	17	89	41	26	52	54	5	64	17	90	91	51	40	37	38	25	7	65	44	16	80	72	90	29	4	87	86	82	45	84	55	96	14	50	
32	88	76	37	8	49	-1	34	7	83	29	24	36	44	72	92	1	2	85	27	75	6	67	45	100	76	91	98	86	42	99	84	81	20	29	6	72	27	47	90	77	87	63	79	54	90	52	50	6	66	1	89	76	64	70	33	2	77	37	41	26	37	50	26	94	23	98	42	29	100	44	47	8	44	74	56	85	81	71	27	98	57	69	65	38	86	88	50	41	11	79	35	56	62	19	1	58	12	2	51	
7	30	45	6	49	23	34	-1	61	29	43	91	37	33	46	5	79	98	12	33	77	70	64	86	48	27	12	23	69	46	44	92	64	73	59	72	70	16	46	46	86	98	85	54	30	39	52	1	31	40	69	55	7	35	83	84	45	33	72	85	6	81	82	53	90	14	66	47	92	3	90	70	31	74	89	6	93	18	52	81	21	97	35	58	84	54	17	80	19	30	36	18	4	94	1	53	54	48	39	15	
54	25	10	55	2	74	7	61	-1	58	41	53	95	75	14	44	69	88	58	1	44	45	40	52	85	72	97	79	61	69	67	86	13	43	55	34	21	92	24	54	7	94	2	76	86	80	94	17	75	85	54	8	50	79	96	64	56	31	38	72	71	51	16	35	75	7	13	69	16	56	15	28	67	62	93	58	38	57	42	46	30	15	4	76	87	83	10	59	71	57	85	25	55	28	29	13	82	44	48	53	
58	1	78	99	55	47	83	29	58	-1	54	46	7	85	84	21	95	56	71	94	42	75	56	74	6	94	8	66	50	96	75	42	88	90	11	22	17	84	28	67	11	54	51	78	76	20	57	99	88	17	37	3	93	25	52	57	65	14	88	18	67	7	55	11	62	42	42	28	6	24	53	22	60	70	84	21	20	6	30	83	24	78	81	72	84	24	27	62	85	7	68	12	35	5	79	54	26	82	37	31	
86	11	46	96	100	3	29	43	41	54	-1	46	44	3	87	49	82	88	17	85	54	28	67	23	2	42	73	92	7	36	16	77	69	14	5	76	2	92	61	69	65	50	89	70	100	72	4	7	69	95	68	8	17	81	38	45	42	89	62	74	47	79	43	87	58	56	67	39	89	85	54	51	40	64	19	34	89	68	83	66	29	98	48	45	54	40	20	81	6	16	76	13	95	32	71	29	47	86	84	20	
66	1	71	27	29	50	24	91	53	46	46	-1	63	58	55	68	78	55	13	9	79	37	66	57	86	52	55	36	66	90	98	96	29	50	65	44	40	20	56	56	43	54	26	39	27	24	82	51	76	28	52	93	13	45	95	54	53	73	63	77	61	37	58	90	100	40	66	18	46	74	55	24	36	74	11	31	26	74	89	1	85	50	90	96	44	28	73	27	2	38	34	47	54	60	17	67	2	36	64	44	
44	77	14	25	20	27	36	37	95	7	44	63	-1	84	43	58	25	42	21	5	90	11	76	27	59	50	81	73	87	27	72	39	53	96	54	75	48	34	15	63	66	8	45	89	82	98	13	50	18	70	32	58	58	11	47	12	31	39	78	55	18	95	39	99	48	52	53	41	2	96	75	9	33	45	3	91	44	42	22	88	69	51	38	1	100	90	9	92	61	7	92	78	97	55	4	88	92	49	32	42	
