100
-1	23	59	28	10	21	36	97	68	67	100	73	57	52	81	73	84	68	96	29	67	52	31	62	73	23	81	41	95	36	7	22	30	78	91	18	90	68	52	2	54	18	93	56	4	67	97	36	18	30	27	13	61	22	37	64	69	49	22	56	33	84	31	90	48	60	66	55	99	9	2	7	77	18	51	25	42	72	55	36	84	13	87	12	31	4	42	70	33	64	22	64	56	38	36	48	52	23	7	66	
23	-1	53	53	56	28	82	29	68	42	69	61	97	74	65	50	77	53	86	73	13	91	23	22	6	12	34	5	78	76	92	40	21	16	46	9	84	4	72	68	65	47	63	96	100	10	45	22	50	73	40	1	96	64	55	60	18	29	18	65	88	77	83	32	69	76	88	11	99	100	11	63	78	85	80	67	44	27	33	55	40	80	92	92	97	81	44	66	90	78	37	90	100	12	97	69	35	94	95	1	
59	53	-1	76	3	59	58	98	76	86	100	49	29	68	95	76	93	47	50	65	93	94	8	5	68	93	57	12	68	3	5	87	92	29	14	33	94	73	14	3	11	59	54	98	17	14	36	65	68	23	12	84	41	77	7	1	10	40	36	65	86	32	39	76	64	32	17	20	41	68	41	55	27	22	80	84	11	100	52	77	70	19	44	6	88	22	61	100	61	74	36	34	1	40	54	48	10	24	48	94	
28	53	76	-1	39	56	29	39	63	44	72	99	22	81	70	26	7	7	15	91	59	56	88	47	81	98	93	97	70	83	52	61	75	67	70	79	37	42	20	91	36	36	81	7	87	41	62	49	90	76	58	26	97	95	50	69	5	32	12	68	73	74	12	96	75	71	51	35	78	93	36	35	33	90	95	40	33	92	84	38	72	21	71	12	75	92	65	20	78	40	59	32	17	88	66	52	33	55	23	62	
10	56	3	39	-1	26	5	15	78	19	7	30	34	9	7	7	37	49	86	84	81	53	86	60	66	47	63	72	9	30	66	26	51	13	84	14	91	39	35	47	18	66	33	6	28	90	21	21	41	88	60	95	33	14	17	14	65	73	20	49	91	66	3	88	68	57	68	20	95	95	1	99	37	81	62	71	31	77	99	94	35	65	38	66	76	34	49	21	91	19	7	92	38	34	27	60	58	6	30	5	
21	28	59	56	26	-1	46	98	18	91	72	85	30	41	55	22	96	76	88	61	100	23	17	47	79	92	41	90	68	64	45	5	94	38	38	83	99	61	56	77	91	91	74	37	52	32	16	40	64	36	22	68	99	28	1	74	58	51	94	66	24	28	81	33	21	62	72	46	89	49	5	84	26	15	89	2	52	89	30	36	19	90	45	49	70	40	76	98	7	74	88	66	39	82	82	2	51	56	79	31	
36	82	58	29	5	46	-1	87	91	40	94	18	95	11	55	2	58	20	1	70	70	23	77	89	15	62	21	69	17	9	19	23	21	20	53	25	29	33	79	93	48	83	39	28	79	54	9	19	17	43	88	20	25	2	27	12	77	11	39	84	52	34	92	98	5	71	82	9	67	24	6	20	41	56	13	74	63	20	88	94	76	95	40	65	17	19	88	76	82	82	5	52	68	55	26	95	94	82	76	1	
97	29	98	39	15	98	87	-1	76	33	35	59	92	84	93	75	95	61	51	35	45	4	90	2	24	62	51	24	86	69	95	38	67	88	36	27	80	34	48	57	74	88	95	74	55	62	86	4	35	87	34	91	98	6	94	50	8	71	85	81	9	2	76	65	2	100	15	16	87	47	97	95	99	45	89	82	85	92	54	35	28	24	50	57	9	4	99	93	47	10	30	14	35	14	5	18	10	77	90	97	
68	68	76	63	78	18	91	76	-1	40	9	20	97	33	3	98	6	65	40	17	67	64	54	47	73	85	71	77	40	32	90	33	71	84	8	97	11	5	93	2	79	25	44	96	3	46	92	5	46	49	11	84	60	21	7	53	56	29	84	90	66	70	49	87	44	9	26	25	54	88	9	27	88	99	15	2	15	53	86	71	86	52	13	23	71	53	40	62	100	47	56	23	35	87	5	83	34	88	10	84	
67	42	86	44	19	91	40	33	40	-1	83	8	36	84	91	15	20	2	67	18	50	28	83	22	26	93	51	70	56	17	84	74	70	55	12	54	67	62	24	39	5	95	28	96	76	66	68	23	57	51	50	21	100	83	40	43	94	75	12	91	85	28	89	14	45	51	84	27	26	67	38	8	95	2	83	95	47	40	12	45	35	94	53	58	7	85	74	59	4	8	27	87	69	51	81	31	36	70	71	10	
