100
-1	35	37	32	20	48	6	80	20	91	39	89	80	10	19	50	73	59	63	5	92	78	100	22	13	71	84	98	9	55	60	95	81	70	78	70	88	78	10	80	8	46	78	49	11	44	34	86	55	91	97	13	60	80	38	34	53	100	45	96	90	54	46	100	20	54	98	37	97	73	43	53	62	70	19	71	19	90	68	58	58	51	78	13	22	50	8	75	4	58	36	32	66	69	14	13	4	17	54	61	
35	-1	49	89	61	24	32	81	65	68	94	63	56	86	14	68	88	90	86	62	15	50	47	75	72	88	20	82	32	17	14	80	51	81	24	50	88	77	25	82	10	24	7	83	35	45	15	12	89	99	36	55	3	86	53	90	55	85	5	46	10	49	25	8	83	73	77	77	19	87	46	84	96	66	3	97	81	35	22	13	5	41	1	97	20	4	54	58	3	22	95	78	54	40	41	83	94	26	76	20	
37	49	-1	52	50	22	57	20	58	76	91	6	17	82	5	74	55	56	92	46	79	15	89	24	100	37	24	13	11	59	35	54	64	1	36	21	23	49	44	66	77	61	12	89	39	7	14	91	86	86	76	37	12	90	2	48	98	55	33	3	70	38	79	81	22	77	74	31	18	48	77	37	35	7	40	16	72	5	75	31	90	54	49	12	62	34	1	86	34	54	18	40	20	34	7	81	73	75	84	21	
32	89	52	-1	70	65	100	59	55	41	55	5	81	13	75	31	94	68	11	64	10	56	6	37	64	49	58	16	54	96	98	12	65	39	16	37	76	47	73	38	34	99	34	17	86	59	16	7	99	16	94	57	96	66	85	54	25	68	96	54	51	67	46	86	21	29	53	57	83	95	40	7	39	97	87	8	98	33	17	99	48	95	30	87	15	99	91	45	21	15	78	83	88	19	26	37	1	50	7	67	
20	61	50	70	-1	4	47	25	46	15	32	91	78	85	57	10	30	90	48	15	58	88	19	86	2	67	7	11	35	60	52	62	48	46	18	57	85	35	62	5	58	46	7	22	90	40	10	43	82	48	96	46	5	58	19	23	4	84	72	35	78	56	63	94	90	96	23	17	99	31	28	66	1	91	74	53	49	47	68	16	17	55	37	81	5	62	18	63	49	67	16	26	84	19	7	46	24	38	39	30	
48	24	22	65	4	-1	39	8	66	49	13	14	26	58	95	13	4	73	20	14	17	18	34	91	32	88	23	85	89	56	25	54	1	87	58	29	81	72	64	71	19	43	59	57	38	7	68	35	13	47	95	39	56	79	40	62	70	59	63	82	54	61	12	53	59	39	24	68	78	19	41	12	63	14	87	97	26	6	84	1	24	80	33	47	88	90	75	15	71	89	97	41	52	81	26	99	55	3	5	96	
6	32	57	100	47	39	-1	100	12	39	18	31	84	97	57	55	57	55	89	91	33	12	100	91	9	22	13	67	69	33	18	65	84	51	1	25	100	74	93	33	57	30	66	22	88	45	30	32	31	100	38	65	83	94	98	88	58	42	44	19	42	70	82	27	70	75	22	64	60	20	46	5	59	53	88	60	73	70	87	9	60	8	6	87	52	64	16	48	60	60	21	50	34	93	69	46	44	17	19	100	
80	81	20	59	25	8	100	-1	69	17	83	91	58	58	7	98	41	1	2	51	12	3	78	67	50	26	35	82	67	6	80	76	52	38	26	72	68	75	3	17	89	65	41	7	23	87	39	51	7	86	91	64	18	81	61	3	99	100	11	14	99	44	49	10	84	97	6	71	76	7	79	31	70	46	96	49	88	29	89	27	67	57	47	71	44	37	56	26	5	65	75	81	76	12	74	91	2	46	4	87	
20	65	58	55	46	66	12	69	-1	30	50	75	19	74	62	63	94	91	36	21	98	33	1	66	1	21	9	50	57	55	14	63	93	14	16	34	87	26	48	89	38	64	36	74	53	47	3	35	61	62	32	86	29	69	60	19	100	78	31	92	50	85	100	20	80	97	97	59	62	60	21	1	90	68	72	84	27	16	43	76	78	71	13	61	47	83	24	55	19	41	44	49	84	46	89	98	42	41	67	37	
91	68	76	41	15	49	39	17	30	-1	73	88	67	91	55	40	68	7	7	89	46	25	58	81	38	49	9	35	42	58	94	39	60	86	68	8	37	88	62	58	10	18	39	78	75	48	19	7	66	64	80	62	94	58	83	87	44	7	61	69	78	86	34	64	22	19	69	86	86	91	64	65	74	67	9	46	89	3	84	92	83	70	63	39	54	100	24	23	99	51	18	42	20	78	94	9	16	59	87	80	
39	94	91	55	32	13	18	83	50	73	-1	98	47	88	72	50	51	89	93	68	93	25	21	3	63	99	80	81	43	86	80	11	20	85	24	71	40	43	64	28	70	46	70	86	2	15	56	27	15	85	29	66	65	35	17	13	35	64	21	84	86	27	22	56	78	96	8	25	21	23	18	47	46	35	21	54	47	4	30	33	74	29	87	81	4	13	4	7	43	90	86	23	74	78	73	77	47	46	63	92	
89	63	6	5	91	14	31	91	75	88	98	-1	76	60	28	97	65	1	11	54	8	63	100	68	58	11	12	70	69	3	2	75	27	42	44	46	54	52	93	91	36	27	7	73	69	22	81	10	99	21	1	94	58	41	44	96	23	89	30	73	61	65	99	82	54	43	13	20	51	67	6	18	16	24	14	83	6	19	28	49	45	1	36	1	36	33	69	88	50	11	55	85	88	32	80	64	17	45	62	66	
80	56	17	81	78	26	84	58	19	67	47	76	-1	93	30	69	46	12	84	31	28	97	45	91	16	54	39	74	57	95	11	11	18	47	87	42	56	65	19	31	21	95	29	44	57	19	14	4	67	75	47	93	66	26	67	85	17	71	31	24	92	94	28	77	96	5	91	34	84	81	51	1	29	61	70	89	87	41	13	64	41	11	17	82	42	54	2	30	93	96	99	11	62	62	10	73	35	45	22	89	
10	86	82	13	85	58	97	58	74	91	88	60	93	-1	90	99	94	75	95	78	4	79	68	44	94	38	67	52	27	97	84	81	5	5	56	88	93	6	73	74	68	66	82	78	9	46	50	88	34	99	100	67	64	44	34	20	69	44	78	19	100	86	12	46	80	60	17	96	61	32	52	43	19	24	95	69	43	25	56	59	27	91	92	72	41	34	3	4	63	67	14	60	93	9	94	97	43	74	98	23	
19	14	5	75	57	95	57	7	62	55	72	28	30	90	-1	73	59	42	21	93	51	24	77	8	30	55	33	11	93	59	92	91	40	17	37	47	24	47	42	85	46	53	92	87	96	17	70	99	74	44	71	33	11	98	52	16	49	81	66	68	87	21	87	63	42	66	99	33	98	88	62	56	57	34	56	51	100	31	20	70	13	78	62	91	4	45	31	44	82	52	57	94	15	37	7	100	32	62	13	14	
50	68	74	31	10	13	55	98	63	40	50	97	69	99	73	-1	36	51	35	42	18	65	28	48	99	100	54	43	92	80	33	32	27	29	44	91	81	41	46	23	55	36	57	74	85	71	7	60	20	18	70	12	89	30	18	41	69	55	40	37	78	77	37	31	10	54	79	58	79	75	51	41	50	50	4	85	28	12	18	22	61	10	67	25	11	65	42	2	51	62	37	100	22	15	61	13	82	87	11	35	
