30
-1	67	43	87	63	9	81	34	79	65	44	53	89	49	17	32	62	94	61	46	7	58	29	100	11	59	34	89	76	87	
67	-1	85	89	76	69	2	78	15	74	44	90	19	51	88	79	38	80	3	28	43	14	57	5	76	41	88	40	75	53	
43	85	-1	92	100	60	58	96	50	86	34	41	82	68	45	38	96	29	59	23	80	39	17	78	27	89	9	98	100	35	
87	89	92	-1	79	30	94	78	4	30	62	92	55	60	62	44	96	86	15	30	96	73	8	90	94	17	1	39	99	72	
63	76	100	79	-1	15	71	17	88	36	3	77	1	93	7	6	51	90	15	100	35	71	80	33	59	96	34	59	11	38	
9	69	60	30	15	-1	62	10	75	60	47	63	74	62	69	24	36	81	89	30	75	95	91	1	90	70	33	75	98	7	
81	2	58	94	71	62	-1	59	68	18	19	32	60	27	49	76	34	31	9	94	71	17	25	40	90	80	47	28	30	99	
34	78	96	78	17	10	59	-1	6	98	77	81	88	75	60	10	19	24	2	18	74	3	57	76	27	5	10	18	6	69	
79	15	50	4	88	75	68	6	-1	17	83	48	12	90	25	9	77	30	72	87	3	28	59	5	57	57	41	11	21	82	
65	74	86	30	36	60	18	98	17	-1	11	58	84	65	36	42	60	91	37	9	19	21	38	27	52	8	8	84	16	77	
44	44	34	62	3	47	19	77	83	11	-1	76	18	90	64	88	80	54	4	17	7	74	96	85	38	34	97	62	51	62	
53	90	41	92	77	63	32	81	48	58	76	-1	40	86	83	13	29	28	10	36	72	63	89	84	47	42	35	16	72	100	
89	19	82	55	1	74	60	88	12	84	18	40	-1	79	63	29	41	14	48	17	24	16	38	60	58	97	6	33	62	92	
49	51	68	60	93	62	27	75	90	65	90	86	79	-1	47	51	51	68	18	27	60	9	78	13	50	22	13	17	91	68	
17	88	45	62	7	69	49	60	25	36	64	83	63	47	-1	43	86	100	97	11	87	80	30	3	54	44	46	25	91	30	
32	79	38	44	6	24	76	10	9	42	88	13	29	51	43	-1	72	36	26	18	90	84	24	97	39	17	37	92	54	52	
62	38	96	96	51	36	34	19	77	60	80	29	41	51	86	72	-1	73	93	85	71	97	100	4	74	68	69	25	94	44	
94	80	29	86	90	81	31	24	30	91	54	28	14	68	100	36	73	-1	24	12	31	81	17	63	25	87	57	52	2	59	
61	3	59	15	15	89	9	2	72	37	4	10	48	18	97	26	93	24	-1	44	70	10	49	16	57	46	99	98	4	86	
46	28	23	30	100	30	94	18	87	9	17	36	17	27	11	18	85	12	44	-1	73	24	71	89	96	7	77	35	52	82	
7	43	80	96	35	75	71	74	3	19	7	72	24	60	87	90	71	31	70	73	-1	32	71	43	82	72	77	25	44	82	
58	14	39	73	71	95	17	3	28	21	74	63	16	9	80	84	97	81	10	24	32	-1	9	9	96	33	60	37	78	77	
29	57	17	8	80	91	25	57	59	38	96	89	38	78	30	24	100	17	49	71	71	9	-1	14	56	2	33	17	91	40	
100	5	78	90	33	1	40	76	5	27	85	84	60	13	3	97	4	63	16	89	43	9	14	-1	54	18	18	74	2	37	
11	76	27	94	59	90	90	27	57	52	38	47	58	50	54	39	74	25	57	96	82	96	56	54	-1	100	86	62	33	2	
59	41	89	17	96	70	80	5	57	8	34	42	97	22	44	17	68	87	46	7	72	33	2	18	100	-1	23	12	17	32	
34	88	9	1	34	33	47	10	41	8	97	35	6	13	46	37	69	57	99	77	77	60	33	18	86	23	-1	71	96	84	
89	40	98	39	59	75	28	18	11	84	62	16	33	17	25	92	25	52	98	35	25	37	17	74	62	12	71	-1	60	16	
76	75	100	99	11	98	30	6	21	16	51	72	62	91	91	54	94	2	4	52	44	78	91	2	33	17	96	60	-1	61	
87	53	35	72	38	7	99	69	82	77	62	100	92	68	30	52	44	59	86	82	82	77	40	37	2	32	84	16	61	-1	
